rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,221,299330,0.0-3.0-1.107,,key,null,16.667,720,410.5,,,,,,,,
515.9,arrowright,psychophysics,222,299849,0.0-3.0-0.108,,key,arrowright,16.667,720,410.5,109,4,-1,20,35,25,35,FALSE
null,null,psychophysics,223,300853,0.0-3.0-1.108,,key,null,16.667,720,410.5,,,,,,,,
627.7,arrowleft,psychophysics,224,301493,0.0-3.0-0.109,,key,arrowleft,16.667,720,410.5,110,4,-1,23,15,25,35,TRUE
null,null,psychophysics,225,302496,0.0-3.0-1.109,,key,null,16.667,720,410.5,,,,,,,,
790.2,arrowright,psychophysics,226,303294,0.0-3.0-0.110,,key,arrowright,16.667,720,410.5,111,4,1,24,35,25,35,TRUE
null,null,psychophysics,227,304296,0.0-3.0-1.110,,key,null,16.6750678,720,410.5,,,,,,,,
559.7,arrowleft,psychophysics,228,304859,0.0-3.0-0.111,,key,arrowleft,16.667,720,410.5,112,5,-1,24,15,25,35,TRUE
null,null,psychophysics,229,305862,0.0-3.0-1.111,,key,null,16.667,720,410.5,,,,,,,,
1831.7,arrowleft,html-keyboard-response,230,307695,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
673.6,arrowleft,psychophysics,231,309378,0.0-3.0-0.112,,key,arrowleft,16.667,720,410.5,113,5,-1,27,15,25,35,TRUE
null,null,psychophysics,232,310384,0.0-3.0-1.112,,key,null,16.667,720,410.5,,,,,,,,
790,arrowright,psychophysics,233,311179,0.0-3.0-0.113,,key,arrowright,16.667,720,410.5,114,5,1,23,35,25,35,TRUE
null,null,psychophysics,234,312182,0.0-3.0-1.113,,key,null,16.667,720,410.5,,,,,,,,
575.2,arrowright,psychophysics,235,312762,0.0-3.0-0.114,,key,arrowright,16.667,720,410.5,115,5,1,27,35,25,35,TRUE
null,null,psychophysics,236,313763,0.0-3.0-1.114,,key,null,16.667,720,410.5,,,,,,,,
576.7,arrowright,psychophysics,237,314343,0.0-3.0-0.115,,key,arrowright,16.681,720,410.5,116,5,-1,24,35,25,35,FALSE
null,null,psychophysics,238,315345,0.0-3.0-1.115,,key,null,16.667,720,410.5,,,,,,,,
921.9,arrowleft,psychophysics,239,316280,0.0-3.0-0.116,,key,arrowleft,16.667,720,410.5,117,5,1,20,15,25,35,FALSE
null,null,psychophysics,240,317283,0.0-3.0-1.116,,key,null,16.667,720,410.5,,,,,,,,
512.4,arrowright,psychophysics,241,317799,0.0-3.0-0.117,,key,arrowright,16.667,720,410.5,118,5,1,26,35,25,35,TRUE
null,null,psychophysics,242,318802,0.0-3.0-1.117,,key,null,16.667,720,410.5,,,,,,,,
931.3,arrowright,psychophysics,243,319739,0.0-3.0-0.118,,key,arrowright,16.667,720,410.5,119,5,1,23,35,25,35,TRUE
null,null,psychophysics,244,320742,0.0-3.0-1.118,,key,null,16.667,720,410.5,,,,,,,,
552.3,arrowleft,psychophysics,245,321303,0.0-3.0-0.119,,key,arrowleft,16.667,720,410.5,120,5,-1,23,15,25,35,TRUE
null,null,psychophysics,246,322306,0.0-3.0-1.119,,key,null,16.667,720,410.5,,,,,,,,
499.2,arrowleft,psychophysics,247,322813,0.0-3.0-0.120,,key,arrowleft,16.667,720,410.5,121,5,-1,26,15,25,35,TRUE
null,null,psychophysics,248,323815,0.0-3.0-1.120,,key,null,16.667,720,410.5,,,,,,,,
1030.1,arrowright,psychophysics,249,324849,0.0-3.0-0.121,,key,arrowright,16.67480328,720,410.5,122,5,-1,27,35,25,35,FALSE
null,null,psychophysics,250,325852,0.0-3.0-1.121,,key,null,16.667,720,410.5,,,,,,,,
643.2,arrowleft,psychophysics,251,326500,0.0-3.0-0.122,,key,arrowleft,16.667,720,410.5,123,5,-1,23,15,25,35,TRUE
null,null,psychophysics,252,327507,0.0-3.0-1.122,,key,null,16.667,720,410.5,,,,,,,,
317.3,arrowleft,psychophysics,253,327831,0.0-3.0-0.123,,key,arrowleft,16.667,720,410.5,124,5,-1,30,15,25,35,TRUE
null,null,psychophysics,254,328834,0.0-3.0-1.123,,key,null,16.667,720,410.5,,,,,,,,
433.1,arrowleft,psychophysics,255,329270,0.0-3.0-0.124,,key,arrowleft,16.667,720,410.5,125,5,-1,27,15,25,35,TRUE
null,null,psychophysics,256,330273,0.0-3.0-1.124,,key,null,16.667,720,410.5,,,,,,,,
483.6,arrowleft,psychophysics,257,330764,0.0-3.0-0.125,,key,arrowleft,16.667,720,410.5,126,5,-1,25,35,25,35,TRUE
null,null,psychophysics,258,331766,0.0-3.0-1.125,,key,null,16.667,720,410.5,,,,,,,,
434.2,arrowleft,psychophysics,259,332204,0.0-3.0-0.126,,key,arrowleft,16.667,720,410.5,127,5,1,20,15,25,35,FALSE
null,null,psychophysics,260,333211,0.0-3.0-1.126,,key,null,16.667,720,410.5,,,,,,,,
595.4,arrowleft,psychophysics,261,333809,0.0-3.0-0.127,,key,arrowleft,16.667,720,410.5,128,5,-1,20,15,25,35,TRUE
null,null,psychophysics,262,334811,0.0-3.0-1.127,,key,null,16.67493333,720,410.5,,,,,,,,
569.4,arrowleft,psychophysics,263,335384,0.0-3.0-0.128,,key,arrowleft,16.667,720,410.5,129,5,-1,27,15,25,35,TRUE
null,null,psychophysics,264,336387,0.0-3.0-1.128,,key,null,17.559875,720,410.5,,,,,,,,
538.5,arrowright,psychophysics,265,336929,0.0-3.0-0.129,,key,arrowright,16.667,720,410.5,130,5,1,25,35,25,35,TRUE
null,null,psychophysics,266,337932,0.0-3.0-1.129,,key,null,16.667,720,410.5,,,,,,,,
562.9,arrowright,psychophysics,267,338506,0.0-3.0-0.130,,key,arrowright,16.667,720,410.5,131,5,-1,23,35,25,35,FALSE
null,null,psychophysics,268,339508,0.0-3.0-1.130,,key,null,16.667,720,410.5,,,,,,,,
519.2,arrowleft,psychophysics,269,340033,0.0-3.0-0.131,,key,arrowleft,16.667,720,410.5,132,5,-1,25,15,25,35,TRUE
null,null,psychophysics,270,341035,0.0-3.0-1.131,,key,null,16.667,720,410.5,,,,,,,,
775.9,arrowleft,psychophysics,271,341815,0.0-3.0-0.132,,key,arrowleft,16.667,720,410.5,133,5,1,24,35,25,35,FALSE
null,null,psychophysics,272,342816,0.0-3.0-1.132,,key,null,16.667,720,410.5,,,,,,,,
459.6,arrowright,psychophysics,273,343281,0.0-3.0-0.133,,key,arrowright,16.667,720,410.5,134,5,1,30,15,25,35,TRUE
null,null,psychophysics,274,344282,0.0-3.0-1.133,,key,null,16.6750678,720,410.5,,,,,,,,
610.4,arrowright,psychophysics,275,344904,0.0-3.0-0.134,,key,arrowright,16.667,720,410.5,135,5,-1,25,35,25,35,FALSE
null,null,psychophysics,276,345908,0.0-3.0-1.134,,key,null,16.667,720,410.5,,,,,,,,
468.1,arrowright,psychophysics,277,346383,0.0-3.0-0.135,,key,arrowright,16.667,720,410.5,136,5,1,24,35,25,35,TRUE
null,null,psychophysics,278,347387,0.0-3.0-1.135,,key,null,16.667,720,410.5,,,,,,,,
395.9,arrowright,psychophysics,279,347797,0.0-3.0-0.136,,key,arrowright,16.667,720,410.5,137,5,-1,23,15,25,35,FALSE
null,null,psychophysics,280,348800,0.0-3.0-1.136,,key,null,16.667,720,410.5,,,,,,,,
647.3,arrowright,psychophysics,281,349451,0.0-3.0-0.137,,key,arrowright,16.667,720,410.5,138,5,1,23,35,25,35,TRUE
null,null,psychophysics,282,350452,0.0-3.0-1.137,,key,null,16.667,720,410.5,,,,,,,,
513.7,arrowright,psychophysics,283,350986,0.0-3.0-0.138,,key,arrowright,16.667,720,410.5,139,5,1,30,15,25,35,TRUE
null,null,psychophysics,284,351988,0.0-3.0-1.138,,key,null,16.667,720,410.5,,,,,,,,
594.5,arrowright,psychophysics,285,352587,0.0-3.0-0.139,,key,arrowright,16.667,720,410.5,140,6,1,26,35,25,35,TRUE
null,null,psychophysics,286,353591,0.0-3.0-1.139,,key,null,16.667,720,410.5,,,,,,,,
4197,arrowleft,html-keyboard-response,287,357792,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
715.1,arrowleft,psychophysics,288,359521,0.0-3.0-0.140,,key,arrowleft,16.68216279,720,410.5,141,6,1,23,35,25,35,FALSE
null,null,psychophysics,289,360525,0.0-3.0-1.140,,key,null,16.667,720,410.5,,,,,,,,
634.5,arrowright,psychophysics,290,361165,0.0-3.0-0.141,,key,arrowright,16.667,720,410.5,142,6,1,20,15,25,35,TRUE
null,null,psychophysics,291,362167,0.0-3.0-1.141,,key,null,16.667,720,410.5,,,,,,,,
564.8,arrowleft,psychophysics,292,362734,0.0-3.0-0.142,,key,arrowleft,16.667,720,410.5,143,6,1,23,35,25,35,FALSE
null,null,psychophysics,293,363737,0.0-3.0-1.142,,key,null,16.667,720,410.5,,,,,,,,
548.2,arrowright,psychophysics,294,364298,0.0-3.0-0.143,,key,arrowright,16.667,720,410.5,144,6,1,25,15,25,35,TRUE
null,null,psychophysics,295,365300,0.0-3.0-1.143,,key,null,16.667,720,410.5,,,,,,,,
532,arrowleft,psychophysics,296,365835,0.0-3.0-0.144,,key,arrowleft,16.667,720,410.5,145,6,-1,30,35,25,35,TRUE
null,null,psychophysics,297,366839,0.0-3.0-1.144,,key,null,16.667,720,410.5,,,,,,,,
507.7,arrowright,psychophysics,298,367351,0.0-3.0-0.145,,key,arrowright,16.667,720,410.5,146,6,1,26,35,25,35,TRUE
null,null,psychophysics,299,368353,0.0-3.0-1.145,,key,null,16.6750678,720,410.5,,,,,,,,
376.3,arrowleft,psychophysics,300,368733,0.0-3.0-0.146,,key,arrowleft,16.667,720,410.5,147,6,-1,20,35,25,35,TRUE
null,null,psychophysics,301,369735,0.0-3.0-1.146,,key,null,16.667,720,410.5,,,,,,,,
422.8,arrowright,psychophysics,302,370170,0.0-3.0-0.147,,key,arrowright,16.667,720,410.5,148,6,1,27,15,25,35,TRUE
null,null,psychophysics,303,371173,0.0-3.0-1.147,,key,null,16.667,720,410.5,,,,,,,,
568.7,arrowright,psychophysics,304,371747,0.0-3.0-0.148,,key,arrowright,16.667,720,410.5,149,6,1,23,15,25,35,TRUE
null,null,psychophysics,305,372749,0.0-3.0-1.148,,key,null,16.667,720,410.5,,,,,,,,
682.5,arrowright,psychophysics,306,373435,0.0-3.0-0.149,,key,arrowright,16.667,720,410.5,150,6,-1,20,15,25,35,FALSE
null,null,psychophysics,307,374438,0.0-3.0-1.149,,key,null,16.667,720,410.5,,,,,,,,
703.5,arrowright,psychophysics,308,375146,0.0-3.0-0.150,,key,arrowright,16.667,720,410.5,151,6,-1,24,35,25,35,FALSE
null,null,psychophysics,309,376152,0.0-3.0-1.150,,key,null,16.667,720,410.5,,,,,,,,
490.3,arrowright,psychophysics,310,376646,0.0-3.0-0.151,,key,arrowright,16.667,720,410.5,152,6,1,27,15,25,35,TRUE
null,null,psychophysics,311,377648,0.0-3.0-1.151,,key,null,16.667,720,410.5,,,,,,,,
587.2,arrowleft,psychophysics,312,378239,0.0-3.0-0.152,,key,arrowleft,16.68102941,720,410.5,153,6,-1,27,15,25,35,TRUE
null,null,psychophysics,313,379243,0.0-3.0-1.152,,key,null,16.667,720,410.5,,,,,,,,
523.5,arrowright,psychophysics,314,379779,0.0-3.0-0.153,,key,arrowright,16.667,720,410.5,154,6,-1,23,35,25,35,FALSE
null,null,psychophysics,315,380780,0.0-3.0-1.153,,key,null,16.667,720,410.5,,,,,,,,
508.9,arrowleft,psychophysics,316,381300,0.0-3.0-0.154,,key,arrowleft,16.667,720,410.5,155,6,1,20,35,25,35,FALSE
null,null,psychophysics,317,382303,0.0-3.0-1.154,,key,null,16.667,720,410.5,,,,,,,,
543.8,arrowleft,psychophysics,318,382850,0.0-3.0-0.155,,key,arrowleft,16.667,720,410.5,156,6,-1,30,35,25,35,TRUE
null,null,psychophysics,319,383851,0.0-3.0-1.155,,key,null,16.667,720,410.5,,,,,,,,
486.9,arrowleft,psychophysics,320,384342,0.0-3.0-0.156,,key,arrowleft,16.667,720,410.5,157,6,-1,30,15,25,35,TRUE
null,null,psychophysics,321,385345,0.0-3.0-1.156,,key,null,16.667,720,410.5,,,,,,,,
485.8,arrowleft,psychophysics,322,385836,0.0-3.0-0.157,,key,arrowleft,16.667,720,410.5,158,6,-1,30,35,25,35,TRUE
null,null,psychophysics,323,386838,0.0-3.0-1.157,,key,null,16.667,720,410.5,,,,,,,,
698.4,arrowleft,psychophysics,324,387556,0.0-3.0-0.158,,key,arrowleft,16.667,720,410.5,159,6,1,23,35,25,35,FALSE
null,null,psychophysics,325,388560,0.0-3.0-1.158,,key,null,16.6750678,720,410.5,,,,,,,,
500.7,arrowleft,psychophysics,326,389067,0.0-3.0-0.159,,key,arrowleft,16.667,720,410.5,160,6,1,20,15,25,35,FALSE
null,null,psychophysics,327,390069,0.0-3.0-1.159,,key,null,16.667,720,410.5,,,,,,,,
548,arrowright,psychophysics,328,390620,0.0-3.0-0.160,,key,arrowright,16.667,720,410.5,161,6,-1,20,35,25,35,FALSE
null,null,psychophysics,329,391623,0.0-3.0-1.160,,key,null,16.667,720,410.5,,,,,,,,
508.5,arrowleft,psychophysics,330,392136,0.0-3.0-0.161,,key,arrowleft,16.667,720,410.5,162,6,1,24,35,25,35,FALSE
null,null,psychophysics,331,393137,0.0-3.0-1.161,,key,null,16.667,720,410.5,,,,,,,,
546,arrowright,psychophysics,332,393697,0.0-3.0-0.162,,key,arrowright,16.667,720,410.5,163,6,1,27,15,25,35,TRUE
null,null,psychophysics,333,394699,0.0-3.0-1.162,,key,null,16.667,720,410.5,,,,,,,,
465.9,arrowleft,psychophysics,334,395169,0.0-3.0-0.163,,key,arrowleft,16.667,720,410.5,164,6,1,20,35,25,35,FALSE
null,null,psychophysics,335,396172,0.0-3.0-1.163,,key,null,17.25180702,720,410.5,,,,,,,,
527.3,arrowleft,psychophysics,336,396703,0.0-3.0-0.164,,key,arrowleft,16.667,720,410.5,165,6,-1,30,15,25,35,TRUE
null,null,psychophysics,337,397706,0.0-3.0-1.164,,key,null,16.667,720,410.5,,,,,,,,
405.2,arrowleft,psychophysics,338,398116,0.0-3.0-0.165,,key,arrowleft,16.68683333,720,410.5,166,6,1,20,35,25,35,FALSE
null,null,psychophysics,339,399118,0.0-3.0-1.165,,key,null,16.667,720,410.5,,,,,,,,
573.4,arrowright,psychophysics,340,399706,0.0-3.0-0.166,,key,arrowright,16.667,720,410.5,167,6,1,27,35,25,35,TRUE
null,null,psychophysics,341,400708,0.0-3.0-1.166,,key,null,16.667,720,410.5,,,,,,,,
505.7,arrowright,psychophysics,342,401218,0.0-3.0-0.167,,key,arrowright,16.667,720,410.5,168,7,1,30,35,25,35,TRUE
null,null,psychophysics,343,402221,0.0-3.0-1.167,,key,null,16.667,720,410.5,,,,,,,,
8069.2,arrowright,html-keyboard-response,344,410292,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
495.2,arrowright,psychophysics,345,411800,0.0-3.0-0.168,,key,arrowright,16.68656667,720,410.5,169,7,1,30,15,25,35,TRUE
null,null,psychophysics,346,412801,0.0-3.0-1.168,,key,null,16.667,720,410.5,,,,,,,,
480.7,arrowleft,psychophysics,347,413286,0.0-3.0-0.169,,key,arrowleft,16.667,720,410.5,170,7,-1,25,15,25,35,TRUE
null,null,psychophysics,348,414288,0.0-3.0-1.169,,key,null,16.667,720,410.5,,,,,,,,
599.4,arrowright,psychophysics,349,414890,0.0-3.0-0.170,,key,arrowright,16.667,720,410.5,171,7,1,23,15,25,35,TRUE
null,null,psychophysics,350,415892,0.0-3.0-1.170,,key,null,16.667,720,410.5,,,,,,,,
662.4,arrowleft,psychophysics,351,416570,0.0-3.0-0.171,,key,arrowleft,16.667,720,410.5,172,7,-1,25,35,25,35,TRUE
null,null,psychophysics,352,417572,0.0-3.0-1.171,,key,null,16.667,720,410.5,,,,,,,,
561.5,arrowleft,psychophysics,353,418137,0.0-3.0-0.172,,key,arrowleft,16.667,720,410.5,173,7,1,20,35,25,35,FALSE
null,null,psychophysics,354,419141,0.0-3.0-1.172,,key,null,16.667,720,410.5,,,,,,,,
594.5,arrowright,psychophysics,355,419740,0.0-3.0-0.173,,key,arrowright,16.667,720,410.5,174,7,1,23,15,25,35,TRUE
null,null,psychophysics,356,420742,0.0-3.0-1.173,,key,null,16.6750678,720,410.5,,,,,,,,
492.2,arrowright,psychophysics,357,421239,0.0-3.0-0.174,,key,arrowright,16.667,720,410.5,175,7,1,30,35,25,35,TRUE
null,null,psychophysics,358,422241,0.0-3.0-1.174,,key,null,16.667,720,410.5,,,,,,,,
585.3,arrowleft,psychophysics,359,422840,0.0-3.0-0.175,,key,arrowleft,16.667,720,410.5,176,7,1,23,15,25,35,FALSE
null,null,psychophysics,360,423844,0.0-3.0-1.175,,key,null,16.667,720,410.5,,,,,,,,
872,arrowright,psychophysics,361,424720,0.0-3.0-0.176,,key,arrowright,16.667,720,410.5,177,7,-1,26,35,25,35,FALSE
null,null,psychophysics,362,425723,0.0-3.0-1.176,,key,null,16.667,720,410.5,,,,,,,,
515.5,arrowleft,psychophysics,363,426242,0.0-3.0-0.177,,key,arrowleft,16.667,720,410.5,178,7,-1,30,15,25,35,TRUE
null,null,psychophysics,364,427244,0.0-3.0-1.177,,key,null,16.667,720,410.5,,,,,,,,
532.4,arrowright,psychophysics,365,427783,0.0-3.0-0.178,,key,arrowright,16.667,720,410.5,179,7,-1,23,35,25,35,FALSE
null,null,psychophysics,366,428785,0.0-3.0-1.178,,key,null,16.667,720,410.5,,,,,,,,
530.6,arrowleft,psychophysics,367,429324,0.0-3.0-0.179,,key,arrowleft,16.667,720,410.5,180,7,-1,25,15,25,35,TRUE
null,null,psychophysics,368,430327,0.0-3.0-1.179,,key,null,16.667,720,410.5,,,,,,,,
476.4,arrowright,psychophysics,369,430808,0.0-3.0-0.180,,key,arrowright,16.684,720,410.5,181,7,-1,20,15,25,35,FALSE
null,null,psychophysics,370,431810,0.0-3.0-1.180,,key,null,16.667,720,410.5,,,,,,,,
489.3,arrowright,psychophysics,371,432304,0.0-3.0-0.181,,key,arrowright,16.667,720,410.5,182,7,-1,20,35,25,35,FALSE
null,null,psychophysics,372,433306,0.0-3.0-1.181,,key,null,16.667,720,410.5,,,,,,,,
474.9,arrowright,psychophysics,373,433784,0.0-3.0-0.182,,key,arrowright,16.667,720,410.5,183,7,1,25,35,25,35,TRUE
null,null,psychophysics,374,434787,0.0-3.0-1.182,,key,null,16.667,720,410.5,,,,,,,,
461.7,arrowleft,psychophysics,375,435260,0.0-3.0-0.183,,key,arrowleft,16.667,720,410.5,184,7,-1,30,15,25,35,TRUE
null,null,psychophysics,376,436262,0.0-3.0-1.183,,key,null,16.667,720,410.5,,,,,,,,
391.3,arrowright,psychophysics,377,436657,0.0-3.0-0.184,,key,arrowright,16.667,720,410.5,185,7,-1,20,35,25,35,FALSE
null,null,psychophysics,378,437659,0.0-3.0-1.184,,key,null,16.667,720,410.5,,,,,,,,
510.6,arrowright,psychophysics,379,438174,0.0-3.0-0.185,,key,arrowright,16.667,720,410.5,186,7,-1,23,15,25,35,FALSE
null,null,psychophysics,380,439176,0.0-3.0-1.185,,key,null,16.667,720,410.5,,,,,,,,
443.6,arrowright,psychophysics,381,439623,0.0-3.0-0.186,,key,arrowright,16.667,720,410.5,187,7,1,27,15,25,35,TRUE
null,null,psychophysics,382,440625,0.0-3.0-1.186,,key,null,16.6750678,720,410.5,,,,,,,,
594.4,arrowleft,psychophysics,383,441239,0.0-3.0-0.187,,key,arrowleft,16.667,720,410.5,188,7,1,20,35,25,35,FALSE
null,null,psychophysics,384,442241,0.0-3.0-1.187,,key,null,16.667,720,410.5,,,,,,,,
324.1,arrowleft,psychophysics,385,442569,0.0-3.0-0.188,,key,arrowleft,16.667,720,410.5,189,7,1,25,35,25,35,FALSE
null,null,psychophysics,386,443571,0.0-3.0-1.188,,key,null,16.667,720,410.5,,,,,,,,
463.6,arrowright,psychophysics,387,444039,0.0-3.0-0.189,,key,arrowright,16.667,720,410.5,190,7,1,24,15,25,35,TRUE
null,null,psychophysics,388,445041,0.0-3.0-1.189,,key,null,16.667,720,410.5,,,,,,,,
498,arrowright,psychophysics,389,445543,0.0-3.0-0.190,,key,arrowright,16.667,720,410.5,191,7,1,25,15,25,35,TRUE
null,null,psychophysics,390,446545,0.0-3.0-1.190,,key,null,16.667,720,410.5,,,,,,,,
476.9,arrowright,psychophysics,391,447038,0.0-3.0-0.191,,key,arrowright,16.667,720,410.5,192,7,1,30,15,25,35,TRUE
null,null,psychophysics,392,448040,0.0-3.0-1.191,,key,null,16.667,720,410.5,,,,,,,,
463.4,arrowright,psychophysics,393,448506,0.0-3.0-0.192,,key,arrowright,16.667,720,410.5,193,7,1,25,15,25,35,TRUE
null,null,psychophysics,394,449508,0.0-3.0-1.192,,key,null,16.667,720,410.5,,,,,,,,
546.2,arrowright,psychophysics,395,450057,0.0-3.0-0.193,,key,arrowright,16.667,720,410.5,194,7,1,26,15,25,35,TRUE
null,null,psychophysics,396,451059,0.0-3.0-1.193,,key,null,16.67508475,720,410.5,,,,,,,,
542.3,arrowright,psychophysics,397,451606,0.0-3.0-0.194,,key,arrowright,16.667,720,410.5,195,7,-1,26,35,25,35,FALSE
null,null,psychophysics,398,452608,0.0-3.0-1.194,,key,null,16.667,720,410.5,,,,,,,,
382.2,arrowright,psychophysics,399,453004,0.0-3.0-0.195,,key,arrowright,16.667,720,410.5,196,8,-1,26,15,25,35,FALSE
null,null,psychophysics,400,454006,0.0-3.0-1.195,,key,null,16.667,720,410.5,,,,,,,,
1090.7,arrowright,html-keyboard-response,401,455098,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
674.4,arrowleft,psychophysics,402,456780,0.0-3.0-0.196,,key,arrowleft,16.667,720,410.5,197,8,-1,25,15,25,35,TRUE
null,null,psychophysics,403,457783,0.0-3.0-1.196,,key,null,16.667,720,410.5,,,,,,,,
701.7,arrowleft,psychophysics,404,458489,0.0-3.0-0.197,,key,arrowleft,16.667,720,410.5,198,8,-1,24,35,25,35,TRUE
null,null,psychophysics,405,459498,0.0-3.0-1.197,,key,null,16.667,720,410.5,,,,,,,,
489.1,arrowright,psychophysics,406,460000,0.0-3.0-0.198,,key,arrowright,16.667,720,410.5,199,8,1,26,35,25,35,TRUE
null,null,psychophysics,407,461002,0.0-3.0-1.198,,key,null,16.67493333,720,410.5,,,,,,,,
546.4,arrowleft,psychophysics,408,461553,0.0-3.0-0.199,,key,arrowleft,16.667,720,410.5,200,8,-1,30,35,25,35,TRUE
null,null,psychophysics,409,462556,0.0-3.0-1.199,,key,null,16.667,720,410.5,,,,,,,,
483.6,arrowright,psychophysics,410,463042,0.0-3.0-0.200,,key,arrowright,16.667,720,410.5,201,8,1,25,35,25,35,TRUE
null,null,psychophysics,411,464045,0.0-3.0-1.200,,key,null,16.667,720,410.5,,,,,,,,
445.5,arrowright,psychophysics,412,464504,0.0-3.0-0.201,,key,arrowright,16.667,720,410.5,202,8,-1,23,35,25,35,FALSE
null,null,psychophysics,413,465506,0.0-3.0-1.201,,key,null,16.667,720,410.5,,,,,,,,
376.7,arrowright,psychophysics,414,465886,0.0-3.0-0.202,,key,arrowright,16.667,720,410.5,203,8,1,24,35,25,35,TRUE
null,null,psychophysics,415,466888,0.0-3.0-1.202,,key,null,16.667,720,410.5,,,,,,,,
799.2,arrowleft,psychophysics,416,467691,0.0-3.0-0.203,,key,arrowleft,16.667,720,410.5,204,8,1,20,15,25,35,FALSE
null,null,psychophysics,417,468694,0.0-3.0-1.203,,key,null,16.667,720,410.5,,,,,,,,
705.1,arrowleft,psychophysics,418,469403,0.0-3.0-0.204,,key,arrowleft,16.667,720,410.5,205,8,-1,25,35,25,35,TRUE
null,null,psychophysics,419,470405,0.0-3.0-1.204,,key,null,16.667,720,410.5,,,,,,,,
597.5,arrowleft,psychophysics,420,471012,0.0-3.0-0.205,,key,arrowleft,16.6806,720,410.5,206,8,1,25,35,25,35,FALSE
null,null,psychophysics,421,472014,0.0-3.0-1.205,,key,null,16.667,720,410.5,,,,,,,,
555.1,arrowleft,psychophysics,422,472574,0.0-3.0-0.206,,key,arrowleft,16.667,720,410.5,207,8,1,20,15,25,35,FALSE
null,null,psychophysics,423,473576,0.0-3.0-1.206,,key,null,16.667,720,410.5,,,,,,,,
594.8,arrowright,psychophysics,424,474174,0.0-3.0-0.207,,key,arrowright,16.667,720,410.5,208,8,1,25,15,25,35,TRUE
null,null,psychophysics,425,475176,0.0-3.0-1.207,,key,null,16.667,720,410.5,,,,,,,,
715.5,arrowright,psychophysics,426,475895,0.0-3.0-0.208,,key,arrowright,16.667,720,410.5,209,8,-1,23,35,25,35,FALSE
null,null,psychophysics,427,476901,0.0-3.0-1.208,,key,null,16.667,720,410.5,,,,,,,,
535.6,arrowright,psychophysics,428,477449,0.0-3.0-0.209,,key,arrowright,16.667,720,410.5,210,8,-1,20,35,25,35,FALSE
null,null,psychophysics,429,478452,0.0-3.0-1.209,,key,null,16.667,720,410.5,,,,,,,,
586.5,arrowright,psychophysics,430,479043,0.0-3.0-0.210,,key,arrowright,16.667,720,410.5,211,8,1,27,15,25,35,TRUE
null,null,psychophysics,431,480046,0.0-3.0-1.210,,key,null,16.667,720,410.5,,,,,,,,
540.4,arrowleft,psychophysics,432,480589,0.0-3.0-0.211,,key,arrowleft,16.667,720,410.5,212,8,-1,26,35,25,35,TRUE
null,null,psychophysics,433,481591,0.0-3.0-1.211,,key,null,16.667,720,410.5,,,,,,,,
432.1,arrowright,psychophysics,434,482027,0.0-3.0-0.212,,key,arrowright,16.667,720,410.5,213,8,1,24,15,25,35,TRUE
null,null,psychophysics,435,483029,0.0-3.0-1.212,,key,null,16.667,720,410.5,,,,,,,,
514.2,arrowright,psychophysics,436,483558,0.0-3.0-0.213,,key,arrowright,16.667,720,410.5,214,8,1,26,15,25,35,TRUE
null,null,psychophysics,437,484560,0.0-3.0-1.213,,key,null,16.667,720,410.5,,,,,,,,
556,arrowleft,psychophysics,438,485130,0.0-3.0-0.214,,key,arrowleft,16.667,720,410.5,215,8,-1,27,15,25,35,TRUE
null,null,psychophysics,439,486132,0.0-3.0-1.214,,key,null,16.667,720,410.5,,,,,,,,
457.4,arrowright,psychophysics,440,486597,0.0-3.0-0.215,,key,arrowright,16.667,720,410.5,216,8,1,30,15,25,35,TRUE
null,null,psychophysics,441,487599,0.0-3.0-1.215,,key,null,16.667,720,410.5,,,,,,,,
471.5,arrowright,psychophysics,442,488075,0.0-3.0-0.216,,key,arrowright,16.667,720,410.5,217,8,1,26,15,25,35,TRUE
null,null,psychophysics,443,489078,0.0-3.0-1.216,,key,null,16.667,720,410.5,,,,,,,,
