rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,227,217781,0.0-3.0-1.110,,key,null,16.666,377,329,,,,,,,,
483.3000001,arrowleft,psychophysics,228,218267,0.0-3.0-0.111,,key,arrowleft,16.666,377,329,112,5,1,24,15,25,35,FALSE
null,null,psychophysics,229,219268,0.0-3.0-1.111,,key,null,16.73049153,377,329,,,,,,,,
1370.3, ,html-keyboard-response,230,220644,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
516.5,arrowleft,psychophysics,231,222170,0.0-3.0-0.112,,key,arrowleft,16.666,377,329,113,5,1,27,35,25,35,FALSE
null,null,psychophysics,232,223172,0.0-3.0-1.112,,key,null,16.666,377,329,,,,,,,,
363,arrowleft,psychophysics,233,223540,0.0-3.0-0.113,,key,arrowleft,16.666,377,329,114,5,1,20,15,25,35,FALSE
null,null,psychophysics,234,224541,0.0-3.0-1.113,,key,null,16.666,377,329,,,,,,,,
869,arrowleft,psychophysics,235,225413,0.0-3.0-0.114,,key,arrowleft,16.666,377,329,115,5,1,27,15,25,35,FALSE
null,null,psychophysics,236,226420,0.0-3.0-1.114,,key,null,16.666,377,329,,,,,,,,
437.3000001,arrowleft,psychophysics,237,226861,0.0-3.0-0.115,,key,arrowleft,16.666,377,329,116,5,-1,25,35,25,35,TRUE
null,null,psychophysics,238,227862,0.0-3.0-1.115,,key,null,16.666,377,329,,,,,,,,
394.6,arrowleft,psychophysics,239,228260,0.0-3.0-0.116,,key,arrowleft,16.666,377,329,117,5,-1,27,35,25,35,TRUE
null,null,psychophysics,240,229263,0.0-3.0-1.116,,key,null,16.79255172,377,329,,,,,,,,
330.6999999,arrowleft,psychophysics,241,229595,0.0-3.0-0.117,,key,arrowleft,16.666,377,329,118,5,1,26,15,25,35,FALSE
null,null,psychophysics,242,230601,0.0-3.0-1.117,,key,null,16.666,377,329,,,,,,,,
329.2,arrowleft,psychophysics,243,230934,0.0-3.0-0.118,,key,arrowleft,16.666,377,329,119,5,1,24,35,25,35,FALSE
null,null,psychophysics,244,231940,0.0-3.0-1.118,,key,null,16.666,377,329,,,,,,,,
432.3,arrowleft,psychophysics,245,232375,0.0-3.0-0.119,,key,arrowleft,16.666,377,329,120,5,1,25,35,25,35,FALSE
null,null,psychophysics,246,233377,0.0-3.0-1.119,,key,null,16.666,377,329,,,,,,,,
336.9,arrowleft,psychophysics,247,233716,0.0-3.0-0.120,,key,arrowleft,16.666,377,329,121,5,-1,30,35,25,35,TRUE
null,null,psychophysics,248,234719,0.0-3.0-1.120,,key,null,16.666,377,329,,,,,,,,
536.1999999,arrowright,psychophysics,249,235258,0.0-3.0-0.121,,key,arrowright,16.666,377,329,122,5,-1,27,15,25,35,FALSE
null,null,psychophysics,250,236261,0.0-3.0-1.121,,key,null,16.666,377,329,,,,,,,,
519.7,arrowleft,psychophysics,251,236784,0.0-3.0-0.122,,key,arrowleft,16.666,377,329,123,5,1,30,15,25,35,FALSE
null,null,psychophysics,252,237789,0.0-3.0-1.122,,key,null,16.666,377,329,,,,,,,,
388.5,arrowleft,psychophysics,253,238180,0.0-3.0-0.123,,key,arrowleft,16.666,377,329,124,5,1,24,35,25,35,FALSE
null,null,psychophysics,254,239182,0.0-3.0-1.123,,key,null,16.77541379,377,329,,,,,,,,
443,arrowleft,psychophysics,255,239628,0.0-3.0-0.124,,key,arrowleft,16.666,377,329,125,5,1,20,15,25,35,FALSE
null,null,psychophysics,256,240630,0.0-3.0-1.124,,key,null,16.666,377,329,,,,,,,,
469.5,arrowleft,psychophysics,257,241102,0.0-3.0-0.125,,key,arrowleft,16.666,377,329,126,5,1,25,15,25,35,FALSE
null,null,psychophysics,258,242104,0.0-3.0-1.125,,key,null,16.666,377,329,,,,,,,,
393,arrowleft,psychophysics,259,242500,0.0-3.0-0.126,,key,arrowleft,16.666,377,329,127,5,1,20,15,25,35,FALSE
null,null,psychophysics,260,243520,0.0-3.0-1.126,,key,null,16.666,377,329,,,,,,,,
335.3000001,arrowleft,psychophysics,261,243858,0.0-3.0-0.127,,key,arrowleft,16.666,377,329,128,5,-1,24,35,25,35,TRUE
null,null,psychophysics,262,244859,0.0-3.0-1.127,,key,null,16.666,377,329,,,,,,,,
365.9,arrowleft,psychophysics,263,245230,0.0-3.0-0.128,,key,arrowleft,16.666,377,329,129,5,1,23,35,25,35,FALSE
null,null,psychophysics,264,246233,0.0-3.0-1.128,,key,null,16.666,377,329,,,,,,,,
412.4,arrowleft,psychophysics,265,246649,0.0-3.0-0.129,,key,arrowleft,16.666,377,329,130,5,-1,24,35,25,35,TRUE
null,null,psychophysics,266,247651,0.0-3.0-1.129,,key,null,16.666,377,329,,,,,,,,
521.2,arrowleft,psychophysics,267,248176,0.0-3.0-0.130,,key,arrowleft,16.666,377,329,131,5,1,24,35,25,35,FALSE
null,null,psychophysics,268,249181,0.0-3.0-1.130,,key,null,16.7710339,377,329,,,,,,,,
497.7,arrowleft,psychophysics,269,249681,0.0-3.0-0.131,,key,arrowleft,16.666,377,329,132,5,1,23,15,25,35,FALSE
null,null,psychophysics,270,250685,0.0-3.0-1.131,,key,null,16.666,377,329,,,,,,,,
443.5,arrowleft,psychophysics,271,251132,0.0-3.0-0.132,,key,arrowleft,16.666,377,329,133,5,1,30,15,25,35,FALSE
null,null,psychophysics,272,252134,0.0-3.0-1.132,,key,null,16.666,377,329,,,,,,,,
426.3,arrowleft,psychophysics,273,252562,0.0-3.0-0.133,,key,arrowleft,16.666,377,329,134,5,1,24,35,25,35,FALSE
null,null,psychophysics,274,253564,0.0-3.0-1.133,,key,null,16.666,377,329,,,,,,,,
328.3,arrowleft,psychophysics,275,253896,0.0-3.0-0.134,,key,arrowleft,16.666,377,329,135,5,-1,20,15,25,35,TRUE
null,null,psychophysics,276,254923,0.0-3.0-1.134,,key,null,16.666,377,329,,,,,,,,
483.5,arrowleft,psychophysics,277,255411,0.0-3.0-0.135,,key,arrowleft,16.666,377,329,136,5,1,26,15,25,35,FALSE
null,null,psychophysics,278,256413,0.0-3.0-1.135,,key,null,16.666,377,329,,,,,,,,
694.2,arrowright,psychophysics,279,257109,0.0-3.0-0.136,,key,arrowright,16.666,377,329,137,5,-1,20,35,25,35,FALSE
null,null,psychophysics,280,258111,0.0-3.0-1.136,,key,null,16.666,377,329,,,,,,,,
654.7,arrowright,psychophysics,281,258769,0.0-3.0-0.137,,key,arrowright,16.666,377,329,138,5,-1,30,15,25,35,FALSE
null,null,psychophysics,282,259771,0.0-3.0-1.137,,key,null,17.50717857,377,329,,,,,,,,
666.5,arrowleft,psychophysics,283,260449,0.0-3.0-0.138,,key,arrowleft,16.666,377,329,139,5,-1,20,35,25,35,TRUE
null,null,psychophysics,284,261451,0.0-3.0-1.138,,key,null,16.666,377,329,,,,,,,,
539.5999999,arrowleft,psychophysics,285,261993,0.0-3.0-0.139,,key,arrowleft,16.666,377,329,140,6,1,25,35,25,35,FALSE
null,null,psychophysics,286,262995,0.0-3.0-1.139,,key,null,16.666,377,329,,,,,,,,
2002.1,arrowright,html-keyboard-response,287,265000,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
506.6,arrowright,psychophysics,288,266510,0.0-3.0-0.140,,key,arrowright,16.666,377,329,141,6,-1,30,15,25,35,FALSE
null,null,psychophysics,289,267515,0.0-3.0-1.140,,key,null,16.666,377,329,,,,,,,,
438.6,arrowright,psychophysics,290,267955,0.0-3.0-0.141,,key,arrowright,16.666,377,329,142,6,-1,23,15,25,35,FALSE
null,null,psychophysics,291,268957,0.0-3.0-1.141,,key,null,16.666,377,329,,,,,,,,
356.7,arrowright,psychophysics,292,269316,0.0-3.0-0.142,,key,arrowright,16.98445,377,329,143,6,-1,24,15,25,35,FALSE
null,null,psychophysics,293,270317,0.0-3.0-1.142,,key,null,16.666,377,329,,,,,,,,
314.7,arrowright,psychophysics,294,270635,0.0-3.0-0.143,,key,arrowright,16.666,377,329,144,6,-1,20,35,25,35,FALSE
null,null,psychophysics,295,271639,0.0-3.0-1.143,,key,null,16.666,377,329,,,,,,,,
556.6,arrowright,psychophysics,296,272200,0.0-3.0-0.144,,key,arrowright,16.666,377,329,145,6,-1,26,15,25,35,FALSE
null,null,psychophysics,297,273208,0.0-3.0-1.144,,key,null,17.25077193,377,329,,,,,,,,
449.5,arrowright,psychophysics,298,273665,0.0-3.0-0.145,,key,arrowright,16.666,377,329,146,6,1,27,35,25,35,TRUE
null,null,psychophysics,299,274666,0.0-3.0-1.145,,key,null,16.666,377,329,,,,,,,,
351.1999999,arrowright,psychophysics,300,275021,0.0-3.0-0.146,,key,arrowright,16.666,377,329,147,6,-1,26,35,25,35,FALSE
null,null,psychophysics,301,276024,0.0-3.0-1.146,,key,null,16.666,377,329,,,,,,,,
326.3,arrowright,psychophysics,302,276353,0.0-3.0-0.147,,key,arrowright,16.666,377,329,148,6,-1,27,35,25,35,FALSE
null,null,psychophysics,303,277356,0.0-3.0-1.147,,key,null,16.666,377,329,,,,,,,,
430.4,arrowright,psychophysics,304,277789,0.0-3.0-0.148,,key,arrowright,16.666,377,329,149,6,1,30,15,25,35,TRUE
null,null,psychophysics,305,278793,0.0-3.0-1.148,,key,null,16.95334483,377,329,,,,,,,,
497.4,arrowright,psychophysics,306,279313,0.0-3.0-0.149,,key,arrowright,16.84073333,377,329,150,6,-1,24,15,25,35,FALSE
null,null,psychophysics,307,280316,0.0-3.0-1.149,,key,null,16.666,377,329,,,,,,,,
536,arrowleft,psychophysics,308,280855,0.0-3.0-0.150,,key,arrowleft,16.666,377,329,151,6,1,27,35,25,35,FALSE
null,null,psychophysics,309,281857,0.0-3.0-1.150,,key,null,16.666,377,329,,,,,,,,
518.9,arrowright,psychophysics,310,282379,0.0-3.0-0.151,,key,arrowright,16.666,377,329,152,6,-1,27,15,25,35,FALSE
null,null,psychophysics,311,283381,0.0-3.0-1.151,,key,null,16.666,377,329,,,,,,,,
498.5,arrowleft,psychophysics,312,283884,0.0-3.0-0.152,,key,arrowleft,16.666,377,329,153,6,1,24,35,25,35,FALSE
null,null,psychophysics,313,284886,0.0-3.0-1.152,,key,null,16.666,377,329,,,,,,,,
657.8,arrowright,psychophysics,314,285550,0.0-3.0-0.153,,key,arrowright,16.666,377,329,154,6,1,27,35,25,35,TRUE
null,null,psychophysics,315,286562,0.0-3.0-1.153,,key,null,16.95334483,377,329,,,,,,,,
374.8000001,arrowleft,psychophysics,316,286940,0.0-3.0-0.154,,key,arrowleft,16.666,377,329,155,6,1,26,15,25,35,FALSE
null,null,psychophysics,317,287941,0.0-3.0-1.154,,key,null,16.666,377,329,,,,,,,,
458.8,arrowleft,psychophysics,318,288402,0.0-3.0-0.155,,key,arrowleft,16.666,377,329,156,6,1,26,15,25,35,FALSE
null,null,psychophysics,319,289405,0.0-3.0-1.155,,key,null,16.81136207,377,329,,,,,,,,
450.3,arrowleft,psychophysics,320,289861,0.0-3.0-0.156,,key,arrowleft,16.666,377,329,157,6,1,25,15,25,35,FALSE
null,null,psychophysics,321,290863,0.0-3.0-1.156,,key,null,16.666,377,329,,,,,,,,
550.9,arrowright,psychophysics,322,291423,0.0-3.0-0.157,,key,arrowright,16.666,377,329,158,6,-1,20,15,25,35,FALSE
null,null,psychophysics,323,292425,0.0-3.0-1.157,,key,null,16.666,377,329,,,,,,,,
542.6999999,arrowright,psychophysics,324,292970,0.0-3.0-0.158,,key,arrowright,16.666,377,329,159,6,-1,24,15,25,35,FALSE
null,null,psychophysics,325,293973,0.0-3.0-1.158,,key,null,16.666,377,329,,,,,,,,
514,arrowleft,psychophysics,326,294489,0.0-3.0-0.159,,key,arrowleft,16.666,377,329,160,6,-1,26,35,25,35,TRUE
null,null,psychophysics,327,295492,0.0-3.0-1.159,,key,null,16.666,377,329,,,,,,,,
456.5,arrowright,psychophysics,328,295953,0.0-3.0-0.160,,key,arrowright,16.666,377,329,161,6,-1,24,35,25,35,FALSE
null,null,psychophysics,329,296954,0.0-3.0-1.160,,key,null,16.666,377,329,,,,,,,,
578.5999999,arrowright,psychophysics,330,297554,0.0-3.0-0.161,,key,arrowright,16.666,377,329,162,6,-1,23,15,25,35,FALSE
null,null,psychophysics,331,298557,0.0-3.0-1.161,,key,null,16.666,377,329,,,,,,,,
526.5,arrowleft,psychophysics,332,299086,0.0-3.0-0.162,,key,arrowleft,16.50429032,377,329,163,6,-1,26,35,25,35,TRUE
null,null,psychophysics,333,300088,0.0-3.0-1.162,,key,null,16.666,377,329,,,,,,,,
447.1,arrowleft,psychophysics,334,300537,0.0-3.0-0.163,,key,arrowleft,16.666,377,329,164,6,-1,26,35,25,35,TRUE
null,null,psychophysics,335,301539,0.0-3.0-1.163,,key,null,16.666,377,329,,,,,,,,
363.6999999,arrowleft,psychophysics,336,301910,0.0-3.0-0.164,,key,arrowleft,16.666,377,329,165,6,-1,25,35,25,35,TRUE
null,null,psychophysics,337,302913,0.0-3.0-1.164,,key,null,16.666,377,329,,,,,,,,
291.9,arrowleft,psychophysics,338,303215,0.0-3.0-0.165,,key,arrowleft,16.666,377,329,166,6,-1,25,35,25,35,TRUE
null,null,psychophysics,339,304219,0.0-3.0-1.165,,key,null,16.666,377,329,,,,,,,,
385,arrowleft,psychophysics,340,304607,0.0-3.0-0.166,,key,arrowleft,16.666,377,329,167,6,1,25,15,25,35,FALSE
null,null,psychophysics,341,305609,0.0-3.0-1.166,,key,null,16.666,377,329,,,,,,,,
379.8,arrowleft,psychophysics,342,305992,0.0-3.0-0.167,,key,arrowleft,16.666,377,329,168,7,1,30,15,25,35,FALSE
null,null,psychophysics,343,306996,0.0-3.0-1.167,,key,null,16.666,377,329,,,,,,,,
916, ,html-keyboard-response,344,307913,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
388.1999999,arrowleft,psychophysics,345,309310,0.0-3.0-0.168,,key,arrowleft,16.97386957,377,329,169,7,1,20,35,25,35,FALSE
null,null,psychophysics,346,310321,0.0-3.0-1.168,,key,null,16.666,377,329,,,,,,,,
1950.5,arrowright,psychophysics,347,312274,0.0-3.0-0.169,,key,arrowright,16.666,377,329,170,7,-1,24,15,25,35,FALSE
null,null,psychophysics,348,313275,0.0-3.0-1.169,,key,null,16.666,377,329,,,,,,,,
558.6,arrowright,psychophysics,349,313836,0.0-3.0-0.170,,key,arrowright,16.666,377,329,171,7,-1,25,35,25,35,FALSE
null,null,psychophysics,350,314839,0.0-3.0-1.170,,key,null,16.666,377,329,,,,,,,,
474.0999999,arrowright,psychophysics,351,315325,0.0-3.0-0.171,,key,arrowright,16.666,377,329,172,7,-1,27,35,25,35,FALSE
null,null,psychophysics,352,316333,0.0-3.0-1.171,,key,null,16.666,377,329,,,,,,,,
415.6,arrowright,psychophysics,353,316752,0.0-3.0-0.172,,key,arrowright,16.666,377,329,173,7,1,23,15,25,35,TRUE
null,null,psychophysics,354,317758,0.0-3.0-1.172,,key,null,16.666,377,329,,,,,,,,
609.1,arrowleft,psychophysics,355,318370,0.0-3.0-0.173,,key,arrowleft,16.666,377,329,174,7,-1,23,35,25,35,TRUE
null,null,psychophysics,356,319371,0.0-3.0-1.173,,key,null,16.54195,377,329,,,,,,,,
451.4,arrowleft,psychophysics,357,319825,0.0-3.0-0.174,,key,arrowleft,16.666,377,329,175,7,1,24,15,25,35,FALSE
null,null,psychophysics,358,320827,0.0-3.0-1.174,,key,null,16.666,377,329,,,,,,,,
912.5,arrowright,psychophysics,359,321743,0.0-3.0-0.175,,key,arrowright,16.666,377,329,176,7,-1,30,15,25,35,FALSE
null,null,psychophysics,360,322749,0.0-3.0-1.175,,key,null,17.24068966,377,329,,,,,,,,
531.5,arrowright,psychophysics,361,323311,0.0-3.0-0.176,,key,arrowright,16.666,377,329,177,7,-1,27,15,25,35,FALSE
null,null,psychophysics,362,324313,0.0-3.0-1.176,,key,null,16.666,377,329,,,,,,,,
659.9,arrowleft,psychophysics,363,324978,0.0-3.0-0.177,,key,arrowleft,16.666,377,329,178,7,1,30,15,25,35,FALSE
null,null,psychophysics,364,325982,0.0-3.0-1.177,,key,null,16.666,377,329,,,,,,,,
749,arrowleft,psychophysics,365,326733,0.0-3.0-0.178,,key,arrowleft,16.666,377,329,179,7,1,24,35,25,35,FALSE
null,null,psychophysics,366,327741,0.0-3.0-1.178,,key,null,16.666,377,329,,,,,,,,
469.6999999,arrowleft,psychophysics,367,328230,0.0-3.0-0.179,,key,arrowleft,16.666,377,329,180,7,1,24,35,25,35,FALSE
null,null,psychophysics,368,329233,0.0-3.0-1.179,,key,null,16.75528814,377,329,,,,,,,,
540.8000001,arrowright,psychophysics,369,329776,0.0-3.0-0.180,,key,arrowright,16.666,377,329,181,7,-1,30,15,25,35,FALSE
null,null,psychophysics,370,330778,0.0-3.0-1.180,,key,null,16.666,377,329,,,,,,,,
452,arrowright,psychophysics,371,331232,0.0-3.0-0.181,,key,arrowright,16.666,377,329,182,7,-1,23,15,25,35,FALSE
null,null,psychophysics,372,332238,0.0-3.0-1.181,,key,null,17.24068966,377,329,,,,,,,,
390.5,arrowright,psychophysics,373,332635,0.0-3.0-0.182,,key,arrowright,17.45961905,377,329,183,7,-1,27,15,25,35,FALSE
null,null,psychophysics,374,333638,0.0-3.0-1.182,,key,null,18.18109091,377,329,,,,,,,,
362.4,arrowright,psychophysics,375,334011,0.0-3.0-0.183,,key,arrowright,16.666,377,329,184,7,1,20,35,25,35,TRUE
null,null,psychophysics,376,335016,0.0-3.0-1.183,,key,null,16.666,377,329,,,,,,,,
697.5,arrowright,psychophysics,377,335717,0.0-3.0-0.184,,key,arrowright,17.08265,377,329,185,7,-1,20,15,25,35,FALSE
null,null,psychophysics,378,336721,0.0-3.0-1.184,,key,null,16.666,377,329,,,,,,,,
732.3,arrowleft,psychophysics,379,337457,0.0-3.0-0.185,,key,arrowleft,17.91595,377,329,186,7,-1,23,35,25,35,TRUE
null,null,psychophysics,380,338459,0.0-3.0-1.185,,key,null,16.666,377,329,,,,,,,,
588.4,arrowright,psychophysics,381,339050,0.0-3.0-0.186,,key,arrowright,16.666,377,329,187,7,-1,24,15,25,35,FALSE
null,null,psychophysics,382,340058,0.0-3.0-1.186,,key,null,17.12098276,377,329,,,,,,,,
608.6,arrowleft,psychophysics,383,340694,0.0-3.0-0.187,,key,arrowleft,17.61834286,377,329,188,7,1,26,35,25,35,FALSE
null,null,psychophysics,384,341697,0.0-3.0-1.187,,key,null,16.666,377,329,,,,,,,,
533.8000001,arrowleft,psychophysics,385,342242,0.0-3.0-0.188,,key,arrowleft,17.2036129,377,329,189,7,1,23,15,25,35,FALSE
null,null,psychophysics,386,343246,0.0-3.0-1.188,,key,null,16.94847458,377,329,,,,,,,,
517.1,arrowright,psychophysics,387,343766,0.0-3.0-0.189,,key,arrowright,16.666,377,329,190,7,-1,27,15,25,35,FALSE
null,null,psychophysics,388,344769,0.0-3.0-1.189,,key,null,16.666,377,329,,,,,,,,
608.8000001,arrowright,psychophysics,389,345382,0.0-3.0-0.190,,key,arrowright,16.666,377,329,191,7,1,20,35,25,35,TRUE
null,null,psychophysics,390,346384,0.0-3.0-1.190,,key,null,16.666,377,329,,,,,,,,
783.4,arrowright,psychophysics,391,347174,0.0-3.0-0.191,,key,arrowright,16.666,377,329,192,7,1,27,35,25,35,TRUE
null,null,psychophysics,392,348176,0.0-3.0-1.191,,key,null,16.666,377,329,,,,,,,,
548.1999999,arrowright,psychophysics,393,348726,0.0-3.0-0.192,,key,arrowright,16.666,377,329,193,7,-1,24,35,25,35,FALSE
null,null,psychophysics,394,349730,0.0-3.0-1.192,,key,null,17.03763793,377,329,,,,,,,,
390.9000001,arrowright,psychophysics,395,350124,0.0-3.0-0.193,,key,arrowright,16.666,377,329,194,7,1,27,35,25,35,TRUE
null,null,psychophysics,396,351127,0.0-3.0-1.193,,key,null,16.666,377,329,,,,,,,,
385.5999999,arrowright,psychophysics,397,351515,0.0-3.0-0.194,,key,arrowright,16.666,377,329,195,7,-1,23,15,25,35,FALSE
null,null,psychophysics,398,352516,0.0-3.0-1.194,,key,null,16.666,377,329,,,,,,,,
411.3000001,arrowright,psychophysics,399,352934,0.0-3.0-0.195,,key,arrowright,16.666,377,329,196,8,1,26,35,25,35,TRUE
null,null,psychophysics,400,353937,0.0-3.0-1.195,,key,null,16.666,377,329,,,,,,,,
1231.8, ,html-keyboard-response,401,355173,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
518.6,arrowright,psychophysics,402,356700,0.0-3.0-0.196,,key,arrowright,16.666,377,329,197,8,1,30,35,25,35,TRUE
null,null,psychophysics,403,357702,0.0-3.0-1.196,,key,null,16.666,377,329,,,,,,,,
324.5,arrowright,psychophysics,404,358031,0.0-3.0-0.197,,key,arrowright,16.666,377,329,198,8,1,20,15,25,35,TRUE
null,null,psychophysics,405,359047,0.0-3.0-1.197,,key,null,16.666,377,329,,,,,,,,
489.6,arrowleft,psychophysics,406,359544,0.0-3.0-0.198,,key,arrowleft,16.72696552,377,329,199,8,1,24,15,25,35,FALSE
null,null,psychophysics,407,360546,0.0-3.0-1.198,,key,null,16.666,377,329,,,,,,,,
556.5,arrowright,psychophysics,408,361105,0.0-3.0-0.199,,key,arrowright,16.666,377,329,200,8,-1,30,15,25,35,FALSE
null,null,psychophysics,409,362107,0.0-3.0-1.199,,key,null,16.666,377,329,,,,,,,,
429.6999999,arrowleft,psychophysics,410,362539,0.0-3.0-0.200,,key,arrowleft,16.666,377,329,201,8,1,30,35,25,35,FALSE
null,null,psychophysics,411,363541,0.0-3.0-1.200,,key,null,16.666,377,329,,,,,,,,
415.1,arrowleft,psychophysics,412,363958,0.0-3.0-0.201,,key,arrowleft,16.666,377,329,202,8,1,24,15,25,35,FALSE
null,null,psychophysics,413,364965,0.0-3.0-1.201,,key,null,16.666,377,329,,,,,,,,
498.1,arrowright,psychophysics,414,365465,0.0-3.0-0.202,,key,arrowright,16.666,377,329,203,8,-1,25,15,25,35,FALSE
null,null,psychophysics,415,366471,0.0-3.0-1.202,,key,null,16.666,377,329,,,,,,,,
388,arrowleft,psychophysics,416,366880,0.0-3.0-0.203,,key,arrowleft,16.666,377,329,204,8,1,30,15,25,35,FALSE
null,null,psychophysics,417,367882,0.0-3.0-1.203,,key,null,16.666,377,329,,,,,,,,
538.8000001,arrowright,psychophysics,418,368427,0.0-3.0-0.204,,key,arrowright,16.666,377,329,205,8,-1,26,15,25,35,FALSE
null,null,psychophysics,419,369429,0.0-3.0-1.204,,key,null,16.77088136,377,329,,,,,,,,
520,arrowleft,psychophysics,420,369953,0.0-3.0-0.205,,key,arrowleft,16.666,377,329,206,8,1,23,15,25,35,FALSE
null,null,psychophysics,421,370960,0.0-3.0-1.205,,key,null,16.666,377,329,,,,,,,,
536.5999999,arrowright,psychophysics,422,371501,0.0-3.0-0.206,,key,arrowright,16.666,377,329,207,8,-1,27,15,25,35,FALSE
null,null,psychophysics,423,372504,0.0-3.0-1.206,,key,null,16.666,377,329,,,,,,,,
401.4,arrowleft,psychophysics,424,372908,0.0-3.0-0.207,,key,arrowleft,16.666,377,329,208,8,1,20,35,25,35,FALSE
null,null,psychophysics,425,373912,0.0-3.0-1.207,,key,null,16.666,377,329,,,,,,,,
404.1,arrowleft,psychophysics,426,374319,0.0-3.0-0.208,,key,arrowleft,16.666,377,329,209,8,-1,26,35,25,35,TRUE
null,null,psychophysics,427,375321,0.0-3.0-1.208,,key,null,16.666,377,329,,,,,,,,
361.5,arrowright,psychophysics,428,375686,0.0-3.0-0.209,,key,arrowright,16.666,377,329,210,8,-1,23,15,25,35,FALSE
null,null,psychophysics,429,376710,0.0-3.0-1.209,,key,null,17.52803448,377,329,,,,,,,,
1395.8,arrowleft,psychophysics,430,378108,0.0-3.0-0.210,,key,arrowleft,16.666,377,329,211,8,-1,27,35,25,35,TRUE
null,null,psychophysics,431,379110,0.0-3.0-1.210,,key,null,16.666,377,329,,,,,,,,
668.1999999,arrowleft,psychophysics,432,379780,0.0-3.0-0.211,,key,arrowleft,17.21089474,377,329,212,8,1,25,35,25,35,FALSE
null,null,psychophysics,433,380783,0.0-3.0-1.211,,key,null,16.666,377,329,,,,,,,,
519.6,arrowleft,psychophysics,434,381305,0.0-3.0-0.212,,key,arrowleft,16.666,377,329,213,8,-1,30,35,25,35,TRUE
null,null,psychophysics,435,382311,0.0-3.0-1.212,,key,null,16.666,377,329,,,,,,,,
516.2,arrowright,psychophysics,436,382832,0.0-3.0-0.213,,key,arrowright,16.666,377,329,214,8,-1,27,15,25,35,FALSE
null,null,psychophysics,437,383833,0.0-3.0-1.213,,key,null,16.666,377,329,,,,,,,,
412,arrowleft,psychophysics,438,384248,0.0-3.0-0.214,,key,arrowleft,16.666,377,329,215,8,1,27,15,25,35,FALSE
null,null,psychophysics,439,385249,0.0-3.0-1.214,,key,null,16.666,377,329,,,,,,,,
520.4,arrowright,psychophysics,440,385772,0.0-3.0-0.215,,key,arrowright,16.666,377,329,216,8,1,25,35,25,35,TRUE
null,null,psychophysics,441,386776,0.0-3.0-1.215,,key,null,16.666,377,329,,,,,,,,
312.3,arrowleft,psychophysics,442,387092,0.0-3.0-0.216,,key,arrowleft,16.666,377,329,217,8,1,30,35,25,35,FALSE
null,null,psychophysics,443,388103,0.0-3.0-1.216,,key,null,16.666,377,329,,,,,,,,
335,arrowright,psychophysics,444,388441,0.0-3.0-0.217,,key,arrowright,16.666,377,329,218,8,-1,26,35,25,35,FALSE
null,null,psychophysics,445,389443,0.0-3.0-1.217,,key,null,16.52788333,377,329,,,,,,,,
317.4,arrowright,psychophysics,446,389762,0.0-3.0-0.218,,key,arrowright,16.666,377,329,219,8,1,20,35,25,35,TRUE
null,null,psychophysics,447,390765,0.0-3.0-1.218,,key,null,18.9095,377,329,,,,,,,,
289.9,arrowright,psychophysics,448,391070,0.0-3.0-0.219,,key,arrowright,44.44266667,377,329,220,8,1,26,35,25,35,TRUE
null,null,psychophysics,449,392072,0.0-3.0-1.219,,key,null,26.38783333,377,329,,,,,,,,
354.1999999,arrowright,psychophysics,450,392431,0.0-3.0-0.220,,key,arrowright,22.61814286,377,329,221,8,1,24,15,25,35,TRUE
null,null,psychophysics,451,393437,0.0-3.0-1.220,,key,null,26.31473684,377,329,,,,,,,,
419.9,arrowleft,psychophysics,452,393890,0.0-3.0-0.221,,key,arrowleft,22.22133333,377,329,222,8,1,20,15,25,35,FALSE
null,null,psychophysics,453,394893,0.0-3.0-1.221,,key,null,23.80857143,377,329,,,,,,,,
446.6,arrowleft,psychophysics,454,395342,0.0-3.0-0.222,,key,arrowleft,28.88773333,377,329,223,8,1,27,35,25,35,FALSE
null,null,psychophysics,455,396348,0.0-3.0-1.222,,key,null,21.37595652,377,329,,,,,,,,
