"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"47198.70000001788","{""p_id"":""1387"",""age"":""19"",""handedness"":""left"",""sex"":""female"",""other_sex"":""""}","survey-html-form","0","47201","0.0-0.0","","","","","","","","","","","","","",""
"5571.4000000059605"," ","html-keyboard-response","1","52776","0.0-1.0","<p style=""color: white"">Welcome to the Size Judgment Experiment. <br>There will be 10 blocks in this experiment. <br>There will be 28 trials in each block. <br>You will be given a chance to take a break between blocks. <br>Press any key to start the experiment.</p>","","","","","","","","","","","","",""
"7665.4000000059605"," ","psychophysics","2","60471","0.0-2.0","","key"," ","16.70341648590022","720","410.5","","","","","","","",""
"4901.5999999940395","arrowright","psychophysics","3","65377","0.0-3.0-0.0","","key","arrowright","16.66600000000002","720","410.5","1","1","1","23","35","25","35","true"
"null","null","psychophysics","4","66380","0.0-3.0-1.0","","key","null","16.665999999999865","720","410.5","","","","","","","",""
"6633.4000000059605","arrowright","psychophysics","5","73018","0.0-3.0-0.1","","key","arrowright","16.668899244332493","720","410.5","2","1","-1","30","35","25","35","false"
"null","null","psychophysics","6","74020","0.0-3.0-1.1","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"4713.5","arrowleft","psychophysics","7","78736","0.0-3.0-0.2","","key","arrowleft","16.666000000000018","720","410.5","3","1","1","30","15","25","35","false"
"null","null","psychophysics","8","79743","0.0-3.0-1.2","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"892.1999999880791","arrowleft","psychophysics","9","80636","0.0-3.0-0.3","","key","arrowleft","16.66599999999991","720","410.5","4","1","1","24","15","25","35","false"
"null","null","psychophysics","10","81643","0.0-3.0-1.3","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"739","arrowright","psychophysics","11","82387","0.0-3.0-0.4","","key","arrowright","16.665999999999755","720","410.5","5","1","-1","30","15","25","35","false"
"null","null","psychophysics","12","83394","0.0-3.0-1.4","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"3693","arrowright","psychophysics","13","87094","0.0-3.0-0.5","","key","arrowright","16.666000000000007","720","410.5","6","1","-1","20","35","25","35","false"
"null","null","psychophysics","14","88100","0.0-3.0-1.5","","key","null","16.666000000000107","720","410.5","","","","","","","",""
"962.5","arrowleft","psychophysics","15","89065","0.0-3.0-0.6","","key","arrowleft","16.665999999999993","720","410.5","7","1","1","23","15","25","35","false"
"null","null","psychophysics","16","90070","0.0-3.0-1.6","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1059.699999988079","arrowright","psychophysics","17","91131","0.0-3.0-0.7","","key","arrowright","16.66599999999998","720","410.5","8","1","1","23","35","25","35","true"
"null","null","psychophysics","18","92133","0.0-3.0-1.7","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"731.5","arrowleft","psychophysics","19","92867","0.0-3.0-0.8","","key","arrowleft","16.666000000000146","720","410.5","9","1","1","25","15","25","35","false"
"null","null","psychophysics","20","93870","0.0-3.0-1.8","","key","null","16.68550847457639","720","410.5","","","","","","","",""
"738.5999999940395","arrowleft","psychophysics","21","94612","0.0-3.0-0.9","","key","arrowleft","16.666000000000146","720","410.5","10","1","1","27","15","25","35","false"
"null","null","psychophysics","22","95613","0.0-3.0-1.9","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"468.5","arrowright","psychophysics","23","96083","0.0-3.0-0.10","","key","arrowright","16.666000000000036","720","410.5","11","1","-1","23","15","25","35","false"
"null","null","psychophysics","24","97086","0.0-3.0-1.10","","key","null","16.666000000000153","720","410.5","","","","","","","",""
"828.6999999880791","arrowright","psychophysics","25","97919","0.0-3.0-0.11","","key","arrowright","16.66600000000011","720","410.5","12","1","1","27","35","25","35","true"
"null","null","psychophysics","26","98921","0.0-3.0-1.11","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"633.2000000178814","arrowright","psychophysics","27","99560","0.0-3.0-0.12","","key","arrowright","16.666000000000192","720","410.5","13","1","1","20","35","25","35","true"
"null","null","psychophysics","28","100562","0.0-3.0-1.12","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"2076.100000023842","arrowright","psychophysics","29","102645","0.0-3.0-0.13","","key","arrowright","16.665999999999904","720","410.5","14","1","-1","23","35","25","35","false"
"null","null","psychophysics","30","103647","0.0-3.0-1.13","","key","null","16.665999999999865","720","410.5","","","","","","","",""
"1016.6000000238419","arrowright","psychophysics","31","104667","0.0-3.0-0.14","","key","arrowright","16.666000000000107","720","410.5","15","1","-1","23","35","25","35","false"
"null","null","psychophysics","32","105670","0.0-3.0-1.14","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"673.9000000059605","arrowleft","psychophysics","33","106347","0.0-3.0-0.15","","key","arrowleft","16.665999999999986","720","410.5","16","1","1","26","15","25","35","false"
"null","null","psychophysics","34","107354","0.0-3.0-1.15","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"741.5","arrowright","psychophysics","35","108100","0.0-3.0-0.16","","key","arrowright","16.666000000000086","720","410.5","17","1","1","23","35","25","35","true"
"null","null","psychophysics","36","109103","0.0-3.0-1.16","","key","null","16.666000000000153","720","410.5","","","","","","","",""
"860.0999999940395","arrowright","psychophysics","37","109968","0.0-3.0-0.17","","key","arrowright","16.666000000000007","720","410.5","18","1","-1","30","35","25","35","false"
"null","null","psychophysics","38","110970","0.0-3.0-1.17","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"731.5","arrowright","psychophysics","39","111705","0.0-3.0-0.18","","key","arrowright","16.66599999999981","720","410.5","19","1","-1","30","35","25","35","false"
"null","null","psychophysics","40","112711","0.0-3.0-1.18","","key","null","16.666000000000153","720","410.5","","","","","","","",""
"640.0999999940395","arrowright","psychophysics","41","113358","0.0-3.0-0.19","","key","arrowright","16.696289473684278","720","410.5","20","1","1","25","35","25","35","true"
"null","null","psychophysics","42","114362","0.0-3.0-1.19","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"3428.5999999940395","arrowright","psychophysics","43","117801","0.0-3.0-0.20","","key","arrowright","16.666000000000054","720","410.5","21","1","1","27","35","25","35","true"
"null","null","psychophysics","44","118803","0.0-3.0-1.20","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"619.0999999940395","arrowright","psychophysics","45","119426","0.0-3.0-0.21","","key","arrowright","16.666000000000267","720","410.5","22","1","1","20","35","25","35","true"
"null","null","psychophysics","46","120429","0.0-3.0-1.21","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"418.19999998807907","arrowright","psychophysics","47","120853","0.0-3.0-0.22","","key","arrowright","16.66600000000035","720","410.5","23","1","-1","24","15","25","35","false"
"null","null","psychophysics","48","121857","0.0-3.0-1.22","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"838.9000000059605","arrowright","psychophysics","49","122700","0.0-3.0-0.23","","key","arrowright","16.665999999999766","720","410.5","24","1","-1","20","35","25","35","false"
"null","null","psychophysics","50","123706","0.0-3.0-1.23","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"622.5999999940395","arrowleft","psychophysics","51","124333","0.0-3.0-0.24","","key","arrowleft","16.666000000000192","720","410.5","25","1","1","30","15","25","35","false"
"null","null","psychophysics","52","125336","0.0-3.0-1.24","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"517.6000000238419","arrowleft","psychophysics","53","125858","0.0-3.0-0.25","","key","arrowleft","16.66600000000035","720","410.5","26","1","1","26","15","25","35","false"
"null","null","psychophysics","54","126866","0.0-3.0-1.25","","key","null","16.665999999999865","720","410.5","","","","","","","",""
"482.90000000596046","arrowright","psychophysics","55","127352","0.0-3.0-0.26","","key","arrowright","16.665999999999517","720","410.5","27","1","-1","26","35","25","35","false"
"null","null","psychophysics","56","128359","0.0-3.0-1.26","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"502.19999998807907","arrowleft","psychophysics","57","128867","0.0-3.0-0.27","","key","arrowleft","16.665999999999865","720","410.5","28","2","1","20","15","25","35","false"
"null","null","psychophysics","58","129870","0.0-3.0-1.27","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"323804.1999999881"," ","html-keyboard-response","59","453675","0.0-3.0-2.27-0.27","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 10% of the trials. You are on block 2 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2266.300000011921","arrowright","psychophysics","60","456954","0.0-3.0-0.28","","key","arrowright","16.666000000000007","720","410.5","29","2","-1","26","15","25","35","false"
"null","null","psychophysics","61","457961","0.0-3.0-1.28","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"756.5","arrowleft","psychophysics","62","458721","0.0-3.0-0.29","","key","arrowleft","16.66599999999938","720","410.5","30","2","1","20","15","25","35","false"
"null","null","psychophysics","63","459723","0.0-3.0-1.29","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"932","arrowright","psychophysics","64","460658","0.0-3.0-0.30","","key","arrowright","16.666000000000086","720","410.5","31","2","1","24","35","25","35","true"
"null","null","psychophysics","65","461665","0.0-3.0-1.30","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"682.1999999880791","arrowright","psychophysics","66","462353","0.0-3.0-0.31","","key","arrowright","16.666000000000988","720","410.5","32","2","-1","23","15","25","35","false"
"null","null","psychophysics","67","463356","0.0-3.0-1.31","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"515.8000000119209","arrowleft","psychophysics","68","463876","0.0-3.0-0.32","","key","arrowleft","16.66599999999938","720","410.5","33","2","1","27","15","25","35","false"
"null","null","psychophysics","69","464882","0.0-3.0-1.32","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"485","arrowright","psychophysics","70","465372","0.0-3.0-0.33","","key","arrowright","16.666000000000448","720","410.5","34","2","-1","23","15","25","35","false"
"null","null","psychophysics","71","466379","0.0-3.0-1.33","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"676.7000000178814","arrowright","psychophysics","72","467061","0.0-3.0-0.34","","key","arrowright","16.66600000000035","720","410.5","35","2","-1","20","35","25","35","false"
"null","null","psychophysics","73","468065","0.0-3.0-1.34","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"433.7999999821186","arrowleft","psychophysics","74","468504","0.0-3.0-0.35","","key","arrowleft","16.665999999999677","720","410.5","36","2","1","20","15","25","35","false"
"null","null","psychophysics","75","469511","0.0-3.0-1.35","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"388.90000000596046","arrowright","psychophysics","76","469905","0.0-3.0-0.36","","key","arrowright","16.665999999998704","720","410.5","37","2","-1","27","15","25","35","false"
"null","null","psychophysics","77","470906","0.0-3.0-1.36","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"514","arrowright","psychophysics","78","471424","0.0-3.0-0.37","","key","arrowright","16.66600000000132","720","410.5","38","2","-1","20","15","25","35","false"
"null","null","psychophysics","79","472427","0.0-3.0-1.37","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"443.40000000596046","arrowright","psychophysics","80","472873","0.0-3.0-0.38","","key","arrowright","16.665999999999677","720","410.5","39","2","-1","27","15","25","35","false"
"null","null","psychophysics","81","473876","0.0-3.0-1.38","","key","null","16.686355932203313","720","410.5","","","","","","","",""
"916","arrowleft","psychophysics","82","474794","0.0-3.0-0.39","","key","arrowleft","16.666000000000672","720","410.5","40","2","1","25","35","25","35","false"
"null","null","psychophysics","83","475798","0.0-3.0-1.39","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"568.8999999761581","arrowleft","psychophysics","84","476374","0.0-3.0-0.40","","key","arrowleft","16.66599999999915","720","410.5","41","2","1","23","15","25","35","false"
"null","null","psychophysics","85","477380","0.0-3.0-1.40","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"462.40000000596046","arrowright","psychophysics","86","477849","0.0-3.0-0.41","","key","arrowright","16.666000000000672","720","410.5","42","2","1","30","15","25","35","true"
"null","null","psychophysics","87","478853","0.0-3.0-1.41","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"1487.7000000178814","arrowleft","psychophysics","88","480343","0.0-3.0-0.42","","key","arrowleft","16.666000000000086","720","410.5","43","2","1","20","15","25","35","false"
"null","null","psychophysics","89","481348","0.0-3.0-1.42","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"478.19999998807907","arrowleft","psychophysics","90","481832","0.0-3.0-0.43","","key","arrowleft","16.665999999999517","720","410.5","44","2","1","25","15","25","35","false"
"null","null","psychophysics","91","482835","0.0-3.0-1.43","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"565","arrowleft","psychophysics","92","483403","0.0-3.0-0.44","","key","arrowleft","16.666000000000086","720","410.5","45","2","1","20","15","25","35","false"
"null","null","psychophysics","93","484406","0.0-3.0-1.44","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"678.4000000059605","arrowright","psychophysics","94","485088","0.0-3.0-0.45","","key","arrowright","16.66600000000035","720","410.5","46","2","1","24","35","25","35","true"
"null","null","psychophysics","95","486090","0.0-3.0-1.45","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"467.5","arrowleft","psychophysics","96","486560","0.0-3.0-0.46","","key","arrowleft","16.666000000000672","720","410.5","47","2","1","25","15","25","35","false"
"null","null","psychophysics","97","487566","0.0-3.0-1.46","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"573.8999999761581","arrowright","psychophysics","98","488144","0.0-3.0-0.47","","key","arrowright","16.666000000000086","720","410.5","48","2","1","23","35","25","35","true"
"null","null","psychophysics","99","489148","0.0-3.0-1.47","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"421.59999999403954","arrowright","psychophysics","100","489576","0.0-3.0-0.48","","key","arrowright","16.66600000000093","720","410.5","49","2","-1","26","15","25","35","false"
"null","null","psychophysics","101","490582","0.0-3.0-1.48","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"463.80000001192093","arrowleft","psychophysics","102","491049","0.0-3.0-0.49","","key","arrowleft","16.666000000000672","720","410.5","50","2","1","25","15","25","35","false"
"null","null","psychophysics","103","492052","0.0-3.0-1.49","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"1280.300000011921","arrowright","psychophysics","104","493336","0.0-3.0-0.50","","key","arrowright","16.665999999999737","720","410.5","51","2","1","24","35","25","35","true"
"null","null","psychophysics","105","494340","0.0-3.0-1.50","","key","null","16.686355932203313","720","410.5","","","","","","","",""
"493.40000000596046","arrowright","psychophysics","106","494836","0.0-3.0-0.51","","key","arrowright","16.666000000000448","720","410.5","52","2","-1","27","35","25","35","false"
"null","null","psychophysics","107","495840","0.0-3.0-1.51","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"509.69999998807907","arrowright","psychophysics","108","496353","0.0-3.0-0.52","","key","arrowright","16.66599999999938","720","410.5","53","2","-1","24","35","25","35","false"
"null","null","psychophysics","109","497356","0.0-3.0-1.52","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"443.40000000596046","arrowright","psychophysics","110","497803","0.0-3.0-0.53","","key","arrowright","16.665999999999677","720","410.5","54","2","-1","26","15","25","35","false"
"null","null","psychophysics","111","498806","0.0-3.0-1.53","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"474.59999999403954","arrowright","psychophysics","112","499282","0.0-3.0-0.54","","key","arrowright","16.666000000000672","720","410.5","55","2","-1","30","35","25","35","false"
"null","null","psychophysics","113","500284","0.0-3.0-1.54","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"428.19999998807907","arrowleft","psychophysics","114","500716","0.0-3.0-0.55","","key","arrowleft","16.665999999999865","720","410.5","56","3","1","26","15","25","35","false"
"null","null","psychophysics","115","501719","0.0-3.0-1.55","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"1979.199999988079"," ","html-keyboard-response","116","503699","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1075.5999999940395","arrowright","psychophysics","117","505782","0.0-3.0-0.56","","key","arrowright","16.67626562500027","720","410.5","57","3","-1","27","35","25","35","false"
"null","null","psychophysics","118","506784","0.0-3.0-1.56","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"3495.9000000059605","arrowright","psychophysics","119","510283","0.0-3.0-0.57","","key","arrowright","16.666000000000086","720","410.5","58","3","-1","23","35","25","35","false"
"null","null","psychophysics","120","511284","0.0-3.0-1.57","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"677.1999999880791","arrowright","psychophysics","121","511965","0.0-3.0-0.58","","key","arrowright","16.66600000000117","720","410.5","59","3","1","20","35","25","35","true"
"null","null","psychophysics","122","512967","0.0-3.0-1.58","","key","null","16.66600000000035","720","410.5","","","","","","","",""
"582.9000000059605","arrowleft","psychophysics","123","513553","0.0-3.0-0.59","","key","arrowleft","16.666000000000864","720","410.5","60","3","1","26","15","25","35","false"
"null","null","psychophysics","124","514556","0.0-3.0-1.59","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"332.90000000596046","arrowright","psychophysics","125","514893","0.0-3.0-0.60","","key","arrowright","16.66599999999897","720","410.5","61","3","-1","26","15","25","35","false"
"null","null","psychophysics","126","515898","0.0-3.0-1.60","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1018.5999999940395","arrowright","psychophysics","127","516922","0.0-3.0-0.61","","key","arrowright","16.66600000000078","720","410.5","62","3","1","26","35","25","35","true"
"null","null","psychophysics","128","517929","0.0-3.0-1.61","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"407.59999999403954","arrowright","psychophysics","129","518339","0.0-3.0-0.62","","key","arrowright","16.665999999999865","720","410.5","63","3","-1","27","15","25","35","false"
"null","null","psychophysics","130","519341","0.0-3.0-1.62","","key","null","16.666000000000892","720","410.5","","","","","","","",""
"428.69999998807907","arrowright","psychophysics","131","519774","0.0-3.0-0.63","","key","arrowright","16.66600000000093","720","410.5","64","3","-1","20","15","25","35","false"
"null","null","psychophysics","132","520781","0.0-3.0-1.63","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"403.90000000596046","arrowright","psychophysics","133","521190","0.0-3.0-0.64","","key","arrowright","16.665999999999865","720","410.5","65","3","-1","26","15","25","35","false"
"null","null","psychophysics","134","522196","0.0-3.0-1.64","","key","null","16.666000000000892","720","410.5","","","","","","","",""
"405.80000001192093","arrowright","psychophysics","135","522606","0.0-3.0-0.65","","key","arrowright","16.665999999999865","720","410.5","66","3","-1","23","15","25","35","false"
"null","null","psychophysics","136","523609","0.0-3.0-1.65","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"451.69999998807907","arrowleft","psychophysics","137","524066","0.0-3.0-0.66","","key","arrowleft","16.665999999999677","720","410.5","67","3","1","30","15","25","35","false"
"null","null","psychophysics","138","525067","0.0-3.0-1.66","","key","null","16.68466666666597","720","410.5","","","","","","","",""
"539.9000000059605","arrowright","psychophysics","139","525610","0.0-3.0-0.67","","key","arrowright","16.666000000002132","720","410.5","68","3","-1","30","35","25","35","false"
"null","null","psychophysics","140","526615","0.0-3.0-1.67","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"443.59999999403954","arrowright","psychophysics","141","527065","0.0-3.0-0.68","","key","arrowright","16.665999999999677","720","410.5","69","3","-1","24","15","25","35","false"
"null","null","psychophysics","142","528067","0.0-3.0-1.68","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"8625.59999999404","arrowright","psychophysics","143","536696","0.0-3.0-0.69","","key","arrowright","16.665999999999922","720","410.5","70","3","1","27","35","25","35","true"
"null","null","psychophysics","144","537699","0.0-3.0-1.69","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"705.1999999880791","arrowright","psychophysics","145","538409","0.0-3.0-0.70","","key","arrowright","16.665999999998824","720","410.5","71","3","1","25","35","25","35","true"
"null","null","psychophysics","146","539415","0.0-3.0-1.70","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"608.9000000059605","arrowright","psychophysics","147","540030","0.0-3.0-0.71","","key","arrowright","16.666000000000672","720","410.5","72","3","1","30","35","25","35","true"
"null","null","psychophysics","148","541033","0.0-3.0-1.71","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"501.69999998807907","arrowright","psychophysics","149","541538","0.0-3.0-0.72","","key","arrowright","16.666000000000448","720","410.5","73","3","-1","27","35","25","35","false"
"null","null","psychophysics","150","542540","0.0-3.0-1.72","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"356.89999997615814","arrowright","psychophysics","151","542900","0.0-3.0-0.73","","key","arrowright","16.666000000001596","720","410.5","74","3","1","25","35","25","35","true"
"null","null","psychophysics","152","543906","0.0-3.0-1.73","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"377.80000001192093","arrowright","psychophysics","153","544288","0.0-3.0-0.74","","key","arrowright","16.665999999994792","720","410.5","75","3","-1","24","35","25","35","false"
"null","null","psychophysics","154","545290","0.0-3.0-1.74","","key","null","16.686355932203313","720","410.5","","","","","","","",""
"387.09999999403954","arrowright","psychophysics","155","545680","0.0-3.0-0.75","","key","arrowright","16.666000000000086","720","410.5","76","3","-1","25","35","25","35","false"
"null","null","psychophysics","156","546682","0.0-3.0-1.75","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"649.7999999821186","arrowleft","psychophysics","157","547337","0.0-3.0-0.76","","key","arrowleft","16.665999999998185","720","410.5","77","3","1","24","15","25","35","false"
"null","null","psychophysics","158","548340","0.0-3.0-1.76","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"445.39999997615814","arrowright","psychophysics","159","548788","0.0-3.0-0.77","","key","arrowright","16.665999999999677","720","410.5","78","3","-1","23","15","25","35","false"
"null","null","psychophysics","160","549790","0.0-3.0-1.77","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"576.0999999940395","arrowleft","psychophysics","161","550369","0.0-3.0-0.78","","key","arrowleft","16.66599999999915","720","410.5","79","3","1","26","15","25","35","false"
"null","null","psychophysics","162","551373","0.0-3.0-1.78","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"394.90000000596046","arrowright","psychophysics","163","551771","0.0-3.0-0.79","","key","arrowright","16.666000000003766","720","410.5","80","3","1","26","35","25","35","true"
"null","null","psychophysics","164","552773","0.0-3.0-1.79","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"2015.699999988079","arrowright","psychophysics","165","554792","0.0-3.0-0.80","","key","arrowright","16.66600000000035","720","410.5","81","3","1","23","35","25","35","true"
"null","null","psychophysics","166","555798","0.0-3.0-1.80","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1579.300000011921","arrowright","psychophysics","167","557387","0.0-3.0-0.81","","key","arrowright","16.666000000000196","720","410.5","82","3","-1","20","35","25","35","false"
"null","null","psychophysics","168","558390","0.0-3.0-1.81","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1770.300000011921","arrowright","psychophysics","169","560165","0.0-3.0-0.82","","key","arrowright","16.66599999999938","720","410.5","83","3","1","25","35","25","35","true"
"null","null","psychophysics","170","561167","0.0-3.0-1.82","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"703.7999999821186","arrowright","psychophysics","171","561875","0.0-3.0-0.83","","key","arrowright","16.665999999999567","720","410.5","84","4","-1","23","15","25","35","false"
"null","null","psychophysics","172","562881","0.0-3.0-1.83","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1150.0999999940395"," ","html-keyboard-response","173","564034","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"784","arrowleft","psychophysics","174","565830","0.0-3.0-0.84","","key","arrowleft","16.691872340426382","720","410.5","85","4","1","25","15","25","35","false"
"null","null","psychophysics","175","566832","0.0-3.0-1.84","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"411.60000002384186","arrowright","psychophysics","176","567249","0.0-3.0-0.85","","key","arrowright","16.66600000000229","720","410.5","86","4","-1","25","15","25","35","false"
"null","null","psychophysics","177","568251","0.0-3.0-1.85","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"2462.899999976158","arrowright","psychophysics","178","570717","0.0-3.0-0.86","","key","arrowright","16.66600000000001","720","410.5","87","4","1","25","35","25","35","true"
"null","null","psychophysics","179","571719","0.0-3.0-1.86","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"458.19999998807907","arrowright","psychophysics","180","572179","0.0-3.0-0.87","","key","arrowright","16.665999999999677","720","410.5","88","4","-1","25","15","25","35","false"
"null","null","psychophysics","181","573182","0.0-3.0-1.87","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"1496.2000000178814","arrowleft","psychophysics","182","574683","0.0-3.0-0.88","","key","arrowleft","16.66599999999938","720","410.5","89","4","1","30","35","25","35","false"
"null","null","psychophysics","183","575686","0.0-3.0-1.88","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"490","arrowright","psychophysics","184","576178","0.0-3.0-0.89","","key","arrowright","16.666000000001596","720","410.5","90","4","-1","23","35","25","35","false"
"null","null","psychophysics","185","577182","0.0-3.0-1.89","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"474.5","arrowleft","psychophysics","186","577664","0.0-3.0-0.90","","key","arrowleft","16.666000000001596","720","410.5","91","4","1","30","15","25","35","false"
"null","null","psychophysics","187","578667","0.0-3.0-1.90","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"471","arrowleft","psychophysics","188","579140","0.0-3.0-0.91","","key","arrowleft","16.665999999998515","720","410.5","92","4","1","23","15","25","35","false"
"null","null","psychophysics","189","580147","0.0-3.0-1.91","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"454.2999999821186","arrowright","psychophysics","190","580605","0.0-3.0-0.92","","key","arrowright","16.665999999998515","720","410.5","93","4","-1","20","15","25","35","false"
"null","null","psychophysics","191","581606","0.0-3.0-1.92","","key","null","16.665999999999904","720","410.5","","","","","","","",""
"504.40000000596046","arrowright","psychophysics","192","582114","0.0-3.0-0.93","","key","arrowright","16.666000000000448","720","410.5","94","4","1","26","35","25","35","true"
"null","null","psychophysics","193","583116","0.0-3.0-1.93","","key","null","16.66599999999938","720","410.5","","","","","","","",""
"510.09999999403954","arrowright","psychophysics","194","583631","0.0-3.0-0.94","","key","arrowright","16.666000000000448","720","410.5","95","4","-1","30","35","25","35","false"
"null","null","psychophysics","195","584633","0.0-3.0-1.94","","key","null","16.66599999999938","720","410.5","","","","","","","",""
