rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,227,260005,0.0-3.0-1.110,,key,null,16.666,611,367,,,,,,,,
611.5,arrowright,psychophysics,228,260622,0.0-3.0-0.111,,key,arrowright,16.666,611,367,112,5,1,30,35,25,35,TRUE
null,null,psychophysics,229,261624,0.0-3.0-1.111,,key,null,16.666,611,367,,,,,,,,
2566.8,enter,html-keyboard-response,230,264197,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1612.4,arrowleft,psychophysics,231,266821,0.0-3.0-0.112,,key,arrowleft,16.666,611,367,113,5,-1,25,35,25,35,TRUE
null,null,psychophysics,232,267824,0.0-3.0-1.112,,key,null,16.666,611,367,,,,,,,,
710.2,arrowright,psychophysics,233,268538,0.0-3.0-0.113,,key,arrowright,16.666,611,367,114,5,1,27,15,25,35,TRUE
null,null,psychophysics,234,269544,0.0-3.0-1.113,,key,null,16.666,611,367,,,,,,,,
701.6000001,arrowright,psychophysics,235,270248,0.0-3.0-0.114,,key,arrowright,16.666,611,367,115,5,-1,26,35,25,35,FALSE
null,null,psychophysics,236,271254,0.0-3.0-1.114,,key,null,16.666,611,367,,,,,,,,
635.7,arrowright,psychophysics,237,271896,0.0-3.0-0.115,,key,arrowright,16.666,611,367,116,5,1,26,15,25,35,TRUE
null,null,psychophysics,238,272897,0.0-3.0-1.115,,key,null,16.666,611,367,,,,,,,,
935.2,arrowright,psychophysics,239,273837,0.0-3.0-0.116,,key,arrowright,16.666,611,367,117,5,1,26,35,25,35,TRUE
null,null,psychophysics,240,274839,0.0-3.0-1.116,,key,null,16.666,611,367,,,,,,,,
736.9000001,arrowleft,psychophysics,241,275579,0.0-3.0-0.117,,key,arrowleft,16.666,611,367,118,5,-1,26,35,25,35,TRUE
null,null,psychophysics,242,276582,0.0-3.0-1.117,,key,null,16.666,611,367,,,,,,,,
693.5,arrowright,psychophysics,243,277278,0.0-3.0-0.118,,key,arrowright,16.666,611,367,119,5,-1,26,35,25,35,FALSE
null,null,psychophysics,244,278279,0.0-3.0-1.118,,key,null,16.666,611,367,,,,,,,,
583,arrowright,psychophysics,245,278866,0.0-3.0-0.119,,key,arrowright,16.666,611,367,120,5,1,23,15,25,35,TRUE
null,null,psychophysics,246,279872,0.0-3.0-1.119,,key,null,16.666,611,367,,,,,,,,
645.3000002,arrowright,psychophysics,247,280523,0.0-3.0-0.120,,key,arrowright,16.666,611,367,121,5,1,26,35,25,35,TRUE
null,null,psychophysics,248,281530,0.0-3.0-1.120,,key,null,16.666,611,367,,,,,,,,
744.8999999,arrowleft,psychophysics,249,282279,0.0-3.0-0.121,,key,arrowleft,16.666,611,367,122,5,1,20,35,25,35,FALSE
null,null,psychophysics,250,283285,0.0-3.0-1.121,,key,null,16.666,611,367,,,,,,,,
533.2,arrowright,psychophysics,251,283828,0.0-3.0-0.122,,key,arrowright,16.666,611,367,123,5,1,24,15,25,35,TRUE
null,null,psychophysics,252,284830,0.0-3.0-1.122,,key,null,16.69655932,611,367,,,,,,,,
718.7,arrowright,psychophysics,253,285552,0.0-3.0-0.123,,key,arrowright,16.666,611,367,124,5,1,24,15,25,35,TRUE
null,null,psychophysics,254,286555,0.0-3.0-1.123,,key,null,16.666,611,367,,,,,,,,
670.1999998,arrowleft,psychophysics,255,287231,0.0-3.0-0.124,,key,arrowleft,16.666,611,367,125,5,1,20,15,25,35,FALSE
null,null,psychophysics,256,288233,0.0-3.0-1.124,,key,null,16.666,611,367,,,,,,,,
826.2,arrowright,psychophysics,257,289064,0.0-3.0-0.125,,key,arrowright,16.666,611,367,126,5,1,25,35,25,35,TRUE
null,null,psychophysics,258,290071,0.0-3.0-1.125,,key,null,16.666,611,367,,,,,,,,
831.4000001,arrowright,psychophysics,259,290908,0.0-3.0-0.126,,key,arrowright,16.666,611,367,127,5,1,24,35,25,35,TRUE
null,null,psychophysics,260,291913,0.0-3.0-1.126,,key,null,16.666,611,367,,,,,,,,
663,arrowright,psychophysics,261,292580,0.0-3.0-0.127,,key,arrowright,16.666,611,367,128,5,-1,20,15,25,35,FALSE
null,null,psychophysics,262,293587,0.0-3.0-1.127,,key,null,16.666,611,367,,,,,,,,
803.2,arrowright,psychophysics,263,294396,0.0-3.0-0.128,,key,arrowright,16.666,611,367,129,5,-1,20,15,25,35,FALSE
null,null,psychophysics,264,295402,0.0-3.0-1.128,,key,null,16.666,611,367,,,,,,,,
644.2,arrowright,psychophysics,265,296051,0.0-3.0-0.129,,key,arrowright,16.666,611,367,130,5,1,30,35,25,35,TRUE
null,null,psychophysics,266,297055,0.0-3.0-1.129,,key,null,16.666,611,367,,,,,,,,
1204.6,arrowright,psychophysics,267,298265,0.0-3.0-0.130,,key,arrowright,16.666,611,367,131,5,1,27,35,25,35,TRUE
null,null,psychophysics,268,299271,0.0-3.0-1.130,,key,null,16.666,611,367,,,,,,,,
705.6000001,arrowright,psychophysics,269,299983,0.0-3.0-0.131,,key,arrowright,16.666,611,367,132,5,1,26,35,25,35,TRUE
null,null,psychophysics,270,300988,0.0-3.0-1.131,,key,null,16.666,611,367,,,,,,,,
880.6000001,arrowleft,psychophysics,271,301874,0.0-3.0-0.132,,key,arrowleft,16.666,611,367,133,5,1,20,35,25,35,FALSE
null,null,psychophysics,272,302880,0.0-3.0-1.132,,key,null,16.666,611,367,,,,,,,,
503.8999999,arrowright,psychophysics,273,303388,0.0-3.0-0.133,,key,arrowright,16.666,611,367,134,5,-1,23,15,25,35,FALSE
null,null,psychophysics,274,304391,0.0-3.0-1.133,,key,null,16.6927,611,367,,,,,,,,
852.8999999,arrowleft,psychophysics,275,305248,0.0-3.0-0.134,,key,arrowleft,16.666,611,367,135,5,1,23,35,25,35,FALSE
null,null,psychophysics,276,306254,0.0-3.0-1.134,,key,null,16.666,611,367,,,,,,,,
606,arrowleft,psychophysics,277,306865,0.0-3.0-0.135,,key,arrowleft,16.666,611,367,136,5,-1,27,35,25,35,TRUE
null,null,psychophysics,278,307871,0.0-3.0-1.135,,key,null,16.666,611,367,,,,,,,,
1192.9,arrowleft,psychophysics,279,309070,0.0-3.0-0.136,,key,arrowleft,16.666,611,367,137,5,1,24,35,25,35,FALSE
null,null,psychophysics,280,310072,0.0-3.0-1.136,,key,null,16.666,611,367,,,,,,,,
486.5999999,arrowleft,psychophysics,281,310564,0.0-3.0-0.137,,key,arrowleft,16.666,611,367,138,5,-1,30,15,25,35,TRUE
null,null,psychophysics,282,311571,0.0-3.0-1.137,,key,null,16.666,611,367,,,,,,,,
522.5,arrowright,psychophysics,283,312099,0.0-3.0-0.138,,key,arrowright,16.666,611,367,139,5,1,30,15,25,35,TRUE
null,null,psychophysics,284,313105,0.0-3.0-1.138,,key,null,16.666,611,367,,,,,,,,
603.3999999,arrowright,psychophysics,285,313714,0.0-3.0-0.139,,key,arrowright,16.666,611,367,140,6,1,30,15,25,35,TRUE
null,null,psychophysics,286,314722,0.0-3.0-1.139,,key,null,16.666,611,367,,,,,,,,
1103,enter,html-keyboard-response,287,315827,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
775.5,arrowleft,psychophysics,288,317614,0.0-3.0-0.140,,key,arrowleft,16.666,611,367,141,6,1,24,35,25,35,FALSE
null,null,psychophysics,289,318621,0.0-3.0-1.140,,key,null,16.666,611,367,,,,,,,,
464.2,arrowright,psychophysics,290,319090,0.0-3.0-0.141,,key,arrowright,16.666,611,367,142,6,1,30,15,25,35,TRUE
null,null,psychophysics,291,320096,0.0-3.0-1.141,,key,null,16.666,611,367,,,,,,,,
660.8999999,arrowright,psychophysics,292,320762,0.0-3.0-0.142,,key,arrowright,16.666,611,367,143,6,-1,23,35,25,35,FALSE
null,null,psychophysics,293,321763,0.0-3.0-1.142,,key,null,16.666,611,367,,,,,,,,
540.8,arrowleft,psychophysics,294,322307,0.0-3.0-0.143,,key,arrowleft,16.666,611,367,144,6,1,23,15,25,35,FALSE
null,null,psychophysics,295,323317,0.0-3.0-1.143,,key,null,16.666,611,367,,,,,,,,
546.3999999,arrowright,psychophysics,296,323866,0.0-3.0-0.144,,key,arrowright,16.666,611,367,145,6,1,27,15,25,35,TRUE
null,null,psychophysics,297,324872,0.0-3.0-1.144,,key,null,16.69316949,611,367,,,,,,,,
773.5,arrowright,psychophysics,298,325649,0.0-3.0-0.145,,key,arrowright,16.666,611,367,146,6,1,27,15,25,35,TRUE
null,null,psychophysics,299,326655,0.0-3.0-1.145,,key,null,16.666,611,367,,,,,,,,
570,arrowright,psychophysics,300,327232,0.0-3.0-0.146,,key,arrowright,16.666,611,367,147,6,-1,20,15,25,35,FALSE
null,null,psychophysics,301,328238,0.0-3.0-1.146,,key,null,16.666,611,367,,,,,,,,
683.3,arrowright,psychophysics,302,328928,0.0-3.0-0.147,,key,arrowright,16.666,611,367,148,6,-1,20,35,25,35,FALSE
null,null,psychophysics,303,329929,0.0-3.0-1.147,,key,null,16.666,611,367,,,,,,,,
1049.1,arrowright,psychophysics,304,330981,0.0-3.0-0.148,,key,arrowright,16.666,611,367,149,6,-1,23,15,25,35,FALSE
null,null,psychophysics,305,331987,0.0-3.0-1.148,,key,null,16.666,611,367,,,,,,,,
644.3000002,arrowright,psychophysics,306,332638,0.0-3.0-0.149,,key,arrowright,16.666,611,367,150,6,1,25,15,25,35,TRUE
null,null,psychophysics,307,333640,0.0-3.0-1.149,,key,null,16.666,611,367,,,,,,,,
644,arrowright,psychophysics,308,334288,0.0-3.0-0.150,,key,arrowright,16.666,611,367,151,6,1,26,15,25,35,TRUE
null,null,psychophysics,309,335290,0.0-3.0-1.150,,key,null,16.666,611,367,,,,,,,,
719.9000001,arrowleft,psychophysics,310,336014,0.0-3.0-0.151,,key,arrowleft,16.666,611,367,152,6,-1,27,35,25,35,TRUE
null,null,psychophysics,311,337020,0.0-3.0-1.151,,key,null,16.666,611,367,,,,,,,,
689.8,arrowright,psychophysics,312,337716,0.0-3.0-0.152,,key,arrowright,16.666,611,367,153,6,-1,23,35,25,35,FALSE
null,null,psychophysics,313,338722,0.0-3.0-1.152,,key,null,16.666,611,367,,,,,,,,
595.5,arrowright,psychophysics,314,339324,0.0-3.0-0.153,,key,arrowright,16.666,611,367,154,6,1,26,15,25,35,TRUE
null,null,psychophysics,315,340330,0.0-3.0-1.153,,key,null,16.666,611,367,,,,,,,,
481.8,arrowright,psychophysics,316,340815,0.0-3.0-0.154,,key,arrowright,16.666,611,367,155,6,1,26,15,25,35,TRUE
null,null,psychophysics,317,341821,0.0-3.0-1.154,,key,null,16.666,611,367,,,,,,,,
405.6000001,arrowright,psychophysics,318,342233,0.0-3.0-0.155,,key,arrowright,16.666,611,367,156,6,-1,23,35,25,35,FALSE
null,null,psychophysics,319,343238,0.0-3.0-1.155,,key,null,16.666,611,367,,,,,,,,
612.8999999,arrowright,psychophysics,320,343857,0.0-3.0-0.156,,key,arrowright,16.666,611,367,157,6,-1,24,15,25,35,FALSE
null,null,psychophysics,321,344862,0.0-3.0-1.156,,key,null,16.69363793,611,367,,,,,,,,
521.1999998,arrowleft,psychophysics,322,345386,0.0-3.0-0.157,,key,arrowleft,16.666,611,367,158,6,-1,27,15,25,35,TRUE
null,null,psychophysics,323,346389,0.0-3.0-1.157,,key,null,16.666,611,367,,,,,,,,
586,arrowright,psychophysics,324,346981,0.0-3.0-0.158,,key,arrowright,16.666,611,367,159,6,1,30,35,25,35,TRUE
null,null,psychophysics,325,347988,0.0-3.0-1.158,,key,null,16.666,611,367,,,,,,,,
509.1999998,arrowright,psychophysics,326,348503,0.0-3.0-0.159,,key,arrowright,16.666,611,367,160,6,1,30,15,25,35,TRUE
null,null,psychophysics,327,349505,0.0-3.0-1.159,,key,null,16.666,611,367,,,,,,,,
636.3,arrowleft,psychophysics,328,350148,0.0-3.0-0.160,,key,arrowleft,16.666,611,367,161,6,1,23,15,25,35,FALSE
null,null,psychophysics,329,351154,0.0-3.0-1.160,,key,null,16.666,611,367,,,,,,,,
558.5999999,arrowright,psychophysics,330,351719,0.0-3.0-0.161,,key,arrowright,16.666,611,367,162,6,-1,24,35,25,35,FALSE
null,null,psychophysics,331,352722,0.0-3.0-1.161,,key,null,16.666,611,367,,,,,,,,
951,arrowright,psychophysics,332,353679,0.0-3.0-0.162,,key,arrowright,16.666,611,367,163,6,1,25,35,25,35,TRUE
null,null,psychophysics,333,354682,0.0-3.0-1.162,,key,null,16.666,611,367,,,,,,,,
826.4000001,arrowright,psychophysics,334,355512,0.0-3.0-0.163,,key,arrowright,16.666,611,367,164,6,1,25,15,25,35,TRUE
null,null,psychophysics,335,356518,0.0-3.0-1.163,,key,null,16.666,611,367,,,,,,,,
849.3,arrowright,psychophysics,336,357372,0.0-3.0-0.164,,key,arrowright,16.666,611,367,165,6,1,25,35,25,35,TRUE
null,null,psychophysics,337,358374,0.0-3.0-1.164,,key,null,16.666,611,367,,,,,,,,
858.3,arrowright,psychophysics,338,359236,0.0-3.0-0.165,,key,arrowright,16.666,611,367,166,6,-1,24,15,25,35,FALSE
null,null,psychophysics,339,360239,0.0-3.0-1.165,,key,null,16.666,611,367,,,,,,,,
789.7,arrowleft,psychophysics,340,361032,0.0-3.0-0.166,,key,arrowleft,16.666,611,367,167,6,-1,27,15,25,35,TRUE
null,null,psychophysics,341,362038,0.0-3.0-1.166,,key,null,16.666,611,367,,,,,,,,
767.0999999,arrowleft,psychophysics,342,362807,0.0-3.0-0.167,,key,arrowleft,16.666,611,367,168,7,-1,24,15,25,35,TRUE
null,null,psychophysics,343,363813,0.0-3.0-1.167,,key,null,16.666,611,367,,,,,,,,
999.4000001,enter,html-keyboard-response,344,364815,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1136.4,arrowleft,psychophysics,345,366964,0.0-3.0-0.168,,key,arrowleft,16.666,611,367,169,7,1,27,35,25,35,FALSE
null,null,psychophysics,346,367970,0.0-3.0-1.168,,key,null,16.666,611,367,,,,,,,,
590.5,arrowright,psychophysics,347,368565,0.0-3.0-0.169,,key,arrowright,16.666,611,367,170,7,1,27,35,25,35,TRUE
null,null,psychophysics,348,369571,0.0-3.0-1.169,,key,null,16.666,611,367,,,,,,,,
604.8,arrowleft,psychophysics,349,370182,0.0-3.0-0.170,,key,arrowleft,16.666,611,367,171,7,-1,25,15,25,35,TRUE
null,null,psychophysics,350,371188,0.0-3.0-1.170,,key,null,16.666,611,367,,,,,,,,
1668.8,arrowleft,psychophysics,351,372863,0.0-3.0-0.171,,key,arrowleft,16.666,611,367,172,7,-1,24,35,25,35,TRUE
null,null,psychophysics,352,373869,0.0-3.0-1.171,,key,null,16.666,611,367,,,,,,,,
1182.3,arrowright,psychophysics,353,375056,0.0-3.0-0.172,,key,arrowright,16.666,611,367,173,7,-1,24,35,25,35,FALSE
null,null,psychophysics,354,376057,0.0-3.0-1.172,,key,null,16.666,611,367,,,,,,,,
776.2,arrowright,psychophysics,355,376837,0.0-3.0-0.173,,key,arrowright,16.666,611,367,174,7,-1,20,35,25,35,FALSE
null,null,psychophysics,356,377839,0.0-3.0-1.173,,key,null,16.666,611,367,,,,,,,,
1006.1,arrowright,psychophysics,357,378850,0.0-3.0-0.174,,key,arrowright,16.666,611,367,175,7,1,23,15,25,35,TRUE
null,null,psychophysics,358,379855,0.0-3.0-1.174,,key,null,16.666,611,367,,,,,,,,
743.8999999,arrowleft,psychophysics,359,380605,0.0-3.0-0.175,,key,arrowleft,16.666,611,367,176,7,-1,27,35,25,35,TRUE
null,null,psychophysics,360,381611,0.0-3.0-1.175,,key,null,16.666,611,367,,,,,,,,
1449.9,arrowright,psychophysics,361,383064,0.0-3.0-0.176,,key,arrowright,16.666,611,367,177,7,1,26,15,25,35,TRUE
null,null,psychophysics,362,384070,0.0-3.0-1.176,,key,null,16.666,611,367,,,,,,,,
836.6000001,arrowright,psychophysics,363,384913,0.0-3.0-0.177,,key,arrowright,16.6996,611,367,178,7,1,27,35,25,35,TRUE
null,null,psychophysics,364,385918,0.0-3.0-1.177,,key,null,16.666,611,367,,,,,,,,
750.8,arrowright,psychophysics,365,386673,0.0-3.0-0.178,,key,arrowright,16.666,611,367,179,7,-1,23,15,25,35,FALSE
null,null,psychophysics,366,387680,0.0-3.0-1.178,,key,null,16.666,611,367,,,,,,,,
600.5,arrowleft,psychophysics,367,388284,0.0-3.0-0.179,,key,arrowleft,16.666,611,367,180,7,-1,26,15,25,35,TRUE
null,null,psychophysics,368,389289,0.0-3.0-1.179,,key,null,16.666,611,367,,,,,,,,
824.2,arrowright,psychophysics,369,390119,0.0-3.0-0.180,,key,arrowright,16.666,611,367,181,7,1,26,15,25,35,TRUE
null,null,psychophysics,370,391122,0.0-3.0-1.180,,key,null,16.666,611,367,,,,,,,,
520.2,arrowleft,psychophysics,371,391648,0.0-3.0-0.181,,key,arrowleft,16.666,611,367,182,7,-1,26,15,25,35,TRUE
null,null,psychophysics,372,392650,0.0-3.0-1.181,,key,null,16.666,611,367,,,,,,,,
527.1000001,arrowleft,psychophysics,373,393181,0.0-3.0-0.182,,key,arrowleft,16.666,611,367,183,7,-1,20,15,25,35,TRUE
null,null,psychophysics,374,394188,0.0-3.0-1.182,,key,null,16.666,611,367,,,,,,,,
601,arrowleft,psychophysics,375,394795,0.0-3.0-0.183,,key,arrowleft,16.666,611,367,184,7,1,20,35,25,35,FALSE
null,null,psychophysics,376,395800,0.0-3.0-1.183,,key,null,16.666,611,367,,,,,,,,
641.5,arrowright,psychophysics,377,396446,0.0-3.0-0.184,,key,arrowright,16.666,611,367,185,7,1,30,15,25,35,TRUE
null,null,psychophysics,378,397453,0.0-3.0-1.184,,key,null,16.666,611,367,,,,,,,,
743.4000001,arrowleft,psychophysics,379,398200,0.0-3.0-0.185,,key,arrowleft,16.666,611,367,186,7,-1,26,15,25,35,TRUE
null,null,psychophysics,380,399205,0.0-3.0-1.185,,key,null,16.666,611,367,,,,,,,,
3318.6,arrowright,psychophysics,381,402530,0.0-3.0-0.186,,key,arrowright,16.666,611,367,187,7,-1,25,35,25,35,FALSE
null,null,psychophysics,382,403537,0.0-3.0-1.186,,key,null,16.666,611,367,,,,,,,,
1173.8,arrowright,psychophysics,383,404716,0.0-3.0-0.187,,key,arrowright,16.666,611,367,188,7,1,24,15,25,35,TRUE
null,null,psychophysics,384,405722,0.0-3.0-1.187,,key,null,16.98098276,611,367,,,,,,,,
660.8,arrowright,psychophysics,385,406389,0.0-3.0-0.188,,key,arrowright,16.666,611,367,189,7,1,24,15,25,35,TRUE
null,null,psychophysics,386,407391,0.0-3.0-1.188,,key,null,16.666,611,367,,,,,,,,
514.5,arrowright,psychophysics,387,407909,0.0-3.0-0.189,,key,arrowright,16.666,611,367,190,7,1,27,15,25,35,TRUE
null,null,psychophysics,388,408913,0.0-3.0-1.189,,key,null,16.666,611,367,,,,,,,,
764.7,arrowleft,psychophysics,389,409682,0.0-3.0-0.190,,key,arrowleft,16.666,611,367,191,7,1,23,35,25,35,FALSE
null,null,psychophysics,390,410688,0.0-3.0-1.190,,key,null,16.666,611,367,,,,,,,,
695.6000001,arrowright,psychophysics,391,411389,0.0-3.0-0.191,,key,arrowright,16.666,611,367,192,7,1,26,35,25,35,TRUE
null,null,psychophysics,392,412392,0.0-3.0-1.191,,key,null,16.666,611,367,,,,,,,,
1282.7,arrowleft,psychophysics,393,413678,0.0-3.0-0.192,,key,arrowleft,16.88821333,611,367,193,7,1,24,35,25,35,FALSE
null,null,psychophysics,394,414680,0.0-3.0-1.192,,key,null,16.666,611,367,,,,,,,,
663.7,arrowleft,psychophysics,395,415348,0.0-3.0-0.193,,key,arrowleft,16.666,611,367,194,7,1,23,35,25,35,FALSE
null,null,psychophysics,396,416355,0.0-3.0-1.193,,key,null,16.666,611,367,,,,,,,,
769.8,arrowright,psychophysics,397,417131,0.0-3.0-0.194,,key,arrowright,16.666,611,367,195,7,1,30,35,25,35,TRUE
null,null,psychophysics,398,418137,0.0-3.0-1.194,,key,null,16.666,611,367,,,,,,,,
881.7,arrowright,psychophysics,399,419025,0.0-3.0-0.195,,key,arrowright,16.666,611,367,196,8,1,24,15,25,35,TRUE
null,null,psychophysics,400,420030,0.0-3.0-1.195,,key,null,16.666,611,367,,,,,,,,
1097.6,enter,html-keyboard-response,401,421130,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
795,arrowleft,psychophysics,402,422937,0.0-3.0-0.196,,key,arrowleft,16.666,611,367,197,8,-1,30,15,25,35,TRUE
null,null,psychophysics,403,423939,0.0-3.0-1.196,,key,null,16.666,611,367,,,,,,,,
553.2,arrowleft,psychophysics,404,424498,0.0-3.0-0.197,,key,arrowleft,16.666,611,367,198,8,-1,30,35,25,35,TRUE
null,null,psychophysics,405,425505,0.0-3.0-1.197,,key,null,16.69315254,611,367,,,,,,,,
618.4000001,arrowright,psychophysics,406,426131,0.0-3.0-0.198,,key,arrowright,16.666,611,367,199,8,1,25,35,25,35,TRUE
null,null,psychophysics,407,427138,0.0-3.0-1.198,,key,null,16.666,611,367,,,,,,,,
771.8999999,arrowright,psychophysics,408,427915,0.0-3.0-0.199,,key,arrowright,16.666,611,367,200,8,-1,23,35,25,35,FALSE
null,null,psychophysics,409,428920,0.0-3.0-1.199,,key,null,16.666,611,367,,,,,,,,
2270.9,arrowright,psychophysics,410,431195,0.0-3.0-0.200,,key,arrowright,16.666,611,367,201,8,-1,24,35,25,35,FALSE
null,null,psychophysics,411,432199,0.0-3.0-1.200,,key,null,16.666,611,367,,,,,,,,
664.5999999,arrowright,psychophysics,412,432867,0.0-3.0-0.201,,key,arrowright,16.666,611,367,202,8,-1,23,35,25,35,FALSE
null,null,psychophysics,413,433872,0.0-3.0-1.201,,key,null,16.666,611,367,,,,,,,,
2169.2,arrowright,psychophysics,414,436048,0.0-3.0-0.202,,key,arrowright,16.666,611,367,203,8,-1,24,35,25,35,FALSE
null,null,psychophysics,415,437054,0.0-3.0-1.202,,key,null,16.666,611,367,,,,,,,,
610.5,arrowleft,psychophysics,416,437668,0.0-3.0-0.203,,key,arrowleft,16.666,611,367,204,8,1,20,15,25,35,FALSE
null,null,psychophysics,417,438672,0.0-3.0-1.203,,key,null,16.666,611,367,,,,,,,,
719.5,arrowright,psychophysics,418,439398,0.0-3.0-0.204,,key,arrowright,16.666,611,367,205,8,1,25,15,25,35,TRUE
null,null,psychophysics,419,440405,0.0-3.0-1.204,,key,null,16.666,611,367,,,,,,,,
540.8000002,arrowright,psychophysics,420,440951,0.0-3.0-0.205,,key,arrowright,16.666,611,367,206,8,-1,20,35,25,35,FALSE
null,null,psychophysics,421,441956,0.0-3.0-1.205,,key,null,16.666,611,367,,,,,,,,
1051.6,arrowleft,psychophysics,422,443013,0.0-3.0-0.206,,key,arrowleft,16.666,611,367,207,8,-1,25,35,25,35,TRUE
null,null,psychophysics,423,444019,0.0-3.0-1.206,,key,null,16.666,611,367,,,,,,,,
541,arrowright,psychophysics,424,444567,0.0-3.0-0.207,,key,arrowright,16.666,611,367,208,8,1,26,35,25,35,TRUE
null,null,psychophysics,425,445572,0.0-3.0-1.207,,key,null,16.69316949,611,367,,,,,,,,
771.0999999,arrowleft,psychophysics,426,446349,0.0-3.0-0.208,,key,arrowleft,16.666,611,367,209,8,-1,25,15,25,35,TRUE
null,null,psychophysics,427,447356,0.0-3.0-1.208,,key,null,16.666,611,367,,,,,,,,
601.8,arrowright,psychophysics,428,447964,0.0-3.0-0.209,,key,arrowright,16.666,611,367,210,8,-1,24,35,25,35,FALSE
null,null,psychophysics,429,448970,0.0-3.0-1.209,,key,null,16.666,611,367,,,,,,,,
758.8000002,arrowright,psychophysics,430,449733,0.0-3.0-0.210,,key,arrowright,16.666,611,367,211,8,-1,26,35,25,35,FALSE
null,null,psychophysics,431,450739,0.0-3.0-1.210,,key,null,16.666,611,367,,,,,,,,
761.3,arrowleft,psychophysics,432,451506,0.0-3.0-0.211,,key,arrowleft,16.666,611,367,212,8,-1,30,15,25,35,TRUE
null,null,psychophysics,433,452509,0.0-3.0-1.211,,key,null,16.666,611,367,,,,,,,,
683.3999999,arrowright,psychophysics,434,453196,0.0-3.0-0.212,,key,arrowright,16.666,611,367,213,8,1,27,35,25,35,TRUE
null,null,psychophysics,435,454203,0.0-3.0-1.212,,key,null,16.666,611,367,,,,,,,,
1726.5,arrowright,psychophysics,436,455933,0.0-3.0-0.213,,key,arrowright,16.666,611,367,214,8,-1,26,35,25,35,FALSE
null,null,psychophysics,437,456939,0.0-3.0-1.213,,key,null,16.666,611,367,,,,,,,,
1012.3,arrowright,psychophysics,438,457957,0.0-3.0-0.214,,key,arrowright,16.666,611,367,215,8,1,25,15,25,35,TRUE
null,null,psychophysics,439,458964,0.0-3.0-1.214,,key,null,16.666,611,367,,,,,,,,
619.8,arrowright,psychophysics,440,459587,0.0-3.0-0.215,,key,arrowright,16.666,611,367,216,8,1,27,35,25,35,TRUE
null,null,psychophysics,441,460589,0.0-3.0-1.215,,key,null,16.666,611,367,,,,,,,,
930.0999999,arrowright,psychophysics,442,461524,0.0-3.0-0.216,,key,arrowright,16.96901818,611,367,217,8,1,26,35,25,35,TRUE
null,null,psychophysics,443,462530,0.0-3.0-1.216,,key,null,16.666,611,367,,,,,,,,
873.7,arrowright,psychophysics,444,463408,0.0-3.0-0.217,,key,arrowright,16.666,611,367,218,8,1,24,35,25,35,TRUE
null,null,psychophysics,445,464414,0.0-3.0-1.217,,key,null,16.666,611,367,,,,,,,,
773.8,arrowright,psychophysics,446,465192,0.0-3.0-0.218,,key,arrowright,16.70084783,611,367,219,8,1,25,15,25,35,TRUE
null,null,psychophysics,447,466197,0.0-3.0-1.218,,key,null,16.666,611,367,,,,,,,,
564.8,arrowright,psychophysics,448,466765,0.0-3.0-0.219,,key,arrowright,16.666,611,367,220,8,1,30,35,25,35,TRUE
null,null,psychophysics,449,467771,0.0-3.0-1.219,,key,null,16.666,611,367,,,,,,,,
440.0999999,arrowright,psychophysics,450,468215,0.0-3.0-0.220,,key,arrowright,16.666,611,367,221,8,1,24,35,25,35,TRUE
null,null,psychophysics,451,469220,0.0-3.0-1.220,,key,null,16.666,611,367,,,,,,,,
718.3,arrowright,psychophysics,452,469942,0.0-3.0-0.221,,key,arrowright,16.666,611,367,222,8,-1,26,35,25,35,FALSE
null,null,psychophysics,453,470947,0.0-3.0-1.221,,key,null,16.666,611,367,,,,,,,,
783.6000001,arrowleft,psychophysics,454,471735,0.0-3.0-0.222,,key,arrowleft,16.666,611,367,223,8,1,23,35,25,35,FALSE
null,null,psychophysics,455,472739,0.0-3.0-1.222,,key,null,16.666,611,367,,,,,,,,
636.5,arrowleft,psychophysics,456,473382,0.0-3.0-0.223,,key,arrowleft,16.666,611,367,224,9,1,23,35,25,35,FALSE
null,null,psychophysics,457,474388,0.0-3.0-1.223,,key,null,16.666,611,367,,,,,,,,
