"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","209","310131","0.0-3.0-1.101","","key","null","16.433333333333334","662","363.5","","","","","","","",""
"670","arrowright","psychophysics","210","310814","0.0-3.0-0.102","","key","arrowright","16.65","662","363.5","103","4","1","30","35","25","35","true"
"null","null","psychophysics","211","311816","0.0-3.0-1.102","","key","null","16.4","662","363.5","","","","","","","",""
"1571","arrowright","psychophysics","212","313401","0.0-3.0-0.103","","key","arrowright","16.638297872340427","662","363.5","104","4","-1","23","35","25","35","false"
"null","null","psychophysics","213","314404","0.0-3.0-1.103","","key","null","16.327868852459016","662","363.5","","","","","","","",""
"679.9999999999418","arrowright","psychophysics","214","315088","0.0-3.0-0.104","","key","arrowright","16.65","662","363.5","105","4","1","30","15","25","35","true"
"null","null","psychophysics","215","316090","0.0-3.0-1.104","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"1277.0000000000582","arrowright","psychophysics","216","317373","0.0-3.0-0.105","","key","arrowright","16.644736842105264","662","363.5","106","4","-1","20","15","25","35","false"
"null","null","psychophysics","217","318375","0.0-3.0-1.105","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"1243","arrowleft","psychophysics","218","319624","0.0-3.0-0.106","","key","arrowleft","16.66216216216216","662","363.5","107","4","-1","26","35","25","35","true"
"null","null","psychophysics","219","320627","0.0-3.0-1.106","","key","null","16.516666666666666","662","363.5","","","","","","","",""
"2099.000000000058","arrowleft","psychophysics","220","322731","0.0-3.0-0.107","","key","arrowleft","16.672","662","363.5","108","4","1","24","35","25","35","false"
"null","null","psychophysics","221","323733","0.0-3.0-1.107","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"1109","arrowleft","psychophysics","222","324854","0.0-3.0-0.108","","key","arrowleft","16.64179104477612","662","363.5","109","4","1","20","15","25","35","false"
"null","null","psychophysics","223","325855","0.0-3.0-1.108","","key","null","16.6","662","363.5","","","","","","","",""
"1011","arrowleft","psychophysics","224","326870","0.0-3.0-0.109","","key","arrowleft","16.65","662","363.5","110","4","1","20","15","25","35","false"
"null","null","psychophysics","225","327872","0.0-3.0-1.109","","key","null","16.6","662","363.5","","","","","","","",""
"2931","arrowleft","psychophysics","226","330807","0.0-3.0-0.110","","key","arrowleft","16.65714285714286","662","363.5","111","4","-1","26","35","25","35","true"
"null","null","psychophysics","227","331810","0.0-3.0-1.110","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"1107","arrowleft","psychophysics","228","332922","0.0-3.0-0.111","","key","arrowleft","16.651515151515152","662","363.5","112","5","-1","25","15","25","35","true"
"null","null","psychophysics","229","333924","0.0-3.0-1.111","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"12034","arrowright","html-keyboard-response","230","345960","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"3496","arrowright","psychophysics","231","350462","0.0-3.0-0.112","","key","arrowright","16.66826923076923","662","363.5","113","5","1","23","15","25","35","true"
"null","null","psychophysics","232","351466","0.0-3.0-1.112","","key","null","16.466666666666665","662","363.5","","","","","","","",""
"724.9999999999418","arrowleft","psychophysics","233","352194","0.0-3.0-0.113","","key","arrowleft","16.674418604651162","662","363.5","114","5","1","24","35","25","35","false"
"null","null","psychophysics","234","353198","0.0-3.0-1.113","","key","null","16.5","662","363.5","","","","","","","",""
"661","arrowleft","psychophysics","235","353863","0.0-3.0-0.114","","key","arrowleft","16.692307692307693","662","363.5","115","5","-1","30","15","25","35","true"
"null","null","psychophysics","236","354866","0.0-3.0-1.114","","key","null","16.466666666666665","662","363.5","","","","","","","",""
"638","arrowleft","psychophysics","237","355507","0.0-3.0-0.115","","key","arrowleft","16.63157894736842","662","363.5","116","5","-1","30","35","25","35","true"
"null","null","psychophysics","238","356510","0.0-3.0-1.115","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"674","arrowright","psychophysics","239","357187","0.0-3.0-0.116","","key","arrowright","16.641025641025642","662","363.5","117","5","1","30","15","25","35","true"
"null","null","psychophysics","240","358191","0.0-3.0-1.116","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"581.9999999999418","arrowleft","psychophysics","241","358777","0.0-3.0-0.117","","key","arrowleft","16.647058823529413","662","363.5","118","5","1","20","35","25","35","false"
"null","null","psychophysics","242","359779","0.0-3.0-1.117","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"892","arrowright","psychophysics","243","360676","0.0-3.0-0.118","","key","arrowright","16.67924528301887","662","363.5","119","5","1","27","15","25","35","true"
"null","null","psychophysics","244","361679","0.0-3.0-1.118","","key","null","16.55","662","363.5","","","","","","","",""
"1257.9999999999418","arrowleft","psychophysics","245","362941","0.0-3.0-0.119","","key","arrowleft","16.653333333333332","662","363.5","120","5","1","25","35","25","35","false"
"null","null","psychophysics","246","363943","0.0-3.0-1.119","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"1142","arrowleft","psychophysics","247","365089","0.0-3.0-0.120","","key","arrowleft","16.65671641791045","662","363.5","121","5","1","24","35","25","35","false"
"null","null","psychophysics","248","366092","0.0-3.0-1.120","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"1045","arrowleft","psychophysics","249","367141","0.0-3.0-0.121","","key","arrowleft","16.661290322580644","662","363.5","122","5","1","24","35","25","35","false"
"null","null","psychophysics","250","368143","0.0-3.0-1.121","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"500","arrowleft","psychophysics","251","368653","0.0-3.0-0.122","","key","arrowleft","16.655172413793103","662","363.5","123","5","1","20","15","25","35","false"
"null","null","psychophysics","252","369658","0.0-3.0-1.122","","key","null","16.37704918032787","662","363.5","","","","","","","",""
"931","arrowleft","psychophysics","253","370593","0.0-3.0-0.123","","key","arrowleft","16.654545454545456","662","363.5","124","5","-1","23","15","25","35","true"
"null","null","psychophysics","254","371595","0.0-3.0-1.123","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"574.9999999999418","arrowleft","psychophysics","255","372175","0.0-3.0-0.124","","key","arrowleft","16.647058823529413","662","363.5","125","5","-1","30","15","25","35","true"
"null","null","psychophysics","256","373178","0.0-3.0-1.124","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"874","arrowleft","psychophysics","257","374056","0.0-3.0-0.125","","key","arrowleft","16.666666666666668","662","363.5","126","5","-1","23","15","25","35","true"
"null","null","psychophysics","258","375060","0.0-3.0-1.125","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"1218","arrowleft","psychophysics","259","376282","0.0-3.0-0.126","","key","arrowleft","16.666666666666668","662","363.5","127","5","1","23","15","25","35","false"
"null","null","psychophysics","260","377285","0.0-3.0-1.126","","key","null","16.45","662","363.5","","","","","","","",""
"1456","arrowright","psychophysics","261","378745","0.0-3.0-0.127","","key","arrowright","16.655172413793103","662","363.5","128","5","-1","20","15","25","35","false"
"null","null","psychophysics","262","379747","0.0-3.0-1.127","","key","null","16.55","662","363.5","","","","","","","",""
"1273","arrowright","psychophysics","263","381026","0.0-3.0-0.128","","key","arrowright","16.657894736842106","662","363.5","129","5","1","26","15","25","35","true"
"null","null","psychophysics","264","382029","0.0-3.0-1.128","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1190","arrowright","psychophysics","265","383223","0.0-3.0-0.129","","key","arrowright","16.67142857142857","662","363.5","130","5","1","24","15","25","35","true"
"null","null","psychophysics","266","384227","0.0-3.0-1.129","","key","null","16.37704918032787","662","363.5","","","","","","","",""
"680","arrowleft","psychophysics","267","384911","0.0-3.0-0.130","","key","arrowleft","16.65","662","363.5","131","5","-1","27","15","25","35","true"
"null","null","psychophysics","268","385914","0.0-3.0-1.130","","key","null","16.55","662","363.5","","","","","","","",""
"924","arrowleft","psychophysics","269","386843","0.0-3.0-0.131","","key","arrowleft","16.672727272727272","662","363.5","132","5","1","20","15","25","35","false"
"null","null","psychophysics","270","387846","0.0-3.0-1.131","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1707","arrowleft","psychophysics","271","389556","0.0-3.0-0.132","","key","arrowleft","16.673267326732674","662","363.5","133","5","-1","26","35","25","35","true"
"null","null","psychophysics","272","390558","0.0-3.0-1.132","","key","null","16.4","662","363.5","","","","","","","",""
"2679.000000000058","arrowleft","psychophysics","273","393249","0.0-3.0-0.133","","key","arrowleft","16.652173913043477","662","363.5","134","5","1","26","35","25","35","false"
"null","null","psychophysics","274","394254","0.0-3.0-1.133","","key","null","16.45","662","363.5","","","","","","","",""
"1181","arrowleft","psychophysics","275","395439","0.0-3.0-0.134","","key","arrowleft","16.67142857142857","662","363.5","135","5","1","20","35","25","35","false"
"null","null","psychophysics","276","396441","0.0-3.0-1.134","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"3256","arrowright","psychophysics","277","399712","0.0-3.0-0.135","","key","arrowright","16.647959183673468","662","363.5","136","5","1","27","35","25","35","true"
"null","null","psychophysics","278","400714","0.0-3.0-1.135","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1065","arrowright","psychophysics","279","401783","0.0-3.0-0.136","","key","arrowright","16.666666666666668","662","363.5","137","5","1","26","15","25","35","true"
"null","null","psychophysics","280","402787","0.0-3.0-1.136","","key","null","16.483333333333334","662","363.5","","","","","","","",""
"1421","arrowleft","psychophysics","281","404212","0.0-3.0-0.137","","key","arrowleft","16.658823529411766","662","363.5","138","5","-1","25","15","25","35","true"
"null","null","psychophysics","282","405214","0.0-3.0-1.137","","key","null","16.6","662","363.5","","","","","","","",""
"845","arrowright","psychophysics","283","406062","0.0-3.0-0.138","","key","arrowright","16.66","662","363.5","139","5","1","30","35","25","35","true"
"null","null","psychophysics","284","407065","0.0-3.0-1.138","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1127","arrowleft","psychophysics","285","408196","0.0-3.0-0.139","","key","arrowleft","16.65671641791045","662","363.5","140","6","-1","30","35","25","35","true"
"null","null","psychophysics","286","409199","0.0-3.0-1.139","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"25649","arrowright","html-keyboard-response","287","434851","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2737","arrowright","psychophysics","288","438593","0.0-3.0-0.140","","key","arrowright","16.67283950617284","662","363.5","141","6","1","24","15","25","35","true"
"null","null","psychophysics","289","439596","0.0-3.0-1.140","","key","null","16.4","662","363.5","","","","","","","",""
"550.9999999999418","arrowleft","psychophysics","290","440159","0.0-3.0-0.141","","key","arrowleft","16.545454545454547","662","363.5","142","6","1","23","15","25","35","false"
"null","null","psychophysics","291","441161","0.0-3.0-1.141","","key","null","16.4","662","363.5","","","","","","","",""
"747.9999999999418","arrowright","psychophysics","292","441921","0.0-3.0-0.142","","key","arrowright","16.622222222222224","662","363.5","143","6","-1","20","15","25","35","false"
"null","null","psychophysics","293","442925","0.0-3.0-1.142","","key","null","16.45","662","363.5","","","","","","","",""
"617","arrowleft","psychophysics","294","443546","0.0-3.0-0.143","","key","arrowleft","16.694444444444443","662","363.5","144","6","-1","30","15","25","35","true"
"null","null","psychophysics","295","444550","0.0-3.0-1.143","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"1045","arrowright","psychophysics","296","445599","0.0-3.0-0.144","","key","arrowright","16.661290322580644","662","363.5","145","6","-1","24","35","25","35","false"
"null","null","psychophysics","297","446601","0.0-3.0-1.144","","key","null","16.6","662","363.5","","","","","","","",""
"727","arrowleft","psychophysics","298","447332","0.0-3.0-0.145","","key","arrowleft","16.627906976744185","662","363.5","146","6","-1","27","15","25","35","true"
"null","null","psychophysics","299","448334","0.0-3.0-1.145","","key","null","16.6","662","363.5","","","","","","","",""
"1162","arrowleft","psychophysics","300","449499","0.0-3.0-0.146","","key","arrowleft","16.652173913043477","662","363.5","147","6","1","23","35","25","35","false"
"null","null","psychophysics","301","450502","0.0-3.0-1.146","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"865.0000000000582","arrowright","psychophysics","302","451371","0.0-3.0-0.147","","key","arrowright","16.647058823529413","662","363.5","148","6","-1","24","35","25","35","false"
"null","null","psychophysics","303","452375","0.0-3.0-1.147","","key","null","16.466666666666665","662","363.5","","","","","","","",""
"1420","arrowright","psychophysics","304","453800","0.0-3.0-0.148","","key","arrowright","16.658823529411766","662","363.5","149","6","1","24","35","25","35","true"
"null","null","psychophysics","305","454802","0.0-3.0-1.148","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"520.9999999999418","arrowleft","psychophysics","306","455327","0.0-3.0-0.149","","key","arrowleft","16.666666666666668","662","363.5","150","6","1","24","15","25","35","false"
"null","null","psychophysics","307","456330","0.0-3.0-1.149","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"953","arrowleft","psychophysics","308","457295","0.0-3.0-0.150","","key","arrowleft","16.614035087719298","662","363.5","151","6","-1","27","35","25","35","true"
"null","null","psychophysics","309","458297","0.0-3.0-1.150","","key","null","16.4","662","363.5","","","","","","","",""
"839","arrowright","psychophysics","310","459150","0.0-3.0-0.151","","key","arrowright","16.58823529411765","662","363.5","152","6","-1","20","35","25","35","false"
"null","null","psychophysics","311","460153","0.0-3.0-1.151","","key","null","16.6","662","363.5","","","","","","","",""
"1005","arrowleft","psychophysics","312","461162","0.0-3.0-0.152","","key","arrowleft","16.677966101694917","662","363.5","153","6","1","23","35","25","35","false"
"null","null","psychophysics","313","462164","0.0-3.0-1.152","","key","null","16.4","662","363.5","","","","","","","",""
"574.0000000000582","arrowleft","psychophysics","314","462751","0.0-3.0-0.153","","key","arrowleft","16.571428571428573","662","363.5","154","6","-1","26","35","25","35","true"
"null","null","psychophysics","315","463753","0.0-3.0-1.153","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"708","arrowright","psychophysics","316","464467","0.0-3.0-0.154","","key","arrowright","16.642857142857142","662","363.5","155","6","-1","20","35","25","35","false"
"null","null","psychophysics","317","465469","0.0-3.0-1.154","","key","null","16.6","662","363.5","","","","","","","",""
"760.0000000000582","arrowright","psychophysics","318","466234","0.0-3.0-0.155","","key","arrowright","16.644444444444446","662","363.5","156","6","-1","20","35","25","35","false"
"null","null","psychophysics","319","467237","0.0-3.0-1.155","","key","null","16.6","662","363.5","","","","","","","",""
"931","arrowleft","psychophysics","320","468172","0.0-3.0-0.156","","key","arrowleft","16.654545454545456","662","363.5","157","6","-1","26","35","25","35","true"
"null","null","psychophysics","321","469176","0.0-3.0-1.156","","key","null","16.516666666666666","662","363.5","","","","","","","",""
"715.0000000000582","arrowleft","psychophysics","322","469896","0.0-3.0-0.157","","key","arrowleft","16.666666666666668","662","363.5","158","6","-1","27","15","25","35","true"
"null","null","psychophysics","323","470899","0.0-3.0-1.157","","key","null","16.4","662","363.5","","","","","","","",""
"950","arrowright","psychophysics","324","471862","0.0-3.0-0.158","","key","arrowright","16.614035087719298","662","363.5","159","6","1","27","15","25","35","true"
"null","null","psychophysics","325","472864","0.0-3.0-1.158","","key","null","16.433333333333334","662","363.5","","","","","","","",""
"1390","arrowleft","psychophysics","326","474269","0.0-3.0-0.159","","key","arrowleft","16.642857142857142","662","363.5","160","6","-1","25","35","25","35","true"
"null","null","psychophysics","327","475271","0.0-3.0-1.159","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1328.0000000000582","arrowright","psychophysics","328","476603","0.0-3.0-0.160","","key","arrowright","16.658227848101266","662","363.5","161","6","-1","23","35","25","35","false"
"null","null","psychophysics","329","477605","0.0-3.0-1.160","","key","null","16.55","662","363.5","","","","","","","",""
"663","arrowleft","psychophysics","330","478271","0.0-3.0-0.161","","key","arrowleft","16.641025641025642","662","363.5","162","6","1","20","35","25","35","false"
"null","null","psychophysics","331","479274","0.0-3.0-1.161","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"946","arrowleft","psychophysics","332","480224","0.0-3.0-0.162","","key","arrowleft","16.660714285714285","662","363.5","163","6","1","25","35","25","35","false"
"null","null","psychophysics","333","481228","0.0-3.0-1.162","","key","null","16.483333333333334","662","363.5","","","","","","","",""
"604.0000000000582","arrowleft","psychophysics","334","481836","0.0-3.0-0.163","","key","arrowleft","16.63888888888889","662","363.5","164","6","-1","26","15","25","35","true"
"null","null","psychophysics","335","482839","0.0-3.0-1.163","","key","null","16.6","662","363.5","","","","","","","",""
"804","arrowright","psychophysics","336","483647","0.0-3.0-0.164","","key","arrowright","16.680851063829788","662","363.5","165","6","1","30","35","25","35","true"
"null","null","psychophysics","337","484650","0.0-3.0-1.164","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"877","arrowright","psychophysics","338","485538","0.0-3.0-0.165","","key","arrowright","16.60377358490566","662","363.5","166","6","1","27","15","25","35","true"
"null","null","psychophysics","339","486540","0.0-3.0-1.165","","key","null","16.55","662","363.5","","","","","","","",""
"1570","arrowright","psychophysics","340","488114","0.0-3.0-0.166","","key","arrowright","16.666666666666668","662","363.5","167","6","1","25","15","25","35","true"
"null","null","psychophysics","341","489116","0.0-3.0-1.166","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"890","arrowleft","psychophysics","342","490020","0.0-3.0-0.167","","key","arrowleft","16.59259259259259","662","363.5","168","7","1","23","35","25","35","false"
"null","null","psychophysics","343","491021","0.0-3.0-1.167","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"13662","arrowright","html-keyboard-response","344","504685","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2092","arrowleft","psychophysics","345","507783","0.0-3.0-0.168","","key","arrowleft","16.661290322580644","662","363.5","169","7","-1","24","35","25","35","true"
"null","null","psychophysics","346","508786","0.0-3.0-1.168","","key","null","16.4","662","363.5","","","","","","","",""
"1507","arrowleft","psychophysics","347","510306","0.0-3.0-0.169","","key","arrowleft","16.626373626373628","662","363.5","170","7","-1","26","35","25","35","true"
"null","null","psychophysics","348","511309","0.0-3.0-1.169","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"1514","arrowleft","psychophysics","349","512827","0.0-3.0-0.170","","key","arrowleft","16.666666666666668","662","363.5","171","7","1","26","35","25","35","false"
"null","null","psychophysics","350","513830","0.0-3.0-1.170","","key","null","16.483333333333334","662","363.5","","","","","","","",""
"939.0000000001164","arrowright","psychophysics","351","514773","0.0-3.0-0.171","","key","arrowright","16.642857142857142","662","363.5","172","7","-1","24","35","25","35","false"
"null","null","psychophysics","352","515776","0.0-3.0-1.171","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"1398.0000000000582","arrowright","psychophysics","353","517178","0.0-3.0-0.172","","key","arrowright","16.662650602409638","662","363.5","173","7","-1","23","35","25","35","false"
"null","null","psychophysics","354","518182","0.0-3.0-1.172","","key","null","16.45","662","363.5","","","","","","","",""
"865.0000000000582","arrowright","psychophysics","355","519051","0.0-3.0-0.173","","key","arrowright","16.666666666666668","662","363.5","174","7","1","27","15","25","35","true"
"null","null","psychophysics","356","520053","0.0-3.0-1.173","","key","null","16.383333333333333","662","363.5","","","","","","","",""
"1583.9999999999418","arrowright","psychophysics","357","521651","0.0-3.0-0.174","","key","arrowright","16.621052631578948","662","363.5","175","7","-1","24","35","25","35","false"
"null","null","psychophysics","358","522653","0.0-3.0-1.174","","key","null","16.4","662","363.5","","","","","","","",""
"640","arrowleft","psychophysics","359","523306","0.0-3.0-0.175","","key","arrowleft","16.564102564102566","662","363.5","176","7","-1","26","35","25","35","true"
"null","null","psychophysics","360","524308","0.0-3.0-1.175","","key","null","16.6","662","363.5","","","","","","","",""
"1071","arrowright","psychophysics","361","525383","0.0-3.0-0.176","","key","arrowright","16.666666666666668","662","363.5","177","7","-1","24","15","25","35","false"
"null","null","psychophysics","362","526385","0.0-3.0-1.176","","key","null","16.433333333333334","662","363.5","","","","","","","",""
"1587","arrowleft","psychophysics","363","527985","0.0-3.0-0.177","","key","arrowleft","16.652631578947368","662","363.5","178","7","1","25","35","25","35","false"
"null","null","psychophysics","364","528987","0.0-3.0-1.177","","key","null","16.4","662","363.5","","","","","","","",""
"935","arrowleft","psychophysics","365","529934","0.0-3.0-0.178","","key","arrowleft","16.625","662","363.5","179","7","-1","26","35","25","35","true"
"null","null","psychophysics","366","530937","0.0-3.0-1.178","","key","null","16.4","662","363.5","","","","","","","",""
"1412","arrowleft","psychophysics","367","532362","0.0-3.0-0.179","","key","arrowleft","16.647058823529413","662","363.5","180","7","1","23","15","25","35","false"
"null","null","psychophysics","368","533366","0.0-3.0-1.179","","key","null","16.5","662","363.5","","","","","","","",""
"765","arrowleft","psychophysics","369","534135","0.0-3.0-0.180","","key","arrowleft","16.666666666666668","662","363.5","181","7","-1","26","15","25","35","true"
"null","null","psychophysics","370","535136","0.0-3.0-1.180","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"1259.0000000001164","arrowleft","psychophysics","371","536408","0.0-3.0-0.181","","key","arrowleft","16.63157894736842","662","363.5","182","7","-1","25","35","25","35","true"
"null","null","psychophysics","372","537411","0.0-3.0-1.181","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1344","arrowright","psychophysics","373","538758","0.0-3.0-0.182","","key","arrowright","16.65","662","363.5","183","7","1","26","35","25","35","true"
"null","null","psychophysics","374","539761","0.0-3.0-1.182","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"1412","arrowleft","psychophysics","375","541177","0.0-3.0-0.183","","key","arrowleft","16.654761904761905","662","363.5","184","7","1","26","35","25","35","false"
"null","null","psychophysics","376","542180","0.0-3.0-1.183","","key","null","16.55","662","363.5","","","","","","","",""
"1101","arrowright","psychophysics","377","543286","0.0-3.0-0.184","","key","arrowright","16.661538461538463","662","363.5","185","7","-1","23","35","25","35","false"
"null","null","psychophysics","378","544288","0.0-3.0-1.184","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"680.0000000001164","arrowleft","psychophysics","379","544980","0.0-3.0-0.185","","key","arrowleft","16.609756097560975","662","363.5","186","7","-1","26","35","25","35","true"
"null","null","psychophysics","380","545984","0.0-3.0-1.185","","key","null","16.5","662","363.5","","","","","","","",""
"781","arrowleft","psychophysics","381","546769","0.0-3.0-0.186","","key","arrowleft","16.67391304347826","662","363.5","187","7","1","25","35","25","35","false"
"null","null","psychophysics","382","547772","0.0-3.0-1.186","","key","null","16.4","662","363.5","","","","","","","",""
"1058","arrowleft","psychophysics","383","548843","0.0-3.0-0.187","","key","arrowleft","16.609375","662","363.5","188","7","-1","23","35","25","35","true"
"null","null","psychophysics","384","549845","0.0-3.0-1.187","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"700.0000000001164","arrowleft","psychophysics","385","550553","0.0-3.0-0.188","","key","arrowleft","16.682926829268293","662","363.5","189","7","-1","30","35","25","35","true"
"null","null","psychophysics","386","551556","0.0-3.0-1.188","","key","null","16.4","662","363.5","","","","","","","",""
"524","arrowleft","psychophysics","387","552093","0.0-3.0-0.189","","key","arrowleft","16.53125","662","363.5","190","7","1","20","15","25","35","false"
"null","null","psychophysics","388","553096","0.0-3.0-1.189","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"690","arrowright","psychophysics","389","553790","0.0-3.0-0.190","","key","arrowright","16.65","662","363.5","191","7","-1","20","35","25","35","false"
"null","null","psychophysics","390","554794","0.0-3.0-1.190","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"1489","arrowright","psychophysics","391","556286","0.0-3.0-0.191","","key","arrowright","16.670454545454547","662","363.5","192","7","1","24","15","25","35","true"
"null","null","psychophysics","392","557289","0.0-3.0-1.191","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"1077","arrowright","psychophysics","393","558379","0.0-3.0-0.192","","key","arrowright","16.615384615384617","662","363.5","193","7","1","24","15","25","35","true"
"null","null","psychophysics","394","559382","0.0-3.0-1.192","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"645","arrowright","psychophysics","395","560031","0.0-3.0-0.193","","key","arrowright","16.68421052631579","662","363.5","194","7","1","30","15","25","35","true"
"null","null","psychophysics","396","561035","0.0-3.0-1.193","","key","null","16.5","662","363.5","","","","","","","",""
"1224","arrowleft","psychophysics","397","562263","0.0-3.0-0.194","","key","arrowleft","16.671232876712327","662","363.5","195","7","-1","24","15","25","35","true"
"null","null","psychophysics","398","563265","0.0-3.0-1.194","","key","null","16.533333333333335","662","363.5","","","","","","","",""
"1958","arrowleft","psychophysics","399","565228","0.0-3.0-0.195","","key","arrowleft","16.65811965811966","662","363.5","196","8","-1","24","15","25","35","true"
"null","null","psychophysics","400","566230","0.0-3.0-1.195","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"19575","arrowright","html-keyboard-response","401","585808","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1109","arrowright","psychophysics","402","587923","0.0-3.0-0.196","","key","arrowright","16.661538461538463","662","363.5","197","8","1","25","15","25","35","true"
"null","null","psychophysics","403","588924","0.0-3.0-1.196","","key","null","16.383333333333333","662","363.5","","","","","","","",""
"957","arrowleft","psychophysics","404","589884","0.0-3.0-0.197","","key","arrowleft","16.63157894736842","662","363.5","198","8","-1","24","15","25","35","true"
"null","null","psychophysics","405","590887","0.0-3.0-1.197","","key","null","16.466666666666665","662","363.5","","","","","","","",""
"525","arrowleft","psychophysics","406","591416","0.0-3.0-0.198","","key","arrowleft","16.677419354838708","662","363.5","199","8","-1","30","35","25","35","true"
"null","null","psychophysics","407","592418","0.0-3.0-1.198","","key","null","16.55","662","363.5","","","","","","","",""
"649","arrowright","psychophysics","408","593073","0.0-3.0-0.199","","key","arrowright","16.68421052631579","662","363.5","200","8","1","30","15","25","35","true"
"null","null","psychophysics","409","594075","0.0-3.0-1.199","","key","null","16.416666666666668","662","363.5","","","","","","","",""
"658","arrowleft","psychophysics","410","594749","0.0-3.0-0.200","","key","arrowleft","16.625","662","363.5","201","8","-1","23","15","25","35","true"
"null","null","psychophysics","411","595751","0.0-3.0-1.200","","key","null","16.55","662","363.5","","","","","","","",""
"639","arrowleft","psychophysics","412","596394","0.0-3.0-0.201","","key","arrowleft","16.675675675675677","662","363.5","202","8","-1","26","15","25","35","true"
"null","null","psychophysics","413","597398","0.0-3.0-1.201","","key","null","16.360655737704917","662","363.5","","","","","","","",""
"712","arrowleft","psychophysics","414","598114","0.0-3.0-0.202","","key","arrowleft","16.642857142857142","662","363.5","203","8","-1","26","15","25","35","true"
"null","null","psychophysics","415","599116","0.0-3.0-1.202","","key","null","16.566666666666666","662","363.5","","","","","","","",""
"1427","arrowright","psychophysics","416","600547","0.0-3.0-0.203","","key","arrowright","16.658823529411766","662","363.5","204","8","1","23","15","25","35","true"
"null","null","psychophysics","417","601549","0.0-3.0-1.203","","key","null","16.583333333333332","662","363.5","","","","","","","",""
"508","arrowleft","psychophysics","418","602069","0.0-3.0-0.204","","key","arrowleft","16.666666666666668","662","363.5","205","8","-1","30","35","25","35","true"
"null","null","psychophysics","419","603072","0.0-3.0-1.204","","key","null","16.5","662","363.5","","","","","","","",""
