"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","67","160933","0.0-3.0-1.31","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"407.89999997615814","arrowright","psychophysics","68","161343","0.0-3.0-0.32","","key","arrowright","16.66599999999997","896","504.5","33","2","-1","23","35","25","35","false"
"null","null","psychophysics","69","162345","0.0-3.0-1.32","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"434.6999999284744","arrowleft","psychophysics","70","162782","0.0-3.0-0.33","","key","arrowleft","16.665999999999766","896","504.5","34","2","1","20","35","25","35","false"
"null","null","psychophysics","71","163786","0.0-3.0-1.33","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"419.60000002384186","arrowright","psychophysics","72","164208","0.0-3.0-0.34","","key","arrowright","16.666000000001077","896","504.5","35","2","1","30","35","25","35","true"
"null","null","psychophysics","73","165211","0.0-3.0-1.34","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"374.60000002384186","arrowright","psychophysics","74","165589","0.0-3.0-0.35","","key","arrowright","16.666000000000086","896","504.5","36","2","-1","25","15","25","35","false"
"null","null","psychophysics","75","166595","0.0-3.0-1.35","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"521.8999999761581","arrowleft","psychophysics","76","167119","0.0-3.0-0.36","","key","arrowleft","16.66600000000035","896","504.5","37","2","-1","25","35","25","35","true"
"null","null","psychophysics","77","168121","0.0-3.0-1.36","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"574.6000000238419","arrowleft","psychophysics","78","168697","0.0-3.0-0.37","","key","arrowleft","16.666000000000007","896","504.5","38","2","1","23","35","25","35","false"
"null","null","psychophysics","79","169703","0.0-3.0-1.37","","key","null","16.6660000000004","896","504.5","","","","","","","",""
"469","arrowright","psychophysics","80","170174","0.0-3.0-0.38","","key","arrowright","16.665999999999595","896","504.5","39","2","1","27","35","25","35","true"
"null","null","psychophysics","81","171177","0.0-3.0-1.38","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"452.60000002384186","arrowleft","psychophysics","82","171632","0.0-3.0-0.39","","key","arrowleft","16.665999999999677","896","504.5","40","2","-1","26","15","25","35","true"
"null","null","psychophysics","83","172636","0.0-3.0-1.39","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"730.5999999046326","arrowleft","psychophysics","84","173370","0.0-3.0-0.40","","key","arrowleft","16.666000000000146","896","504.5","41","2","1","23","35","25","35","false"
"null","null","psychophysics","85","174371","0.0-3.0-1.40","","key","null","16.681372881355948","896","504.5","","","","","","","",""
"504.10000002384186","arrowright","psychophysics","86","174877","0.0-3.0-0.41","","key","arrowright","16.666000000000448","896","504.5","42","2","-1","27","35","25","35","false"
"null","null","psychophysics","87","175878","0.0-3.0-1.41","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"466.60000002384186","arrowright","psychophysics","88","176347","0.0-3.0-0.42","","key","arrowright","16.666000000000672","896","504.5","43","2","1","27","35","25","35","true"
"null","null","psychophysics","89","177348","0.0-3.0-1.42","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"527.2000000476837","arrowright","psychophysics","90","177878","0.0-3.0-0.43","","key","arrowright","16.66600000000035","896","504.5","44","2","1","24","15","25","35","true"
"null","null","psychophysics","91","178879","0.0-3.0-1.43","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"479","arrowleft","psychophysics","92","179360","0.0-3.0-0.44","","key","arrowleft","16.665999999999595","896","504.5","45","2","-1","27","15","25","35","true"
"null","null","psychophysics","93","180361","0.0-3.0-1.44","","key","null","16.6660000000004","896","504.5","","","","","","","",""
"479.2999999523163","arrowleft","psychophysics","94","180845","0.0-3.0-0.45","","key","arrowleft","16.665999999999446","896","504.5","46","2","1","20","35","25","35","false"
"null","null","psychophysics","95","181846","0.0-3.0-1.45","","key","null","16.6660000000004","896","504.5","","","","","","","",""
"462.5","arrowright","psychophysics","96","182310","0.0-3.0-0.46","","key","arrowright","16.665999999999595","896","504.5","47","2","1","30","35","25","35","true"
"null","null","psychophysics","97","183312","0.0-3.0-1.46","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"400.10000002384186","arrowleft","psychophysics","98","183715","0.0-3.0-0.47","","key","arrowleft","16.66599999999997","896","504.5","48","2","1","20","35","25","35","false"
"null","null","psychophysics","99","184720","0.0-3.0-1.47","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"390","arrowright","psychophysics","100","185113","0.0-3.0-0.48","","key","arrowright","16.66599999999997","896","504.5","49","2","1","27","35","25","35","true"
"null","null","psychophysics","101","186116","0.0-3.0-1.48","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"372","arrowleft","psychophysics","102","186491","0.0-3.0-0.49","","key","arrowleft","16.66600000000021","896","504.5","50","2","1","24","15","25","35","false"
"null","null","psychophysics","103","187495","0.0-3.0-1.49","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"646.0999999046326","arrowright","psychophysics","104","188149","0.0-3.0-0.50","","key","arrowright","16.666000000000423","896","504.5","51","2","1","27","15","25","35","true"
"null","null","psychophysics","105","189153","0.0-3.0-1.50","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"483.5","arrowleft","psychophysics","106","189639","0.0-3.0-0.51","","key","arrowleft","16.666000000000558","896","504.5","52","2","-1","26","15","25","35","true"
"null","null","psychophysics","107","190642","0.0-3.0-1.51","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"538.2999999523163","arrowleft","psychophysics","108","191183","0.0-3.0-0.52","","key","arrowleft","16.666000000000167","896","504.5","53","2","1","20","35","25","35","false"
"null","null","psychophysics","109","192187","0.0-3.0-1.52","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"670.6000000238419","arrowright","psychophysics","110","192860","0.0-3.0-0.53","","key","arrowright","16.666000000000423","896","504.5","54","2","-1","26","35","25","35","false"
"null","null","psychophysics","111","193862","0.0-3.0-1.53","","key","null","16.665999999999865","896","504.5","","","","","","","",""
"435.8000000715256","arrowright","psychophysics","112","194300","0.0-3.0-0.54","","key","arrowright","16.7023199999996","896","504.5","55","2","-1","20","15","25","35","false"
"null","null","psychophysics","113","195304","0.0-3.0-1.54","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"628.8000000715256","arrowright","psychophysics","114","195935","0.0-3.0-0.55","","key","arrowright","16.665999999999798","896","504.5","56","3","1","26","15","25","35","true"
"null","null","psychophysics","115","196937","0.0-3.0-1.55","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"69330.20000004768"," ","html-keyboard-response","116","266270","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"458.2999999523163","arrowright","psychophysics","117","267734","0.0-3.0-0.56","","key","arrowright","16.665999999999517","896","504.5","57","3","1","26","35","25","35","true"
"null","null","psychophysics","118","268739","0.0-3.0-1.56","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"376.60000002384186","arrowright","psychophysics","119","269118","0.0-3.0-0.57","","key","arrowright","16.666000000000086","896","504.5","58","3","-1","25","15","25","35","false"
"null","null","psychophysics","120","270122","0.0-3.0-1.57","","key","null","16.666000000000892","896","504.5","","","","","","","",""
"377.8000000715256","arrowright","psychophysics","121","270503","0.0-3.0-0.58","","key","arrowright","16.666000000000086","896","504.5","59","3","1","26","35","25","35","true"
"null","null","psychophysics","122","271508","0.0-3.0-1.58","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"490.89999997615814","arrowright","psychophysics","123","272002","0.0-3.0-0.59","","key","arrowright","16.666000000000448","896","504.5","60","3","1","26","15","25","35","true"
"null","null","psychophysics","124","273006","0.0-3.0-1.59","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"442.8000000715256","arrowright","psychophysics","125","273452","0.0-3.0-0.60","","key","arrowright","16.665999999999677","896","504.5","61","3","1","30","15","25","35","true"
"null","null","psychophysics","126","274452","0.0-3.0-1.60","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"504.7000000476837","arrowleft","psychophysics","127","274960","0.0-3.0-0.61","","key","arrowleft","16.66599999999844","896","504.5","62","3","-1","20","15","25","35","true"
"null","null","psychophysics","128","275962","0.0-3.0-1.61","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"588.3999999761581","arrowright","psychophysics","129","276554","0.0-3.0-0.62","","key","arrowright","16.665999999999933","896","504.5","63","3","1","27","15","25","35","true"
"null","null","psychophysics","130","277560","0.0-3.0-1.62","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"396.10000002384186","arrowright","psychophysics","131","277958","0.0-3.0-0.63","","key","arrowright","16.665999999998704","896","504.5","64","3","-1","23","15","25","35","false"
"null","null","psychophysics","132","278960","0.0-3.0-1.63","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"731.6000000238419","arrowright","psychophysics","133","279694","0.0-3.0-0.64","","key","arrowright","16.666000000000825","896","504.5","65","3","-1","26","35","25","35","false"
"null","null","psychophysics","134","280697","0.0-3.0-1.64","","key","null","16.66600000000035","896","504.5","","","","","","","",""
"419.6999999284744","arrowright","psychophysics","135","281118","0.0-3.0-0.65","","key","arrowright","16.665999999999865","896","504.5","66","3","1","30","15","25","35","true"
"null","null","psychophysics","136","282122","0.0-3.0-1.65","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"595.7000000476837","arrowright","psychophysics","137","282721","0.0-3.0-0.66","","key","arrowright","16.665999999999933","896","504.5","67","3","1","26","15","25","35","true"
"null","null","psychophysics","138","283727","0.0-3.0-1.66","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"453.3000000715256","arrowright","psychophysics","139","284182","0.0-3.0-0.67","","key","arrowright","16.666000000000672","896","504.5","68","3","1","26","15","25","35","true"
"null","null","psychophysics","140","285188","0.0-3.0-1.67","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"435.89999997615814","arrowright","psychophysics","141","285627","0.0-3.0-0.68","","key","arrowright","16.665999999998604","896","504.5","69","3","1","26","35","25","35","true"
"null","null","psychophysics","142","286628","0.0-3.0-1.68","","key","null","16.68138983050831","896","504.5","","","","","","","",""
"449.7000000476837","arrowright","psychophysics","143","287079","0.0-3.0-0.69","","key","arrowright","16.665999999999677","896","504.5","70","3","-1","23","35","25","35","false"
"null","null","psychophysics","144","288080","0.0-3.0-1.69","","key","null","16.66600000000035","896","504.5","","","","","","","",""
"487.2000000476837","arrowright","psychophysics","145","288569","0.0-3.0-0.70","","key","arrowright","16.665999999999517","896","504.5","71","3","-1","24","35","25","35","false"
"null","null","psychophysics","146","289572","0.0-3.0-1.70","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"468.5","arrowright","psychophysics","147","290042","0.0-3.0-0.71","","key","arrowright","16.666000000000672","896","504.5","72","3","1","25","35","25","35","true"
"null","null","psychophysics","148","291043","0.0-3.0-1.71","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"646.5","arrowleft","psychophysics","149","291692","0.0-3.0-0.72","","key","arrowleft","16.6660000000005","896","504.5","73","3","-1","30","35","25","35","true"
"null","null","psychophysics","150","292693","0.0-3.0-1.72","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"465.7999999523163","arrowright","psychophysics","151","293162","0.0-3.0-0.73","","key","arrowright","16.665999999998515","896","504.5","74","3","-1","20","35","25","35","false"
"null","null","psychophysics","152","294163","0.0-3.0-1.73","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"514.3999999761581","arrowright","psychophysics","153","294681","0.0-3.0-0.74","","key","arrowright","16.665999999998377","896","504.5","75","3","-1","20","35","25","35","false"
"null","null","psychophysics","154","295687","0.0-3.0-1.74","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"501.8000000715256","arrowright","psychophysics","155","296191","0.0-3.0-0.75","","key","arrowright","16.66599999999844","896","504.5","76","3","1","30","15","25","35","true"
"null","null","psychophysics","156","297194","0.0-3.0-1.75","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"626.5","arrowleft","psychophysics","157","297823","0.0-3.0-0.76","","key","arrowleft","16.665999999999798","896","504.5","77","3","-1","24","35","25","35","true"
"null","null","psychophysics","158","298827","0.0-3.0-1.76","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"748","arrowleft","psychophysics","159","299577","0.0-3.0-0.77","","key","arrowleft","16.666000000000086","896","504.5","78","3","-1","25","15","25","35","true"
"null","null","psychophysics","160","300579","0.0-3.0-1.77","","key","null","16.666000000000892","896","504.5","","","","","","","",""
"498.2000000476837","arrowright","psychophysics","161","301081","0.0-3.0-0.78","","key","arrowright","16.66599999999938","896","504.5","79","3","1","25","35","25","35","true"
"null","null","psychophysics","162","302082","0.0-3.0-1.78","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"367.5","arrowright","psychophysics","163","302451","0.0-3.0-0.79","","key","arrowright","16.665999999998824","896","504.5","80","3","-1","27","35","25","35","false"
"null","null","psychophysics","164","303457","0.0-3.0-1.79","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"805.6000000238419","arrowleft","psychophysics","165","304265","0.0-3.0-0.80","","key","arrowleft","16.665999999999865","896","504.5","81","3","-1","26","15","25","35","true"
"null","null","psychophysics","166","305269","0.0-3.0-1.80","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"616.5","arrowleft","psychophysics","167","305887","0.0-3.0-0.81","","key","arrowleft","16.666000000000672","896","504.5","82","3","-1","27","15","25","35","true"
"null","null","psychophysics","168","306889","0.0-3.0-1.81","","key","null","16.681372881355948","896","504.5","","","","","","","",""
"523.6000000238419","arrowleft","psychophysics","169","307415","0.0-3.0-0.82","","key","arrowleft","16.666000000000256","896","504.5","83","3","-1","27","15","25","35","true"
"null","null","psychophysics","170","308416","0.0-3.0-1.82","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"637.8999999761581","arrowright","psychophysics","171","309056","0.0-3.0-0.83","","key","arrowright","16.665999999999798","896","504.5","84","4","1","26","15","25","35","true"
"null","null","psychophysics","172","310061","0.0-3.0-1.83","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"33560.39999997616"," ","html-keyboard-response","173","343623","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"607","arrowright","psychophysics","174","345236","0.0-3.0-0.84","","key","arrowright","16.665999999999798","896","504.5","85","4","1","26","35","25","35","true"
"null","null","psychophysics","175","346242","0.0-3.0-1.84","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"655.6000000238419","arrowright","psychophysics","176","346900","0.0-3.0-0.85","","key","arrowright","16.66600000000117","896","504.5","86","4","1","23","35","25","35","true"
"null","null","psychophysics","177","347902","0.0-3.0-1.85","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"670.5","arrowleft","psychophysics","178","348575","0.0-3.0-0.86","","key","arrowleft","16.665999999999677","896","504.5","87","4","-1","30","15","25","35","true"
"null","null","psychophysics","179","349578","0.0-3.0-1.86","","key","null","16.666000000000892","896","504.5","","","","","","","",""
"624","arrowleft","psychophysics","180","350205","0.0-3.0-0.87","","key","arrowleft","16.665999999999798","896","504.5","88","4","-1","25","35","25","35","true"
"null","null","psychophysics","181","351208","0.0-3.0-1.87","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"501.89999997615814","arrowleft","psychophysics","182","351712","0.0-3.0-0.88","","key","arrowleft","16.666000000000448","896","504.5","89","4","-1","25","15","25","35","true"
"null","null","psychophysics","183","352721","0.0-3.0-1.88","","key","null","16.66599999999938","896","504.5","","","","","","","",""
"467.89999997615814","arrowleft","psychophysics","184","353191","0.0-3.0-0.89","","key","arrowleft","16.666000000000672","896","504.5","90","4","-1","25","15","25","35","true"
"null","null","psychophysics","185","354192","0.0-3.0-1.89","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"397.2999999523163","arrowright","psychophysics","186","354592","0.0-3.0-0.90","","key","arrowright","16.665999999998704","896","504.5","91","4","1","25","35","25","35","true"
"null","null","psychophysics","187","355598","0.0-3.0-1.90","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"465.7999999523163","arrowleft","psychophysics","188","356067","0.0-3.0-0.91","","key","arrowleft","16.666000000001596","896","504.5","92","4","-1","27","15","25","35","true"
"null","null","psychophysics","189","357069","0.0-3.0-1.91","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"449.7000000476837","arrowright","psychophysics","190","357521","0.0-3.0-0.92","","key","arrowright","16.665999999999677","896","504.5","93","4","-1","20","35","25","35","false"
"null","null","psychophysics","191","358525","0.0-3.0-1.92","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"513.1999999284744","arrowleft","psychophysics","192","359040","0.0-3.0-0.93","","key","arrowleft","16.66600000000132","896","504.5","94","4","-1","23","35","25","35","true"
"null","null","psychophysics","193","360042","0.0-3.0-1.93","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"685.7999999523163","arrowleft","psychophysics","194","360730","0.0-3.0-0.94","","key","arrowleft","16.665999999998895","896","504.5","95","4","1","24","35","25","35","false"
"null","null","psychophysics","195","361732","0.0-3.0-1.94","","key","null","16.66600000000035","896","504.5","","","","","","","",""
"530.1999999284744","arrowright","psychophysics","196","362265","0.0-3.0-0.95","","key","arrowright","16.666000000000256","896","504.5","96","4","1","25","15","25","35","true"
"null","null","psychophysics","197","363266","0.0-3.0-1.95","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"552.1000000238419","arrowright","psychophysics","198","363820","0.0-3.0-0.96","","key","arrowright","16.69434375000128","896","504.5","97","4","1","25","15","25","35","true"
"null","null","psychophysics","199","364821","0.0-3.0-1.96","","key","null","16.665999999999904","896","504.5","","","","","","","",""
"478.60000002384186","arrowright","psychophysics","200","365302","0.0-3.0-0.97","","key","arrowright","16.665999999999517","896","504.5","98","4","1","27","15","25","35","true"
"null","null","psychophysics","201","366308","0.0-3.0-1.97","","key","null","16.665999999999904","896","504.5","","","","","","","",""
