"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"497.8999999910593","arrowleft","psychophysics","202","359679","0.0-3.0-0.98","","key","arrowleft","16.6606666666669","640","288.5","99","4","1","20","15","25","35","false"
"null","null","psychophysics","203","360686","0.0-3.0-1.98","","key","null","16.66240677966093","640","288.5","","","","","","","",""
"578.8999999910593","arrowright","psychophysics","204","361268","0.0-3.0-0.99","","key","arrowright","16.664470588235417","640","288.5","100","4","1","25","15","25","35","true"
"null","null","psychophysics","205","362275","0.0-3.0-1.99","","key","null","16.667266666666062","640","288.5","","","","","","","",""
"651.0999999940395","arrowleft","psychophysics","206","362930","0.0-3.0-0.100","","key","arrowleft","16.664210526315543","640","288.5","101","4","-1","23","15","25","35","true"
"null","null","psychophysics","207","363940","0.0-3.0-1.100","","key","null","16.663627118643735","640","288.5","","","","","","","",""
"558.0999999940395","arrowleft","psychophysics","208","364505","0.0-3.0-0.101","","key","arrowleft","16.664939393940255","640","288.5","102","4","1","25","35","25","35","false"
"null","null","psychophysics","209","365507","0.0-3.0-1.101","","key","null","16.663372881356352","640","288.5","","","","","","","",""
"622.4000000059605","arrowright","psychophysics","210","366135","0.0-3.0-0.102","","key","arrowright","16.656405405404133","640","288.5","103","4","-1","26","35","25","35","false"
"null","null","psychophysics","211","367140","0.0-3.0-1.102","","key","null","16.66555932203359","640","288.5","","","","","","","",""
"533.3000000119209","arrowleft","psychophysics","212","367680","0.0-3.0-0.103","","key","arrowleft","16.67065625000032","640","288.5","104","4","-1","26","15","25","35","true"
"null","null","psychophysics","213","368691","0.0-3.0-1.103","","key","null","16.66141666666663","640","288.5","","","","","","","",""
"560","arrowleft","psychophysics","214","369255","0.0-3.0-0.104","","key","arrowleft","16.656406250000146","640","288.5","105","4","-1","24","15","25","35","true"
"null","null","psychophysics","215","370257","0.0-3.0-1.104","","key","null","16.6634500000005","640","288.5","","","","","","","",""
"734.2999999970198","arrowleft","psychophysics","216","370996","0.0-3.0-0.105","","key","arrowleft","16.66041860465085","640","288.5","106","4","-1","25","35","25","35","true"
"null","null","psychophysics","217","372007","0.0-3.0-1.105","","key","null","16.66434999999959","640","288.5","","","","","","","",""
"595.8999999910593","arrowright","psychophysics","218","372607","0.0-3.0-0.106","","key","arrowright","16.66105714285846","640","288.5","107","4","1","26","15","25","35","true"
"null","null","psychophysics","219","373622","0.0-3.0-1.106","","key","null","16.665101694914913","640","288.5","","","","","","","",""
"553.3999999910593","arrowleft","psychophysics","220","374181","0.0-3.0-0.107","","key","arrowleft","16.663787878788725","640","288.5","108","4","-1","26","15","25","35","true"
"null","null","psychophysics","221","375188","0.0-3.0-1.107","","key","null","16.662016949152683","640","288.5","","","","","","","",""
"436.20000000298023","arrowleft","psychophysics","222","375631","0.0-3.0-0.108","","key","arrowleft","16.665423076922217","640","288.5","109","4","1","20","35","25","35","false"
"null","null","psychophysics","223","376638","0.0-3.0-1.108","","key","null","16.6646610169486","640","288.5","","","","","","","",""
"593","arrowleft","psychophysics","224","377238","0.0-3.0-0.109","","key","arrowleft","16.659542857143762","640","288.5","110","4","-1","27","35","25","35","true"
"null","null","psychophysics","225","378255","0.0-3.0-1.109","","key","null","16.66625000000058","640","288.5","","","","","","","",""
"373.09999999403954","arrowright","psychophysics","226","378633","0.0-3.0-0.110","","key","arrowright","16.661500000000657","640","288.5","111","4","-1","20","15","25","35","false"
"null","null","psychophysics","227","379639","0.0-3.0-1.110","","key","null","16.663000000000466","640","288.5","","","","","","","",""
"423.40000000596046","arrowleft","psychophysics","228","380066","0.0-3.0-0.111","","key","arrowleft","16.662333333333663","640","288.5","112","5","1","23","15","25","35","false"
"null","null","psychophysics","229","381071","0.0-3.0-1.111","","key","null","16.66247457627136","640","288.5","","","","","","","",""
"3157.800000011921","arrowright","html-keyboard-response","230","384230","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"670.9000000059605","arrowright","psychophysics","231","385915","0.0-3.0-0.112","","key","arrowright","16.663900000001014","640","288.5","113","5","1","23","35","25","35","true"
"null","null","psychophysics","232","386921","0.0-3.0-1.112","","key","null","16.66351666666742","640","288.5","","","","","","","",""
"480.70000000298023","arrowleft","psychophysics","233","387405","0.0-3.0-0.113","","key","arrowleft","16.65985714285801","640","288.5","114","5","1","20","35","25","35","false"
"null","null","psychophysics","234","388415","0.0-3.0-1.113","","key","null","16.6623389830505","640","288.5","","","","","","","",""
"491.70000000298023","arrowleft","psychophysics","235","388910","0.0-3.0-0.114","","key","arrowleft","16.67003448275801","640","288.5","115","5","1","25","35","25","35","false"
"null","null","psychophysics","236","389919","0.0-3.0-1.114","","key","null","16.661745762710964","640","288.5","","","","","","","",""
"646.2000000029802","arrowright","psychophysics","237","390570","0.0-3.0-0.115","","key","arrowright","16.66523076922973","640","288.5","116","5","1","27","35","25","35","true"
"null","null","psychophysics","238","391580","0.0-3.0-1.115","","key","null","16.663016949152826","640","288.5","","","","","","","",""
"502.8999999910593","arrowleft","psychophysics","239","392086","0.0-3.0-0.116","","key","arrowleft","16.65496666666586","640","288.5","117","5","1","23","35","25","35","false"
"null","null","psychophysics","240","393100","0.0-3.0-1.116","","key","null","16.663372881355365","640","288.5","","","","","","","",""
"564.7999999970198","arrowright","psychophysics","241","393671","0.0-3.0-0.117","","key","arrowright","16.671264705883324","640","288.5","118","5","1","26","15","25","35","true"
"null","null","psychophysics","242","394677","0.0-3.0-1.117","","key","null","16.66330508474592","640","288.5","","","","","","","",""
"501.09999999403954","arrowleft","psychophysics","243","395181","0.0-3.0-0.118","","key","arrowleft","16.664689655172847","640","288.5","119","5","1","24","35","25","35","false"
"null","null","psychophysics","244","396184","0.0-3.0-1.118","","key","null","16.662033898305044","640","288.5","","","","","","","",""
"531.1000000089407","arrowleft","psychophysics","245","396721","0.0-3.0-0.119","","key","arrowleft","16.66271874999984","640","288.5","120","5","1","20","35","25","35","false"
"null","null","psychophysics","246","397725","0.0-3.0-1.119","","key","null","16.667661016949026","640","288.5","","","","","","","",""
"503.40000000596046","arrowright","psychophysics","247","398231","0.0-3.0-0.120","","key","arrowright","16.665379310343898","640","288.5","121","5","-1","23","35","25","35","false"
"null","null","psychophysics","248","399235","0.0-3.0-1.120","","key","null","16.666616666667203","640","288.5","","","","","","","",""
"533.6000000089407","arrowleft","psychophysics","249","399773","0.0-3.0-0.121","","key","arrowleft","16.66032258064426","640","288.5","122","5","-1","26","15","25","35","true"
"null","null","psychophysics","250","400783","0.0-3.0-1.121","","key","null","16.661220338982847","640","288.5","","","","","","","",""
"463.1000000089407","arrowleft","psychophysics","251","401251","0.0-3.0-0.122","","key","arrowleft","16.661392857143905","640","288.5","123","5","-1","30","15","25","35","true"
"null","null","psychophysics","252","402267","0.0-3.0-1.122","","key","null","16.659966666666637","640","288.5","","","","","","","",""
"463.59999999403954","arrowright","psychophysics","253","402736","0.0-3.0-0.123","","key","arrowright","16.664148148147095","640","288.5","124","5","-1","23","15","25","35","false"
"null","null","psychophysics","254","403750","0.0-3.0-1.123","","key","null","16.663300000000163","640","288.5","","","","","","","",""
"473","arrowleft","psychophysics","255","404226","0.0-3.0-0.124","","key","arrowleft","16.66822222222281","640","288.5","125","5","-1","25","15","25","35","true"
"null","null","psychophysics","256","405233","0.0-3.0-1.124","","key","null","16.6616440677968","640","288.5","","","","","","","",""
"468.40000000596046","arrowleft","psychophysics","257","405706","0.0-3.0-0.125","","key","arrowleft","16.66767857142882","640","288.5","126","5","-1","25","15","25","35","true"
"null","null","psychophysics","258","406716","0.0-3.0-1.125","","key","null","16.666135593219778","640","288.5","","","","","","","",""
"414.5","arrowleft","psychophysics","259","407136","0.0-3.0-0.126","","key","arrowleft","16.656359999999403","640","288.5","127","5","-1","30","15","25","35","true"
"null","null","psychophysics","260","408146","0.0-3.0-1.126","","key","null","16.662152542373544","640","288.5","","","","","","","",""
"496.40000000596046","arrowright","psychophysics","261","408646","0.0-3.0-0.127","","key","arrowright","16.669896551725007","640","288.5","128","5","1","25","35","25","35","true"
"null","null","psychophysics","262","409648","0.0-3.0-1.127","","key","null","16.66820338983049","640","288.5","","","","","","","",""
"557.7000000029802","arrowright","psychophysics","263","410211","0.0-3.0-0.128","","key","arrowright","16.66169696969728","640","288.5","129","5","1","25","15","25","35","true"
"null","null","psychophysics","264","411215","0.0-3.0-1.128","","key","null","16.662864406779605","640","288.5","","","","","","","",""
"727","arrowright","psychophysics","265","411947","0.0-3.0-0.129","","key","arrowright","16.662558139534667","640","288.5","130","5","-1","23","15","25","35","false"
"null","null","psychophysics","266","412955","0.0-3.0-1.129","","key","null","16.667666666666626","640","288.5","","","","","","","",""
"554.7999999970198","arrowright","psychophysics","267","413513","0.0-3.0-0.130","","key","arrowright","16.660000000001673","640","288.5","131","5","1","30","35","25","35","true"
"null","null","psychophysics","268","414515","0.0-3.0-1.130","","key","null","16.667133333333187","640","288.5","","","","","","","",""
"542.3000000119209","arrowleft","psychophysics","269","415063","0.0-3.0-0.131","","key","arrowleft","16.664193548387924","640","288.5","132","5","1","23","35","25","35","false"
"null","null","psychophysics","270","416065","0.0-3.0-1.131","","key","null","16.664833333333565","640","288.5","","","","","","","",""
"508.79999999701977","arrowleft","psychophysics","271","416578","0.0-3.0-0.132","","key","arrowleft","16.67020689655328","640","288.5","133","5","1","23","35","25","35","false"
"null","null","psychophysics","272","417597","0.0-3.0-1.132","","key","null","16.66570000000065","640","288.5","","","","","","","",""
"546.1999999880791","arrowleft","psychophysics","273","418148","0.0-3.0-0.133","","key","arrowleft","16.6614848484839","640","288.5","134","5","-1","27","35","25","35","true"
"null","null","psychophysics","274","419160","0.0-3.0-1.133","","key","null","16.662220338982987","640","288.5","","","","","","","",""
"656.7000000029802","arrowleft","psychophysics","275","419820","0.0-3.0-0.134","","key","arrowleft","16.66694871794868","640","288.5","135","5","-1","25","15","25","35","true"
"null","null","psychophysics","276","420830","0.0-3.0-1.134","","key","null","16.664610169491517","640","288.5","","","","","","","",""
"614.1999999880791","arrowright","psychophysics","277","421449","0.0-3.0-0.135","","key","arrowright","16.65902702702757","640","288.5","136","5","-1","20","15","25","35","false"
"null","null","psychophysics","278","422464","0.0-3.0-1.135","","key","null","16.664916666666976","640","288.5","","","","","","","",""
"536","arrowright","psychophysics","279","423005","0.0-3.0-0.136","","key","arrowright","16.65912903225868","640","288.5","137","5","1","25","35","25","35","true"
"null","null","psychophysics","280","424012","0.0-3.0-1.136","","key","null","16.664423728813574","640","288.5","","","","","","","",""
"597.8000000119209","arrowleft","psychophysics","281","424615","0.0-3.0-0.137","","key","arrowleft","16.660277777776678","640","288.5","138","5","-1","27","35","25","35","true"
"null","null","psychophysics","282","425627","0.0-3.0-1.137","","key","null","16.662288135593418","640","288.5","","","","","","","",""
"572","arrowright","psychophysics","283","426202","0.0-3.0-0.138","","key","arrowright","16.667470588235815","640","288.5","139","5","1","24","15","25","35","true"
"null","null","psychophysics","284","427211","0.0-3.0-1.138","","key","null","16.659779661017375","640","288.5","","","","","","","",""
"555.4000000059605","arrowright","psychophysics","285","427772","0.0-3.0-0.139","","key","arrowright","16.6706060606062","640","288.5","140","6","-1","25","35","25","35","false"
"null","null","psychophysics","286","428778","0.0-3.0-1.139","","key","null","16.662559322034152","640","288.5","","","","","","","",""
"802.5","arrowright","html-keyboard-response","287","429587","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"596.5999999940395","arrowright","psychophysics","288","431202","0.0-3.0-0.140","","key","arrowright","16.67100000000048","640","288.5","141","6","-1","20","35","25","35","false"
"null","null","psychophysics","289","432210","0.0-3.0-1.140","","key","null","16.666118644067417","640","288.5","","","","","","","",""
"446.59999999403954","arrowright","psychophysics","290","432663","0.0-3.0-0.141","","key","arrowright","16.674259259257706","640","288.5","142","6","-1","26","35","25","35","false"
"null","null","psychophysics","291","433677","0.0-3.0-1.141","","key","null","16.664237288135634","640","288.5","","","","","","","",""
"383.79999999701977","arrowright","psychophysics","292","434067","0.0-3.0-0.142","","key","arrowright","16.66208695652186","640","288.5","143","6","1","30","35","25","35","true"
"null","null","psychophysics","293","435079","0.0-3.0-1.142","","key","null","16.6623000000002","640","288.5","","","","","","","",""
"930.4000000059605","arrowleft","psychophysics","294","436013","0.0-3.0-0.143","","key","arrowleft","16.664418181818274","640","288.5","144","6","-1","26","15","25","35","true"
"null","null","psychophysics","295","437024","0.0-3.0-1.143","","key","null","16.66398305084726","640","288.5","","","","","","","",""
"482.5","arrowright","psychophysics","296","437514","0.0-3.0-0.144","","key","arrowright","16.66272413793044","640","288.5","145","6","1","27","35","25","35","true"
"null","null","psychophysics","297","438528","0.0-3.0-1.144","","key","null","16.66341666666655","640","288.5","","","","","","","",""
"491.70000000298023","arrowright","psychophysics","298","439023","0.0-3.0-0.145","","key","arrowright","16.66635714285699","640","288.5","146","6","-1","24","35","25","35","false"
"null","null","psychophysics","299","440028","0.0-3.0-1.145","","key","null","16.66634999999951","640","288.5","","","","","","","",""
"479.5","arrowright","psychophysics","300","440511","0.0-3.0-0.146","","key","arrowright","16.65596428571319","640","288.5","147","6","1","27","35","25","35","true"
"null","null","psychophysics","301","441526","0.0-3.0-1.146","","key","null","16.665661016949727","640","288.5","","","","","","","",""
"457.69999998807907","arrowleft","psychophysics","302","441989","0.0-3.0-0.147","","key","arrowleft","16.656740740741412","640","288.5","148","6","-1","30","35","25","35","true"
"null","null","psychophysics","303","442994","0.0-3.0-1.147","","key","null","16.665033333333366","640","288.5","","","","","","","",""
"451.59999999403954","arrowright","psychophysics","304","443449","0.0-3.0-0.148","","key","arrowright","16.6578076923078","640","288.5","149","6","-1","26","35","25","35","false"
"null","null","psychophysics","305","444459","0.0-3.0-1.148","","key","null","16.662118644067835","640","288.5","","","","","","","",""
"491.90000000596046","arrowright","psychophysics","306","444954","0.0-3.0-0.149","","key","arrowright","16.656517241378957","640","288.5","150","6","-1","24","35","25","35","false"
"null","null","psychophysics","307","445958","0.0-3.0-1.149","","key","null","16.66306779660991","640","288.5","","","","","","","",""
"495.59999999403954","arrowleft","psychophysics","308","446460","0.0-3.0-0.150","","key","arrowleft","16.666499999999846","640","288.5","151","6","-1","30","35","25","35","true"
"null","null","psychophysics","309","447470","0.0-3.0-1.150","","key","null","16.663627118643735","640","288.5","","","","","","","",""
"419.40000000596046","arrowright","psychophysics","310","447893","0.0-3.0-0.151","","key","arrowright","16.66","640","288.5","152","6","-1","24","15","25","35","false"
"null","null","psychophysics","311","448899","0.0-3.0-1.151","","key","null","16.66815254237341","640","288.5","","","","","","","",""
"442.09999999403954","arrowleft","psychophysics","312","449351","0.0-3.0-0.152","","key","arrowleft","16.668153846152844","640","288.5","153","6","1","27","15","25","35","false"
"null","null","psychophysics","313","450357","0.0-3.0-1.152","","key","null","16.660881355931682","640","288.5","","","","","","","",""
"458.90000000596046","arrowright","psychophysics","314","450822","0.0-3.0-0.153","","key","arrowright","16.665111111110523","640","288.5","154","6","-1","20","35","25","35","false"
"null","null","psychophysics","315","451825","0.0-3.0-1.153","","key","null","16.667216666666597","640","288.5","","","","","","","",""
"581.5999999940395","arrowleft","psychophysics","316","452411","0.0-3.0-0.154","","key","arrowleft","16.665235294116428","640","288.5","155","6","-1","27","15","25","35","true"
"null","null","psychophysics","317","453423","0.0-3.0-1.154","","key","null","16.663830508475026","640","288.5","","","","","","","",""
"424.70000000298023","arrowright","psychophysics","318","453854","0.0-3.0-0.155","","key","arrowright","16.656599999999163","640","288.5","156","6","1","30","15","25","35","true"
"null","null","psychophysics","319","454858","0.0-3.0-1.155","","key","null","16.6669166666669","640","288.5","","","","","","","",""
"633.3999999910593","arrowleft","psychophysics","320","455495","0.0-3.0-0.156","","key","arrowleft","16.6621891891889","640","288.5","157","6","1","24","35","25","35","false"
"null","null","psychophysics","321","456506","0.0-3.0-1.156","","key","null","16.66322033898313","640","288.5","","","","","","","",""
"637.7999999970198","arrowright","psychophysics","322","457150","0.0-3.0-0.157","","key","arrowright","16.661684210525557","640","288.5","158","6","1","23","15","25","35","true"
"null","null","psychophysics","323","458155","0.0-3.0-1.157","","key","null","16.659322033897713","640","288.5","","","","","","","",""
"596.5","arrowleft","psychophysics","324","458758","0.0-3.0-0.158","","key","arrowleft","16.66002777777774","640","288.5","159","6","-1","25","15","25","35","true"
"null","null","psychophysics","325","459768","0.0-3.0-1.158","","key","null","16.66072881355846","640","288.5","","","","","","","",""
"554.3000000119209","arrowleft","psychophysics","326","460324","0.0-3.0-0.159","","key","arrowleft","16.66206060606055","640","288.5","160","6","1","20","35","25","35","false"
"null","null","psychophysics","327","461339","0.0-3.0-1.159","","key","null","16.66394915254155","640","288.5","","","","","","","",""
"502","arrowright","psychophysics","328","461847","0.0-3.0-0.160","","key","arrowright","16.663199999998323","640","288.5","161","6","-1","20","35","25","35","false"
"null","null","psychophysics","329","462855","0.0-3.0-1.160","","key","null","16.668677966102514","640","288.5","","","","","","","",""
"772.5","arrowleft","psychophysics","330","463633","0.0-3.0-0.161","","key","arrowleft","16.663065217391072","640","288.5","162","6","-1","26","15","25","35","true"
"null","null","psychophysics","331","464637","0.0-3.0-1.161","","key","null","16.662593220338874","640","288.5","","","","","","","",""
"584.5999999940395","arrowleft","psychophysics","332","465228","0.0-3.0-0.162","","key","arrowleft","16.663428571427772","640","288.5","163","6","-1","25","15","25","35","true"
"null","null","psychophysics","333","466239","0.0-3.0-1.162","","key","null","16.66369999999976","640","288.5","","","","","","","",""
"535.9000000059605","arrowright","psychophysics","334","466779","0.0-3.0-0.163","","key","arrowright","16.658580645162147","640","288.5","164","6","1","26","15","25","35","true"
"null","null","psychophysics","335","467787","0.0-3.0-1.163","","key","null","16.661016949152543","640","288.5","","","","","","","",""
"481.29999999701977","arrowright","psychophysics","336","468274","0.0-3.0-0.164","","key","arrowright","16.65824137930959","640","288.5","165","6","1","30","35","25","35","true"
"null","null","psychophysics","337","469288","0.0-3.0-1.164","","key","null","16.66111666666693","640","288.5","","","","","","","",""
"456","arrowright","psychophysics","338","469748","0.0-3.0-0.165","","key","arrowright","16.668038461538693","640","288.5","166","6","-1","23","35","25","35","false"
"null","null","psychophysics","339","470754","0.0-3.0-1.165","","key","null","16.663542372880947","640","288.5","","","","","","","",""
"624.5999999940395","arrowright","psychophysics","340","471384","0.0-3.0-0.166","","key","arrowright","16.660324324323557","640","288.5","167","6","1","27","15","25","35","true"
"null","null","psychophysics","341","472388","0.0-3.0-1.166","","key","null","16.665149999999752","640","288.5","","","","","","","",""
"663.7000000029802","arrowright","psychophysics","342","473056","0.0-3.0-0.167","","key","arrowright","16.66230769230811","640","288.5","168","7","1","27","15","25","35","true"
"null","null","psychophysics","343","474065","0.0-3.0-1.167","","key","null","16.66401694915297","640","288.5","","","","","","","",""
"445325.09999999404","arrowright","html-keyboard-response","344","919392","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"873.5","arrowleft","psychophysics","345","921278","0.0-3.0-0.168","","key","arrowleft","16.66096153846145","640","288.5","169","7","-1","27","15","25","35","true"
"null","null","psychophysics","346","922282","0.0-3.0-1.168","","key","null","16.66469999999972","640","288.5","","","","","","","",""
"528.2000000029802","arrowright","psychophysics","347","922813","0.0-3.0-0.169","","key","arrowright","16.662433333330167","640","288.5","170","7","-1","20","15","25","35","false"
"null","null","psychophysics","348","923815","0.0-3.0-1.169","","key","null","16.666583333333257","640","288.5","","","","","","","",""
"1081.5","arrowleft","psychophysics","349","924900","0.0-3.0-0.170","","key","arrowleft","16.6608906249985","640","288.5","171","7","1","24","15","25","35","false"
"null","null","psychophysics","350","925914","0.0-3.0-1.170","","key","null","16.666305084746348","640","288.5","","","","","","","",""
"462.29999999701977","arrowleft","psychophysics","351","926381","0.0-3.0-0.171","","key","arrowleft","16.659571428571194","640","288.5","172","7","1","20","15","25","35","false"
"null","null","psychophysics","352","927396","0.0-3.0-1.171","","key","null","16.663644067797083","640","288.5","","","","","","","",""
"600.1999999880791","arrowright","psychophysics","353","928002","0.0-3.0-0.172","","key","arrowright","16.66199999999824","640","288.5","173","7","-1","20","15","25","35","false"
"null","null","psychophysics","354","929013","0.0-3.0-1.172","","key","null","16.661966666666558","640","288.5","","","","","","","",""
"479.1000000089407","arrowleft","psychophysics","355","929496","0.0-3.0-0.173","","key","arrowleft","16.6582962962954","640","288.5","174","7","1","20","15","25","35","false"
"null","null","psychophysics","356","930497","0.0-3.0-1.173","","key","null","16.665733333333627","640","288.5","","","","","","","",""
"479.70000000298023","arrowright","psychophysics","357","930981","0.0-3.0-0.174","","key","arrowright","16.665285714286647","640","288.5","175","7","1","26","35","25","35","true"
"null","null","psychophysics","358","931997","0.0-3.0-1.174","","key","null","16.663466666666015","640","288.5","","","","","","","",""
"475.20000000298023","arrowleft","psychophysics","359","932475","0.0-3.0-0.175","","key","arrowleft","16.66088888889041","640","288.5","176","7","-1","30","15","25","35","true"
"null","null","psychophysics","360","933479","0.0-3.0-1.175","","key","null","16.662627118643595","640","288.5","","","","","","","",""
"526.8999999910593","arrowleft","psychophysics","361","934011","0.0-3.0-0.176","","key","arrowleft","16.65677419355169","640","288.5","177","7","1","20","35","25","35","false"
"null","null","psychophysics","362","935012","0.0-3.0-1.176","","key","null","16.664849999999085","640","288.5","","","","","","","",""
"497.1000000089407","arrowright","psychophysics","363","935511","0.0-3.0-0.177","","key","arrowright","16.66121428571309","640","288.5","178","7","1","27","15","25","35","true"
"null","null","psychophysics","364","936512","0.0-3.0-1.177","","key","null","16.667599999999705","640","288.5","","","","","","","",""
"475.20000000298023","arrowright","psychophysics","365","936990","0.0-3.0-0.178","","key","arrowright","16.663037037037107","640","288.5","179","7","-1","24","35","25","35","false"
"null","null","psychophysics","366","937994","0.0-3.0-1.178","","key","null","16.667101694914212","640","288.5","","","","","","","",""
"515.7000000029802","arrowleft","psychophysics","367","938516","0.0-3.0-0.179","","key","arrowleft","16.665580645162283","640","288.5","180","7","1","23","15","25","35","false"
"null","null","psychophysics","368","939526","0.0-3.0-1.179","","key","null","16.661220338982847","640","288.5","","","","","","","",""
"447.5","arrowright","psychophysics","369","939976","0.0-3.0-0.180","","key","arrowright","16.669307692307765","640","288.5","181","7","1","26","15","25","35","true"
"null","null","psychophysics","370","940978","0.0-3.0-1.180","","key","null","16.665250000000622","640","288.5","","","","","","","",""
"675","arrowright","psychophysics","371","941656","0.0-3.0-0.181","","key","arrowright","16.666256410254835","640","288.5","182","7","-1","20","15","25","35","false"
"null","null","psychophysics","372","942661","0.0-3.0-1.181","","key","null","16.664449999999487","640","288.5","","","","","","","",""
"547","arrowleft","psychophysics","373","943211","0.0-3.0-0.182","","key","arrowleft","16.66175000000294","640","288.5","183","7","-1","24","15","25","35","true"
"null","null","psychophysics","374","944226","0.0-3.0-1.182","","key","null","16.66386440677876","640","288.5","","","","","","","",""
"415.5","arrowright","psychophysics","375","944647","0.0-3.0-0.183","","key","arrowright","16.6606799999997","640","288.5","184","7","-1","20","35","25","35","false"
"null","null","psychophysics","376","945661","0.0-3.0-1.183","","key","null","16.665733333333627","640","288.5","","","","","","","",""
"531.6999999880791","arrowleft","psychophysics","377","946197","0.0-3.0-0.184","","key","arrowleft","16.66400000000102","640","288.5","185","7","-1","27","15","25","35","true"
"null","null","psychophysics","378","947209","0.0-3.0-1.184","","key","null","16.66252542372943","640","288.5","","","","","","","",""
"447.79999999701977","arrowright","psychophysics","379","947666","0.0-3.0-0.185","","key","arrowright","16.65862962963163","640","288.5","186","7","1","26","15","25","35","true"
"null","null","psychophysics","380","948677","0.0-3.0-1.185","","key","null","16.665483333333395","640","288.5","","","","","","","",""
"621.5999999940395","arrowleft","psychophysics","381","949302","0.0-3.0-0.186","","key","arrowleft","16.66663888888757","640","288.5","187","7","-1","26","15","25","35","true"
"null","null","psychophysics","382","950309","0.0-3.0-1.186","","key","null","16.663762711862624","640","288.5","","","","","","","",""
"433.90000000596046","arrowright","psychophysics","383","950748","0.0-3.0-0.187","","key","arrowright","16.654576923080292","640","288.5","188","7","1","30","35","25","35","true"
"null","null","psychophysics","384","951757","0.0-3.0-1.187","","key","null","16.663627118643735","640","288.5","","","","","","","",""
"409.20000000298023","arrowleft","psychophysics","385","952169","0.0-3.0-0.188","","key","arrowleft","16.67216666666597","640","288.5","189","7","-1","25","15","25","35","true"
"null","null","psychophysics","386","953175","0.0-3.0-1.188","","key","null","16.6635254237276","640","288.5","","","","","","","",""
"406.5","arrowright","psychophysics","387","953586","0.0-3.0-0.189","","key","arrowright","16.662708333329647","640","288.5","190","7","-1","20","15","25","35","false"
"null","null","psychophysics","388","954591","0.0-3.0-1.189","","key","null","16.663949152543527","640","288.5","","","","","","","",""
"416","arrowright","psychophysics","389","955011","0.0-3.0-0.190","","key","arrowright","16.672520000003278","640","288.5","191","7","1","27","15","25","35","true"
"null","null","psychophysics","390","956019","0.0-3.0-1.190","","key","null","16.663457627118156","640","288.5","","","","","","","",""
"435.09999999403954","arrowleft","psychophysics","391","956457","0.0-3.0-0.191","","key","arrowleft","16.657639999999663","640","288.5","192","7","-1","30","35","25","35","true"
"null","null","psychophysics","392","957475","0.0-3.0-1.191","","key","null","16.666409836066734","640","288.5","","","","","","","",""
"622.2999999970198","arrowleft","psychophysics","393","958101","0.0-3.0-0.192","","key","arrowleft","16.66263888888837","640","288.5","193","7","-1","24","35","25","35","true"
"null","null","psychophysics","394","959107","0.0-3.0-1.192","","key","null","16.661118644066708","640","288.5","","","","","","","",""
"594.7999999970198","arrowleft","psychophysics","395","959707","0.0-3.0-0.193","","key","arrowleft","16.66402857142966","640","288.5","194","7","-1","25","35","25","35","true"
"null","null","psychophysics","396","960708","0.0-3.0-1.193","","key","null","16.665650000000216","640","288.5","","","","","","","",""
"567.5","arrowleft","psychophysics","397","961279","0.0-3.0-0.194","","key","arrowleft","16.66493939393849","640","288.5","195","7","-1","30","35","25","35","true"
"null","null","psychophysics","398","962290","0.0-3.0-1.194","","key","null","16.667220338981725","640","288.5","","","","","","","",""
"433.79999999701977","arrowright","psychophysics","399","962728","0.0-3.0-0.195","","key","arrowright","16.662961538460177","640","288.5","196","8","1","27","15","25","35","true"
"null","null","psychophysics","400","963738","0.0-3.0-1.195","","key","null","16.667644067795678","640","288.5","","","","","","","",""
"714.2999999970198","arrowright","html-keyboard-response","401","964454","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"551.2000000029802","arrowleft","psychophysics","402","966029","0.0-3.0-0.196","","key","arrowleft","16.660090909089018","640","288.5","197","8","-1","30","15","25","35","true"
"null","null","psychophysics","403","967038","0.0-3.0-1.196","","key","null","16.662237288136335","640","288.5","","","","","","","",""
"504.70000000298023","arrowright","psychophysics","404","967548","0.0-3.0-0.197","","key","arrowright","16.663833333334576","640","288.5","198","8","-1","23","35","25","35","false"
