rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,221,423115,0.0-3.0-1.107,,key,null,16.666,720,394.5,,,,,,,,
808.6,arrowleft,psychophysics,222,423927,0.0-3.0-0.108,,key,arrowleft,16.666,720,394.5,109,4,-1,30,15,25,35,TRUE
null,null,psychophysics,223,424929,0.0-3.0-1.108,,key,null,16.666,720,394.5,,,,,,,,
644.9,arrowright,psychophysics,224,425577,0.0-3.0-0.109,,key,arrowright,16.666,720,394.5,110,4,1,27,15,25,35,TRUE
null,null,psychophysics,225,426582,0.0-3.0-1.109,,key,null,16.666,720,394.5,,,,,,,,
716.6,arrowright,psychophysics,226,427302,0.0-3.0-0.110,,key,arrowright,16.666,720,394.5,111,4,1,30,15,25,35,TRUE
null,null,psychophysics,227,428305,0.0-3.0-1.110,,key,null,16.666,720,394.5,,,,,,,,
720,arrowright,psychophysics,228,429030,0.0-3.0-0.111,,key,arrowright,16.666,720,394.5,112,5,1,27,15,25,35,TRUE
null,null,psychophysics,229,430031,0.0-3.0-1.111,,key,null,16.666,720,394.5,,,,,,,,
2638.1,arrowright,html-keyboard-response,230,432671,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
702.7,arrowright,psychophysics,231,434380,0.0-3.0-0.112,,key,arrowright,16.666,720,394.5,113,5,-1,23,35,25,35,FALSE
null,null,psychophysics,232,435383,0.0-3.0-1.112,,key,null,16.56363333,720,394.5,,,,,,,,
1848.8,arrowright,psychophysics,233,437240,0.0-3.0-0.113,,key,arrowright,16.666,720,394.5,114,5,1,25,35,25,35,TRUE
null,null,psychophysics,234,438247,0.0-3.0-1.113,,key,null,16.666,720,394.5,,,,,,,,
1039.7,arrowleft,psychophysics,235,439290,0.0-3.0-0.114,,key,arrowleft,16.666,720,394.5,115,5,-1,24,35,25,35,TRUE
null,null,psychophysics,236,440294,0.0-3.0-1.114,,key,null,16.666,720,394.5,,,,,,,,
1092.1,arrowleft,psychophysics,237,441389,0.0-3.0-0.115,,key,arrowleft,16.666,720,394.5,116,5,1,23,35,25,35,FALSE
null,null,psychophysics,238,442390,0.0-3.0-1.115,,key,null,16.666,720,394.5,,,,,,,,
846.8,arrowright,psychophysics,239,443240,0.0-3.0-0.116,,key,arrowright,16.666,720,394.5,117,5,-1,20,15,25,35,FALSE
null,null,psychophysics,240,444248,0.0-3.0-1.116,,key,null,16.666,720,394.5,,,,,,,,
1852.8,arrowright,psychophysics,241,446104,0.0-3.0-0.117,,key,arrowright,16.666,720,394.5,118,5,1,23,15,25,35,TRUE
null,null,psychophysics,242,447109,0.0-3.0-1.117,,key,null,16.666,720,394.5,,,,,,,,
817.1,arrowleft,psychophysics,243,447929,0.0-3.0-0.118,,key,arrowleft,16.666,720,394.5,119,5,-1,27,15,25,35,TRUE
null,null,psychophysics,244,448931,0.0-3.0-1.118,,key,null,16.666,720,394.5,,,,,,,,
737,arrowright,psychophysics,245,449671,0.0-3.0-0.119,,key,arrowright,16.666,720,394.5,120,5,1,27,15,25,35,TRUE
null,null,psychophysics,246,450673,0.0-3.0-1.119,,key,null,16.666,720,394.5,,,,,,,,
847.5,arrowleft,psychophysics,247,451524,0.0-3.0-0.120,,key,arrowleft,16.666,720,394.5,121,5,-1,23,15,25,35,TRUE
null,null,psychophysics,248,452528,0.0-3.0-1.120,,key,null,16.666,720,394.5,,,,,,,,
688,arrowleft,psychophysics,249,453219,0.0-3.0-0.121,,key,arrowleft,16.666,720,394.5,122,5,-1,27,15,25,35,TRUE
null,null,psychophysics,250,454222,0.0-3.0-1.121,,key,null,16.666,720,394.5,,,,,,,,
699.4,arrowright,psychophysics,251,454925,0.0-3.0-0.122,,key,arrowright,16.67890244,720,394.5,123,5,1,25,15,25,35,TRUE
null,null,psychophysics,252,455930,0.0-3.0-1.122,,key,null,16.666,720,394.5,,,,,,,,
1674.2,arrowleft,psychophysics,253,457607,0.0-3.0-0.123,,key,arrowleft,16.666,720,394.5,124,5,-1,25,35,25,35,TRUE
null,null,psychophysics,254,458614,0.0-3.0-1.123,,key,null,16.666,720,394.5,,,,,,,,
1594.8,arrowright,psychophysics,255,460212,0.0-3.0-0.124,,key,arrowright,16.666,720,394.5,125,5,-1,24,35,25,35,FALSE
null,null,psychophysics,256,461215,0.0-3.0-1.124,,key,null,16.666,720,394.5,,,,,,,,
818.8,arrowright,psychophysics,257,462037,0.0-3.0-0.125,,key,arrowright,16.666,720,394.5,126,5,1,30,15,25,35,TRUE
null,null,psychophysics,258,463039,0.0-3.0-1.125,,key,null,16.666,720,394.5,,,,,,,,
631.6,arrowleft,psychophysics,259,463674,0.0-3.0-0.126,,key,arrowleft,16.666,720,394.5,127,5,1,20,15,25,35,FALSE
null,null,psychophysics,260,464678,0.0-3.0-1.126,,key,null,16.666,720,394.5,,,,,,,,
1025.2,arrowright,psychophysics,261,465707,0.0-3.0-0.127,,key,arrowright,16.666,720,394.5,128,5,1,23,35,25,35,TRUE
null,null,psychophysics,262,466710,0.0-3.0-1.127,,key,null,16.666,720,394.5,,,,,,,,
865.4,arrowright,psychophysics,263,467579,0.0-3.0-0.128,,key,arrowright,16.666,720,394.5,129,5,1,24,15,25,35,TRUE
null,null,psychophysics,264,468580,0.0-3.0-1.128,,key,null,16.666,720,394.5,,,,,,,,
820.9,arrowright,psychophysics,265,469404,0.0-3.0-0.129,,key,arrowright,16.666,720,394.5,130,5,1,27,35,25,35,TRUE
null,null,psychophysics,266,470407,0.0-3.0-1.129,,key,null,16.666,720,394.5,,,,,,,,
894.3,arrowright,psychophysics,267,471304,0.0-3.0-0.130,,key,arrowright,16.666,720,394.5,131,5,-1,23,35,25,35,FALSE
null,null,psychophysics,268,472306,0.0-3.0-1.130,,key,null,16.666,720,394.5,,,,,,,,
1030.6,arrowright,psychophysics,269,473340,0.0-3.0-0.131,,key,arrowright,16.666,720,394.5,132,5,-1,23,35,25,35,FALSE
null,null,psychophysics,270,474341,0.0-3.0-1.131,,key,null,16.666,720,394.5,,,,,,,,
812.5,arrowright,psychophysics,271,475157,0.0-3.0-0.132,,key,arrowright,16.6775,720,394.5,133,5,1,26,35,25,35,TRUE
null,null,psychophysics,272,476159,0.0-3.0-1.132,,key,null,16.666,720,394.5,,,,,,,,
707.7,arrowleft,psychophysics,273,476870,0.0-3.0-0.133,,key,arrowleft,16.666,720,394.5,134,5,-1,27,15,25,35,TRUE
null,null,psychophysics,274,477876,0.0-3.0-1.133,,key,null,16.666,720,394.5,,,,,,,,
624.4,arrowleft,psychophysics,275,478504,0.0-3.0-0.134,,key,arrowleft,16.666,720,394.5,135,5,-1,30,15,25,35,TRUE
null,null,psychophysics,276,479505,0.0-3.0-1.134,,key,null,16.666,720,394.5,,,,,,,,
850.8,arrowright,psychophysics,277,480359,0.0-3.0-0.135,,key,arrowright,16.666,720,394.5,136,5,1,26,35,25,35,TRUE
null,null,psychophysics,278,481364,0.0-3.0-1.135,,key,null,16.666,720,394.5,,,,,,,,
689.8,arrowleft,psychophysics,279,482057,0.0-3.0-0.136,,key,arrowleft,16.666,720,394.5,137,5,1,23,35,25,35,FALSE
null,null,psychophysics,280,483060,0.0-3.0-1.136,,key,null,16.666,720,394.5,,,,,,,,
661,arrowright,psychophysics,281,483724,0.0-3.0-0.137,,key,arrowright,16.666,720,394.5,138,5,1,26,15,25,35,TRUE
null,null,psychophysics,282,484727,0.0-3.0-1.137,,key,null,16.666,720,394.5,,,,,,,,
683.3,arrowright,psychophysics,283,485414,0.0-3.0-0.138,,key,arrowright,16.666,720,394.5,139,5,1,26,15,25,35,TRUE
null,null,psychophysics,284,486416,0.0-3.0-1.138,,key,null,16.666,720,394.5,,,,,,,,
796.6,arrowleft,psychophysics,285,487217,0.0-3.0-0.139,,key,arrowleft,16.666,720,394.5,140,6,-1,23,15,25,35,TRUE
null,null,psychophysics,286,488220,0.0-3.0-1.139,,key,null,16.666,720,394.5,,,,,,,,
15855.3,arrowright,html-keyboard-response,287,504077,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1101.2,arrowleft,psychophysics,288,506190,0.0-3.0-0.140,,key,arrowleft,16.666,720,394.5,141,6,-1,25,15,25,35,TRUE
null,null,psychophysics,289,507193,0.0-3.0-1.140,,key,null,16.666,720,394.5,,,,,,,,
921,arrowleft,psychophysics,290,508117,0.0-3.0-0.141,,key,arrowleft,16.666,720,394.5,142,6,-1,30,35,25,35,TRUE
null,null,psychophysics,291,509118,0.0-3.0-1.141,,key,null,16.666,720,394.5,,,,,,,,
2548.2,arrowright,psychophysics,292,511670,0.0-3.0-0.142,,key,arrowright,16.666,720,394.5,143,6,1,30,15,25,35,TRUE
null,null,psychophysics,293,512674,0.0-3.0-1.142,,key,null,16.666,720,394.5,,,,,,,,
1062.1,arrowright,psychophysics,294,513739,0.0-3.0-0.143,,key,arrowright,16.666,720,394.5,144,6,1,26,15,25,35,TRUE
null,null,psychophysics,295,514744,0.0-3.0-1.143,,key,null,16.666,720,394.5,,,,,,,,
789.8,arrowleft,psychophysics,296,515537,0.0-3.0-0.144,,key,arrowleft,16.666,720,394.5,145,6,1,20,35,25,35,FALSE
null,null,psychophysics,297,516539,0.0-3.0-1.144,,key,null,16.666,720,394.5,,,,,,,,
712,arrowleft,psychophysics,298,517254,0.0-3.0-0.145,,key,arrowleft,16.666,720,394.5,146,6,-1,24,15,25,35,TRUE
null,null,psychophysics,299,518257,0.0-3.0-1.145,,key,null,16.666,720,394.5,,,,,,,,
727.3,arrowleft,psychophysics,300,518988,0.0-3.0-0.146,,key,arrowleft,16.666,720,394.5,147,6,1,20,35,25,35,FALSE
null,null,psychophysics,301,519989,0.0-3.0-1.146,,key,null,16.666,720,394.5,,,,,,,,
815.7,arrowleft,psychophysics,302,520808,0.0-3.0-0.147,,key,arrowleft,16.666,720,394.5,148,6,1,25,35,25,35,FALSE
null,null,psychophysics,303,521811,0.0-3.0-1.147,,key,null,16.666,720,394.5,,,,,,,,
629,arrowright,psychophysics,304,522443,0.0-3.0-0.148,,key,arrowright,16.666,720,394.5,149,6,1,30,15,25,35,TRUE
null,null,psychophysics,305,523444,0.0-3.0-1.148,,key,null,16.666,720,394.5,,,,,,,,
706.5,arrowleft,psychophysics,306,524154,0.0-3.0-0.149,,key,arrowleft,16.56511905,720,394.5,150,6,1,20,35,25,35,FALSE
null,null,psychophysics,307,525157,0.0-3.0-1.149,,key,null,16.666,720,394.5,,,,,,,,
610.2,arrowright,psychophysics,308,525771,0.0-3.0-0.150,,key,arrowright,16.666,720,394.5,151,6,1,24,15,25,35,TRUE
null,null,psychophysics,309,526772,0.0-3.0-1.150,,key,null,16.666,720,394.5,,,,,,,,
794.1,arrowleft,psychophysics,310,527569,0.0-3.0-0.151,,key,arrowleft,16.666,720,394.5,152,6,-1,26,15,25,35,TRUE
null,null,psychophysics,311,528574,0.0-3.0-1.151,,key,null,16.666,720,394.5,,,,,,,,
679.1,arrowright,psychophysics,312,529256,0.0-3.0-0.152,,key,arrowright,16.666,720,394.5,153,6,1,27,35,25,35,TRUE
null,null,psychophysics,313,530261,0.0-3.0-1.152,,key,null,16.666,720,394.5,,,,,,,,
707.5,arrowright,psychophysics,314,530971,0.0-3.0-0.153,,key,arrowright,16.666,720,394.5,154,6,-1,24,35,25,35,FALSE
null,null,psychophysics,315,531978,0.0-3.0-1.153,,key,null,16.666,720,394.5,,,,,,,,
619,arrowleft,psychophysics,316,532600,0.0-3.0-0.154,,key,arrowleft,16.666,720,394.5,155,6,-1,27,15,25,35,TRUE
null,null,psychophysics,317,533602,0.0-3.0-1.154,,key,null,16.666,720,394.5,,,,,,,,
583.1,arrowright,psychophysics,318,534188,0.0-3.0-0.155,,key,arrowright,16.666,720,394.5,156,6,-1,20,15,25,35,FALSE
null,null,psychophysics,319,535195,0.0-3.0-1.155,,key,null,16.666,720,394.5,,,,,,,,
634.9,arrowleft,psychophysics,320,535834,0.0-3.0-0.156,,key,arrowleft,16.666,720,394.5,157,6,1,23,35,25,35,FALSE
null,null,psychophysics,321,536837,0.0-3.0-1.156,,key,null,16.666,720,394.5,,,,,,,,
714.6,arrowleft,psychophysics,322,537555,0.0-3.0-0.157,,key,arrowleft,16.666,720,394.5,158,6,-1,27,35,25,35,TRUE
null,null,psychophysics,323,538561,0.0-3.0-1.157,,key,null,16.666,720,394.5,,,,,,,,
607.7,arrowright,psychophysics,324,539172,0.0-3.0-0.158,,key,arrowright,16.666,720,394.5,159,6,1,26,35,25,35,TRUE
null,null,psychophysics,325,540179,0.0-3.0-1.158,,key,null,16.666,720,394.5,,,,,,,,
788.7,arrowright,psychophysics,326,540971,0.0-3.0-0.159,,key,arrowright,16.666,720,394.5,160,6,1,25,15,25,35,TRUE
null,null,psychophysics,327,541976,0.0-3.0-1.159,,key,null,16.666,720,394.5,,,,,,,,
948.4,arrowright,psychophysics,328,542928,0.0-3.0-0.160,,key,arrowright,16.666,720,394.5,161,6,1,27,15,25,35,TRUE
null,null,psychophysics,329,543929,0.0-3.0-1.160,,key,null,16.67493333,720,394.5,,,,,,,,
1118.1,arrowright,psychophysics,330,545051,0.0-3.0-0.161,,key,arrowright,16.666,720,394.5,162,6,-1,24,15,25,35,FALSE
null,null,psychophysics,331,546053,0.0-3.0-1.161,,key,null,16.666,720,394.5,,,,,,,,
714.2,arrowright,psychophysics,332,546770,0.0-3.0-0.162,,key,arrowright,16.666,720,394.5,163,6,1,26,15,25,35,TRUE
null,null,psychophysics,333,547773,0.0-3.0-1.162,,key,null,16.666,720,394.5,,,,,,,,
727.5,arrowright,psychophysics,334,548504,0.0-3.0-0.163,,key,arrowright,16.666,720,394.5,164,6,1,30,15,25,35,TRUE
null,null,psychophysics,335,549508,0.0-3.0-1.163,,key,null,16.666,720,394.5,,,,,,,,
709.9,arrowleft,psychophysics,336,550221,0.0-3.0-0.164,,key,arrowleft,16.666,720,394.5,165,6,-1,27,35,25,35,TRUE
null,null,psychophysics,337,551228,0.0-3.0-1.164,,key,null,16.666,720,394.5,,,,,,,,
804.6,arrowleft,psychophysics,338,552036,0.0-3.0-0.165,,key,arrowleft,16.666,720,394.5,166,6,1,25,35,25,35,FALSE
null,null,psychophysics,339,553037,0.0-3.0-1.165,,key,null,16.666,720,394.5,,,,,,,,
2737.7,arrowright,psychophysics,340,555778,0.0-3.0-0.166,,key,arrowright,16.666,720,394.5,167,6,-1,26,35,25,35,FALSE
null,null,psychophysics,341,556780,0.0-3.0-1.166,,key,null,16.666,720,394.5,,,,,,,,
752.5,arrowleft,psychophysics,342,557537,0.0-3.0-0.167,,key,arrowleft,16.666,720,394.5,168,7,-1,27,15,25,35,TRUE
null,null,psychophysics,343,558541,0.0-3.0-1.167,,key,null,16.666,720,394.5,,,,,,,,
1957.7,arrowright,html-keyboard-response,344,560500,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
3724.6,arrowright,psychophysics,345,565234,0.0-3.0-0.168,,key,arrowright,16.63698214,720,394.5,169,7,-1,23,15,25,35,FALSE
null,null,psychophysics,346,566237,0.0-3.0-1.168,,key,null,16.666,720,394.5,,,,,,,,
654.1,arrowright,psychophysics,347,566895,0.0-3.0-0.169,,key,arrowright,16.666,720,394.5,170,7,-1,20,15,25,35,FALSE
null,null,psychophysics,348,567899,0.0-3.0-1.169,,key,null,16.666,720,394.5,,,,,,,,
736.6,arrowright,psychophysics,349,568639,0.0-3.0-0.170,,key,arrowright,16.666,720,394.5,171,7,1,30,15,25,35,TRUE
null,null,psychophysics,350,569642,0.0-3.0-1.170,,key,null,16.666,720,394.5,,,,,,,,
686.4,arrowright,psychophysics,351,570332,0.0-3.0-0.171,,key,arrowright,16.666,720,394.5,172,7,1,26,15,25,35,TRUE
null,null,psychophysics,352,571337,0.0-3.0-1.171,,key,null,16.666,720,394.5,,,,,,,,
939.6,arrowright,psychophysics,353,572280,0.0-3.0-0.172,,key,arrowright,16.666,720,394.5,173,7,-1,25,35,25,35,FALSE
null,null,psychophysics,354,573283,0.0-3.0-1.172,,key,null,16.666,720,394.5,,,,,,,,
1035.1,arrowleft,psychophysics,355,574321,0.0-3.0-0.173,,key,arrowleft,16.666,720,394.5,174,7,1,20,35,25,35,FALSE
null,null,psychophysics,356,575323,0.0-3.0-1.173,,key,null,16.666,720,394.5,,,,,,,,
826.3,arrowleft,psychophysics,357,576153,0.0-3.0-0.174,,key,arrowleft,16.666,720,394.5,175,7,-1,26,15,25,35,TRUE
null,null,psychophysics,358,577154,0.0-3.0-1.174,,key,null,16.666,720,394.5,,,,,,,,
724,arrowright,psychophysics,359,577882,0.0-3.0-0.175,,key,arrowright,16.666,720,394.5,176,7,1,24,15,25,35,TRUE
null,null,psychophysics,360,578888,0.0-3.0-1.175,,key,null,16.666,720,394.5,,,,,,,,
766.6,arrowleft,psychophysics,361,579657,0.0-3.0-0.176,,key,arrowleft,16.666,720,394.5,177,7,-1,25,15,25,35,TRUE
null,null,psychophysics,362,580660,0.0-3.0-1.176,,key,null,16.666,720,394.5,,,,,,,,
1815.7,arrowleft,psychophysics,363,582478,0.0-3.0-0.177,,key,arrowleft,16.666,720,394.5,178,7,1,25,35,25,35,FALSE
null,null,psychophysics,364,583480,0.0-3.0-1.177,,key,null,16.666,720,394.5,,,,,,,,
2344.2,arrowright,psychophysics,365,585827,0.0-3.0-0.178,,key,arrowright,16.66931429,720,394.5,179,7,-1,26,35,25,35,FALSE
null,null,psychophysics,366,586828,0.0-3.0-1.178,,key,null,16.666,720,394.5,,,,,,,,
1298.8,arrowright,psychophysics,367,588135,0.0-3.0-0.179,,key,arrowright,16.666,720,394.5,180,7,1,26,35,25,35,TRUE
null,null,psychophysics,368,589138,0.0-3.0-1.179,,key,null,16.666,720,394.5,,,,,,,,
843.9,arrowleft,psychophysics,369,589983,0.0-3.0-0.180,,key,arrowleft,16.666,720,394.5,181,7,-1,26,15,25,35,TRUE
null,null,psychophysics,370,590988,0.0-3.0-1.180,,key,null,16.666,720,394.5,,,,,,,,
639.1,arrowleft,psychophysics,371,591628,0.0-3.0-0.181,,key,arrowleft,16.666,720,394.5,182,7,-1,27,15,25,35,TRUE
null,null,psychophysics,372,592629,0.0-3.0-1.181,,key,null,16.666,720,394.5,,,,,,,,
663,arrowleft,psychophysics,373,593294,0.0-3.0-0.182,,key,arrowleft,16.666,720,394.5,183,7,-1,23,15,25,35,TRUE
null,null,psychophysics,374,594295,0.0-3.0-1.182,,key,null,16.666,720,394.5,,,,,,,,
920.6,arrowleft,psychophysics,375,595218,0.0-3.0-0.183,,key,arrowleft,16.666,720,394.5,184,7,-1,26,15,25,35,TRUE
null,null,psychophysics,376,596221,0.0-3.0-1.183,,key,null,16.666,720,394.5,,,,,,,,
2344.6,arrowleft,psychophysics,377,598568,0.0-3.0-0.184,,key,arrowleft,16.666,720,394.5,185,7,1,24,35,25,35,FALSE
null,null,psychophysics,378,599571,0.0-3.0-1.184,,key,null,16.666,720,394.5,,,,,,,,
704.7,arrowright,psychophysics,379,600277,0.0-3.0-0.185,,key,arrowright,16.666,720,394.5,186,7,1,25,15,25,35,TRUE
null,null,psychophysics,380,601282,0.0-3.0-1.185,,key,null,16.666,720,394.5,,,,,,,,
678.2,arrowright,psychophysics,381,601964,0.0-3.0-0.186,,key,arrowright,16.666,720,394.5,187,7,1,27,15,25,35,TRUE
null,null,psychophysics,382,602966,0.0-3.0-1.186,,key,null,16.666,720,394.5,,,,,,,,
1729.7,arrowright,psychophysics,383,604698,0.0-3.0-0.187,,key,arrowright,16.67192233,720,394.5,188,7,1,23,15,25,35,TRUE
null,null,psychophysics,384,605705,0.0-3.0-1.187,,key,null,16.666,720,394.5,,,,,,,,
2548.4,arrowleft,psychophysics,385,608263,0.0-3.0-0.188,,key,arrowleft,16.666,720,394.5,189,7,1,20,15,25,35,FALSE
null,null,psychophysics,386,609268,0.0-3.0-1.188,,key,null,16.666,720,394.5,,,,,,,,
778.6,arrowleft,psychophysics,387,610050,0.0-3.0-0.189,,key,arrowleft,16.666,720,394.5,190,7,-1,25,15,25,35,TRUE
null,null,psychophysics,388,611055,0.0-3.0-1.189,,key,null,16.666,720,394.5,,,,,,,,
706.3,arrowleft,psychophysics,389,611764,0.0-3.0-0.190,,key,arrowleft,16.666,720,394.5,191,7,-1,27,15,25,35,TRUE
null,null,psychophysics,390,612766,0.0-3.0-1.190,,key,null,16.666,720,394.5,,,,,,,,
760.8,arrowright,psychophysics,391,613530,0.0-3.0-0.191,,key,arrowright,16.666,720,394.5,192,7,1,27,15,25,35,TRUE
null,null,psychophysics,392,614536,0.0-3.0-1.191,,key,null,16.666,720,394.5,,,,,,,,
1495.8,arrowleft,psychophysics,393,616035,0.0-3.0-0.192,,key,arrowleft,16.666,720,394.5,193,7,-1,27,35,25,35,TRUE
null,null,psychophysics,394,617038,0.0-3.0-1.192,,key,null,16.666,720,394.5,,,,,,,,
855.5,arrowright,psychophysics,395,617897,0.0-3.0-0.193,,key,arrowright,16.666,720,394.5,194,7,1,26,35,25,35,TRUE
null,null,psychophysics,396,618899,0.0-3.0-1.193,,key,null,16.666,720,394.5,,,,,,,,
1428.8,arrowright,psychophysics,397,620331,0.0-3.0-0.194,,key,arrowright,16.666,720,394.5,195,7,-1,20,15,25,35,FALSE
null,null,psychophysics,398,621333,0.0-3.0-1.194,,key,null,16.666,720,394.5,,,,,,,,
916.4,arrowright,psychophysics,399,622253,0.0-3.0-0.195,,key,arrowright,16.666,720,394.5,196,8,1,27,15,25,35,TRUE
null,null,psychophysics,400,623255,0.0-3.0-1.195,,key,null,16.666,720,394.5,,,,,,,,
63618.8,arrowright,html-keyboard-response,401,686877,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
615.4,arrowright,psychophysics,402,688500,0.0-3.0-0.196,,key,arrowright,16.666,720,394.5,197,8,1,30,35,25,35,TRUE
null,null,psychophysics,403,689502,0.0-3.0-1.196,,key,null,16.666,720,394.5,,,,,,,,
738.9,arrowright,psychophysics,404,690244,0.0-3.0-0.197,,key,arrowright,16.666,720,394.5,198,8,1,27,35,25,35,TRUE
null,null,psychophysics,405,691246,0.0-3.0-1.197,,key,null,16.666,720,394.5,,,,,,,,
676.1,arrowright,psychophysics,406,691926,0.0-3.0-0.198,,key,arrowright,16.666,720,394.5,199,8,-1,24,35,25,35,FALSE
null,null,psychophysics,407,692929,0.0-3.0-1.198,,key,null,16.666,720,394.5,,,,,,,,
2296.6,arrowright,psychophysics,408,695229,0.0-3.0-0.199,,key,arrowright,16.666,720,394.5,200,8,1,26,35,25,35,TRUE
null,null,psychophysics,409,696235,0.0-3.0-1.199,,key,null,16.666,720,394.5,,,,,,,,
656.6,arrowleft,psychophysics,410,696895,0.0-3.0-0.200,,key,arrowleft,16.666,720,394.5,201,8,1,25,35,25,35,FALSE
null,null,psychophysics,411,697897,0.0-3.0-1.200,,key,null,16.666,720,394.5,,,,,,,,
707.2,arrowleft,psychophysics,412,698606,0.0-3.0-0.201,,key,arrowleft,16.666,720,394.5,202,8,-1,24,15,25,35,TRUE
null,null,psychophysics,413,699608,0.0-3.0-1.201,,key,null,16.666,720,394.5,,,,,,,,
706.4,arrowleft,psychophysics,414,700317,0.0-3.0-0.202,,key,arrowleft,16.666,720,394.5,203,8,-1,25,15,25,35,TRUE
null,null,psychophysics,415,701322,0.0-3.0-1.202,,key,null,16.666,720,394.5,,,,,,,,
619.2,arrowright,psychophysics,416,701945,0.0-3.0-0.203,,key,arrowright,16.666,720,394.5,204,8,1,27,35,25,35,TRUE
null,null,psychophysics,417,702950,0.0-3.0-1.203,,key,null,16.666,720,394.5,,,,,,,,
812.7,arrowleft,psychophysics,418,703767,0.0-3.0-0.204,,key,arrowleft,16.666,720,394.5,205,8,-1,25,35,25,35,TRUE
null,null,psychophysics,419,704769,0.0-3.0-1.204,,key,null,16.95334483,720,394.5,,,,,,,,
604.2,arrowright,psychophysics,420,705376,0.0-3.0-0.205,,key,arrowright,16.666,720,394.5,206,8,1,26,15,25,35,TRUE
null,null,psychophysics,421,706378,0.0-3.0-1.205,,key,null,16.666,720,394.5,,,,,,,,
481.4,arrowright,psychophysics,422,706863,0.0-3.0-0.206,,key,arrowright,16.666,720,394.5,207,8,-1,20,15,25,35,FALSE
null,null,psychophysics,423,707871,0.0-3.0-1.206,,key,null,16.65326667,720,394.5,,,,,,,,
757.5,arrowright,psychophysics,424,708633,0.0-3.0-0.207,,key,arrowright,16.666,720,394.5,208,8,1,25,35,25,35,TRUE
null,null,psychophysics,425,709635,0.0-3.0-1.207,,key,null,16.666,720,394.5,,,,,,,,
1203.8,arrowright,psychophysics,426,710842,0.0-3.0-0.208,,key,arrowright,16.666,720,394.5,209,8,1,27,35,25,35,TRUE
null,null,psychophysics,427,711844,0.0-3.0-1.208,,key,null,16.666,720,394.5,,,,,,,,
714.6,arrowright,psychophysics,428,712561,0.0-3.0-0.209,,key,arrowright,16.666,720,394.5,210,8,1,26,35,25,35,TRUE
null,null,psychophysics,429,713563,0.0-3.0-1.209,,key,null,16.666,720,394.5,,,,,,,,
642.3,arrowleft,psychophysics,430,714209,0.0-3.0-0.210,,key,arrowleft,16.666,720,394.5,211,8,-1,25,15,25,35,TRUE
null,null,psychophysics,431,715215,0.0-3.0-1.210,,key,null,16.666,720,394.5,,,,,,,,
693.2,arrowright,psychophysics,432,715911,0.0-3.0-0.211,,key,arrowright,16.666,720,394.5,212,8,-1,23,35,25,35,FALSE
null,null,psychophysics,433,716918,0.0-3.0-1.211,,key,null,16.666,720,394.5,,,,,,,,
1670.7,arrowright,psychophysics,434,718592,0.0-3.0-0.212,,key,arrowright,16.666,720,394.5,213,8,-1,23,15,25,35,FALSE
null,null,psychophysics,435,719594,0.0-3.0-1.212,,key,null,16.666,720,394.5,,,,,,,,
702.7,arrowright,psychophysics,436,720300,0.0-3.0-0.213,,key,arrowright,16.666,720,394.5,214,8,1,26,15,25,35,TRUE
null,null,psychophysics,437,721302,0.0-3.0-1.213,,key,null,16.666,720,394.5,,,,,,,,
2270.9,arrowleft,psychophysics,438,723576,0.0-3.0-0.214,,key,arrowleft,16.666,720,394.5,215,8,-1,25,35,25,35,TRUE
null,null,psychophysics,439,724578,0.0-3.0-1.214,,key,null,16.666,720,394.5,,,,,,,,
1066.1,arrowleft,psychophysics,440,725646,0.0-3.0-0.215,,key,arrowleft,16.666,720,394.5,216,8,-1,30,15,25,35,TRUE
null,null,psychophysics,441,726654,0.0-3.0-1.215,,key,null,16.666,720,394.5,,,,,,,,
718.5,arrowright,psychophysics,442,727376,0.0-3.0-0.216,,key,arrowright,16.67795238,720,394.5,217,8,-1,24,15,25,35,FALSE
null,null,psychophysics,443,728382,0.0-3.0-1.216,,key,null,16.666,720,394.5,,,,,,,,
