rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,354,2259877,0.0-3.0-1.172,,key,null,16.6650678,616.5,300.5,,,,,,,,
664.1,arrowleft,psychophysics,355,2260544,0.0-3.0-0.173,,key,arrowleft,16.66628205,616.5,300.5,174,7,-1,30,15,25,35,TRUE
null,null,psychophysics,356,2261546,0.0-3.0-1.173,,key,null,16.66847458,616.5,300.5,,,,,,,,
700.3,arrowright,psychophysics,357,2262250,0.0-3.0-0.174,,key,arrowright,16.66652381,616.5,300.5,175,7,1,23,15,25,35,TRUE
null,null,psychophysics,358,2263254,0.0-3.0-1.174,,key,null,16.66684746,616.5,300.5,,,,,,,,
1505.2,arrowleft,psychophysics,359,2264761,0.0-3.0-0.175,,key,arrowleft,16.66569663,616.5,300.5,176,7,-1,25,15,25,35,TRUE
null,null,psychophysics,360,2265762,0.0-3.0-1.175,,key,null,16.67333898,616.5,300.5,,,,,,,,
671.4,arrowleft,psychophysics,361,2266437,0.0-3.0-0.176,,key,arrowleft,16.668,616.5,300.5,177,7,-1,30,35,25,35,TRUE
null,null,psychophysics,362,2267445,0.0-3.0-1.176,,key,null,16.66615254,616.5,300.5,,,,,,,,
549.5,arrowright,psychophysics,363,2267998,0.0-3.0-0.177,,key,arrowright,16.66821212,616.5,300.5,178,7,-1,20,15,25,35,FALSE
null,null,psychophysics,364,2269006,0.0-3.0-1.177,,key,null,16.66676271,616.5,300.5,,,,,,,,
764.6,arrowright,psychophysics,365,2269773,0.0-3.0-0.178,,key,arrowright,16.66557778,616.5,300.5,179,7,1,26,15,25,35,TRUE
null,null,psychophysics,366,2270780,0.0-3.0-1.178,,key,null,16.66525424,616.5,300.5,,,,,,,,
622.5,arrowleft,psychophysics,367,2271405,0.0-3.0-0.179,,key,arrowleft,16.66472973,616.5,300.5,180,7,-1,27,15,25,35,TRUE
null,null,psychophysics,368,2272412,0.0-3.0-1.179,,key,null,16.67211864,616.5,300.5,,,,,,,,
644.5,arrowleft,psychophysics,369,2273060,0.0-3.0-0.180,,key,arrowleft,16.66692105,616.5,300.5,181,7,-1,30,35,25,35,TRUE
null,null,psychophysics,370,2274061,0.0-3.0-1.180,,key,null,16.66694915,616.5,300.5,,,,,,,,
971.7,arrowright,psychophysics,371,2275036,0.0-3.0-0.181,,key,arrowright,16.66851724,616.5,300.5,182,7,1,25,35,25,35,TRUE
null,null,psychophysics,372,2276046,0.0-3.0-1.181,,key,null,16.66533898,616.5,300.5,,,,,,,,
593.5,arrowright,psychophysics,373,2276642,0.0-3.0-0.182,,key,arrowright,16.66702857,616.5,300.5,183,7,-1,20,15,25,35,FALSE
null,null,psychophysics,374,2277646,0.0-3.0-1.182,,key,null,16.66750847,616.5,300.5,,,,,,,,
780.3,arrowleft,psychophysics,375,2278431,0.0-3.0-0.183,,key,arrowleft,16.66593617,616.5,300.5,184,7,1,23,15,25,35,FALSE
null,null,psychophysics,376,2279437,0.0-3.0-1.183,,key,null,16.66986441,616.5,300.5,,,,,,,,
611.1,arrowleft,psychophysics,377,2280050,0.0-3.0-0.184,,key,arrowleft,16.66458333,616.5,300.5,185,7,-1,27,15,25,35,TRUE
null,null,psychophysics,378,2281054,0.0-3.0-1.184,,key,null,16.66738983,616.5,300.5,,,,,,,,
739,arrowright,psychophysics,379,2281795,0.0-3.0-0.185,,key,arrowright,16.66602326,616.5,300.5,186,7,1,27,15,25,35,TRUE
null,null,psychophysics,380,2282797,0.0-3.0-1.185,,key,null,16.66701667,616.5,300.5,,,,,,,,
639.5,arrowright,psychophysics,381,2283439,0.0-3.0-0.186,,key,arrowright,16.66667568,616.5,300.5,187,7,-1,20,35,25,35,FALSE
null,null,psychophysics,382,2284445,0.0-3.0-1.186,,key,null,16.66944068,616.5,300.5,,,,,,,,
773.1,arrowright,psychophysics,383,2285222,0.0-3.0-0.187,,key,arrowright,16.66454348,616.5,300.5,188,7,1,30,15,25,35,TRUE
null,null,psychophysics,384,2286229,0.0-3.0-1.187,,key,null,16.6649322,616.5,300.5,,,,,,,,
2575.3,arrowright,psychophysics,385,2288809,0.0-3.0-0.188,,key,arrowright,16.66648701,616.5,300.5,189,7,1,26,35,25,35,TRUE
null,null,psychophysics,386,2289812,0.0-3.0-1.188,,key,null,16.66840678,616.5,300.5,,,,,,,,
716,arrowleft,psychophysics,387,2290531,0.0-3.0-0.189,,key,arrowleft,16.66727907,616.5,300.5,190,7,-1,25,15,25,35,TRUE
null,null,psychophysics,388,2291534,0.0-3.0-1.189,,key,null,16.663,616.5,300.5,,,,,,,,
696.4,arrowright,psychophysics,389,2292232,0.0-3.0-0.190,,key,arrowright,16.6665122,616.5,300.5,191,7,1,25,35,25,35,TRUE
null,null,psychophysics,390,2293237,0.0-3.0-1.190,,key,null,16.66637288,616.5,300.5,,,,,,,,
625.2,arrowleft,psychophysics,391,2293865,0.0-3.0-0.191,,key,arrowleft,16.66478378,616.5,300.5,192,7,1,20,15,25,35,FALSE
null,null,psychophysics,392,2294870,0.0-3.0-1.191,,key,null,16.67162712,616.5,300.5,,,,,,,,
1034.5,arrowright,psychophysics,393,2295907,0.0-3.0-0.192,,key,arrowright,16.66565574,616.5,300.5,193,7,-1,23,35,25,35,FALSE
null,null,psychophysics,394,2296910,0.0-3.0-1.192,,key,null,16.66438983,616.5,300.5,,,,,,,,
639,arrowright,psychophysics,395,2297550,0.0-3.0-0.193,,key,arrowright,16.66747368,616.5,300.5,194,7,1,27,35,25,35,TRUE
null,null,psychophysics,396,2298557,0.0-3.0-1.193,,key,null,16.66577966,616.5,300.5,,,,,,,,
823.2,arrowleft,psychophysics,397,2299382,0.0-3.0-0.194,,key,arrowleft,16.66718367,616.5,300.5,195,7,1,20,15,25,35,FALSE
null,null,psychophysics,398,2300390,0.0-3.0-1.194,,key,null,16.66559322,616.5,300.5,,,,,,,,
545,arrowright,psychophysics,399,2300937,0.0-3.0-0.195,,key,arrowright,16.66778125,616.5,300.5,196,8,-1,20,15,25,35,FALSE
null,null,psychophysics,400,2301941,0.0-3.0-1.195,,key,null,16.66433898,616.5,300.5,,,,,,,,
554782.8, ,html-keyboard-response,401,2856726,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1107.8,arrowleft,psychophysics,402,2858859,0.0-3.0-0.196,,key,arrowleft,16.66850746,616.5,300.5,197,8,-1,24,15,25,35,TRUE
null,null,psychophysics,403,2859861,0.0-3.0-1.196,,key,null,16.66562712,616.5,300.5,,,,,,,,
557.1,arrowright,psychophysics,404,2860421,0.0-3.0-0.197,,key,arrowright,16.66766667,616.5,300.5,198,8,-1,26,15,25,35,FALSE
null,null,psychophysics,405,2861430,0.0-3.0-1.197,,key,null,16.6669322,616.5,300.5,,,,,,,,
1451,arrowright,psychophysics,406,2862884,0.0-3.0-0.198,,key,arrowright,16.66674419,616.5,300.5,199,8,1,27,35,25,35,TRUE
null,null,psychophysics,407,2863886,0.0-3.0-1.198,,key,null,16.66910169,616.5,300.5,,,,,,,,
740.9,arrowright,psychophysics,408,2864630,0.0-3.0-0.199,,key,arrowright,16.66640909,616.5,300.5,200,8,-1,20,35,25,35,FALSE
null,null,psychophysics,409,2865636,0.0-3.0-1.199,,key,null,16.6659322,616.5,300.5,,,,,,,,
1217,arrowleft,psychophysics,410,2866855,0.0-3.0-0.200,,key,arrowleft,16.6670411,616.5,300.5,201,8,1,24,15,25,35,FALSE
null,null,psychophysics,411,2867862,0.0-3.0-1.200,,key,null,16.66262712,616.5,300.5,,,,,,,,
799.8,arrowleft,psychophysics,412,2868665,0.0-3.0-0.201,,key,arrowleft,16.66555319,616.5,300.5,202,8,-1,26,35,25,35,TRUE
null,null,psychophysics,413,2869669,0.0-3.0-1.201,,key,null,16.66588136,616.5,300.5,,,,,,,,
1002.2,arrowleft,psychophysics,414,2870675,0.0-3.0-0.202,,key,arrowleft,16.66553333,616.5,300.5,203,8,-1,26,15,25,35,TRUE
null,null,psychophysics,415,2871679,0.0-3.0-1.202,,key,null,16.66930508,616.5,300.5,,,,,,,,
902.6,arrowright,psychophysics,416,2872583,0.0-3.0-0.203,,key,arrowright,16.66758491,616.5,300.5,204,8,-1,23,15,25,35,FALSE
null,null,psychophysics,417,2873585,0.0-3.0-1.203,,key,null,16.66725424,616.5,300.5,,,,,,,,
1011.7,arrowright,psychophysics,418,2874600,0.0-3.0-0.204,,key,arrowright,16.66695,616.5,300.5,205,8,-1,25,35,25,35,FALSE
null,null,psychophysics,419,2875603,0.0-3.0-1.204,,key,null,16.66610169,616.5,300.5,,,,,,,,
692.9,arrowright,psychophysics,420,2876299,0.0-3.0-0.205,,key,arrowright,16.66680488,616.5,300.5,206,8,1,27,35,25,35,TRUE
null,null,psychophysics,421,2877302,0.0-3.0-1.205,,key,null,16.66662712,616.5,300.5,,,,,,,,
1722.3,arrowright,psychophysics,422,2879028,0.0-3.0-0.206,,key,arrowright,16.66776699,616.5,300.5,207,8,-1,25,15,25,35,FALSE
null,null,psychophysics,423,2880029,0.0-3.0-1.206,,key,null,16.65979661,616.5,300.5,,,,,,,,
969,arrowright,psychophysics,424,2881000,0.0-3.0-0.207,,key,arrowright,16.66775439,616.5,300.5,208,8,1,25,15,25,35,TRUE
null,null,psychophysics,425,2882003,0.0-3.0-1.207,,key,null,16.66667797,616.5,300.5,,,,,,,,
1518.9,arrowright,psychophysics,426,2883525,0.0-3.0-0.208,,key,arrowright,16.66562637,616.5,300.5,209,8,1,26,15,25,35,TRUE
null,null,psychophysics,427,2884535,0.0-3.0-1.208,,key,null,16.66586441,616.5,300.5,,,,,,,,
2326.6,arrowleft,psychophysics,428,2886864,0.0-3.0-0.209,,key,arrowleft,16.66684173,616.5,300.5,210,8,-1,27,35,25,35,TRUE
null,null,psychophysics,429,2887869,0.0-3.0-1.209,,key,null,16.66977966,616.5,300.5,,,,,,,,
1205.9,arrowright,psychophysics,430,2889078,0.0-3.0-0.210,,key,arrowright,16.66655556,616.5,300.5,211,8,-1,23,35,25,35,FALSE
null,null,psychophysics,431,2890085,0.0-3.0-1.210,,key,null,16.66847458,616.5,300.5,,,,,,,,
867.5,arrowright,psychophysics,432,2890955,0.0-3.0-0.211,,key,arrowright,16.66688462,616.5,300.5,212,8,1,23,15,25,35,TRUE
null,null,psychophysics,433,2891958,0.0-3.0-1.211,,key,null,16.66786441,616.5,300.5,,,,,,,,
670.4,arrowleft,psychophysics,434,2892630,0.0-3.0-0.212,,key,arrowleft,16.66684615,616.5,300.5,213,8,-1,30,35,25,35,TRUE
null,null,psychophysics,435,2893636,0.0-3.0-1.212,,key,null,16.66661667,616.5,300.5,,,,,,,,
747.8,arrowright,psychophysics,436,2894387,0.0-3.0-0.213,,key,arrowright,16.66440909,616.5,300.5,214,8,1,24,15,25,35,TRUE
null,null,psychophysics,437,2895390,0.0-3.0-1.213,,key,null,16.66554237,616.5,300.5,,,,,,,,
1127.8,arrowright,psychophysics,438,2896520,0.0-3.0-0.214,,key,arrowright,16.66641791,616.5,300.5,215,8,-1,20,35,25,35,FALSE
null,null,psychophysics,439,2897525,0.0-3.0-1.214,,key,null,16.66489831,616.5,300.5,,,,,,,,
838.3,arrowright,psychophysics,440,2898365,0.0-3.0-0.215,,key,arrowright,16.66720408,616.5,300.5,216,8,1,27,35,25,35,TRUE
null,null,psychophysics,441,2899369,0.0-3.0-1.215,,key,null,16.66732203,616.5,300.5,,,,,,,,
828.8,arrowleft,psychophysics,442,2900201,0.0-3.0-0.216,,key,arrowleft,16.66612245,616.5,300.5,217,8,1,24,35,25,35,FALSE
null,null,psychophysics,443,2901202,0.0-3.0-1.216,,key,null,16.66666102,616.5,300.5,,,,,,,,
722.6,arrowleft,psychophysics,444,2901928,0.0-3.0-0.217,,key,arrowleft,16.65823256,616.5,300.5,218,8,-1,30,15,25,35,TRUE
null,null,psychophysics,445,2902934,0.0-3.0-1.217,,key,null,16.66859322,616.5,300.5,,,,,,,,
1890.1,arrowright,psychophysics,446,2904830,0.0-3.0-0.218,,key,arrowright,16.66707965,616.5,300.5,219,8,-1,26,35,25,35,FALSE
null,null,psychophysics,447,2905835,0.0-3.0-1.218,,key,null,16.66983051,616.5,300.5,,,,,,,,
1658.5,arrowright,psychophysics,448,2907496,0.0-3.0-0.219,,key,arrowright,16.66643434,616.5,300.5,220,8,1,23,15,25,35,TRUE
null,null,psychophysics,449,2908502,0.0-3.0-1.219,,key,null,16.66545763,616.5,300.5,,,,,,,,
748.8,arrowright,psychophysics,450,2909254,0.0-3.0-0.220,,key,arrowright,16.66693333,616.5,300.5,221,8,1,27,15,25,35,TRUE
null,null,psychophysics,451,2910262,0.0-3.0-1.220,,key,null,16.66554237,616.5,300.5,,,,,,,,
2694.2,arrowright,psychophysics,452,2912957,0.0-3.0-0.221,,key,arrowright,16.66629193,616.5,300.5,222,8,1,26,35,25,35,TRUE
null,null,psychophysics,453,2913966,0.0-3.0-1.221,,key,null,16.66666102,616.5,300.5,,,,,,,,
1082.4,arrowright,psychophysics,454,2915051,0.0-3.0-0.222,,key,arrowright,16.663875,616.5,300.5,223,8,1,27,35,25,35,TRUE
null,null,psychophysics,455,2916052,0.0-3.0-1.222,,key,null,16.66646667,616.5,300.5,,,,,,,,
742.1,arrowright,psychophysics,456,2916796,0.0-3.0-0.223,,key,arrowright,16.66623256,616.5,300.5,224,9,1,26,15,25,35,TRUE
null,null,psychophysics,457,2917797,0.0-3.0-1.223,,key,null,16.66523729,616.5,300.5,,,,,,,,
25996,arrowright,html-keyboard-response,458,2943798,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
5515.1,arrowright,psychophysics,459,2950328,0.0-3.0-0.224,,key,arrowright,16.66664955,616.5,300.5,225,9,1,27,35,25,35,TRUE
null,null,psychophysics,460,2951334,0.0-3.0-1.224,,key,null,16.66623729,616.5,300.5,,,,,,,,
1870.5,arrowleft,psychophysics,461,2953209,0.0-3.0-0.225,,key,arrowleft,16.6626875,616.5,300.5,226,9,-1,24,35,25,35,TRUE
null,null,psychophysics,462,2954215,0.0-3.0-1.225,,key,null,16.66605085,616.5,300.5,,,,,,,,
1196.7,arrowright,psychophysics,463,2955413,0.0-3.0-0.226,,key,arrowright,16.66557746,616.5,300.5,227,9,-1,23,35,25,35,FALSE
null,null,psychophysics,464,2956418,0.0-3.0-1.226,,key,null,16.67386441,616.5,300.5,,,,,,,,
5215.2,arrowleft,psychophysics,465,2961636,0.0-3.0-0.227,,key,arrowleft,16.66690735,616.5,300.5,228,9,1,24,35,25,35,FALSE
null,null,psychophysics,466,2962638,0.0-3.0-1.227,,key,null,16.66401695,616.5,300.5,,,,,,,,
1159.8,arrowright,psychophysics,467,2963800,0.0-3.0-0.228,,key,arrowright,16.66591176,616.5,300.5,229,9,1,26,35,25,35,TRUE
null,null,psychophysics,468,2964801,0.0-3.0-1.228,,key,null,16.66708475,616.5,300.5,,,,,,,,
859.9,arrowleft,psychophysics,469,2965664,0.0-3.0-0.229,,key,arrowleft,16.66680392,616.5,300.5,230,9,1,24,35,25,35,FALSE
null,null,psychophysics,470,2966667,0.0-3.0-1.229,,key,null,16.6669661,616.5,300.5,,,,,,,,
804.3,arrowleft,psychophysics,471,2967475,0.0-3.0-0.230,,key,arrowleft,16.666125,616.5,300.5,231,9,-1,30,15,25,35,TRUE
null,null,psychophysics,472,2968479,0.0-3.0-1.230,,key,null,16.66564407,616.5,300.5,,,,,,,,
2710,arrowright,psychophysics,473,2971191,0.0-3.0-0.231,,key,arrowright,16.66653086,616.5,300.5,232,9,-1,20,35,25,35,FALSE
null,null,psychophysics,474,2972198,0.0-3.0-1.231,,key,null,16.66505085,616.5,300.5,,,,,,,,
4241.5,arrowleft,psychophysics,475,2976443,0.0-3.0-0.232,,key,arrowleft,16.66667717,616.5,300.5,233,9,1,24,15,25,35,FALSE
null,null,psychophysics,476,2977446,0.0-3.0-1.232,,key,null,16.66572881,616.5,300.5,,,,,,,,
2044,arrowright,psychophysics,477,2979493,0.0-3.0-0.233,,key,arrowright,16.66611475,616.5,300.5,234,9,-1,25,35,25,35,FALSE
null,null,psychophysics,478,2980495,0.0-3.0-1.233,,key,null,16.66672881,616.5,300.5,,,,,,,,
3957.4,arrowright,psychophysics,479,2984455,0.0-3.0-0.234,,key,arrowright,16.66600422,616.5,300.5,235,9,1,30,15,25,35,TRUE
null,null,psychophysics,480,2985468,0.0-3.0-1.234,,key,null,16.66586441,616.5,300.5,,,,,,,,
2624.6,arrowleft,psychophysics,481,2988096,0.0-3.0-0.235,,key,arrowleft,16.66657962,616.5,300.5,236,9,1,23,15,25,35,FALSE
null,null,psychophysics,482,2989101,0.0-3.0-1.235,,key,null,16.66625424,616.5,300.5,,,,,,,,
3545.9,arrowright,psychophysics,483,2992649,0.0-3.0-0.236,,key,arrowright,16.66611321,616.5,300.5,237,9,-1,25,35,25,35,FALSE
null,null,psychophysics,484,2993651,0.0-3.0-1.236,,key,null,16.66640678,616.5,300.5,,,,,,,,
1257.4,arrowright,psychophysics,485,2994911,0.0-3.0-0.237,,key,arrowright,16.66929333,616.5,300.5,238,9,1,26,35,25,35,TRUE
null,null,psychophysics,486,2995917,0.0-3.0-1.237,,key,null,16.66694915,616.5,300.5,,,,,,,,
872.1,arrowright,psychophysics,487,2996792,0.0-3.0-0.238,,key,arrowright,16.66438462,616.5,300.5,239,9,-1,24,15,25,35,FALSE
null,null,psychophysics,488,2997798,0.0-3.0-1.238,,key,null,16.66550847,616.5,300.5,,,,,,,,
657.4,arrowright,psychophysics,489,2998457,0.0-3.0-0.239,,key,arrowright,16.66553846,616.5,300.5,240,9,1,30,15,25,35,TRUE
null,null,psychophysics,490,2999462,0.0-3.0-1.239,,key,null,16.66662712,616.5,300.5,,,,,,,,
817,arrowleft,psychophysics,491,3000282,0.0-3.0-0.240,,key,arrowleft,16.66654167,616.5,300.5,241,9,1,23,15,25,35,FALSE
null,null,psychophysics,492,3001284,0.0-3.0-1.240,,key,null,16.66649153,616.5,300.5,,,,,,,,
710.8,arrowleft,psychophysics,493,3001998,0.0-3.0-0.241,,key,arrowleft,16.66588095,616.5,300.5,242,9,1,23,15,25,35,FALSE
null,null,psychophysics,494,3003000,0.0-3.0-1.241,,key,null,16.66750847,616.5,300.5,,,,,,,,
892,arrowleft,psychophysics,495,3003895,0.0-3.0-0.242,,key,arrowleft,16.66573585,616.5,300.5,243,9,1,23,15,25,35,FALSE
null,null,psychophysics,496,3004900,0.0-3.0-1.242,,key,null,16.66444068,616.5,300.5,,,,,,,,
877.2,arrowleft,psychophysics,497,3005780,0.0-3.0-0.243,,key,arrowleft,16.66692308,616.5,300.5,244,9,-1,24,15,25,35,TRUE
null,null,psychophysics,498,3006782,0.0-3.0-1.243,,key,null,16.66638983,616.5,300.5,,,,,,,,
632.9,arrowleft,psychophysics,499,3007418,0.0-3.0-0.244,,key,arrowleft,16.66673684,616.5,300.5,245,9,-1,26,15,25,35,TRUE
null,null,psychophysics,500,3008421,0.0-3.0-1.244,,key,null,16.66705085,616.5,300.5,,,,,,,,
1016.2,arrowleft,psychophysics,501,3009440,0.0-3.0-0.245,,key,arrowleft,16.6659,616.5,300.5,246,9,-1,24,35,25,35,TRUE
null,null,psychophysics,502,3010445,0.0-3.0-1.245,,key,null,16.66742373,616.5,300.5,,,,,,,,
752.6,arrowleft,psychophysics,503,3011200,0.0-3.0-0.246,,key,arrowleft,16.66224444,616.5,300.5,247,9,1,25,35,25,35,FALSE
null,null,psychophysics,504,3012201,0.0-3.0-1.246,,key,null,16.66844068,616.5,300.5,,,,,,,,
669.9,arrowleft,psychophysics,505,3012873,0.0-3.0-0.247,,key,arrowleft,16.66766667,616.5,300.5,248,9,-1,26,35,25,35,TRUE
null,null,psychophysics,506,3013878,0.0-3.0-1.247,,key,null,16.66157627,616.5,300.5,,,,,,,,
574.3,arrowleft,psychophysics,507,3014454,0.0-3.0-0.248,,key,arrowleft,16.66702941,616.5,300.5,249,9,-1,30,35,25,35,TRUE
null,null,psychophysics,508,3015461,0.0-3.0-1.248,,key,null,16.66650847,616.5,300.5,,,,,,,,
787.1,arrowright,psychophysics,509,3016251,0.0-3.0-0.249,,key,arrowright,16.67102128,616.5,300.5,250,9,-1,24,15,25,35,FALSE
null,null,psychophysics,510,3017253,0.0-3.0-1.249,,key,null,16.66471186,616.5,300.5,,,,,,,,
594.3,arrowright,psychophysics,511,3017849,0.0-3.0-0.250,,key,arrowright,16.66717647,616.5,300.5,251,9,-1,24,35,25,35,FALSE
null,null,psychophysics,512,3018853,0.0-3.0-1.250,,key,null,16.66761667,616.5,300.5,,,,,,,,
584.3,arrowright,psychophysics,513,3019439,0.0-3.0-0.251,,key,arrowright,16.66870588,616.5,300.5,252,10,-1,20,15,25,35,FALSE
null,null,psychophysics,514,3020445,0.0-3.0-1.251,,key,null,16.66605085,616.5,300.5,,,,,,,,
31039.2,audiovolumedown,html-keyboard-response,515,3051486,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
6463.6,arrowright,psychophysics,516,3058963,0.0-3.0-0.252,,key,arrowright,16.70526357,616.5,300.5,253,10,-1,25,35,25,35,FALSE
null,null,psychophysics,517,3059965,0.0-3.0-1.252,,key,null,16.66686441,616.5,300.5,,,,,,,,
584.7,arrowright,psychophysics,518,3060552,0.0-3.0-0.253,,key,arrowright,16.66805714,616.5,300.5,254,10,1,27,15,25,35,TRUE
null,null,psychophysics,519,3061559,0.0-3.0-1.253,,key,null,16.66637288,616.5,300.5,,,,,,,,
788.5,arrowleft,psychophysics,520,3062350,0.0-3.0-0.254,,key,arrowleft,16.67182979,616.5,300.5,255,10,1,23,15,25,35,FALSE
null,null,psychophysics,521,3063360,0.0-3.0-1.254,,key,null,16.66676271,616.5,300.5,,,,,,,,
515,arrowright,psychophysics,522,3063878,0.0-3.0-0.255,,key,arrowright,16.6666,616.5,300.5,256,10,1,30,35,25,35,TRUE
null,null,psychophysics,523,3064882,0.0-3.0-1.255,,key,null,16.66683051,616.5,300.5,,,,,,,,
806.9,arrowleft,psychophysics,524,3065694,0.0-3.0-0.256,,key,arrowleft,16.66760417,616.5,300.5,257,10,-1,26,15,25,35,TRUE
null,null,psychophysics,525,3066699,0.0-3.0-1.256,,key,null,16.668,616.5,300.5,,,,,,,,
1017.7,arrowleft,psychophysics,526,3067720,0.0-3.0-0.257,,key,arrowleft,16.66606557,616.5,300.5,258,10,1,20,15,25,35,FALSE
null,null,psychophysics,527,3068732,0.0-3.0-1.257,,key,null,16.66438983,616.5,300.5,,,,,,,,
746.3,arrowleft,psychophysics,528,3069482,0.0-3.0-0.258,,key,arrowleft,16.66695455,616.5,300.5,259,10,1,20,15,25,35,FALSE
null,null,psychophysics,529,3070483,0.0-3.0-1.258,,key,null,16.66671667,616.5,300.5,,,,,,,,
950.7,arrowleft,psychophysics,530,3071436,0.0-3.0-0.259,,key,arrowleft,16.67217857,616.5,300.5,260,10,-1,27,35,25,35,TRUE
null,null,psychophysics,531,3072440,0.0-3.0-1.259,,key,null,16.66667797,616.5,300.5,,,,,,,,
795.6,arrowleft,psychophysics,532,3073237,0.0-3.0-0.260,,key,arrowleft,16.66840426,616.5,300.5,261,10,1,24,35,25,35,FALSE
null,null,psychophysics,533,3074249,0.0-3.0-1.260,,key,null,16.66584746,616.5,300.5,,,,,,,,
803.2,arrowright,psychophysics,534,3075056,0.0-3.0-0.261,,key,arrowright,16.66647917,616.5,300.5,262,10,-1,20,15,25,35,FALSE
null,null,psychophysics,535,3076066,0.0-3.0-1.261,,key,null,16.66657627,616.5,300.5,,,,,,,,
975.2,arrowleft,psychophysics,536,3077044,0.0-3.0-0.262,,key,arrowleft,16.66712069,616.5,300.5,263,10,1,25,15,25,35,FALSE
null,null,psychophysics,537,3078049,0.0-3.0-1.262,,key,null,16.66032203,616.5,300.5,,,,,,,,
898,arrowleft,psychophysics,538,3078950,0.0-3.0-0.263,,key,arrowleft,16.66561111,616.5,300.5,264,10,-1,24,15,25,35,TRUE
null,null,psychophysics,539,3079965,0.0-3.0-1.263,,key,null,16.66727119,616.5,300.5,,,,,,,,
1199.9,arrowleft,psychophysics,540,3081171,0.0-3.0-0.264,,key,arrowleft,16.66651389,616.5,300.5,265,10,-1,27,15,25,35,TRUE
null,null,psychophysics,541,3082182,0.0-3.0-1.264,,key,null,16.66386441,616.5,300.5,,,,,,,,
947.3,arrowright,psychophysics,542,3083133,0.0-3.0-0.265,,key,arrowright,16.66642105,616.5,300.5,266,10,-1,24,35,25,35,FALSE
null,null,psychophysics,543,3084145,0.0-3.0-1.265,,key,null,16.66552542,616.5,300.5,,,,,,,,
1612.2,arrowright,psychophysics,544,3085760,0.0-3.0-0.266,,key,arrowright,16.66582292,616.5,300.5,267,10,-1,24,35,25,35,FALSE
null,null,psychophysics,545,3086765,0.0-3.0-1.266,,key,null,16.66684746,616.5,300.5,,,,,,,,
1063.7,arrowright,psychophysics,546,3087832,0.0-3.0-0.267,,key,arrowright,16.66612698,616.5,300.5,268,10,1,27,15,25,35,TRUE
null,null,psychophysics,547,3088833,0.0-3.0-1.267,,key,null,16.6661,616.5,300.5,,,,,,,,
924.5,arrowright,psychophysics,548,3089760,0.0-3.0-0.268,,key,arrowright,16.66657407,616.5,300.5,269,10,1,30,35,25,35,TRUE
null,null,psychophysics,549,3090765,0.0-3.0-1.268,,key,null,16.66781356,616.5,300.5,,,,,,,,
674.4,arrowright,psychophysics,550,3091443,0.0-3.0-0.269,,key,arrowright,16.66675,616.5,300.5,270,10,1,30,35,25,35,TRUE
null,null,psychophysics,551,3092449,0.0-3.0-1.269,,key,null,16.66774576,616.5,300.5,,,,,,,,
712.2,arrowleft,psychophysics,552,3093165,0.0-3.0-0.270,,key,arrowleft,16.66609524,616.5,300.5,271,10,-1,27,15,25,35,TRUE
null,null,psychophysics,553,3094166,0.0-3.0-1.270,,key,null,16.66625,616.5,300.5,,,,,,,,
1061.1,arrowleft,psychophysics,554,3095229,0.0-3.0-0.271,,key,arrowleft,16.66417742,616.5,300.5,272,10,-1,27,35,25,35,TRUE
null,null,psychophysics,555,3096232,0.0-3.0-1.271,,key,null,16.66627119,616.5,300.5,,,,,,,,
1259.6,arrowleft,psychophysics,556,3097495,0.0-3.0-0.272,,key,arrowleft,16.66473333,616.5,300.5,273,10,1,25,35,25,35,FALSE
null,null,psychophysics,557,3098499,0.0-3.0-1.272,,key,null,16.66725424,616.5,300.5,,,,,,,,
6851.9,arrowleft,psychophysics,558,3105355,0.0-3.0-0.273,,key,arrowleft,16.66650122,616.5,300.5,274,10,1,24,35,25,35,FALSE
null,null,psychophysics,559,3106365,0.0-3.0-1.273,,key,null,16.66757627,616.5,300.5,,,,,,,,
2446.4,arrowright,psychophysics,560,3108815,0.0-3.0-0.274,,key,arrowright,16.66632877,616.5,300.5,275,10,-1,26,15,25,35,FALSE
null,null,psychophysics,561,3109832,0.0-3.0-1.274,,key,null,16.66575,616.5,300.5,,,,,,,,
