"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"1088.7000000476837","arrowleft","psychophysics","200","393668","0.0-3.0-0.97","","key","arrowleft","16.673246153846133","683","328.5","98","4","1","27","15","25","35","false"
"null","null","psychophysics","201","394685","0.0-3.0-1.97","","key","null","16.67538333333311","683","328.5","","","","","","","",""
"1511.5","arrowleft","psychophysics","202","396205","0.0-3.0-0.98","","key","arrowleft","16.667549450549163","683","328.5","99","4","-1","25","15","25","35","true"
"null","null","psychophysics","203","397219","0.0-3.0-1.98","","key","null","16.676016949151713","683","328.5","","","","","","","",""
"1797.7999999523163","arrowleft","psychophysics","204","399025","0.0-3.0-0.99","","key","arrowleft","16.666842592592864","683","328.5","100","4","-1","27","15","25","35","true"
"null","null","psychophysics","205","400036","0.0-3.0-1.99","","key","null","16.675440677966513","683","328.5","","","","","","","",""
"1250.1000001430511","arrowleft","psychophysics","206","401295","0.0-3.0-0.100","","key","arrowleft","16.66721333333291","683","328.5","101","4","-1","26","35","25","35","true"
"null","null","psychophysics","207","402301","0.0-3.0-1.100","","key","null","16.67662711864361","683","328.5","","","","","","","",""
"1468.6000001430511","arrowright","psychophysics","208","403778","0.0-3.0-0.101","","key","arrowright","16.670909090909515","683","328.5","102","4","-1","23","35","25","35","false"
"null","null","psychophysics","209","404786","0.0-3.0-1.101","","key","null","16.67042372881344","683","328.5","","","","","","","",""
"1906.7000000476837","arrowright","psychophysics","210","406706","0.0-3.0-0.102","","key","arrowright","16.666278260869337","683","328.5","103","4","1","27","15","25","35","true"
"null","null","psychophysics","211","407718","0.0-3.0-1.102","","key","null","16.674559322033883","683","328.5","","","","","","","",""
"1135.6999998092651","arrowright","psychophysics","212","408867","0.0-3.0-0.103","","key","arrowright","16.674147058823593","683","328.5","104","4","-1","24","35","25","35","false"
"null","null","psychophysics","213","409870","0.0-3.0-1.103","","key","null","16.6760169491527","683","328.5","","","","","","","",""
"978.8000001907349","arrowleft","psychophysics","214","410874","0.0-3.0-0.104","","key","arrowleft","16.660716666666364","683","328.5","105","4","1","24","15","25","35","false"
"null","null","psychophysics","215","411886","0.0-3.0-1.104","","key","null","16.673915254237265","683","328.5","","","","","","","",""
"923","arrowright","psychophysics","216","412818","0.0-3.0-0.105","","key","arrowright","16.667672727272887","683","328.5","106","4","1","30","15","25","35","true"
"null","null","psychophysics","217","413822","0.0-3.0-1.105","","key","null","16.67553333333344","683","328.5","","","","","","","",""
"1292.4000000953674","arrowleft","psychophysics","218","415125","0.0-3.0-0.106","","key","arrowleft","16.675610389610352","683","328.5","107","4","-1","25","35","25","35","true"
"null","null","psychophysics","219","416132","0.0-3.0-1.106","","key","null","16.66394915254254","683","328.5","","","","","","","",""
"876.7999999523163","arrowright","psychophysics","220","417014","0.0-3.0-0.107","","key","arrowright","16.675326923077453","683","328.5","108","4","1","30","35","25","35","true"
"null","null","psychophysics","221","418020","0.0-3.0-1.107","","key","null","16.67586440677948","683","328.5","","","","","","","",""
"1062.1000001430511","arrowright","psychophysics","222","419091","0.0-3.0-0.108","","key","arrowright","16.659562499999993","683","328.5","109","4","1","27","35","25","35","true"
"null","null","psychophysics","223","420099","0.0-3.0-1.108","","key","null","16.667508474575804","683","328.5","","","","","","","",""
"1481.4000000953674","arrowleft","psychophysics","224","421593","0.0-3.0-0.109","","key","arrowleft","16.668775280898966","683","328.5","110","4","1","24","15","25","35","false"
"null","null","psychophysics","225","422604","0.0-3.0-1.109","","key","null","16.676152542372574","683","328.5","","","","","","","",""
"1135","arrowleft","psychophysics","226","423756","0.0-3.0-0.110","","key","arrowleft","16.663985507246412","683","328.5","111","4","1","20","15","25","35","false"
"null","null","psychophysics","227","424767","0.0-3.0-1.110","","key","null","16.667762711864178","683","328.5","","","","","","","",""
"3026.600000143051","arrowright","psychophysics","228","427806","0.0-3.0-0.111","","key","arrowright","16.655527472527375","683","328.5","112","5","-1","23","35","25","35","false"
"null","null","psychophysics","229","428819","0.0-3.0-1.111","","key","null","16.662915254237674","683","328.5","","","","","","","",""
"2124"," ","html-keyboard-response","230","430946","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"863.6000001430511","arrowright","psychophysics","231","432825","0.0-3.0-0.112","","key","arrowright","16.670173076922836","683","328.5","113","5","-1","25","15","25","35","false"
"null","null","psychophysics","232","433834","0.0-3.0-1.112","","key","null","16.66542372881273","683","328.5","","","","","","","",""
"726","arrowleft","psychophysics","233","434568","0.0-3.0-0.113","","key","arrowleft","16.67746511628028","683","328.5","114","5","-1","25","35","25","35","true"
"null","null","psychophysics","234","435571","0.0-3.0-1.113","","key","null","16.672016949153118","683","328.5","","","","","","","",""
"704.8999998569489","arrowleft","psychophysics","235","436283","0.0-3.0-0.114","","key","arrowleft","16.6689761904764","683","328.5","115","5","1","25","35","25","35","false"
"null","null","psychophysics","236","437288","0.0-3.0-1.114","","key","null","16.664474576270656","683","328.5","","","","","","","",""
"1261.1999998092651","arrowleft","psychophysics","237","438559","0.0-3.0-0.115","","key","arrowleft","16.666421052631403","683","328.5","116","5","-1","26","15","25","35","true"
"null","null","psychophysics","238","439571","0.0-3.0-1.115","","key","null","16.667711864407096","683","328.5","","","","","","","",""
"7072.900000095367","arrowleft","psychophysics","239","446659","0.0-3.0-0.116","","key","arrowleft","16.666957647058812","683","328.5","117","5","1","23","35","25","35","false"
"null","null","psychophysics","240","447668","0.0-3.0-1.116","","key","null","16.666864406780174","683","328.5","","","","","","","",""
"1276.2999999523163","arrowleft","psychophysics","241","448959","0.0-3.0-0.117","","key","arrowleft","16.672896103895656","683","328.5","118","5","1","25","35","25","35","false"
"null","null","psychophysics","242","449972","0.0-3.0-1.117","","key","null","16.669440677966648","683","328.5","","","","","","","",""
"1340.7000000476837","arrowleft","psychophysics","243","451325","0.0-3.0-0.118","","key","arrowleft","16.668246913580568","683","328.5","119","5","1","20","15","25","35","false"
"null","null","psychophysics","244","452339","0.0-3.0-1.118","","key","null","16.665305084745217","683","328.5","","","","","","","",""
"2279.2999999523163","arrowleft","psychophysics","245","454627","0.0-3.0-0.119","","key","arrowleft","16.668357664233593","683","328.5","120","5","1","24","15","25","35","false"
"null","null","psychophysics","246","455639","0.0-3.0-1.119","","key","null","16.65918644067784","683","328.5","","","","","","","",""
"1250.5999999046326","arrowright","psychophysics","247","456897","0.0-3.0-0.120","","key","arrowright","16.669120000000113","683","328.5","121","5","1","25","35","25","35","true"
"null","null","psychophysics","248","457906","0.0-3.0-1.120","","key","null","16.66816949152577","683","328.5","","","","","","","",""
"693.5999999046326","arrowright","psychophysics","249","458609","0.0-3.0-0.121","","key","arrowright","16.658476190476602","683","328.5","122","5","1","27","35","25","35","true"
"null","null","psychophysics","250","459623","0.0-3.0-1.121","","key","null","16.674661016950022","683","328.5","","","","","","","",""
"1517.9000000953674","arrowleft","psychophysics","251","461155","0.0-3.0-0.122","","key","arrowleft","16.668054945055","683","328.5","123","5","1","24","15","25","35","false"
"null","null","psychophysics","252","462158","0.0-3.0-1.122","","key","null","16.673783333333752","683","328.5","","","","","","","",""
"958.2999999523163","arrowleft","psychophysics","253","463126","0.0-3.0-0.123","","key","arrowleft","16.670631578947795","683","328.5","124","5","-1","27","15","25","35","true"
"null","null","psychophysics","254","464140","0.0-3.0-1.123","","key","null","16.668406779660796","683","328.5","","","","","","","",""
"960.0999999046326","arrowleft","psychophysics","255","465109","0.0-3.0-0.124","","key","arrowleft","16.659706896552333","683","328.5","125","5","-1","26","15","25","35","true"
"null","null","psychophysics","256","466123","0.0-3.0-1.124","","key","null","16.669118644067844","683","328.5","","","","","","","",""
"744.5","arrowright","psychophysics","257","466887","0.0-3.0-0.125","","key","arrowright","16.669977777778534","683","328.5","126","5","-1","24","35","25","35","false"
"null","null","psychophysics","258","467890","0.0-3.0-1.125","","key","null","16.67496610169449","683","328.5","","","","","","","",""
"697.2999999523163","arrowleft","psychophysics","259","468597","0.0-3.0-0.126","","key","arrowleft","16.661785714285326","683","328.5","127","5","1","23","35","25","35","false"
"null","null","psychophysics","260","469604","0.0-3.0-1.126","","key","null","16.660440677966353","683","328.5","","","","","","","",""
"585.4000000953674","arrowleft","psychophysics","261","470202","0.0-3.0-0.127","","key","arrowleft","16.68062857142816","683","328.5","128","5","-1","30","35","25","35","true"
"null","null","psychophysics","262","471207","0.0-3.0-1.127","","key","null","16.66808474576298","683","328.5","","","","","","","",""
"1097.2999999523163","arrowright","psychophysics","263","472313","0.0-3.0-0.128","","key","arrowright","16.666651515151678","683","328.5","129","5","1","27","15","25","35","true"
"null","null","psychophysics","264","473324","0.0-3.0-1.128","","key","null","16.668881355932818","683","328.5","","","","","","","",""
"1735.9000000953674","arrowright","psychophysics","265","475079","0.0-3.0-0.129","","key","arrowright","16.667742857142972","683","328.5","130","5","-1","23","15","25","35","false"
"null","null","psychophysics","266","476091","0.0-3.0-1.129","","key","null","16.668220338982852","683","328.5","","","","","","","",""
"1001.5999999046326","arrowleft","psychophysics","267","477104","0.0-3.0-0.130","","key","arrowleft","16.67014999999956","683","328.5","131","5","1","20","35","25","35","false"
"null","null","psychophysics","268","478107","0.0-3.0-1.130","","key","null","16.663288135592573","683","328.5","","","","","","","",""
"1017","arrowleft","psychophysics","269","479139","0.0-3.0-0.131","","key","arrowleft","16.66445901639355","683","328.5","132","5","-1","27","35","25","35","true"
"null","null","psychophysics","270","480143","0.0-3.0-1.131","","key","null","16.675233333333743","683","328.5","","","","","","","",""
"827.3000001907349","arrowleft","psychophysics","271","480978","0.0-3.0-0.132","","key","arrowleft","16.670244897959268","683","328.5","133","5","-1","25","35","25","35","true"
"null","null","psychophysics","272","481990","0.0-3.0-1.132","","key","null","16.672254237288143","683","328.5","","","","","","","",""
"1313.7000000476837","arrowleft","psychophysics","273","483331","0.0-3.0-0.133","","key","arrowleft","16.673962500000197","683","328.5","134","5","1","23","15","25","35","false"
"null","null","psychophysics","274","484341","0.0-3.0-1.133","","key","null","16.669220338982996","683","328.5","","","","","","","",""
"805.7000000476837","arrowleft","psychophysics","275","485165","0.0-3.0-0.134","","key","arrowleft","16.67500000000024","683","328.5","135","5","-1","30","35","25","35","true"
"null","null","psychophysics","276","486175","0.0-3.0-1.134","","key","null","16.669898305084335","683","328.5","","","","","","","",""
"1168.9000000953674","arrowleft","psychophysics","277","487353","0.0-3.0-0.135","","key","arrowleft","16.66251428571413","683","328.5","136","5","-1","26","35","25","35","true"
"null","null","psychophysics","278","488359","0.0-3.0-1.135","","key","null","16.66793220338976","683","328.5","","","","","","","",""
"1295.5999999046326","arrowleft","psychophysics","279","489663","0.0-3.0-0.136","","key","arrowleft","16.66234615384616","683","328.5","137","5","-1","27","15","25","35","true"
"null","null","psychophysics","280","490675","0.0-3.0-1.136","","key","null","16.670813559321687","683","328.5","","","","","","","",""
"1620.5","arrowleft","psychophysics","281","492308","0.0-3.0-0.137","","key","arrowleft","16.667958762886162","683","328.5","138","5","-1","30","35","25","35","true"
"null","null","psychophysics","282","493325","0.0-3.0-1.137","","key","null","16.670416666666277","683","328.5","","","","","","","",""
"2393.699999809265","arrowleft","psychophysics","283","495746","0.0-3.0-0.138","","key","arrowleft","16.66705517241378","683","328.5","139","5","-1","23","35","25","35","true"
"null","null","psychophysics","284","496759","0.0-3.0-1.138","","key","null","16.669830508473904","683","328.5","","","","","","","",""
"1644","arrowright","psychophysics","285","498413","0.0-3.0-0.139","","key","arrowright","16.664020202019735","683","328.5","140","6","-1","24","15","25","35","false"
"null","null","psychophysics","286","499425","0.0-3.0-1.139","","key","null","16.668627118644448","683","328.5","","","","","","","",""
"5789.5"," ","html-keyboard-response","287","505217","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2124.300000190735","arrowleft","psychophysics","288","508352","0.0-3.0-0.140","","key","arrowleft","16.795905511811153","683","328.5","141","6","1","24","35","25","35","false"
"null","null","psychophysics","289","509360","0.0-3.0-1.140","","key","null","16.66657627118708","683","328.5","","","","","","","",""
"1179.3000001907349","arrowright","psychophysics","290","510548","0.0-3.0-0.141","","key","arrowright","16.66069014084486","683","328.5","142","6","1","26","35","25","35","true"
"null","null","psychophysics","291","511556","0.0-3.0-1.141","","key","null","16.670203389830778","683","328.5","","","","","","","",""
"1035.7000000476837","arrowright","psychophysics","292","512598","0.0-3.0-0.142","","key","arrowright","16.67464516128999","683","328.5","143","6","1","26","15","25","35","true"
"null","null","psychophysics","293","513609","0.0-3.0-1.142","","key","null","16.667644067796665","683","328.5","","","","","","","",""
"1213.4000000953674","arrowleft","psychophysics","294","514831","0.0-3.0-0.143","","key","arrowleft","16.675164383561796","683","328.5","144","6","-1","30","15","25","35","true"
"null","null","psychophysics","295","515839","0.0-3.0-1.143","","key","null","16.66620338983021","683","328.5","","","","","","","",""
"736.7999999523163","arrowright","psychophysics","296","516581","0.0-3.0-0.144","","key","arrowright","16.668227272727314","683","328.5","145","6","-1","20","35","25","35","false"
"null","null","psychophysics","297","517593","0.0-3.0-1.144","","key","null","16.675118644068696","683","328.5","","","","","","","",""
"2215.9000000953674","arrowright","psychophysics","298","519818","0.0-3.0-0.145","","key","arrowright","16.66899248120319","683","328.5","146","6","1","25","15","25","35","true"
"null","null","psychophysics","299","520828","0.0-3.0-1.145","","key","null","16.666186440677848","683","328.5","","","","","","","",""
"1288","arrowleft","psychophysics","300","522135","0.0-3.0-0.146","","key","arrowleft","16.668025641026013","683","328.5","147","6","1","23","35","25","35","false"
"null","null","psychophysics","301","523144","0.0-3.0-1.146","","key","null","16.664627118643878","683","328.5","","","","","","","",""
"780.7999999523163","arrowright","psychophysics","302","523948","0.0-3.0-0.147","","key","arrowright","16.671812499999458","683","328.5","148","6","-1","20","15","25","35","false"
"null","null","psychophysics","303","524961","0.0-3.0-1.147","","key","null","16.667983050846843","683","328.5","","","","","","","",""
"1658.8999998569489","arrowright","psychophysics","304","526633","0.0-3.0-0.148","","key","arrowright","16.67003000000026","683","328.5","149","6","-1","20","15","25","35","false"
"null","null","psychophysics","305","527645","0.0-3.0-1.148","","key","null","16.660237288136052","683","328.5","","","","","","","",""
"2333.2000000476837","arrowright","psychophysics","306","530001","0.0-3.0-0.149","","key","arrowright","16.66746099290755","683","328.5","150","6","-1","24","35","25","35","false"
"null","null","psychophysics","307","531012","0.0-3.0-1.149","","key","null","16.666830508474465","683","328.5","","","","","","","",""
"1110.2000000476837","arrowleft","psychophysics","308","532132","0.0-3.0-0.150","","key","arrowleft","16.66620895522299","683","328.5","151","6","1","30","15","25","35","false"
"null","null","psychophysics","309","533139","0.0-3.0-1.150","","key","null","16.66816949152577","683","328.5","","","","","","","",""
"1271","arrowleft","psychophysics","310","534415","0.0-3.0-0.151","","key","arrowleft","16.668447368421383","683","328.5","152","6","-1","30","35","25","35","true"
"null","null","psychophysics","311","535429","0.0-3.0-1.151","","key","null","16.660881355933654","683","328.5","","","","","","","",""
"700.5999999046326","arrowright","psychophysics","312","536148","0.0-3.0-0.152","","key","arrowright","16.664767441862306","683","328.5","153","6","-1","20","15","25","35","false"
"null","null","psychophysics","313","537162","0.0-3.0-1.152","","key","null","16.668457627118865","683","328.5","","","","","","","",""
"1238.9000000953674","arrowleft","psychophysics","314","538409","0.0-3.0-0.153","","key","arrowleft","16.667878378377726","683","328.5","154","6","1","23","35","25","35","false"
"null","null","psychophysics","315","539412","0.0-3.0-1.153","","key","null","16.674237288136066","683","328.5","","","","","","","",""
"1374.5","arrowleft","psychophysics","316","540800","0.0-3.0-0.154","","key","arrowleft","16.668602409637927","683","328.5","155","6","-1","25","35","25","35","true"
"null","null","psychophysics","317","541807","0.0-3.0-1.154","","key","null","16.66783050847461","683","328.5","","","","","","","",""
"2051.100000143051","arrowright","psychophysics","318","543867","0.0-3.0-0.155","","key","arrowright","16.672658536586024","683","328.5","156","6","1","25","35","25","35","true"
"null","null","psychophysics","319","544880","0.0-3.0-1.155","","key","null","16.667745762711817","683","328.5","","","","","","","",""
"1057.7000000476837","arrowleft","psychophysics","320","545946","0.0-3.0-0.156","","key","arrowleft","16.667920634921064","683","328.5","157","6","-1","27","35","25","35","true"
"null","null","psychophysics","321","546963","0.0-3.0-1.156","","key","null","16.673099999999007","683","328.5","","","","","","","",""
"768.5999999046326","arrowright","psychophysics","322","547740","0.0-3.0-0.157","","key","arrowright","16.67713043478358","683","328.5","158","6","-1","24","15","25","35","false"
"null","null","psychophysics","323","548746","0.0-3.0-1.157","","key","null","16.666932203390605","683","328.5","","","","","","","",""
"1546.7999999523163","arrowleft","psychophysics","324","550306","0.0-3.0-0.158","","key","arrowleft","16.668010752688172","683","328.5","159","6","-1","25","35","25","35","true"
"null","null","psychophysics","325","551313","0.0-3.0-1.158","","key","null","16.666898305085883","683","328.5","","","","","","","",""
"1343.8999998569489","arrowright","psychophysics","326","552666","0.0-3.0-0.159","","key","arrowright","16.66451851851853","683","328.5","160","6","1","26","15","25","35","true"
"null","null","psychophysics","327","553677","0.0-3.0-1.159","","key","null","16.66149152542259","683","328.5","","","","","","","",""
"1043.2999999523163","arrowleft","psychophysics","328","554737","0.0-3.0-0.160","","key","arrowleft","16.667619047618086","683","328.5","161","6","1","24","35","25","35","false"
"null","null","psychophysics","329","555747","0.0-3.0-1.160","","key","null","16.66137288135508","683","328.5","","","","","","","",""
"1215.8999998569489","arrowleft","psychophysics","330","556970","0.0-3.0-0.161","","key","arrowleft","16.6697945205482","683","328.5","162","6","-1","27","35","25","35","true"
"null","null","psychophysics","331","557981","0.0-3.0-1.161","","key","null","16.667186440678975","683","328.5","","","","","","","",""
"1161.3999998569489","arrowright","psychophysics","332","559151","0.0-3.0-0.162","","key","arrowright","16.669142857144056","683","328.5","163","6","-1","24","35","25","35","false"
"null","null","psychophysics","333","560157","0.0-3.0-1.162","","key","null","16.66755932203486","683","328.5","","","","","","","",""
"1178.6000001430511","arrowright","psychophysics","334","561348","0.0-3.0-0.163","","key","arrowright","16.674414285713073","683","328.5","164","6","-1","20","15","25","35","false"
"null","null","psychophysics","335","562360","0.0-3.0-1.163","","key","null","16.675116666666387","683","328.5","","","","","","","",""
"6885.200000047684","arrowright","psychophysics","336","569251","0.0-3.0-0.164","","key","arrowright","16.668552058111576","683","328.5","165","6","1","26","35","25","35","true"
"null","null","psychophysics","337","570265","0.0-3.0-1.164","","key","null","16.668813559321404","683","328.5","","","","","","","",""
"1995.9000000953674","arrowright","psychophysics","338","572269","0.0-3.0-0.165","","key","arrowright","16.664850000000055","683","328.5","166","6","1","26","15","25","35","true"
"null","null","psychophysics","339","573272","0.0-3.0-1.165","","key","null","16.66555932203458","683","328.5","","","","","","","",""
"802.5","arrowleft","psychophysics","340","574087","0.0-3.0-0.166","","key","arrowleft","16.67362500000066","683","328.5","167","6","-1","30","15","25","35","true"
"null","null","psychophysics","341","575099","0.0-3.0-1.166","","key","null","16.66716949152563","683","328.5","","","","","","","",""
"1856.6000001430511","arrowright","psychophysics","342","576968","0.0-3.0-0.167","","key","arrowright","16.664035714285482","683","328.5","168","7","1","26","15","25","35","true"
"null","null","psychophysics","343","577982","0.0-3.0-1.167","","key","null","16.670423728814427","683","328.5","","","","","","","",""
"4385.800000190735"," ","html-keyboard-response","344","582371","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1113.4000000953674","arrowleft","psychophysics","345","584507","0.0-3.0-0.168","","key","arrowleft","16.665343283581784","683","328.5","169","7","-1","27","15","25","35","true"
"null","null","psychophysics","346","585515","0.0-3.0-1.168","","key","null","16.671355932203152","683","328.5","","","","","","","",""
"824.9000000953674","arrowright","psychophysics","347","586354","0.0-3.0-0.169","","key","arrowright","16.67811999999918","683","328.5","170","7","1","30","35","25","35","true"
"null","null","psychophysics","348","587366","0.0-3.0-1.169","","key","null","16.66383050847404","683","328.5","","","","","","","",""
"1305","arrowleft","psychophysics","349","588679","0.0-3.0-0.170","","key","arrowleft","16.662294871794682","683","328.5","171","7","1","23","35","25","35","false"
"null","null","psychophysics","350","589683","0.0-3.0-1.170","","key","null","16.66540677966037","683","328.5","","","","","","","",""
"770.2999999523163","arrowleft","psychophysics","351","590462","0.0-3.0-0.171","","key","arrowleft","16.668695652174115","683","328.5","172","7","1","20","35","25","35","false"
"null","null","psychophysics","352","591466","0.0-3.0-1.171","","key","null","16.667322033899836","683","328.5","","","","","","","",""
"1796.6000001430511","arrowleft","psychophysics","353","593272","0.0-3.0-0.172","","key","arrowleft","16.66800925925943","683","328.5","173","7","-1","26","35","25","35","true"
"null","null","psychophysics","354","594282","0.0-3.0-1.172","","key","null","16.6681186440677","683","328.5","","","","","","","",""
"1263.5","arrowright","psychophysics","355","595562","0.0-3.0-0.173","","key","arrowright","16.673684210527234","683","328.5","174","7","1","27","35","25","35","true"
"null","null","psychophysics","356","596567","0.0-3.0-1.173","","key","null","16.675322033899","683","328.5","","","","","","","",""
"2114.4000000953674","arrowleft","psychophysics","357","598690","0.0-3.0-0.174","","key","arrowleft","16.66869291338582","683","328.5","175","7","1","24","35","25","35","false"
"null","null","psychophysics","358","599700","0.0-3.0-1.174","","key","null","16.660084745763818","683","328.5","","","","","","","",""
"980.1000001430511","arrowleft","psychophysics","359","600690","0.0-3.0-0.175","","key","arrowleft","16.674372881354955","683","328.5","176","7","-1","27","15","25","35","true"
"null","null","psychophysics","360","601701","0.0-3.0-1.175","","key","null","16.667355932202586","683","328.5","","","","","","","",""
"1161.4000000953674","arrowleft","psychophysics","361","602870","0.0-3.0-0.176","","key","arrowleft","16.66307142857196","683","328.5","177","7","-1","23","15","25","35","true"
"null","null","psychophysics","362","603885","0.0-3.0-1.176","","key","null","16.66750847457482","683","328.5","","","","","","","",""
"1608.2000000476837","arrowright","psychophysics","363","605506","0.0-3.0-0.177","","key","arrowright","16.663134020618788","683","328.5","178","7","1","26","35","25","35","true"
"null","null","psychophysics","364","606518","0.0-3.0-1.177","","key","null","16.667966101695466","683","328.5","","","","","","","",""
"1000.5","arrowleft","psychophysics","365","607528","0.0-3.0-0.178","","key","arrowleft","16.667900000000373","683","328.5","179","7","-1","27","15","25","35","true"
"null","null","psychophysics","366","608532","0.0-3.0-1.178","","key","null","16.67408474576186","683","328.5","","","","","","","",""
"1134.6000001430511","arrowleft","psychophysics","367","609677","0.0-3.0-0.179","","key","arrowleft","16.67566176470513","683","328.5","180","7","-1","26","35","25","35","true"
"null","null","psychophysics","368","610685","0.0-3.0-1.179","","key","null","16.667610169490956","683","328.5","","","","","","","",""
"1201","arrowright","psychophysics","369","611895","0.0-3.0-0.180","","key","arrowright","16.666722222221626","683","328.5","181","7","1","27","15","25","35","true"
"null","null","psychophysics","370","612902","0.0-3.0-1.180","","key","null","16.675457627119858","683","328.5","","","","","","","",""
"1218.5","arrowright","psychophysics","371","614129","0.0-3.0-0.181","","key","arrowright","16.668123287671847","683","328.5","182","7","1","27","35","25","35","true"
"null","null","psychophysics","372","615135","0.0-3.0-1.181","","key","null","16.666355932204414","683","328.5","","","","","","","",""
"1077","arrowleft","psychophysics","373","616222","0.0-3.0-0.182","","key","arrowleft","16.663569230768974","683","328.5","183","7","-1","27","35","25","35","true"
"null","null","psychophysics","374","617236","0.0-3.0-1.182","","key","null","16.667576271186235","683","328.5","","","","","","","",""
"853.5999999046326","arrowleft","psychophysics","375","618099","0.0-3.0-0.183","","key","arrowleft","16.668941176471336","683","328.5","184","7","-1","27","35","25","35","true"
"null","null","psychophysics","376","619102","0.0-3.0-1.183","","key","null","16.666525423728025","683","328.5","","","","","","","",""
"755.8000001907349","arrowright","psychophysics","377","619866","0.0-3.0-0.184","","key","arrowright","16.668666666665942","683","328.5","185","7","1","30","35","25","35","true"
"null","null","psychophysics","378","620869","0.0-3.0-1.184","","key","null","16.671220338984266","683","328.5","","","","","","","",""
"1396.7999999523163","arrowright","psychophysics","379","622280","0.0-3.0-0.185","","key","arrowright","16.663047619047575","683","328.5","186","7","1","25","35","25","35","true"
"null","null","psychophysics","380","623285","0.0-3.0-1.185","","key","null","16.67610169491549","683","328.5","","","","","","","",""
"2820.7999999523163","arrowright","psychophysics","381","626126","0.0-3.0-0.186","","key","arrowright","16.670511764706358","683","328.5","187","7","-1","23","15","25","35","false"
"null","null","psychophysics","382","627136","0.0-3.0-1.186","","key","null","16.668898305086167","683","328.5","","","","","","","",""
"2187.7000000476837","arrowright","psychophysics","383","629333","0.0-3.0-0.187","","key","arrowright","16.666526717556824","683","328.5","188","7","1","25","15","25","35","true"
"null","null","psychophysics","384","630337","0.0-3.0-1.187","","key","null","16.670610169491383","683","328.5","","","","","","","",""
"1207.5","arrowright","psychophysics","385","631556","0.0-3.0-0.188","","key","arrowright","16.662589041095178","683","328.5","189","7","-1","24","15","25","35","false"
"null","null","psychophysics","386","632565","0.0-3.0-1.188","","key","null","16.668932203388916","683","328.5","","","","","","","",""
"1822.5","arrowright","psychophysics","387","634398","0.0-3.0-0.189","","key","arrowright","16.671440366971726","683","328.5","190","7","1","26","35","25","35","true"
"null","null","psychophysics","388","635404","0.0-3.0-1.189","","key","null","16.667542372881513","683","328.5","","","","","","","",""
"1397.1999998092651","arrowleft","psychophysics","389","636809","0.0-3.0-0.190","","key","arrowleft","16.66830952380856","683","328.5","191","7","1","25","35","25","35","false"
"null","null","psychophysics","390","637814","0.0-3.0-1.190","","key","null","16.665728813560158","683","328.5","","","","","","","",""
"928.7999999523163","arrowleft","psychophysics","391","638748","0.0-3.0-0.191","","key","arrowleft","16.669399999998596","683","328.5","192","7","-1","30","15","25","35","true"
"null","null","psychophysics","392","639755","0.0-3.0-1.191","","key","null","16.667406779660652","683","328.5","","","","","","","",""
"745.2999999523163","arrowright","psychophysics","393","640515","0.0-3.0-0.192","","key","arrowright","16.672533333335174","683","328.5","193","7","-1","20","15","25","35","false"
"null","null","psychophysics","394","641521","0.0-3.0-1.192","","key","null","16.66800000000019","683","328.5","","","","","","","",""
"859.7999999523163","arrowleft","psychophysics","395","642398","0.0-3.0-0.193","","key","arrowleft","16.66776923076787","683","328.5","194","7","1","23","15","25","35","false"
"null","null","psychophysics","396","643404","0.0-3.0-1.193","","key","null","16.667271186441766","683","328.5","","","","","","","",""
"792.0999999046326","arrowleft","psychophysics","397","644209","0.0-3.0-0.194","","key","arrowleft","16.659104166666413","683","328.5","195","7","-1","30","35","25","35","true"
"null","null","psychophysics","398","645221","0.0-3.0-1.194","","key","null","16.667762711865166","683","328.5","","","","","","","",""
"759.7999999523163","arrowright","psychophysics","399","646002","0.0-3.0-0.195","","key","arrowright","16.66736956521788","683","328.5","196","8","1","27","35","25","35","true"
"null","null","psychophysics","400","647005","0.0-3.0-1.195","","key","null","16.6736949152546","683","328.5","","","","","","","",""
"1999.4000000953674"," ","html-keyboard-response","401","649006","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
