rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
382.8,arrowleft,psychophysics,222,305247,0.0-3.0-0.108,,key,arrowleft,16.667,960,500.5,109,4,1,23,15,25,35,FALSE
null,null,psychophysics,223,306260,0.0-3.0-1.108,,key,null,16.667,960,500.5,,,,,,,,
2739.3,arrowright,psychophysics,224,309006,0.0-3.0-0.109,,key,arrowright,16.667,960,500.5,110,4,-1,27,35,25,35,FALSE
null,null,psychophysics,225,310010,0.0-3.0-1.109,,key,null,16.667,960,500.5,,,,,,,,
5206.6,arrowright,psychophysics,226,315224,0.0-3.0-0.110,,key,arrowright,16.67017308,960,500.5,111,4,1,25,15,25,35,TRUE
null,null,psychophysics,227,316229,0.0-3.0-1.110,,key,null,16.667,960,500.5,,,,,,,,
973.6,arrowright,psychophysics,228,317207,0.0-3.0-0.111,,key,arrowright,16.667,960,500.5,112,5,1,27,35,25,35,TRUE
null,null,psychophysics,229,318214,0.0-3.0-1.111,,key,null,16.667,960,500.5,,,,,,,,
18221.9,k,html-keyboard-response,230,336440,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
2208.7,arrowright,psychophysics,231,339656,0.0-3.0-0.112,,key,arrowright,16.667,960,500.5,113,5,1,30,15,25,35,TRUE
null,null,psychophysics,232,340667,0.0-3.0-1.112,,key,null,16.667,960,500.5,,,,,,,,
965.3,arrowleft,psychophysics,233,341637,0.0-3.0-0.113,,key,arrowleft,16.667,960,500.5,114,5,1,24,35,25,35,FALSE
null,null,psychophysics,234,342642,0.0-3.0-1.113,,key,null,16.667,960,500.5,,,,,,,,
893,arrowright,psychophysics,235,343538,0.0-3.0-0.114,,key,arrowright,16.667,960,500.5,115,5,-1,25,35,25,35,FALSE
null,null,psychophysics,236,344548,0.0-3.0-1.114,,key,null,16.667,960,500.5,,,,,,,,
1101.9,arrowleft,psychophysics,237,345657,0.0-3.0-0.115,,key,arrowleft,16.667,960,500.5,116,5,1,24,35,25,35,FALSE
null,null,psychophysics,238,346667,0.0-3.0-1.115,,key,null,16.667,960,500.5,,,,,,,,
1617.9,arrowright,psychophysics,239,348289,0.0-3.0-0.116,,key,arrowright,16.667,960,500.5,117,5,-1,23,15,25,35,FALSE
null,null,psychophysics,240,349299,0.0-3.0-1.116,,key,null,16.667,960,500.5,,,,,,,,
721.8,arrowright,psychophysics,241,350026,0.0-3.0-0.117,,key,arrowright,16.667,960,500.5,118,5,-1,20,35,25,35,FALSE
null,null,psychophysics,242,351032,0.0-3.0-1.117,,key,null,16.667,960,500.5,,,,,,,,
952.1,arrowright,psychophysics,243,351989,0.0-3.0-0.118,,key,arrowright,16.667,960,500.5,119,5,-1,25,35,25,35,FALSE
null,null,psychophysics,244,352998,0.0-3.0-1.118,,key,null,16.667,960,500.5,,,,,,,,
1100.9,arrowright,psychophysics,245,354105,0.0-3.0-0.119,,key,arrowright,16.667,960,500.5,120,5,-1,24,35,25,35,FALSE
null,null,psychophysics,246,355115,0.0-3.0-1.119,,key,null,16.667,960,500.5,,,,,,,,
777.2,arrowleft,psychophysics,247,355898,0.0-3.0-0.120,,key,arrowleft,16.667,960,500.5,121,5,1,20,35,25,35,FALSE
null,null,psychophysics,248,356903,0.0-3.0-1.120,,key,null,16.68225,960,500.5,,,,,,,,
2591.8,arrowright,psychophysics,249,359498,0.0-3.0-0.121,,key,arrowright,16.667,960,500.5,122,5,1,25,15,25,35,TRUE
null,null,psychophysics,250,360502,0.0-3.0-1.121,,key,null,16.667,960,500.5,,,,,,,,
736.4,arrowleft,psychophysics,251,361243,0.0-3.0-0.122,,key,arrowleft,16.667,960,500.5,123,5,-1,30,15,25,35,TRUE
null,null,psychophysics,252,362252,0.0-3.0-1.122,,key,null,16.667,960,500.5,,,,,,,,
709.9,arrowleft,psychophysics,253,362966,0.0-3.0-0.123,,key,arrowleft,16.667,960,500.5,124,5,-1,30,35,25,35,TRUE
null,null,psychophysics,254,363969,0.0-3.0-1.123,,key,null,16.667,960,500.5,,,,,,,,
717.3,arrowleft,psychophysics,255,364691,0.0-3.0-0.124,,key,arrowleft,16.667,960,500.5,125,5,-1,26,15,25,35,TRUE
null,null,psychophysics,256,365699,0.0-3.0-1.124,,key,null,16.667,960,500.5,,,,,,,,
934,arrowleft,psychophysics,257,366641,0.0-3.0-0.125,,key,arrowleft,16.667,960,500.5,126,5,1,25,35,25,35,FALSE
null,null,psychophysics,258,367644,0.0-3.0-1.125,,key,null,16.667,960,500.5,,,,,,,,
644.7,arrowright,psychophysics,259,368292,0.0-3.0-0.126,,key,arrowright,16.667,960,500.5,127,5,-1,20,35,25,35,FALSE
null,null,psychophysics,260,369302,0.0-3.0-1.126,,key,null,16.667,960,500.5,,,,,,,,
570.5,arrowleft,psychophysics,261,369880,0.0-3.0-0.127,,key,arrowleft,16.667,960,500.5,128,5,1,20,35,25,35,FALSE
null,null,psychophysics,262,370888,0.0-3.0-1.127,,key,null,16.667,960,500.5,,,,,,,,
475.6,arrowright,psychophysics,263,371368,0.0-3.0-0.128,,key,arrowright,16.667,960,500.5,129,5,-1,26,15,25,35,FALSE
null,null,psychophysics,264,372372,0.0-3.0-1.128,,key,null,16.667,960,500.5,,,,,,,,
1032.6,arrowleft,psychophysics,265,373410,0.0-3.0-0.129,,key,arrowleft,16.667,960,500.5,130,5,1,25,35,25,35,FALSE
null,null,psychophysics,266,374420,0.0-3.0-1.129,,key,null,16.667,960,500.5,,,,,,,,
640.8,arrowleft,psychophysics,267,375064,0.0-3.0-0.130,,key,arrowleft,16.667,960,500.5,131,5,-1,30,35,25,35,TRUE
null,null,psychophysics,268,376074,0.0-3.0-1.130,,key,null,16.667,960,500.5,,,,,,,,
651.5,arrowleft,psychophysics,269,376731,0.0-3.0-0.131,,key,arrowleft,16.69473684,960,500.5,132,5,-1,30,35,25,35,TRUE
null,null,psychophysics,270,377741,0.0-3.0-1.131,,key,null,16.95436207,960,500.5,,,,,,,,
2483.6,arrowright,psychophysics,271,380234,0.0-3.0-0.132,,key,arrowright,16.667,960,500.5,133,5,-1,25,35,25,35,FALSE
null,null,psychophysics,272,381243,0.0-3.0-1.132,,key,null,16.667,960,500.5,,,,,,,,
867,arrowright,psychophysics,273,382117,0.0-3.0-0.133,,key,arrowright,16.667,960,500.5,134,5,1,27,35,25,35,TRUE
null,null,psychophysics,274,383123,0.0-3.0-1.133,,key,null,16.667,960,500.5,,,,,,,,
890.9,arrowleft,psychophysics,275,384018,0.0-3.0-0.134,,key,arrowleft,16.667,960,500.5,135,5,1,20,15,25,35,FALSE
null,null,psychophysics,276,385029,0.0-3.0-1.134,,key,null,16.667,960,500.5,,,,,,,,
1562.5,arrowright,psychophysics,277,386596,0.0-3.0-0.135,,key,arrowright,16.667,960,500.5,136,5,-1,24,35,25,35,FALSE
null,null,psychophysics,278,387603,0.0-3.0-1.135,,key,null,16.667,960,500.5,,,,,,,,
799.3,arrowright,psychophysics,279,388406,0.0-3.0-0.136,,key,arrowright,16.667,960,500.5,137,5,-1,24,35,25,35,FALSE
null,null,psychophysics,280,389410,0.0-3.0-1.136,,key,null,16.667,960,500.5,,,,,,,,
1643.2,arrowright,psychophysics,281,391058,0.0-3.0-0.137,,key,arrowright,16.667,960,500.5,138,5,-1,24,15,25,35,FALSE
null,null,psychophysics,282,392061,0.0-3.0-1.137,,key,null,16.667,960,500.5,,,,,,,,
737.9,arrowleft,psychophysics,283,392804,0.0-3.0-0.138,,key,arrowleft,16.667,960,500.5,139,5,-1,26,15,25,35,TRUE
null,null,psychophysics,284,393812,0.0-3.0-1.138,,key,null,16.667,960,500.5,,,,,,,,
656.2,arrowleft,psychophysics,285,394474,0.0-3.0-0.139,,key,arrowleft,16.667,960,500.5,140,6,1,23,35,25,35,FALSE
null,null,psychophysics,286,395478,0.0-3.0-1.139,,key,null,16.667,960,500.5,,,,,,,,
24763.4,v,html-keyboard-response,287,420245,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
2190.6,arrowleft,psychophysics,288,423446,0.0-3.0-0.140,,key,arrowleft,16.667,960,500.5,141,6,1,23,15,25,35,FALSE
null,null,psychophysics,289,424449,0.0-3.0-1.140,,key,null,16.667,960,500.5,,,,,,,,
1768.5,arrowright,psychophysics,290,426222,0.0-3.0-0.141,,key,arrowright,16.667,960,500.5,142,6,1,30,15,25,35,TRUE
null,null,psychophysics,291,427232,0.0-3.0-1.141,,key,null,16.667,960,500.5,,,,,,,,
1107.9,arrowleft,psychophysics,292,428347,0.0-3.0-0.142,,key,arrowleft,16.667,960,500.5,143,6,1,24,35,25,35,FALSE
null,null,psychophysics,293,429353,0.0-3.0-1.142,,key,null,14.34976812,960,500.5,,,,,,,,
1075.4,arrowright,psychophysics,294,430435,0.0-3.0-0.143,,key,arrowright,13.338,960,500.5,144,6,-1,24,15,25,35,FALSE
null,null,psychophysics,295,431440,0.0-3.0-1.143,,key,null,13.338,960,500.5,,,,,,,,
665.8,arrowright,psychophysics,296,432109,0.0-3.0-0.144,,key,arrowright,13.338,960,500.5,145,6,1,25,15,25,35,TRUE
null,null,psychophysics,297,433114,0.0-3.0-1.144,,key,null,13.338,960,500.5,,,,,,,,
649.2,arrowleft,psychophysics,298,433770,0.0-3.0-0.145,,key,arrowleft,13.338,960,500.5,146,6,-1,24,15,25,35,TRUE
null,null,psychophysics,299,434776,0.0-3.0-1.145,,key,null,13.338,960,500.5,,,,,,,,
648.5,arrowright,psychophysics,300,435427,0.0-3.0-0.146,,key,arrowright,13.338,960,500.5,147,6,1,30,15,25,35,TRUE
null,null,psychophysics,301,436435,0.0-3.0-1.146,,key,null,13.338,960,500.5,,,,,,,,
607.8,arrowright,psychophysics,302,437055,0.0-3.0-0.147,,key,arrowright,13.338,960,500.5,148,6,1,26,15,25,35,TRUE
null,null,psychophysics,303,438064,0.0-3.0-1.147,,key,null,13.51824324,960,500.5,,,,,,,,
558.2,arrowleft,psychophysics,304,438627,0.0-3.0-0.148,,key,arrowleft,13.338,960,500.5,149,6,1,20,35,25,35,FALSE
null,null,psychophysics,305,439634,0.0-3.0-1.148,,key,null,13.338,960,500.5,,,,,,,,
457.3,arrowright,psychophysics,306,440096,0.0-3.0-0.149,,key,arrowright,13.338,960,500.5,150,6,-1,23,15,25,35,FALSE
null,null,psychophysics,307,441105,0.0-3.0-1.149,,key,null,13.338,960,500.5,,,,,,,,
497.1,arrowleft,psychophysics,308,441608,0.0-3.0-0.150,,key,arrowleft,13.338,960,500.5,151,6,1,25,15,25,35,FALSE
null,null,psychophysics,309,442613,0.0-3.0-1.150,,key,null,13.338,960,500.5,,,,,,,,
514.4,arrowleft,psychophysics,310,443131,0.0-3.0-0.151,,key,arrowleft,13.338,960,500.5,152,6,1,23,15,25,35,FALSE
null,null,psychophysics,311,444133,0.0-3.0-1.151,,key,null,13.338,960,500.5,,,,,,,,
878,arrowright,psychophysics,312,445016,0.0-3.0-0.152,,key,arrowright,13.338,960,500.5,153,6,1,24,15,25,35,TRUE
null,null,psychophysics,313,446024,0.0-3.0-1.152,,key,null,13.338,960,500.5,,,,,,,,
555.2,arrowright,psychophysics,314,446584,0.0-3.0-0.153,,key,arrowright,13.338,960,500.5,154,6,1,30,35,25,35,TRUE
null,null,psychophysics,315,447587,0.0-3.0-1.153,,key,null,13.338,960,500.5,,,,,,,,
534.8,arrowright,psychophysics,316,448127,0.0-3.0-0.154,,key,arrowright,13.338,960,500.5,155,6,1,26,35,25,35,TRUE
null,null,psychophysics,317,449134,0.0-3.0-1.154,,key,null,13.35605405,960,500.5,,,,,,,,
571.5,arrowright,psychophysics,318,449711,0.0-3.0-0.155,,key,arrowright,13.338,960,500.5,156,6,1,27,35,25,35,TRUE
null,null,psychophysics,319,450722,0.0-3.0-1.155,,key,null,13.338,960,500.5,,,,,,,,
719.3,arrowleft,psychophysics,320,451448,0.0-3.0-0.156,,key,arrowleft,13.338,960,500.5,157,6,-1,25,35,25,35,TRUE
null,null,psychophysics,321,452457,0.0-3.0-1.156,,key,null,13.338,960,500.5,,,,,,,,
550.3,arrowleft,psychophysics,322,453013,0.0-3.0-0.157,,key,arrowleft,13.338,960,500.5,158,6,1,20,35,25,35,FALSE
null,null,psychophysics,323,454016,0.0-3.0-1.157,,key,null,13.338,960,500.5,,,,,,,,
666.4,arrowright,psychophysics,324,454695,0.0-3.0-0.158,,key,arrowright,13.338,960,500.5,159,6,1,27,35,25,35,TRUE
null,null,psychophysics,325,455697,0.0-3.0-1.158,,key,null,13.338,960,500.5,,,,,,,,
710.8,arrowright,psychophysics,326,456414,0.0-3.0-0.159,,key,arrowright,13.338,960,500.5,160,6,1,27,15,25,35,TRUE
null,null,psychophysics,327,457417,0.0-3.0-1.159,,key,null,13.338,960,500.5,,,,,,,,
608.7,arrowleft,psychophysics,328,458034,0.0-3.0-0.160,,key,arrowleft,13.338,960,500.5,161,6,1,23,35,25,35,FALSE
null,null,psychophysics,329,459042,0.0-3.0-1.160,,key,null,13.338,960,500.5,,,,,,,,
753.6,arrowleft,psychophysics,330,459799,0.0-3.0-0.161,,key,arrowleft,13.338,960,500.5,162,6,-1,27,15,25,35,TRUE
null,null,psychophysics,331,460809,0.0-3.0-1.161,,key,null,13.338,960,500.5,,,,,,,,
601,arrowleft,psychophysics,332,461414,0.0-3.0-0.162,,key,arrowleft,13.338,960,500.5,163,6,-1,30,15,25,35,TRUE
null,null,psychophysics,333,462420,0.0-3.0-1.162,,key,null,13.338,960,500.5,,,,,,,,
723,arrowleft,psychophysics,334,463157,0.0-3.0-0.163,,key,arrowleft,13.338,960,500.5,164,6,-1,26,15,25,35,TRUE
null,null,psychophysics,335,464167,0.0-3.0-1.163,,key,null,13.338,960,500.5,,,,,,,,
972.9,arrowleft,psychophysics,336,465147,0.0-3.0-0.164,,key,arrowleft,13.338,960,500.5,165,6,1,24,15,25,35,FALSE
null,null,psychophysics,337,466153,0.0-3.0-1.164,,key,null,13.338,960,500.5,,,,,,,,
501.7,arrowright,psychophysics,338,466663,0.0-3.0-0.165,,key,arrowright,13.338,960,500.5,166,6,1,26,35,25,35,TRUE
null,null,psychophysics,339,467674,0.0-3.0-1.165,,key,null,13.338,960,500.5,,,,,,,,
602.6,arrowleft,psychophysics,340,468283,0.0-3.0-0.166,,key,arrowleft,13.338,960,500.5,167,6,-1,26,35,25,35,TRUE
null,null,psychophysics,341,469289,0.0-3.0-1.166,,key,null,13.35552703,960,500.5,,,,,,,,
549.8,arrowright,psychophysics,342,469846,0.0-3.0-0.167,,key,arrowright,13.338,960,500.5,168,7,1,30,15,25,35,TRUE
null,null,psychophysics,343,470850,0.0-3.0-1.167,,key,null,13.338,960,500.5,,,,,,,,
5510,f,html-keyboard-response,344,476368,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1027.6,arrowleft,psychophysics,345,478412,0.0-3.0-0.168,,key,arrowleft,13.338,960,500.5,169,7,-1,27,35,25,35,TRUE
null,null,psychophysics,346,479415,0.0-3.0-1.168,,key,null,13.338,960,500.5,,,,,,,,
461.4,arrowright,psychophysics,347,479880,0.0-3.0-0.169,,key,arrowright,13.338,960,500.5,170,7,-1,20,15,25,35,FALSE
null,null,psychophysics,348,480882,0.0-3.0-1.169,,key,null,13.338,960,500.5,,,,,,,,
542.1,arrowleft,psychophysics,349,481429,0.0-3.0-0.170,,key,arrowleft,13.338,960,500.5,171,7,-1,30,15,25,35,TRUE
null,null,psychophysics,350,482432,0.0-3.0-1.170,,key,null,13.338,960,500.5,,,,,,,,
578.7,arrowleft,psychophysics,351,483014,0.0-3.0-0.171,,key,arrowleft,13.338,960,500.5,172,7,-1,27,35,25,35,TRUE
null,null,psychophysics,352,484016,0.0-3.0-1.171,,key,null,13.338,960,500.5,,,,,,,,
719,arrowleft,psychophysics,353,484740,0.0-3.0-0.172,,key,arrowleft,13.338,960,500.5,173,7,1,23,35,25,35,FALSE
null,null,psychophysics,354,485749,0.0-3.0-1.172,,key,null,13.338,960,500.5,,,,,,,,
460,arrowright,psychophysics,355,486220,0.0-3.0-0.173,,key,arrowright,13.338,960,500.5,174,7,-1,23,15,25,35,FALSE
null,null,psychophysics,356,487225,0.0-3.0-1.173,,key,null,13.338,960,500.5,,,,,,,,
539.4,arrowleft,psychophysics,357,487769,0.0-3.0-0.174,,key,arrowleft,13.338,960,500.5,175,7,1,20,35,25,35,FALSE
null,null,psychophysics,358,488779,0.0-3.0-1.174,,key,null,13.3562027,960,500.5,,,,,,,,
785.6,arrowright,psychophysics,359,489571,0.0-3.0-0.175,,key,arrowright,13.338,960,500.5,176,7,-1,23,35,25,35,FALSE
null,null,psychophysics,360,490579,0.0-3.0-1.175,,key,null,13.338,960,500.5,,,,,,,,
697.6,arrowright,psychophysics,361,491282,0.0-3.0-0.176,,key,arrowright,13.338,960,500.5,177,7,-1,23,35,25,35,FALSE
null,null,psychophysics,362,492287,0.0-3.0-1.176,,key,null,13.338,960,500.5,,,,,,,,
574.8,arrowright,psychophysics,363,492870,0.0-3.0-0.177,,key,arrowright,13.338,960,500.5,178,7,1,25,35,25,35,TRUE
null,null,psychophysics,364,493873,0.0-3.0-1.177,,key,null,13.338,960,500.5,,,,,,,,
747.2,arrowright,psychophysics,365,494634,0.0-3.0-0.178,,key,arrowright,13.338,960,500.5,179,7,-1,26,35,25,35,FALSE
null,null,psychophysics,366,495636,0.0-3.0-1.178,,key,null,13.338,960,500.5,,,,,,,,
806.3,arrowright,psychophysics,367,496447,0.0-3.0-0.179,,key,arrowright,13.338,960,500.5,180,7,1,27,15,25,35,TRUE
null,null,psychophysics,368,497449,0.0-3.0-1.179,,key,null,13.338,960,500.5,,,,,,,,
618.1,arrowright,psychophysics,369,498071,0.0-3.0-0.180,,key,arrowright,13.338,960,500.5,181,7,1,27,15,25,35,TRUE
null,null,psychophysics,370,499076,0.0-3.0-1.180,,key,null,13.338,960,500.5,,,,,,,,
601.3,arrowleft,psychophysics,371,499684,0.0-3.0-0.181,,key,arrowleft,13.338,960,500.5,182,7,-1,24,15,25,35,TRUE
null,null,psychophysics,372,500690,0.0-3.0-1.181,,key,null,13.338,960,500.5,,,,,,,,
599,arrowright,psychophysics,373,501300,0.0-3.0-0.182,,key,arrowright,13.338,960,500.5,183,7,1,25,15,25,35,TRUE
null,null,psychophysics,374,502304,0.0-3.0-1.182,,key,null,13.338,960,500.5,,,,,,,,
492.4,arrowright,psychophysics,375,502806,0.0-3.0-0.183,,key,arrowright,13.338,960,500.5,184,7,1,30,15,25,35,TRUE
null,null,psychophysics,376,503822,0.0-3.0-1.183,,key,null,13.338,960,500.5,,,,,,,,
467.7,arrowleft,psychophysics,377,504293,0.0-3.0-0.184,,key,arrowleft,13.338,960,500.5,185,7,1,20,15,25,35,FALSE
null,null,psychophysics,378,505302,0.0-3.0-1.184,,key,null,13.338,960,500.5,,,,,,,,
411.1,arrowright,psychophysics,379,505716,0.0-3.0-0.185,,key,arrowright,13.338,960,500.5,186,7,-1,23,15,25,35,FALSE
null,null,psychophysics,380,506719,0.0-3.0-1.185,,key,null,13.338,960,500.5,,,,,,,,
375.5,arrowleft,psychophysics,381,507098,0.0-3.0-0.186,,key,arrowleft,13.338,960,500.5,187,7,1,26,15,25,35,FALSE
null,null,psychophysics,382,508106,0.0-3.0-1.186,,key,null,13.338,960,500.5,,,,,,,,
454.2,arrowright,psychophysics,383,508566,0.0-3.0-0.187,,key,arrowright,13.338,960,500.5,188,7,-1,27,35,25,35,FALSE
null,null,psychophysics,384,509569,0.0-3.0-1.187,,key,null,13.35622973,960,500.5,,,,,,,,
1023.4,arrowleft,psychophysics,385,510596,0.0-3.0-0.188,,key,arrowleft,13.338,960,500.5,189,7,1,24,35,25,35,FALSE
null,null,psychophysics,386,511602,0.0-3.0-1.188,,key,null,13.338,960,500.5,,,,,,,,
1052.3,arrowleft,psychophysics,387,512666,0.0-3.0-0.189,,key,arrowleft,13.338,960,500.5,190,7,-1,25,15,25,35,TRUE
null,null,psychophysics,388,513672,0.0-3.0-1.189,,key,null,13.51824324,960,500.5,,,,,,,,
572.9,arrowright,psychophysics,389,514251,0.0-3.0-0.190,,key,arrowright,13.338,960,500.5,191,7,-1,20,15,25,35,FALSE
null,null,psychophysics,390,515258,0.0-3.0-1.190,,key,null,13.338,960,500.5,,,,,,,,
932.9,arrowright,psychophysics,391,516197,0.0-3.0-0.191,,key,arrowright,13.338,960,500.5,192,7,1,26,35,25,35,TRUE
null,null,psychophysics,392,517204,0.0-3.0-1.191,,key,null,13.338,960,500.5,,,,,,,,
1255.2,arrowleft,psychophysics,393,518466,0.0-3.0-0.192,,key,arrowleft,13.338,960,500.5,193,7,-1,27,15,25,35,TRUE
null,null,psychophysics,394,519473,0.0-3.0-1.192,,key,null,13.338,960,500.5,,,,,,,,
1014,arrowleft,psychophysics,395,520492,0.0-3.0-0.193,,key,arrowleft,13.338,960,500.5,194,7,-1,27,15,25,35,TRUE
null,null,psychophysics,396,521499,0.0-3.0-1.193,,key,null,13.338,960,500.5,,,,,,,,
515.7,arrowright,psychophysics,397,522022,0.0-3.0-0.194,,key,arrowright,13.338,960,500.5,195,7,-1,20,35,25,35,FALSE
null,null,psychophysics,398,523027,0.0-3.0-1.194,,key,null,13.338,960,500.5,,,,,,,,
691.8,arrowleft,psychophysics,399,523724,0.0-3.0-0.195,,key,arrowleft,13.338,960,500.5,196,8,1,23,15,25,35,FALSE
null,null,psychophysics,400,524728,0.0-3.0-1.195,,key,null,13.338,960,500.5,,,,,,,,
35820.5,u,html-keyboard-response,401,560553,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1892.3,arrowright,psychophysics,402,563454,0.0-3.0-0.196,,key,arrowright,13.338,960,500.5,197,8,-1,25,35,25,35,FALSE
null,null,psychophysics,403,564459,0.0-3.0-1.196,,key,null,13.338,960,500.5,,,,,,,,
624.1,arrowleft,psychophysics,404,565096,0.0-3.0-0.197,,key,arrowleft,13.338,960,500.5,198,8,-1,27,35,25,35,TRUE
null,null,psychophysics,405,566099,0.0-3.0-1.197,,key,null,13.338,960,500.5,,,,,,,,
484.2,arrowright,psychophysics,406,566592,0.0-3.0-0.198,,key,arrowright,13.338,960,500.5,199,8,-1,23,35,25,35,FALSE
null,null,psychophysics,407,567594,0.0-3.0-1.198,,key,null,13.338,960,500.5,,,,,,,,
448.2,arrowleft,psychophysics,408,568048,0.0-3.0-0.199,,key,arrowleft,13.338,960,500.5,200,8,1,26,15,25,35,FALSE
null,null,psychophysics,409,569057,0.0-3.0-1.199,,key,null,13.338,960,500.5,,,,,,,,
706.5,arrowleft,psychophysics,410,569765,0.0-3.0-0.200,,key,arrowleft,13.338,960,500.5,201,8,-1,25,15,25,35,TRUE
null,null,psychophysics,411,570775,0.0-3.0-1.200,,key,null,13.25822667,960,500.5,,,,,,,,
756.7,arrowleft,psychophysics,412,571540,0.0-3.0-0.201,,key,arrowleft,13.338,960,500.5,202,8,-1,27,15,25,35,TRUE
null,null,psychophysics,413,572547,0.0-3.0-1.201,,key,null,13.338,960,500.5,,,,,,,,
602.6,arrowright,psychophysics,414,573154,0.0-3.0-0.202,,key,arrowright,13.338,960,500.5,203,8,1,26,35,25,35,TRUE
null,null,psychophysics,415,574156,0.0-3.0-1.202,,key,null,13.338,960,500.5,,,,,,,,
784,arrowleft,psychophysics,416,574943,0.0-3.0-0.203,,key,arrowleft,13.338,960,500.5,204,8,-1,24,15,25,35,TRUE
null,null,psychophysics,417,575951,0.0-3.0-1.203,,key,null,13.338,960,500.5,,,,,,,,
967.7,arrowleft,psychophysics,418,576927,0.0-3.0-0.204,,key,arrowleft,13.338,960,500.5,205,8,1,25,15,25,35,FALSE
null,null,psychophysics,419,577942,0.0-3.0-1.204,,key,null,13.338,960,500.5,,,,,,,,
831.8,arrowleft,psychophysics,420,578777,0.0-3.0-0.205,,key,arrowleft,13.338,960,500.5,206,8,-1,23,15,25,35,TRUE
null,null,psychophysics,421,579780,0.0-3.0-1.205,,key,null,13.338,960,500.5,,,,,,,,
562.9,arrowright,psychophysics,422,580348,0.0-3.0-0.206,,key,arrowright,13.338,960,500.5,207,8,1,30,15,25,35,TRUE
null,null,psychophysics,423,581360,0.0-3.0-1.206,,key,null,13.25714667,960,500.5,,,,,,,,
1013.6,arrowleft,psychophysics,424,582379,0.0-3.0-0.207,,key,arrowleft,13.338,960,500.5,208,8,1,25,15,25,35,FALSE
null,null,psychophysics,425,583389,0.0-3.0-1.207,,key,null,13.338,960,500.5,,,,,,,,
672.6,arrowright,psychophysics,426,584065,0.0-3.0-0.208,,key,arrowright,13.338,960,500.5,209,8,-1,23,35,25,35,FALSE
null,null,psychophysics,427,585071,0.0-3.0-1.208,,key,null,13.338,960,500.5,,,,,,,,
714.7,arrowleft,psychophysics,428,585791,0.0-3.0-0.209,,key,arrowleft,13.338,960,500.5,210,8,1,24,35,25,35,FALSE
null,null,psychophysics,429,586796,0.0-3.0-1.209,,key,null,13.338,960,500.5,,,,,,,,
730,arrowleft,psychophysics,430,587530,0.0-3.0-0.210,,key,arrowleft,13.338,960,500.5,211,8,1,24,15,25,35,FALSE
null,null,psychophysics,431,588532,0.0-3.0-1.210,,key,null,13.338,960,500.5,,,,,,,,
626.4,arrowleft,psychophysics,432,589161,0.0-3.0-0.211,,key,arrowleft,13.338,960,500.5,212,8,-1,30,15,25,35,TRUE
null,null,psychophysics,433,590164,0.0-3.0-1.211,,key,null,13.338,960,500.5,,,,,,,,
874.7,arrowright,psychophysics,434,591044,0.0-3.0-0.212,,key,arrowright,13.24624615,960,500.5,213,8,1,26,35,25,35,TRUE
null,null,psychophysics,435,592054,0.0-3.0-1.212,,key,null,13.338,960,500.5,,,,,,,,
648.7,arrowleft,psychophysics,436,592708,0.0-3.0-0.213,,key,arrowleft,13.338,960,500.5,214,8,-1,23,15,25,35,TRUE
null,null,psychophysics,437,593718,0.0-3.0-1.213,,key,null,13.338,960,500.5,,,,,,,,
500.5,arrowleft,psychophysics,438,594228,0.0-3.0-0.214,,key,arrowleft,13.338,960,500.5,215,8,1,23,15,25,35,FALSE
null,null,psychophysics,439,595239,0.0-3.0-1.214,,key,null,13.338,960,500.5,,,,,,,,
686.2,arrowleft,psychophysics,440,595932,0.0-3.0-0.215,,key,arrowleft,13.338,960,500.5,216,8,-1,25,15,25,35,TRUE
null,null,psychophysics,441,596935,0.0-3.0-1.215,,key,null,13.338,960,500.5,,,,,,,,
522.1,arrowright,psychophysics,442,597462,0.0-3.0-0.216,,key,arrowright,13.338,960,500.5,217,8,-1,20,35,25,35,FALSE
null,null,psychophysics,443,598469,0.0-3.0-1.216,,key,null,13.338,960,500.5,,,,,,,,
1368.8,arrowright,psychophysics,444,599844,0.0-3.0-0.217,,key,arrowright,13.338,960,500.5,218,8,-1,26,35,25,35,FALSE
