"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","207","627474","0.0-3.0-1.100","","key","null","16.665999999999904","720","382","","","","","","","",""
"1397.5","arrowleft","psychophysics","208","628875","0.0-3.0-0.101","","key","arrowleft","16.666000000000594","720","382","102","4","1","24","35","25","35","false"
"null","null","psychophysics","209","629882","0.0-3.0-1.101","","key","null","16.66600000000132","720","382","","","","","","","",""
"550","arrowleft","psychophysics","210","630435","0.0-3.0-0.102","","key","arrowleft","16.666000000001077","720","382","103","4","-1","30","35","25","35","true"
"null","null","psychophysics","211","631437","0.0-3.0-1.102","","key","null","16.665999999999904","720","382","","","","","","","",""
"550.7000000029802","arrowright","psychophysics","212","631991","0.0-3.0-0.103","","key","arrowright","16.606656250001834","720","382","104","4","1","27","15","25","35","true"
"null","null","psychophysics","213","632995","0.0-3.0-1.103","","key","null","16.665999999999904","720","382","","","","","","","",""
"903","arrowright","psychophysics","214","633904","0.0-3.0-0.104","","key","arrowright","16.666000000000672","720","382","105","4","-1","23","35","25","35","false"
"null","null","psychophysics","215","634907","0.0-3.0-1.104","","key","null","16.665999999999904","720","382","","","","","","","",""
"689.3999999985099","arrowright","psychophysics","216","635600","0.0-3.0-0.105","","key","arrowright","16.665999999999567","720","382","106","4","1","27","35","25","35","true"
"null","null","psychophysics","217","636603","0.0-3.0-1.105","","key","null","16.665999999999904","720","382","","","","","","","",""
"493.79999999701977","arrowleft","psychophysics","218","637101","0.0-3.0-0.106","","key","arrowleft","16.666000000000448","720","382","107","4","-1","30","15","25","35","true"
"null","null","psychophysics","219","638104","0.0-3.0-1.106","","key","null","16.66600000000188","720","382","","","","","","","",""
"516","arrowright","psychophysics","220","638624","0.0-3.0-0.107","","key","arrowright","16.66599999999938","720","382","108","4","1","26","35","25","35","true"
"null","null","psychophysics","221","639626","0.0-3.0-1.107","","key","null","16.665999999999904","720","382","","","","","","","",""
"511.1000000014901","arrowleft","psychophysics","222","640142","0.0-3.0-0.108","","key","arrowleft","16.66599999999938","720","382","109","4","1","20","35","25","35","false"
"null","null","psychophysics","223","641145","0.0-3.0-1.108","","key","null","16.665999999999904","720","382","","","","","","","",""
"506.5","arrowright","psychophysics","224","641657","0.0-3.0-0.109","","key","arrowright","16.66599999999938","720","382","110","4","-1","20","35","25","35","false"
"null","null","psychophysics","225","642659","0.0-3.0-1.109","","key","null","16.665999999999904","720","382","","","","","","","",""
"690.7999999970198","arrowleft","psychophysics","226","643354","0.0-3.0-0.110","","key","arrowleft","16.665999999999567","720","382","111","4","-1","27","15","25","35","true"
"null","null","psychophysics","227","644359","0.0-3.0-1.110","","key","null","16.66600000000188","720","382","","","","","","","",""
"637.2999999970198","arrowright","psychophysics","228","645001","0.0-3.0-0.111","","key","arrowright","16.66599999999897","720","382","112","5","-1","20","35","25","35","false"
"null","null","psychophysics","229","646003","0.0-3.0-1.111","","key","null","16.665999999999904","720","382","","","","","","","",""
"2354.4000000059605"," ","html-keyboard-response","230","648360","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1063.7000000029802","arrowright","psychophysics","231","650434","0.0-3.0-0.112","","key","arrowright","16.666000000001077","720","382","113","5","1","25","15","25","35","true"
"null","null","psychophysics","232","651440","0.0-3.0-1.112","","key","null","16.665999999999904","720","382","","","","","","","",""
"608","arrowleft","psychophysics","233","652052","0.0-3.0-0.113","","key","arrowleft","16.571861111112714","720","382","114","5","1","20","15","25","35","false"
"null","null","psychophysics","234","653057","0.0-3.0-1.113","","key","null","16.665999999999904","720","382","","","","","","","",""
"753.2999999970198","arrowleft","psychophysics","235","653817","0.0-3.0-0.114","","key","arrowleft","16.66599999999938","720","382","115","5","-1","27","35","25","35","true"
"null","null","psychophysics","236","654819","0.0-3.0-1.114","","key","null","16.665999999999904","720","382","","","","","","","",""
"1461.5","arrowleft","psychophysics","237","656284","0.0-3.0-0.115","","key","arrowleft","16.666000000000448","720","382","116","5","1","20","15","25","35","false"
"null","null","psychophysics","238","657290","0.0-3.0-1.115","","key","null","16.665999999999904","720","382","","","","","","","",""
"486.59999999403954","arrowright","psychophysics","239","657783","0.0-3.0-0.116","","key","arrowright","16.665999999996437","720","382","117","5","1","24","15","25","35","true"
"null","null","psychophysics","240","658785","0.0-3.0-1.116","","key","null","16.665999999999904","720","382","","","","","","","",""
"551","arrowright","psychophysics","241","659339","0.0-3.0-0.117","","key","arrowright","16.666000000001077","720","382","118","5","-1","20","35","25","35","false"
"null","null","psychophysics","242","660342","0.0-3.0-1.117","","key","null","16.66599999999938","720","382","","","","","","","",""
"520.7000000029802","arrowleft","psychophysics","243","660866","0.0-3.0-0.118","","key","arrowleft","16.66599999999938","720","382","119","5","-1","30","15","25","35","true"
"null","null","psychophysics","244","661872","0.0-3.0-1.118","","key","null","16.665999999999904","720","382","","","","","","","",""
"697.5","arrowright","psychophysics","245","662571","0.0-3.0-0.119","","key","arrowright","16.66600000000241","720","382","120","5","-1","25","35","25","35","false"
"null","null","psychophysics","246","663574","0.0-3.0-1.119","","key","null","16.665999999999904","720","382","","","","","","","",""
"1032.6999999955297","arrowleft","psychophysics","247","664613","0.0-3.0-0.120","","key","arrowleft","16.666000000000256","720","382","121","5","-1","25","15","25","35","true"
"null","null","psychophysics","248","665615","0.0-3.0-1.120","","key","null","16.665999999999904","720","382","","","","","","","",""
"556.3999999985099","arrowright","psychophysics","249","666174","0.0-3.0-0.121","","key","arrowright","16.66599999999744","720","382","122","5","1","30","15","25","35","true"
"null","null","psychophysics","250","667176","0.0-3.0-1.121","","key","null","16.66599999999938","720","382","","","","","","","",""
"564","arrowleft","psychophysics","251","667751","0.0-3.0-0.122","","key","arrowleft","16.666000000000086","720","382","123","5","1","20","35","25","35","false"
"null","null","psychophysics","252","668754","0.0-3.0-1.122","","key","null","16.665999999999904","720","382","","","","","","","",""
"706.2000000029802","arrowleft","psychophysics","253","669464","0.0-3.0-0.123","","key","arrowleft","16.665999999998824","720","382","124","5","-1","25","15","25","35","true"
"null","null","psychophysics","254","670470","0.0-3.0-1.123","","key","null","16.665999999999904","720","382","","","","","","","",""
"573.3000000044703","arrowright","psychophysics","255","671047","0.0-3.0-0.124","","key","arrowright","16.66599999999915","720","382","125","5","-1","26","35","25","35","false"
"null","null","psychophysics","256","672054","0.0-3.0-1.124","","key","null","16.61869491525468","720","382","","","","","","","",""
"899.5","arrowright","psychophysics","257","672959","0.0-3.0-0.125","","key","arrowright","16.666000000000672","720","382","126","5","-1","25","35","25","35","false"
"null","null","psychophysics","258","673961","0.0-3.0-1.125","","key","null","16.665999999999904","720","382","","","","","","","",""
"601.5","arrowright","psychophysics","259","674566","0.0-3.0-0.126","","key","arrowright","16.66599999999827","720","382","127","5","1","30","35","25","35","true"
"null","null","psychophysics","260","675570","0.0-3.0-1.126","","key","null","16.665999999999904","720","382","","","","","","","",""
"2592.3000000044703","arrowleft","psychophysics","261","678169","0.0-3.0-0.127","","key","arrowleft","16.66599999999988","720","382","128","5","-1","24","15","25","35","true"
"null","null","psychophysics","262","679170","0.0-3.0-1.127","","key","null","16.665999999999904","720","382","","","","","","","",""
"2886.7999999970198","arrowleft","psychophysics","263","682063","0.0-3.0-0.128","","key","arrowleft","16.666000000000636","720","382","129","5","1","20","15","25","35","false"
"null","null","psychophysics","264","683065","0.0-3.0-1.128","","key","null","16.665999999999904","720","382","","","","","","","",""
"3102.89999999851","arrowleft","psychophysics","265","686172","0.0-3.0-0.129","","key","arrowleft","16.665999999999798","720","382","130","5","1","20","15","25","35","false"
"null","null","psychophysics","266","687174","0.0-3.0-1.129","","key","null","16.66599999999938","720","382","","","","","","","",""
"808.7999999970198","arrowleft","psychophysics","267","687985","0.0-3.0-0.130","","key","arrowleft","16.666000000000533","720","382","131","5","-1","24","15","25","35","true"
"null","null","psychophysics","268","688989","0.0-3.0-1.130","","key","null","16.66600000000132","720","382","","","","","","","",""
"954.8999999985099","arrowleft","psychophysics","269","689947","0.0-3.0-0.131","","key","arrowleft","16.665999999999517","720","382","132","5","1","20","35","25","35","false"
"null","null","psychophysics","270","690953","0.0-3.0-1.131","","key","null","16.665999999999904","720","382","","","","","","","",""
"895.3999999985099","arrowright","psychophysics","271","691850","0.0-3.0-0.132","","key","arrowright","16.665999999999087","720","382","133","5","1","25","15","25","35","true"
"null","null","psychophysics","272","692853","0.0-3.0-1.132","","key","null","16.667152542374254","720","382","","","","","","","",""
"937.3999999985099","arrowright","psychophysics","273","693797","0.0-3.0-0.133","","key","arrowright","16.665999999999517","720","382","134","5","-1","24","35","25","35","false"
"null","null","psychophysics","274","694804","0.0-3.0-1.133","","key","null","16.665999999999904","720","382","","","","","","","",""
"542.3999999985099","arrowleft","psychophysics","275","695349","0.0-3.0-0.134","","key","arrowleft","16.666000000001077","720","382","135","5","-1","27","15","25","35","true"
"null","null","psychophysics","276","696353","0.0-3.0-1.134","","key","null","16.665999999999904","720","382","","","","","","","",""
"496","arrowright","psychophysics","277","696855","0.0-3.0-0.135","","key","arrowright","16.66599999999938","720","382","136","5","1","30","15","25","35","true"
"null","null","psychophysics","278","697857","0.0-3.0-1.135","","key","null","16.665999999999904","720","382","","","","","","","",""
"553.3000000044703","arrowleft","psychophysics","279","698413","0.0-3.0-0.136","","key","arrowleft","16.666000000001077","720","382","137","5","-1","24","15","25","35","true"
"null","null","psychophysics","280","699415","0.0-3.0-1.136","","key","null","16.665999999999904","720","382","","","","","","","",""
"1066.2999999970198","arrowleft","psychophysics","281","700485","0.0-3.0-0.137","","key","arrowleft","16.665999999999748","720","382","138","5","-1","27","35","25","35","true"
"null","null","psychophysics","282","701488","0.0-3.0-1.137","","key","null","16.66599999999938","720","382","","","","","","","",""
"902","arrowright","psychophysics","283","702394","0.0-3.0-0.138","","key","arrowright","16.666000000001283","720","382","139","5","1","26","35","25","35","true"
"null","null","psychophysics","284","703396","0.0-3.0-1.138","","key","null","16.665999999999904","720","382","","","","","","","",""
"1630.8999999985099","arrowright","psychophysics","285","705030","0.0-3.0-0.139","","key","arrowright","16.66600000000074","720","382","140","6","-1","20","15","25","35","false"
"null","null","psychophysics","286","706032","0.0-3.0-1.139","","key","null","16.665999999999904","720","382","","","","","","","",""
"1777.3999999985099"," ","html-keyboard-response","287","707811","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"812.8000000044703","arrowright","psychophysics","288","709632","0.0-3.0-0.140","","key","arrowright","16.666000000001596","720","382","141","6","1","24","15","25","35","true"
"null","null","psychophysics","289","710633","0.0-3.0-1.140","","key","null","16.665999999999904","720","382","","","","","","","",""
"750.9000000059605","arrowright","psychophysics","290","711388","0.0-3.0-0.141","","key","arrowright","16.66599999999938","720","382","142","6","1","25","15","25","35","true"
"null","null","psychophysics","291","712392","0.0-3.0-1.141","","key","null","16.622491525422973","720","382","","","","","","","",""
"614.5999999940395","arrowleft","psychophysics","292","713010","0.0-3.0-0.142","","key","arrowleft","16.666000000000672","720","382","143","6","-1","24","15","25","35","true"
"null","null","psychophysics","293","714016","0.0-3.0-1.142","","key","null","16.66600000000188","720","382","","","","","","","",""
"690.2000000029802","arrowright","psychophysics","294","714710","0.0-3.0-0.143","","key","arrowright","16.665999999999567","720","382","144","6","1","27","15","25","35","true"
"null","null","psychophysics","295","715716","0.0-3.0-1.143","","key","null","16.665999999999904","720","382","","","","","","","",""
"724.7999999970198","arrowright","psychophysics","296","716448","0.0-3.0-0.144","","key","arrowright","16.665999999998117","720","382","145","6","1","27","15","25","35","true"
"null","null","psychophysics","297","717450","0.0-3.0-1.144","","key","null","16.665999999999904","720","382","","","","","","","",""
"520.3999999985099","arrowleft","psychophysics","298","717977","0.0-3.0-0.145","","key","arrowleft","16.665999999998377","720","382","146","6","-1","26","15","25","35","true"
"null","null","psychophysics","299","718978","0.0-3.0-1.145","","key","null","16.665999999999904","720","382","","","","","","","",""
"544.3999999985099","arrowleft","psychophysics","300","719527","0.0-3.0-0.146","","key","arrowleft","16.666000000001077","720","382","147","6","-1","25","15","25","35","true"
"null","null","psychophysics","301","720533","0.0-3.0-1.146","","key","null","16.665999999999904","720","382","","","","","","","",""
"1504.7999999970198","arrowleft","psychophysics","302","722044","0.0-3.0-0.147","","key","arrowleft","16.666000000000672","720","382","148","6","1","20","15","25","35","false"
"null","null","psychophysics","303","723046","0.0-3.0-1.147","","key","null","16.665999999999904","720","382","","","","","","","",""
"665.3000000044703","arrowright","psychophysics","304","723715","0.0-3.0-0.148","","key","arrowright","16.66600000000117","720","382","149","6","-1","24","35","25","35","false"
"null","null","psychophysics","305","724716","0.0-3.0-1.148","","key","null","16.665999999999904","720","382","","","","","","","",""
"787.6000000014901","arrowright","psychophysics","306","725510","0.0-3.0-0.149","","key","arrowright","16.666000000000533","720","382","150","6","1","26","35","25","35","true"
"null","null","psychophysics","307","726516","0.0-3.0-1.149","","key","null","16.66600000000188","720","382","","","","","","","",""
"670.1999999955297","arrowright","psychophysics","308","727193","0.0-3.0-0.150","","key","arrowright","16.66600000000035","720","382","151","6","1","23","15","25","35","true"
"null","null","psychophysics","309","728200","0.0-3.0-1.150","","key","null","16.665999999999904","720","382","","","","","","","",""
"723.7000000029802","arrowright","psychophysics","310","728931","0.0-3.0-0.151","","key","arrowright","16.666000000000825","720","382","152","6","1","23","15","25","35","true"
"null","null","psychophysics","311","729934","0.0-3.0-1.151","","key","null","16.665999999999904","720","382","","","","","","","",""
"532.1000000014901","arrowright","psychophysics","312","730472","0.0-3.0-0.152","","key","arrowright","16.66599999999744","720","382","153","6","1","26","15","25","35","true"
"null","null","psychophysics","313","731475","0.0-3.0-1.152","","key","null","16.665999999999904","720","382","","","","","","","",""
"761.8000000044703","arrowleft","psychophysics","314","732240","0.0-3.0-0.153","","key","arrowleft","16.67753333333207","720","382","154","6","1","23","35","25","35","false"
"null","null","psychophysics","315","733242","0.0-3.0-1.153","","key","null","16.665999999999904","720","382","","","","","","","",""
"531","arrowright","psychophysics","316","733777","0.0-3.0-0.154","","key","arrowright","16.665999999998377","720","382","155","6","-1","23","35","25","35","false"
"null","null","psychophysics","317","734783","0.0-3.0-1.154","","key","null","16.665999999999904","720","382","","","","","","","",""
"623.2999999970198","arrowright","psychophysics","318","735410","0.0-3.0-0.155","","key","arrowright","16.665999999999798","720","382","156","6","1","23","15","25","35","true"
"null","null","psychophysics","319","736416","0.0-3.0-1.155","","key","null","16.665999999999904","720","382","","","","","","","",""
"570.5","arrowright","psychophysics","320","736993","0.0-3.0-0.156","","key","arrowright","16.66599999999915","720","382","157","6","1","24","15","25","35","true"
"null","null","psychophysics","321","737999","0.0-3.0-1.156","","key","null","16.665999999999904","720","382","","","","","","","",""
"901.1000000014901","arrowleft","psychophysics","322","738907","0.0-3.0-0.157","","key","arrowleft","16.666000000000672","720","382","158","6","1","26","35","25","35","false"
"null","null","psychophysics","323","739908","0.0-3.0-1.157","","key","null","16.665999999999904","720","382","","","","","","","",""
"513.8999999985099","arrowleft","psychophysics","324","740426","0.0-3.0-0.158","","key","arrowleft","16.66599999999938","720","382","159","6","-1","27","15","25","35","true"
"null","null","psychophysics","325","741432","0.0-3.0-1.158","","key","null","16.665999999999904","720","382","","","","","","","",""
"561.2000000029802","arrowleft","psychophysics","326","742000","0.0-3.0-0.159","","key","arrowleft","16.666000000000086","720","382","160","6","-1","26","15","25","35","true"
"null","null","psychophysics","327","743002","0.0-3.0-1.159","","key","null","16.66599999999938","720","382","","","","","","","",""
"1166","arrowright","psychophysics","328","744171","0.0-3.0-0.160","","key","arrowright","16.66600000000039","720","382","161","6","1","24","35","25","35","true"
"null","null","psychophysics","329","745175","0.0-3.0-1.160","","key","null","16.665999999999904","720","382","","","","","","","",""
"681.6999999955297","arrowleft","psychophysics","330","745860","0.0-3.0-0.161","","key","arrowleft","16.66600000000035","720","382","162","6","-1","24","15","25","35","true"
"null","null","psychophysics","331","746866","0.0-3.0-1.161","","key","null","16.665999999999904","720","382","","","","","","","",""
"621.1000000014901","arrowleft","psychophysics","332","747494","0.0-3.0-0.162","","key","arrowleft","16.665999999999798","720","382","163","6","1","24","15","25","35","false"
"null","null","psychophysics","333","748499","0.0-3.0-1.162","","key","null","16.665999999999904","720","382","","","","","","","",""
"584.6000000014901","arrowleft","psychophysics","334","749090","0.0-3.0-0.163","","key","arrowleft","16.66599999999827","720","382","164","6","-1","25","15","25","35","true"
"null","null","psychophysics","335","750095","0.0-3.0-1.163","","key","null","16.665999999999904","720","382","","","","","","","",""
"1183.3999999985099","arrowleft","psychophysics","336","751282","0.0-3.0-0.164","","key","arrowleft","16.665999999999933","720","382","165","6","1","23","35","25","35","false"
"null","null","psychophysics","337","752285","0.0-3.0-1.164","","key","null","16.675233333334713","720","382","","","","","","","",""
"621.2000000029802","arrowleft","psychophysics","338","752910","0.0-3.0-0.165","","key","arrowleft","16.666000000000672","720","382","166","6","-1","24","15","25","35","true"
"null","null","psychophysics","339","753916","0.0-3.0-1.165","","key","null","16.665999999999904","720","382","","","","","","","",""
"537.4000000059605","arrowleft","psychophysics","340","754460","0.0-3.0-0.166","","key","arrowleft","16.666000000001077","720","382","167","6","-1","25","15","25","35","true"
"null","null","psychophysics","341","755466","0.0-3.0-1.166","","key","null","16.665999999999904","720","382","","","","","","","",""
"2004.2999999970198","arrowleft","psychophysics","342","757476","0.0-3.0-0.167","","key","arrowleft","16.66600000000035","720","382","168","7","1","23","15","25","35","false"
"null","null","psychophysics","343","758483","0.0-3.0-1.167","","key","null","16.665999999999904","720","382","","","","","","","",""
"2784"," ","html-keyboard-response","344","761268","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1920.2999999970198","arrowleft","psychophysics","345","764197","0.0-3.0-0.168","","key","arrowleft","16.66478260869626","720","382","169","7","-1","30","35","25","35","true"
"null","null","psychophysics","346","765199","0.0-3.0-1.168","","key","null","16.665999999999904","720","382","","","","","","","",""
"4485","arrowleft","psychophysics","347","769690","0.0-3.0-0.169","","key","arrowleft","16.66600000000036","720","382","170","7","1","25","15","25","35","false"
"null","null","psychophysics","348","770695","0.0-3.0-1.169","","key","null","16.665999999999904","720","382","","","","","","","",""
"508.20000000298023","arrowleft","psychophysics","349","771207","0.0-3.0-0.170","","key","arrowleft","16.66599999999938","720","382","171","7","-1","30","15","25","35","true"
"null","null","psychophysics","350","772211","0.0-3.0-1.170","","key","null","16.665999999999904","720","382","","","","","","","",""
"6043","arrowleft","psychophysics","351","778258","0.0-3.0-0.171","","key","arrowleft","16.66599999999985","720","382","172","7","1","23","15","25","35","false"
"null","null","psychophysics","352","779264","0.0-3.0-1.171","","key","null","16.665999999999904","720","382","","","","","","","",""
"1278.8999999985099","arrowright","psychophysics","353","780547","0.0-3.0-0.172","","key","arrowright","16.6660000000005","720","382","173","7","1","30","35","25","35","true"
"null","null","psychophysics","354","781549","0.0-3.0-1.172","","key","null","16.665999999999904","720","382","","","","","","","",""
"499.20000000298023","arrowleft","psychophysics","355","782054","0.0-3.0-0.173","","key","arrowleft","16.66599999999938","720","382","174","7","1","23","15","25","35","false"
"null","null","psychophysics","356","783057","0.0-3.0-1.173","","key","null","16.654355932202712","720","382","","","","","","","",""
"843.5","arrowleft","psychophysics","357","783904","0.0-3.0-0.174","","key","arrowleft","16.66600000000093","720","382","175","7","1","20","35","25","35","false"
"null","null","psychophysics","358","784907","0.0-3.0-1.174","","key","null","16.665999999999904","720","382","","","","","","","",""
"686","arrowright","psychophysics","359","785596","0.0-3.0-0.175","","key","arrowright","16.66599999999744","720","382","176","7","-1","20","35","25","35","false"
"null","null","psychophysics","360","786600","0.0-3.0-1.175","","key","null","16.66599999999938","720","382","","","","","","","",""
"1185.0999999940395","arrowright","psychophysics","361","787789","0.0-3.0-0.176","","key","arrowright","16.665999999999933","720","382","177","7","1","24","15","25","35","true"
"null","null","psychophysics","362","788790","0.0-3.0-1.176","","key","null","16.665999999999904","720","382","","","","","","","",""
"686.2999999970198","arrowright","psychophysics","363","789481","0.0-3.0-0.177","","key","arrowright","16.66600000000035","720","382","178","7","1","30","35","25","35","true"
"null","null","psychophysics","364","790483","0.0-3.0-1.177","","key","null","16.66599999999938","720","382","","","","","","","",""
"374.3999999985099","arrowright","psychophysics","365","790861","0.0-3.0-0.178","","key","arrowright","16.665999999996053","720","382","179","7","1","27","35","25","35","true"
"null","null","psychophysics","366","791864","0.0-3.0-1.178","","key","null","16.665999999999904","720","382","","","","","","","",""
"817.7999999970198","arrowright","psychophysics","367","792688","0.0-3.0-0.179","","key","arrowright","16.665999999999222","720","382","180","7","1","26","15","25","35","true"
"null","null","psychophysics","368","793690","0.0-3.0-1.179","","key","null","16.665999999999904","720","382","","","","","","","",""
"633.4000000059605","arrowright","psychophysics","369","794328","0.0-3.0-0.180","","key","arrowright","16.665999999999798","720","382","181","7","-1","20","35","25","35","false"
"null","null","psychophysics","370","795331","0.0-3.0-1.180","","key","null","16.665999999999904","720","382","","","","","","","",""
"1267.8999999985099","arrowleft","psychophysics","371","796605","0.0-3.0-0.181","","key","arrowleft","16.66599999999897","720","382","182","7","1","20","15","25","35","false"
"null","null","psychophysics","372","797612","0.0-3.0-1.181","","key","null","16.66600000000188","720","382","","","","","","","",""
"474.3999999985099","arrowright","psychophysics","373","798094","0.0-3.0-0.182","","key","arrowright","16.66599999999744","720","382","183","7","-1","27","35","25","35","false"
"null","null","psychophysics","374","799098","0.0-3.0-1.182","","key","null","16.665999999999904","720","382","","","","","","","",""
"606.3999999985099","arrowleft","psychophysics","375","799711","0.0-3.0-0.183","","key","arrowleft","16.666000000000672","720","382","184","7","1","25","35","25","35","false"
"null","null","psychophysics","376","800714","0.0-3.0-1.183","","key","null","16.665999999999904","720","382","","","","","","","",""
"519.7000000029802","arrowright","psychophysics","377","801247","0.0-3.0-0.184","","key","arrowright","16.666000000002132","720","382","185","7","-1","20","15","25","35","false"
"null","null","psychophysics","378","802249","0.0-3.0-1.184","","key","null","16.66599999999938","720","382","","","","","","","",""
"887.3999999985099","arrowleft","psychophysics","379","803141","0.0-3.0-0.185","","key","arrowleft","16.667346153844846","720","382","186","7","1","23","35","25","35","false"
"null","null","psychophysics","380","804144","0.0-3.0-1.185","","key","null","16.665999999999904","720","382","","","","","","","",""
"610.5","arrowright","psychophysics","381","804758","0.0-3.0-0.186","","key","arrowright","16.666000000000672","720","382","187","7","1","27","35","25","35","true"
"null","null","psychophysics","382","805763","0.0-3.0-1.186","","key","null","16.665999999999904","720","382","","","","","","","",""
"544.2000000029802","arrowleft","psychophysics","383","806311","0.0-3.0-0.187","","key","arrowleft","16.666000000001077","720","382","188","7","-1","26","35","25","35","true"
"null","null","psychophysics","384","807314","0.0-3.0-1.187","","key","null","16.665999999999904","720","382","","","","","","","",""
"1070.3999999985099","arrowleft","psychophysics","385","808391","0.0-3.0-0.188","","key","arrowleft","16.665999999999258","720","382","189","7","1","24","35","25","35","false"
"null","null","psychophysics","386","809398","0.0-3.0-1.188","","key","null","16.66600000000132","720","382","","","","","","","",""
"924","arrowright","psychophysics","387","810324","0.0-3.0-0.189","","key","arrowright","16.665999999998515","720","382","190","7","-1","24","35","25","35","false"
"null","null","psychophysics","388","811327","0.0-3.0-1.189","","key","null","16.665999999999904","720","382","","","","","","","",""
"526.3999999985099","arrowright","psychophysics","389","811858","0.0-3.0-0.190","","key","arrowright","16.666000000002132","720","382","191","7","1","26","15","25","35","true"
"null","null","psychophysics","390","812859","0.0-3.0-1.190","","key","null","16.665999999999904","720","382","","","","","","","",""
"1028.2999999970198","arrowright","psychophysics","391","813891","0.0-3.0-0.191","","key","arrowright","16.66600000000078","720","382","192","7","1","24","15","25","35","true"
"null","null","psychophysics","392","814894","0.0-3.0-1.191","","key","null","16.665999999999904","720","382","","","","","","","",""
"2806.2000000029802","arrowleft","psychophysics","393","817705","0.0-3.0-0.192","","key","arrowleft","16.66600000000021","720","382","193","7","-1","27","15","25","35","true"
"null","null","psychophysics","394","818708","0.0-3.0-1.192","","key","null","16.665999999999904","720","382","","","","","","","",""
"562.1000000014901","arrowright","psychophysics","395","819274","0.0-3.0-0.193","","key","arrowright","16.666000000000086","720","382","194","7","1","30","15","25","35","true"
"null","null","psychophysics","396","820282","0.0-3.0-1.193","","key","null","16.66599999999938","720","382","","","","","","","",""
"539.2999999970198","arrowright","psychophysics","397","820825","0.0-3.0-0.194","","key","arrowright","16.666000000002132","720","382","195","7","1","27","15","25","35","true"
"null","null","psychophysics","398","821830","0.0-3.0-1.194","","key","null","16.665999999999904","720","382","","","","","","","",""
"1081.8000000044703","arrowleft","psychophysics","399","822924","0.0-3.0-0.195","","key","arrowleft","16.673861538462987","720","382","196","8","1","26","35","25","35","false"
"null","null","psychophysics","400","823931","0.0-3.0-1.195","","key","null","16.665999999999904","720","382","","","","","","","",""
"1289.3000000044703"," ","html-keyboard-response","401","825222","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"771.3999999985099","arrowleft","psychophysics","402","827000","0.0-3.0-0.196","","key","arrowleft","16.666000000000533","720","382","197","8","-1","27","15","25","35","true"
"null","null","psychophysics","403","828002","0.0-3.0-1.196","","key","null","16.665999999999904","720","382","","","","","","","",""
"3118.5","arrowright","psychophysics","404","831124","0.0-3.0-0.197","","key","arrowright","16.66599999999963","720","382","198","8","-1","24","15","25","35","false"
"null","null","psychophysics","405","832126","0.0-3.0-1.197","","key","null","16.665999999999904","720","382","","","","","","","",""
"771.1000000014901","arrowleft","psychophysics","406","832901","0.0-3.0-0.198","","key","arrowleft","16.666000000001237","720","382","199","8","-1","26","35","25","35","true"
"null","null","psychophysics","407","833930","0.0-3.0-1.198","","key","null","16.665999999999904","720","382","","","","","","","",""
"535.3999999985099","arrowright","psychophysics","408","834467","0.0-3.0-0.199","","key","arrowright","16.666000000001077","720","382","200","8","1","23","15","25","35","true"
"null","null","psychophysics","409","835470","0.0-3.0-1.199","","key","null","16.665999999999904","720","382","","","","","","","",""
"833.9000000059605","arrowleft","psychophysics","410","836308","0.0-3.0-0.200","","key","arrowleft","16.665999999999222","720","382","201","8","-1","26","15","25","35","true"
"null","null","psychophysics","411","837314","0.0-3.0-1.200","","key","null","16.66600000000132","720","382","","","","","","","",""
"720.2999999970198","arrowright","psychophysics","412","838038","0.0-3.0-0.201","","key","arrowright","16.665999999998824","720","382","202","8","1","25","35","25","35","true"
"null","null","psychophysics","413","839041","0.0-3.0-1.201","","key","null","16.665999999999904","720","382","","","","","","","",""
"661","arrowleft","psychophysics","414","839704","0.0-3.0-0.202","","key","arrowleft","16.66600000000117","720","382","203","8","-1","27","15","25","35","true"
"null","null","psychophysics","415","840709","0.0-3.0-1.202","","key","null","16.665999999999904","720","382","","","","","","","",""
"510.79999999701977","arrowright","psychophysics","416","841224","0.0-3.0-0.203","","key","arrowright","16.66599999999938","720","382","204","8","1","30","15","25","35","true"
