"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","203","365744","0.0-3.0-1.98","","key","null","16.657237288134638","640","284.5","","","","","","","",""
"18.399999856948853","arrowright","psychophysics","204","365768","0.0-3.0-0.99","","key","arrowright","16.597999999998137","640","284.5","100","4","-1","26","35","25","35","false"
"null","null","psychophysics","205","366777","0.0-3.0-1.99","","key","null","16.657423728813566","640","284.5","","","","","","","",""
"482.5","arrowright","psychophysics","206","367265","0.0-3.0-0.100","","key","arrowright","16.656310344827443","640","284.5","101","4","-1","27","15","25","35","false"
"null","null","psychophysics","207","368276","0.0-3.0-1.100","","key","null","16.658966101695174","640","284.5","","","","","","","",""
"149.89999985694885","arrowright","psychophysics","208","368431","0.0-3.0-0.101","","key","arrowright","16.64722222221705","640","284.5","102","4","1","26","15","25","35","true"
"null","null","psychophysics","209","369442","0.0-3.0-1.101","","key","null","16.65774576271237","640","284.5","","","","","","","",""
"113","arrowright","psychophysics","210","369560","0.0-3.0-0.102","","key","arrowright","16.668285714287776","640","284.5","103","4","-1","27","35","25","35","false"
"null","null","psychophysics","211","370575","0.0-3.0-1.102","","key","null","16.657559322034427","640","284.5","","","","","","","",""
"196.60000014305115","arrowright","psychophysics","212","370777","0.0-3.0-0.103","","key","arrowright","16.647666666671284","640","284.5","104","4","1","20","15","25","35","true"
"null","null","psychophysics","213","371791","0.0-3.0-1.103","","key","null","16.65849152542414","640","284.5","","","","","","","",""
"113.39999985694885","arrowright","psychophysics","214","371909","0.0-3.0-0.104","","key","arrowright","16.653428571431764","640","284.5","105","4","1","27","35","25","35","true"
"null","null","psychophysics","215","372923","0.0-3.0-1.104","","key","null","16.65766101694958","640","284.5","","","","","","","",""
"139.5","arrowright","psychophysics","216","373068","0.0-3.0-0.105","","key","arrowright","16.654875000000175","640","284.5","106","4","1","30","35","25","35","true"
"null","null","psychophysics","217","374073","0.0-3.0-1.105","","key","null","16.657186440678544","640","284.5","","","","","","","",""
"11","arrowright","psychophysics","218","374089","0.0-3.0-0.106","","key","arrowright","NaN","640","284.5","107","4","1","23","35","25","35","true"
"null","null","psychophysics","219","375091","0.0-3.0-1.106","","key","null","16.65885000000029","640","284.5","","","","","","","",""
"66.30000019073486","arrowright","psychophysics","220","375160","0.0-3.0-0.107","","key","arrowright","16.65566666664866","640","284.5","108","4","1","20","15","25","35","true"
"null","null","psychophysics","221","376170","0.0-3.0-1.107","","key","null","16.656983050847252","640","284.5","","","","","","","",""
"3115.399999856949","arrowright","psychophysics","222","379292","0.0-3.0-0.108","","key","arrowright","16.658491978609504","640","284.5","109","4","1","24","15","25","35","true"
"null","null","psychophysics","223","380303","0.0-3.0-1.108","","key","null","16.65659322033901","640","284.5","","","","","","","",""
"230.70000004768372","arrowright","psychophysics","224","380539","0.0-3.0-0.109","","key","arrowright","16.656857142861035","640","284.5","110","4","1","23","35","25","35","true"
"null","null","psychophysics","225","381552","0.0-3.0-1.109","","key","null","16.65762711864387","640","284.5","","","","","","","",""
"278.60000014305115","arrowright","psychophysics","226","381836","0.0-3.0-0.110","","key","arrowright","16.645588235296174","640","284.5","111","4","-1","26","15","25","35","false"
"null","null","psychophysics","227","382851","0.0-3.0-1.110","","key","null","16.65915254237213","640","284.5","","","","","","","",""
"208.5","arrowright","psychophysics","228","383071","0.0-3.0-0.111","","key","arrowright","16.658769230770233","640","284.5","112","5","1","26","35","25","35","true"
"null","null","psychophysics","229","384084","0.0-3.0-1.111","","key","null","16.657203389830904","640","284.5","","","","","","","",""
"62.799999952316284","arrowright","html-keyboard-response","230","384148","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"12487.700000047684","arrowright","psychophysics","231","397651","0.0-3.0-0.112","","key","arrowright","81.1490389610389","640","284.5","113","5","-1","30","35","25","35","false"
"null","null","psychophysics","232","398664","0.0-3.0-1.112","","key","null","16.65753333333317","640","284.5","","","","","","","",""
"316.7000000476837","arrowright","psychophysics","233","398984","0.0-3.0-0.113","","key","arrowright","16.65783333333416","640","284.5","114","5","1","24","15","25","35","true"
"null","null","psychophysics","234","399996","0.0-3.0-1.113","","key","null","16.657266666666448","640","284.5","","","","","","","",""
"34.80000019073486","arrowright","psychophysics","235","400034","0.0-3.0-0.114","","key","arrowright","16.652999999991152","640","284.5","115","5","-1","23","15","25","35","false"
"null","null","psychophysics","236","401045","0.0-3.0-1.114","","key","null","16.65762711864387","640","284.5","","","","","","","",""
"341","arrowright","psychophysics","237","401391","0.0-3.0-0.115","","key","arrowright","16.657749999998487","640","284.5","116","5","-1","30","15","25","35","false"
"null","null","psychophysics","238","402395","0.0-3.0-1.115","","key","null","16.65696666666675","640","284.5","","","","","","","",""
"180","arrowright","psychophysics","239","402578","0.0-3.0-0.116","","key","arrowright","16.64100000000326","640","284.5","117","5","1","25","35","25","35","true"
"null","null","psychophysics","240","403594","0.0-3.0-1.116","","key","null","16.657299999999427","640","284.5","","","","","","","",""
"314","arrowright","psychophysics","241","403912","0.0-3.0-0.117","","key","arrowright","16.65866666666827","640","284.5","118","5","1","26","35","25","35","true"
"null","null","psychophysics","242","404926","0.0-3.0-1.117","","key","null","16.65767796610194","640","284.5","","","","","","","",""
"208.20000004768372","arrowright","psychophysics","243","405139","0.0-3.0-0.118","","key","arrowright","16.660166666668374","640","284.5","119","5","1","27","35","25","35","true"
"null","null","psychophysics","244","406143","0.0-3.0-1.118","","key","null","16.657783333332432","640","284.5","","","","","","","",""
"94.40000009536743","arrowright","psychophysics","245","406241","0.0-3.0-0.119","","key","arrowright","16.690999999991618","640","284.5","120","5","1","23","15","25","35","true"
"null","null","psychophysics","246","407243","0.0-3.0-1.119","","key","null","16.659699999999916","640","284.5","","","","","","","",""
"98.29999995231628","arrowright","psychophysics","247","407344","0.0-3.0-0.120","","key","arrowright","16.661999999999534","640","284.5","121","5","1","26","15","25","35","true"
"null","null","psychophysics","248","408358","0.0-3.0-1.120","","key","null","16.657500000000194","640","284.5","","","","","","","",""
"141.89999985694885","arrowright","psychophysics","249","408503","0.0-3.0-0.121","","key","arrowright","16.65014285714798","640","284.5","122","5","-1","23","35","25","35","false"
"null","null","psychophysics","250","409507","0.0-3.0-1.121","","key","null","16.65745762711829","640","284.5","","","","","","","",""
"262.69999980926514","arrowright","psychophysics","251","409775","0.0-3.0-0.122","","key","arrowright","16.645562500001688","640","284.5","123","5","-1","26","15","25","35","false"
"null","null","psychophysics","252","410790","0.0-3.0-1.122","","key","null","16.65763333333404","640","284.5","","","","","","","",""
"248.5","arrowright","psychophysics","253","411048","0.0-3.0-0.123","","key","arrowright","16.654999999998836","640","284.5","124","5","-1","20","15","25","35","false"
"null","null","psychophysics","254","412056","0.0-3.0-1.123","","key","null","16.657766666666916","640","284.5","","","","","","","",""
"313","arrowright","psychophysics","255","412373","0.0-3.0-0.124","","key","arrowright","16.64449999999811","640","284.5","125","5","-1","30","15","25","35","false"
"null","null","psychophysics","256","413389","0.0-3.0-1.124","","key","null","16.65736666666635","640","284.5","","","","","","","",""
"214.09999990463257","arrowright","psychophysics","257","413607","0.0-3.0-0.125","","key","arrowright","16.65358333333279","640","284.5","126","5","-1","30","15","25","35","false"
"null","null","psychophysics","258","414622","0.0-3.0-1.125","","key","null","16.65744999999976","640","284.5","","","","","","","",""
"268.7999999523163","arrowright","psychophysics","259","414894","0.0-3.0-0.126","","key","arrowright","16.657933333329858","640","284.5","127","5","1","30","15","25","35","true"
"null","null","psychophysics","260","415904","0.0-3.0-1.126","","key","null","16.65761666666658","640","284.5","","","","","","","",""
"144.10000014305115","arrowright","psychophysics","261","416052","0.0-3.0-0.127","","key","arrowright","16.657571428571828","640","284.5","128","5","-1","23","15","25","35","false"
"null","null","psychophysics","262","417055","0.0-3.0-1.127","","key","null","16.659999999999613","640","284.5","","","","","","","",""
"199.40000009536743","arrowright","psychophysics","263","417258","0.0-3.0-0.128","","key","arrowright","16.657454545456197","640","284.5","129","5","1","23","35","25","35","true"
"null","null","psychophysics","264","418269","0.0-3.0-1.128","","key","null","16.656610169492353","640","284.5","","","","","","","",""
"435.10000014305115","arrowright","psychophysics","265","418709","0.0-3.0-0.129","","key","arrowright","16.657384615384778","640","284.5","130","5","-1","27","35","25","35","false"
"null","null","psychophysics","266","419718","0.0-3.0-1.129","","key","null","16.657542372882066","640","284.5","","","","","","","",""
"282","arrowright","psychophysics","267","420005","0.0-3.0-0.130","","key","arrowright","16.6577058823519","640","284.5","131","5","1","25","15","25","35","true"
"null","null","psychophysics","268","421017","0.0-3.0-1.130","","key","null","16.658694915253456","640","284.5","","","","","","","",""
"231.90000009536743","arrowright","psychophysics","269","421254","0.0-3.0-0.131","","key","arrowright","16.65764285714249","640","284.5","132","5","-1","23","35","25","35","false"
"null","null","psychophysics","270","422268","0.0-3.0-1.131","","key","null","16.658466666667177","640","284.5","","","","","","","",""
"448","arrowright","psychophysics","271","422725","0.0-3.0-0.132","","key","arrowright","16.656807692307318","640","284.5","133","5","1","26","35","25","35","true"
"null","null","psychophysics","272","423734","0.0-3.0-1.132","","key","null","16.657966666666713","640","284.5","","","","","","","",""
"303","arrowright","psychophysics","273","424042","0.0-3.0-0.133","","key","arrowright","16.658058823528016","640","284.5","134","5","1","27","35","25","35","true"
"null","null","psychophysics","274","425050","0.0-3.0-1.133","","key","null","16.657300000000397","640","284.5","","","","","","","",""
"193","arrowright","psychophysics","275","425246","0.0-3.0-0.134","","key","arrowright","16.65800000000163","640","284.5","135","5","-1","27","35","25","35","false"
"null","null","psychophysics","276","426248","0.0-3.0-1.134","","key","null","16.655559322034144","640","284.5","","","","","","","",""
"265","arrowright","psychophysics","277","426520","0.0-3.0-0.135","","key","arrowright","16.652937499999098","640","284.5","136","5","-1","20","15","25","35","false"
"null","null","psychophysics","278","427532","0.0-3.0-1.135","","key","null","16.657766666665946","640","284.5","","","","","","","",""
"270.2000000476837","arrowright","psychophysics","279","427806","0.0-3.0-0.136","","key","arrowright","16.657199999996617","640","284.5","137","5","-1","26","35","25","35","false"
"null","null","psychophysics","280","428815","0.0-3.0-1.136","","key","null","16.65834999999982","640","284.5","","","","","","","",""
"202.79999995231628","arrowright","psychophysics","281","429021","0.0-3.0-0.137","","key","arrowright","16.65372727272651","640","284.5","138","5","1","23","35","25","35","true"
"null","null","psychophysics","282","430029","0.0-3.0-1.137","","key","null","16.657508474576357","640","284.5","","","","","","","",""
"293.60000014305115","arrowright","psychophysics","283","430328","0.0-3.0-0.138","","key","arrowright","16.65794117647045","640","284.5","139","5","-1","27","15","25","35","false"
"null","null","psychophysics","284","431330","0.0-3.0-1.138","","key","null","16.66078333333329","640","284.5","","","","","","","",""
"225","arrowright","psychophysics","285","431558","0.0-3.0-0.139","","key","arrowright","16.655083333336126","640","284.5","140","6","1","30","15","25","35","true"
"null","null","psychophysics","286","432563","0.0-3.0-1.139","","key","null","16.65734999999986","640","284.5","","","","","","","",""
"145","arrowright","html-keyboard-response","287","432709","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"296.40000009536743","arrowright","psychophysics","288","434020","0.0-3.0-0.140","","key","arrowright","16.44027777777713","640","284.5","141","6","1","27","35","25","35","true"
"null","null","psychophysics","289","435023","0.0-3.0-1.140","","key","null","16.657525423728718","640","284.5","","","","","","","",""
"158.79999995231628","arrowright","psychophysics","290","435193","0.0-3.0-0.141","","key","arrowright","16.658400000003166","640","284.5","142","6","-1","20","35","25","35","false"
"null","null","psychophysics","291","436206","0.0-3.0-1.141","","key","null","16.657847457626534","640","284.5","","","","","","","",""
"151","arrowright","psychophysics","292","436362","0.0-3.0-0.142","","key","arrowright","16.665888888890752","640","284.5","143","6","-1","27","35","25","35","false"
"null","null","psychophysics","293","437372","0.0-3.0-1.142","","key","null","16.657135593220474","640","284.5","","","","","","","",""
"93.5","arrowright","psychophysics","294","437471","0.0-3.0-0.143","","key","arrowright","16.65679999999702","640","284.5","144","6","1","25","35","25","35","true"
"null","null","psychophysics","295","438473","0.0-3.0-1.143","","key","null","16.658583333333567","640","284.5","","","","","","","",""
"272.10000014305115","arrowright","psychophysics","296","438748","0.0-3.0-0.144","","key","arrowright","16.657333333332403","640","284.5","145","6","1","20","35","25","35","true"
"null","null","psychophysics","297","439754","0.0-3.0-1.144","","key","null","16.6550508474574","640","284.5","","","","","","","",""
"209.39999985694885","arrowright","psychophysics","298","439969","0.0-3.0-0.145","","key","arrowright","16.658416666667716","640","284.5","146","6","1","25","15","25","35","true"
"null","null","psychophysics","299","440970","0.0-3.0-1.145","","key","null","16.659796610169735","640","284.5","","","","","","","",""
"288.60000014305115","arrowright","psychophysics","300","441265","0.0-3.0-0.146","","key","arrowright","16.6572352941148","640","284.5","147","6","-1","20","35","25","35","false"
"null","null","psychophysics","301","442269","0.0-3.0-1.146","","key","null","16.657271186440347","640","284.5","","","","","","","",""
"197.59999990463257","arrowright","psychophysics","302","442472","0.0-3.0-0.147","","key","arrowright","16.657666666666046","640","284.5","148","6","-1","30","15","25","35","false"
"null","null","psychophysics","303","443485","0.0-3.0-1.147","","key","null","16.65654237288094","640","284.5","","","","","","","",""
"221","arrowright","psychophysics","304","443712","0.0-3.0-0.148","","key","arrowright","16.662692307691593","640","284.5","149","6","1","30","35","25","35","true"
"null","null","psychophysics","305","444718","0.0-3.0-1.148","","key","null","16.657542372882066","640","284.5","","","","","","","",""
"277.2999999523163","arrowright","psychophysics","306","445001","0.0-3.0-0.149","","key","arrowright","16.658187500001077","640","284.5","150","6","-1","30","15","25","35","false"
"null","null","psychophysics","307","446003","0.0-3.0-1.149","","key","null","16.66010000000048","640","284.5","","","","","","","",""
"237.70000004768372","arrowright","psychophysics","308","446243","0.0-3.0-0.150","","key","arrowright","16.656692307693167","640","284.5","151","6","1","26","35","25","35","true"
"null","null","psychophysics","309","447250","0.0-3.0-1.150","","key","null","16.655067796610744","640","284.5","","","","","","","",""
"290.59999990463257","arrowright","psychophysics","310","447546","0.0-3.0-0.151","","key","arrowright","16.657588235294337","640","284.5","152","6","-1","24","15","25","35","false"
"null","null","psychophysics","311","448549","0.0-3.0-1.151","","key","null","16.655576271186504","640","284.5","","","","","","","",""
"294.2999999523163","arrowright","psychophysics","312","448849","0.0-3.0-0.152","","key","arrowright","16.660941176469137","640","284.5","153","6","1","26","15","25","35","true"
"null","null","psychophysics","313","449865","0.0-3.0-1.152","","key","null","16.65936666666627","640","284.5","","","","","","","",""
"166.70000004768372","arrowright","psychophysics","314","450037","0.0-3.0-0.153","","key","arrowright","16.658500000002096","640","284.5","154","6","-1","24","15","25","35","false"
"null","null","psychophysics","315","451048","0.0-3.0-1.153","","key","null","16.658661016949722","640","284.5","","","","","","","",""
"208.59999990463257","arrowright","psychophysics","316","451267","0.0-3.0-0.154","","key","arrowright","16.65715384615424","640","284.5","155","6","-1","27","35","25","35","false"
"null","null","psychophysics","317","452280","0.0-3.0-1.154","","key","null","16.657542372882066","640","284.5","","","","","","","",""
"309","arrowright","psychophysics","318","452595","0.0-3.0-0.155","","key","arrowright","16.66000000000026","640","284.5","156","6","-1","27","15","25","35","false"
"null","null","psychophysics","319","453597","0.0-3.0-1.155","","key","null","16.659050847457966","640","284.5","","","","","","","",""
"179","arrowright","psychophysics","320","453781","0.0-3.0-0.156","","key","arrowright","16.644272727272686","640","284.5","157","6","1","27","15","25","35","true"
"null","null","psychophysics","321","454796","0.0-3.0-1.156","","key","null","16.65747457627065","640","284.5","","","","","","","",""
"166.10000014305115","arrowright","psychophysics","322","454967","0.0-3.0-0.157","","key","arrowright","16.657400000002234","640","284.5","158","6","-1","25","15","25","35","false"
"null","null","psychophysics","323","455978","0.0-3.0-1.157","","key","null","16.657355932204123","640","284.5","","","","","","","",""
"59.59999990463257","arrowright","psychophysics","324","456049","0.0-3.0-0.158","","key","arrowright","16.655750000005355","640","284.5","159","6","1","23","15","25","35","true"
"null","null","psychophysics","325","457061","0.0-3.0-1.158","","key","null","16.657525423728718","640","284.5","","","","","","","",""
"62.59999990463257","arrowright","psychophysics","326","457130","0.0-3.0-0.159","","key","arrowright","16.627000000007683","640","284.5","160","6","1","20","15","25","35","true"
"null","null","psychophysics","327","458144","0.0-3.0-1.159","","key","null","16.657423728813566","640","284.5","","","","","","","",""
"159.09999990463257","arrowright","psychophysics","328","458308","0.0-3.0-0.160","","key","arrowright","16.657555555556126","640","284.5","161","6","1","24","15","25","35","true"
"null","null","psychophysics","329","459310","0.0-3.0-1.160","","key","null","16.65842372881371","640","284.5","","","","","","","",""
"129.80000019073486","arrowright","psychophysics","330","459446","0.0-3.0-0.161","","key","arrowright","16.64112500000192","640","284.5","162","6","-1","24","35","25","35","false"
"null","null","psychophysics","331","460459","0.0-3.0-1.161","","key","null","16.661406779660787","640","284.5","","","","","","","",""
"192.80000019073486","arrowright","psychophysics","332","460657","0.0-3.0-0.162","","key","arrowright","16.67018181818474","640","284.5","163","6","-1","25","35","25","35","false"
"null","null","psychophysics","333","461659","0.0-3.0-1.162","","key","null","16.656525423728578","640","284.5","","","","","","","",""
"128.90000009536743","arrowright","psychophysics","334","461793","0.0-3.0-0.163","","key","arrowright","16.630125000003318","640","284.5","164","6","-1","23","35","25","35","false"
"null","null","psychophysics","335","462808","0.0-3.0-1.163","","key","null","16.66011864406854","640","284.5","","","","","","","",""
"146.70000004768372","arrowright","psychophysics","336","462960","0.0-3.0-0.164","","key","arrowright","16.64788888888951","640","284.5","165","6","-1","25","15","25","35","false"
"null","null","psychophysics","337","463974","0.0-3.0-1.164","","key","null","16.65771186440666","640","284.5","","","","","","","",""
"207.29999995231628","arrowright","psychophysics","338","464188","0.0-3.0-0.165","","key","arrowright","16.661083333334926","640","284.5","166","6","-1","20","35","25","35","false"
"null","null","psychophysics","339","465190","0.0-3.0-1.165","","key","null","16.66030508474648","640","284.5","","","","","","","",""
"99","arrowright","psychophysics","340","465294","0.0-3.0-0.166","","key","arrowright","16.652499999996508","640","284.5","167","6","1","25","35","25","35","true"
"null","null","psychophysics","341","466306","0.0-3.0-1.166","","key","null","16.657542372882066","640","284.5","","","","","","","",""
"102.59999990463257","arrowright","psychophysics","342","466414","0.0-3.0-0.167","","key","arrowright","16.658333333335275","640","284.5","168","7","1","24","35","25","35","true"
"null","null","psychophysics","343","467422","0.0-3.0-1.167","","key","null","16.657915254236965","640","284.5","","","","","","","",""
"160.10000014305115","arrowright","html-keyboard-response","344","467590","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"279.2999999523163","arrowright","psychophysics","345","468882","0.0-3.0-0.168","","key","arrowright","16.571176470589467","640","284.5","169","7","1","20","35","25","35","true"
"null","null","psychophysics","346","469886","0.0-3.0-1.168","","key","null","16.657118644068113","640","284.5","","","","","","","",""
"82.89999985694885","arrowright","psychophysics","347","469974","0.0-3.0-0.169","","key","arrowright","16.653599999996366","640","284.5","170","7","-1","27","15","25","35","false"
"null","null","psychophysics","348","470986","0.0-3.0-1.169","","key","null","16.657288135593692","640","284.5","","","","","","","",""
"48","arrowright","psychophysics","349","471039","0.0-3.0-0.170","","key","arrowright","16.65799999999581","640","284.5","171","7","1","20","35","25","35","true"
"null","null","psychophysics","350","472051","0.0-3.0-1.170","","key","null","16.657067796610043","640","284.5","","","","","","","",""
"23","arrowright","psychophysics","351","472079","0.0-3.0-0.171","","key","arrowright","16.635000000009313","640","284.5","172","7","1","26","15","25","35","true"
"null","null","psychophysics","352","473084","0.0-3.0-1.171","","key","null","16.65767796610194","640","284.5","","","","","","","",""
"453.5","arrowright","psychophysics","353","473544","0.0-3.0-0.172","","key","arrowright","16.65774074074148","640","284.5","173","7","1","24","15","25","35","true"
"null","null","psychophysics","354","474550","0.0-3.0-1.172","","key","null","16.656728813559866","640","284.5","","","","","","","",""
"53.40000009536743","arrowright","psychophysics","355","474609","0.0-3.0-0.173","","key","arrowright","16.65500000000854","640","284.5","174","7","1","27","35","25","35","true"
"null","null","psychophysics","356","475612","0.0-3.0-1.173","","key","null","16.657186440677556","640","284.5","","","","","","","",""
"420.19999980926514","arrowright","psychophysics","357","476035","0.0-3.0-0.174","","key","arrowright","16.65780000000028","640","284.5","175","7","1","27","15","25","35","true"
"null","null","psychophysics","358","477049","0.0-3.0-1.174","","key","null","16.656999999999613","640","284.5","","","","","","","",""
"233.29999995231628","arrowright","psychophysics","359","477288","0.0-3.0-0.175","","key","arrowright","16.655071428573656","640","284.5","176","7","1","30","15","25","35","true"
"null","null","psychophysics","360","478298","0.0-3.0-1.175","","key","null","16.658203389831044","640","284.5","","","","","","","",""
"179.40000009536743","arrowright","psychophysics","361","478484","0.0-3.0-0.176","","key","arrowright","16.645636363637593","640","284.5","177","7","1","30","15","25","35","true"
"null","null","psychophysics","362","479496","0.0-3.0-1.176","","key","null","16.657525423728718","640","284.5","","","","","","","",""
"140.5","arrowright","psychophysics","363","479643","0.0-3.0-0.177","","key","arrowright","16.66649999999936","640","284.5","178","7","-1","26","35","25","35","false"
"null","null","psychophysics","364","480647","0.0-3.0-1.177","","key","null","16.65738983050786","640","284.5","","","","","","","",""
"180.29999995231628","arrowright","psychophysics","365","480838","0.0-3.0-0.178","","key","arrowright","16.65736363636097","640","284.5","179","7","-1","27","15","25","35","false"
"null","null","psychophysics","366","481846","0.0-3.0-1.178","","key","null","16.65911864406741","640","284.5","","","","","","","",""
"215.39999985694885","arrowright","psychophysics","367","482067","0.0-3.0-0.179","","key","arrowright","16.658076923076386","640","284.5","180","7","-1","20","35","25","35","false"
"null","null","psychophysics","368","483079","0.0-3.0-1.179","","key","null","16.65761016949151","640","284.5","","","","","","","",""
"157.5","arrowright","psychophysics","369","483243","0.0-3.0-0.180","","key","arrowright","16.65788888888589","640","284.5","181","7","1","27","35","25","35","true"
"null","null","psychophysics","370","484245","0.0-3.0-1.180","","key","null","16.659440677966213","640","284.5","","","","","","","",""
"117.20000004768372","arrowright","psychophysics","371","484368","0.0-3.0-0.181","","key","arrowright","16.657714285713155","640","284.5","182","7","-1","24","15","25","35","false"
"null","null","psychophysics","372","485378","0.0-3.0-1.181","","key","null","16.65761016949151","640","284.5","","","","","","","",""
"132.79999995231628","arrowright","psychophysics","373","485516","0.0-3.0-0.182","","key","arrowright","16.658000000003085","640","284.5","183","7","1","26","35","25","35","true"
"null","null","psychophysics","374","486527","0.0-3.0-1.182","","key","null","16.657762711863743","640","284.5","","","","","","","",""
"100.09999990463257","arrowright","psychophysics","375","486632","0.0-3.0-0.183","","key","arrowright","16.657666666666046","640","284.5","184","7","-1","25","15","25","35","false"
"null","null","psychophysics","376","487643","0.0-3.0-1.183","","key","null","16.65747457627065","640","284.5","","","","","","","",""
"146.09999990463257","arrowright","psychophysics","377","487795","0.0-3.0-0.184","","key","arrowright","16.650777777779794","640","284.5","185","7","-1","20","15","25","35","false"
"null","null","psychophysics","378","488809","0.0-3.0-1.184","","key","null","16.65771186440666","640","284.5","","","","","","","",""
"167.29999995231628","arrowright","psychophysics","379","488982","0.0-3.0-0.185","","key","arrowright","16.658900000003634","640","284.5","186","7","1","20","35","25","35","true"
"null","null","psychophysics","380","489992","0.0-3.0-1.185","","key","null","16.65767796610095","640","284.5","","","","","","","",""
"139.29999995231628","arrowright","psychophysics","381","490137","0.0-3.0-0.186","","key","arrowright","16.656000000002678","640","284.5","187","7","1","27","35","25","35","true"
"null","null","psychophysics","382","491141","0.0-3.0-1.186","","key","null","16.65740677966022","640","284.5","","","","","","","",""
"100.39999985694885","arrowright","psychophysics","383","491247","0.0-3.0-0.187","","key","arrowright","16.661166666667366","640","284.5","188","7","-1","30","35","25","35","false"
"null","null","psychophysics","384","492257","0.0-3.0-1.187","","key","null","16.657169491525195","640","284.5","","","","","","","",""
"93.90000009536743","arrowright","psychophysics","385","492356","0.0-3.0-0.188","","key","arrowright","16.65419999998994","640","284.5","189","7","-1","23","35","25","35","false"
"null","null","psychophysics","386","493358","0.0-3.0-1.188","","key","null","16.661149999999907","640","284.5","","","","","","","",""
"275.7000000476837","arrowright","psychophysics","387","493638","0.0-3.0-0.189","","key","arrowright","16.656999999998757","640","284.5","190","7","1","20","15","25","35","true"
"null","null","psychophysics","388","494641","0.0-3.0-1.189","","key","null","16.659899999999713","640","284.5","","","","","","","",""
"30.699999809265137","arrowright","psychophysics","389","494675","0.0-3.0-0.190","","key","arrowright","16.612000000022817","640","284.5","191","7","1","24","15","25","35","true"
"null","null","psychophysics","390","495689","0.0-3.0-1.190","","key","null","16.65844067796607","640","284.5","","","","","","","",""
"46.40000009536743","arrowright","psychophysics","391","495740","0.0-3.0-0.191","","key","arrowright","16.62799999998727","640","284.5","192","7","-1","26","35","25","35","false"
"null","null","psychophysics","392","496755","0.0-3.0-1.191","","key","null","16.659423728812865","640","284.5","","","","","","","",""
"164.40000009536743","arrowright","psychophysics","393","496924","0.0-3.0-0.192","","key","arrowright","16.6579000000027","640","284.5","193","7","-1","25","35","25","35","false"
"null","null","psychophysics","394","497937","0.0-3.0-1.192","","key","null","16.6576949152543","640","284.5","","","","","","","",""
"110","arrowright","psychophysics","395","498053","0.0-3.0-0.193","","key","arrowright","16.640666666673496","640","284.5","194","7","1","20","35","25","35","true"
"null","null","psychophysics","396","499055","0.0-3.0-1.193","","key","null","16.661816666666223","640","284.5","","","","","","","",""
"185.89999985694885","arrowright","psychophysics","397","499244","0.0-3.0-0.194","","key","arrowright","16.6570000000007","640","284.5","195","7","-1","30","35","25","35","false"
"null","null","psychophysics","398","500253","0.0-3.0-1.194","","key","null","16.657440677965926","640","284.5","","","","","","","",""
"248.59999990463257","arrowright","psychophysics","399","500507","0.0-3.0-0.195","","key","arrowright","16.65","640","284.5","196","8","-1","27","35","25","35","false"
"null","null","psychophysics","400","501519","0.0-3.0-1.195","","key","null","16.6581864406777","640","284.5","","","","","","","",""
"2298.9000000953674","arrowright","html-keyboard-response","401","503825","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"204.09999990463257","arrowright","psychophysics","402","505045","0.0-3.0-0.196","","key","arrowright","16.33115384615331","640","284.5","197","8","-1","23","35","25","35","false"
"null","null","psychophysics","403","506057","0.0-3.0-1.196","","key","null","16.658288135592848","640","284.5","","","","","","","",""
"16.600000143051147","arrowright","psychophysics","404","506080","0.0-3.0-0.197","","key","arrowright","16.580000000016298","640","284.5","198","8","1","24","35","25","35","true"
"null","null","psychophysics","405","507090","0.0-3.0-1.197","","key","null","16.659474576271922","640","284.5","","","","","","","",""
"422.5","arrowright","psychophysics","406","507518","0.0-3.0-0.198","","key","arrowright","16.657560000000522","640","284.5","199","8","1","30","35","25","35","true"
"null","null","psychophysics","407","508539","0.0-3.0-1.198","","key","null","16.655733333333046","640","284.5","","","","","","","",""
"76.19999980926514","arrowright","psychophysics","408","508621","0.0-3.0-0.199","","key","arrowright","16.68499999999767","640","284.5","200","8","-1","25","15","25","35","false"
