rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,215,320893,0.0-3.0-1.104,,key,null,16.66331667,960,468.5,,,,,,,,
1038,arrowright,psychophysics,216,321935,0.0-3.0-0.105,,key,arrowright,16.66287097,960,468.5,106,4,-1,20,15,25,35,FALSE
null,null,psychophysics,217,322945,0.0-3.0-1.105,,key,null,16.66355932,960,468.5,,,,,,,,
1209.3,arrowright,psychophysics,218,324160,0.0-3.0-0.106,,key,arrowright,16.66534722,960,468.5,107,4,1,24,35,25,35,TRUE
null,null,psychophysics,219,325174,0.0-3.0-1.106,,key,null,16.66446667,960,468.5,,,,,,,,
1190.2,arrowright,psychophysics,220,326367,0.0-3.0-0.107,,key,arrowright,16.66398592,960,468.5,108,4,1,26,15,25,35,TRUE
null,null,psychophysics,221,327380,0.0-3.0-1.107,,key,null,16.66313333,960,468.5,,,,,,,,
1732.4,arrowright,psychophysics,222,329117,0.0-3.0-0.108,,key,arrowright,16.66651456,960,468.5,109,4,-1,27,35,25,35,FALSE
null,null,psychophysics,223,330129,0.0-3.0-1.108,,key,null,16.66221667,960,468.5,,,,,,,,
802.8,arrowright,psychophysics,224,330935,0.0-3.0-0.109,,key,arrowright,16.66370213,960,468.5,110,4,1,26,15,25,35,TRUE
null,null,psychophysics,225,331946,0.0-3.0-1.109,,key,null,16.66465,960,468.5,,,,,,,,
902.8,arrowright,psychophysics,226,332855,0.0-3.0-0.110,,key,arrowright,16.66430189,960,468.5,111,4,1,27,35,25,35,TRUE
null,null,psychophysics,227,333860,0.0-3.0-1.110,,key,null,16.66425424,960,468.5,,,,,,,,
930.3,arrowright,psychophysics,228,334801,0.0-3.0-0.111,,key,arrowright,16.66305357,960,468.5,112,5,1,24,15,25,35,TRUE
null,null,psychophysics,229,335809,0.0-3.0-1.111,,key,null,16.66264407,960,468.5,,,,,,,,
23550.6, ,html-keyboard-response,230,359363,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
713.6,arrowright,psychophysics,231,361112,0.0-3.0-0.112,,key,arrowright,17.04630233,960,468.5,113,5,1,30,35,25,35,TRUE
null,null,psychophysics,232,362122,0.0-3.0-1.112,,key,null,16.6640678,960,468.5,,,,,,,,
903.4,arrowright,psychophysics,233,363049,0.0-3.0-0.113,,key,arrowright,16.66232727,960,468.5,114,5,-1,26,35,25,35,FALSE
null,null,psychophysics,234,364058,0.0-3.0-1.113,,key,null,16.66325,960,468.5,,,,,,,,
690.4,arrowright,psychophysics,235,364752,0.0-3.0-0.114,,key,arrowright,16.66395,960,468.5,115,5,1,27,15,25,35,TRUE
null,null,psychophysics,236,365758,0.0-3.0-1.114,,key,null,16.66576667,960,468.5,,,,,,,,
933.5,arrowright,psychophysics,237,366696,0.0-3.0-0.115,,key,arrowright,16.66189091,960,468.5,116,5,1,24,15,25,35,TRUE
null,null,psychophysics,238,367708,0.0-3.0-1.115,,key,null,16.6643,960,468.5,,,,,,,,
1104.6,arrowright,psychophysics,239,368816,0.0-3.0-0.116,,key,arrowright,16.66201538,960,468.5,117,5,1,27,15,25,35,TRUE
null,null,psychophysics,240,369820,0.0-3.0-1.116,,key,null,16.66437288,960,468.5,,,,,,,,
1102.2,arrowright,psychophysics,241,370928,0.0-3.0-0.117,,key,arrowright,16.66365152,960,468.5,118,5,-1,23,15,25,35,FALSE
null,null,psychophysics,242,371937,0.0-3.0-1.117,,key,null,16.66352542,960,468.5,,,,,,,,
1120.4,arrowright,psychophysics,243,373064,0.0-3.0-0.118,,key,arrowright,16.66352239,960,468.5,119,5,1,23,15,25,35,TRUE
null,null,psychophysics,244,374074,0.0-3.0-1.118,,key,null,16.66463333,960,468.5,,,,,,,,
1466.3,arrowright,psychophysics,245,375544,0.0-3.0-0.119,,key,arrowright,16.66177011,960,468.5,120,5,-1,20,15,25,35,FALSE
null,null,psychophysics,246,376553,0.0-3.0-1.119,,key,null,16.66532203,960,468.5,,,,,,,,
917.8,arrowleft,psychophysics,247,377480,0.0-3.0-0.120,,key,arrowleft,16.66134545,960,468.5,121,5,1,23,35,25,35,FALSE
null,null,psychophysics,248,378485,0.0-3.0-1.120,,key,null,16.66374576,960,468.5,,,,,,,,
1164.5,arrowleft,psychophysics,249,379656,0.0-3.0-0.121,,key,arrowleft,16.66425714,960,468.5,122,5,1,20,35,25,35,FALSE
null,null,psychophysics,250,380666,0.0-3.0-1.121,,key,null,16.66605085,960,468.5,,,,,,,,
1209.8,arrowleft,psychophysics,251,381888,0.0-3.0-0.122,,key,arrowleft,16.66360274,960,468.5,123,5,1,20,15,25,35,FALSE
null,null,psychophysics,252,382896,0.0-3.0-1.122,,key,null,16.66438983,960,468.5,,,,,,,,
1338.4,arrowright,psychophysics,253,384240,0.0-3.0-0.123,,key,arrowright,16.6647875,960,468.5,124,5,1,26,35,25,35,TRUE
null,null,psychophysics,254,385249,0.0-3.0-1.123,,key,null,16.66350847,960,468.5,,,,,,,,
746.2,arrowright,psychophysics,255,386024,0.0-3.0-0.124,,key,arrowright,16.66445652,960,468.5,125,5,1,23,15,25,35,TRUE
null,null,psychophysics,256,387037,0.0-3.0-1.124,,key,null,16.6632,960,468.5,,,,,,,,
1112.8,arrowleft,psychophysics,257,388155,0.0-3.0-0.125,,key,arrowleft,16.66204545,960,468.5,126,5,1,20,35,25,35,FALSE
null,null,psychophysics,258,389167,0.0-3.0-1.125,,key,null,16.66354237,960,468.5,,,,,,,,
742.8,arrowright,psychophysics,259,389920,0.0-3.0-0.126,,key,arrowright,16.66226667,960,468.5,127,5,-1,20,35,25,35,FALSE
null,null,psychophysics,260,390925,0.0-3.0-1.126,,key,null,16.66322034,960,468.5,,,,,,,,
896.1,arrowright,psychophysics,261,391824,0.0-3.0-0.127,,key,arrowright,16.66303774,960,468.5,128,5,1,25,15,25,35,TRUE
null,null,psychophysics,262,392828,0.0-3.0-1.127,,key,null,16.66377966,960,468.5,,,,,,,,
703.5,arrowright,psychophysics,263,393536,0.0-3.0-0.128,,key,arrowright,16.66285714,960,468.5,129,5,1,30,35,25,35,TRUE
null,null,psychophysics,264,394541,0.0-3.0-1.128,,key,null,16.66432203,960,468.5,,,,,,,,
1126.9,arrowleft,psychophysics,265,395672,0.0-3.0-0.129,,key,arrowleft,16.66352239,960,468.5,130,5,-1,26,15,25,35,TRUE
null,null,psychophysics,266,396685,0.0-3.0-1.129,,key,null,16.6639,960,468.5,,,,,,,,
2551.8,arrowright,psychophysics,267,399239,0.0-3.0-0.130,,key,arrowright,16.663125,960,468.5,131,5,1,24,35,25,35,TRUE
null,null,psychophysics,268,400245,0.0-3.0-1.130,,key,null,16.66338983,960,468.5,,,,,,,,
1501.3,arrowleft,psychophysics,269,401751,0.0-3.0-0.131,,key,arrowleft,16.66337778,960,468.5,132,5,-1,25,15,25,35,TRUE
null,null,psychophysics,270,402763,0.0-3.0-1.131,,key,null,16.66301695,960,468.5,,,,,,,,
711.1,arrowright,psychophysics,271,403481,0.0-3.0-0.132,,key,arrowright,16.66380952,960,468.5,133,5,1,25,35,25,35,TRUE
null,null,psychophysics,272,404497,0.0-3.0-1.132,,key,null,16.66606667,960,468.5,,,,,,,,
901.4,arrowright,psychophysics,273,405408,0.0-3.0-0.133,,key,arrowright,16.66172222,960,468.5,134,5,-1,23,15,25,35,FALSE
null,null,psychophysics,274,406417,0.0-3.0-1.133,,key,null,16.66318333,960,468.5,,,,,,,,
921.3,arrowright,psychophysics,275,407344,0.0-3.0-0.134,,key,arrowright,16.66214815,960,468.5,135,5,1,23,15,25,35,TRUE
null,null,psychophysics,276,408346,0.0-3.0-1.134,,key,null,16.66515254,960,468.5,,,,,,,,
1227.8,arrowleft,psychophysics,277,409583,0.0-3.0-0.135,,key,arrowleft,16.66348649,960,468.5,136,5,-1,25,35,25,35,TRUE
null,null,psychophysics,278,410595,0.0-3.0-1.135,,key,null,16.66416949,960,468.5,,,,,,,,
867.4,arrowright,psychophysics,279,411468,0.0-3.0-0.136,,key,arrowright,16.66573077,960,468.5,137,5,-1,20,15,25,35,FALSE
null,null,psychophysics,280,412478,0.0-3.0-1.136,,key,null,16.66133898,960,468.5,,,,,,,,
1507.2,arrowright,psychophysics,281,413992,0.0-3.0-0.137,,key,arrowright,16.66332222,960,468.5,138,5,1,27,15,25,35,TRUE
null,null,psychophysics,282,414995,0.0-3.0-1.137,,key,null,16.66549153,960,468.5,,,,,,,,
1102,arrowright,psychophysics,283,416106,0.0-3.0-0.138,,key,arrowright,16.66212121,960,468.5,139,5,1,30,15,25,35,TRUE
null,null,psychophysics,284,417111,0.0-3.0-1.138,,key,null,16.66254237,960,468.5,,,,,,,,
1255.1,arrowright,psychophysics,285,418375,0.0-3.0-0.139,,key,arrowright,16.66176,960,468.5,140,6,1,30,15,25,35,TRUE
null,null,psychophysics,286,419381,0.0-3.0-1.139,,key,null,16.66601667,960,468.5,,,,,,,,
1787.8, ,html-keyboard-response,287,421170,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1337.9,arrowleft,psychophysics,288,423531,0.0-3.0-0.140,,key,arrowleft,16.66208642,960,468.5,141,6,1,24,35,25,35,FALSE
null,null,psychophysics,289,424540,0.0-3.0-1.140,,key,null,16.66225424,960,468.5,,,,,,,,
880.3,arrowright,psychophysics,290,425431,0.0-3.0-0.141,,key,arrowright,16.66339623,960,468.5,142,6,-1,23,35,25,35,FALSE
null,null,psychophysics,291,426441,0.0-3.0-1.141,,key,null,16.66338983,960,468.5,,,,,,,,
791.5,arrowright,psychophysics,292,427244,0.0-3.0-0.142,,key,arrowright,16.66040426,960,468.5,143,6,-1,24,35,25,35,FALSE
null,null,psychophysics,293,428252,0.0-3.0-1.142,,key,null,16.66531667,960,468.5,,,,,,,,
689.7,arrowright,psychophysics,294,428946,0.0-3.0-0.143,,key,arrowright,16.66473171,960,468.5,144,6,-1,23,35,25,35,FALSE
null,null,psychophysics,295,429957,0.0-3.0-1.143,,key,null,16.66254237,960,468.5,,,,,,,,
625.2,arrowright,psychophysics,296,430592,0.0-3.0-0.144,,key,arrowright,16.658,960,468.5,145,6,-1,20,15,25,35,FALSE
null,null,psychophysics,297,431610,0.0-3.0-1.144,,key,null,16.66329508,960,468.5,,,,,,,,
1597.7,arrowright,psychophysics,298,433232,0.0-3.0-0.145,,key,arrowright,16.66430208,960,468.5,146,6,-1,23,15,25,35,FALSE
null,null,psychophysics,299,434239,0.0-3.0-1.145,,key,null,16.66166102,960,468.5,,,,,,,,
1066.1,arrowleft,psychophysics,300,435313,0.0-3.0-0.146,,key,arrowleft,16.66453125,960,468.5,147,6,-1,30,35,25,35,TRUE
null,null,psychophysics,301,436322,0.0-3.0-1.146,,key,null,16.66354237,960,468.5,,,,,,,,
949,arrowright,psychophysics,302,437279,0.0-3.0-0.147,,key,arrowright,16.66387719,960,468.5,148,6,-1,20,35,25,35,FALSE
null,null,psychophysics,303,438286,0.0-3.0-1.147,,key,null,16.66398305,960,468.5,,,,,,,,
1025.9,arrowright,psychophysics,304,439319,0.0-3.0-0.148,,key,arrowright,16.66154098,960,468.5,149,6,1,25,15,25,35,TRUE
null,null,psychophysics,305,440322,0.0-3.0-1.148,,key,null,16.66455932,960,468.5,,,,,,,,
955.6,arrowright,psychophysics,306,441287,0.0-3.0-0.149,,key,arrowright,16.66266667,960,468.5,150,6,1,26,35,25,35,TRUE
null,null,psychophysics,307,442309,0.0-3.0-1.149,,key,null,16.66572131,960,468.5,,,,,,,,
982.1,arrowright,psychophysics,308,443295,0.0-3.0-0.150,,key,arrowright,16.66182759,960,468.5,151,6,-1,24,35,25,35,FALSE
null,null,psychophysics,309,444300,0.0-3.0-1.150,,key,null,16.66371186,960,468.5,,,,,,,,
1216.8,arrowleft,psychophysics,310,445519,0.0-3.0-0.151,,key,arrowleft,16.66377778,960,468.5,152,6,-1,27,15,25,35,TRUE
null,null,psychophysics,311,446520,0.0-3.0-1.151,,key,null,16.66425424,960,468.5,,,,,,,,
899.2,arrowleft,psychophysics,312,447425,0.0-3.0-0.152,,key,arrowleft,16.66587037,960,468.5,153,6,-1,30,35,25,35,TRUE
null,null,psychophysics,313,448438,0.0-3.0-1.152,,key,null,16.66525424,960,468.5,,,,,,,,
1159.6,arrowleft,psychophysics,314,449608,0.0-3.0-0.153,,key,arrowleft,16.6617,960,468.5,154,6,-1,27,35,25,35,TRUE
null,null,psychophysics,315,450620,0.0-3.0-1.153,,key,null,16.66455932,960,468.5,,,,,,,,
1088,arrowleft,psychophysics,316,451727,0.0-3.0-0.154,,key,arrowleft,16.66162121,960,468.5,155,6,-1,30,15,25,35,TRUE
null,null,psychophysics,317,452739,0.0-3.0-1.154,,key,null,16.66426667,960,468.5,,,,,,,,
2295.7,arrowleft,psychophysics,318,455041,0.0-3.0-0.155,,key,arrowleft,16.66305839,960,468.5,156,6,1,23,35,25,35,FALSE
null,null,psychophysics,319,456052,0.0-3.0-1.155,,key,null,16.66459322,960,468.5,,,,,,,,
2370.1,arrowleft,psychophysics,320,458432,0.0-3.0-0.156,,key,arrowleft,16.66306338,960,468.5,157,6,-1,25,15,25,35,TRUE
null,null,psychophysics,321,459437,0.0-3.0-1.156,,key,null,16.66316667,960,468.5,,,,,,,,
3407.2,arrowright,psychophysics,322,462848,0.0-3.0-0.157,,key,arrowright,16.66376355,960,468.5,158,6,-1,23,35,25,35,FALSE
null,null,psychophysics,323,463854,0.0-3.0-1.157,,key,null,16.66321667,960,468.5,,,,,,,,
3189.3,arrowleft,psychophysics,324,467047,0.0-3.0-0.158,,key,arrowleft,16.66362105,960,468.5,159,6,1,20,35,25,35,FALSE
null,null,psychophysics,325,468052,0.0-3.0-1.158,,key,null,16.66256667,960,468.5,,,,,,,,
983.7,arrowright,psychophysics,326,469039,0.0-3.0-0.159,,key,arrowright,16.66322414,960,468.5,160,6,1,27,35,25,35,TRUE
null,null,psychophysics,327,470043,0.0-3.0-1.159,,key,null,16.66420339,960,468.5,,,,,,,,
776.8,arrowright,psychophysics,328,470823,0.0-3.0-0.160,,key,arrowright,16.6645,960,468.5,161,6,-1,20,15,25,35,FALSE
null,null,psychophysics,329,471832,0.0-3.0-1.160,,key,null,16.66344068,960,468.5,,,,,,,,
1056.3,arrowright,psychophysics,330,472895,0.0-3.0-0.161,,key,arrowright,16.66257143,960,468.5,162,6,-1,24,35,25,35,FALSE
null,null,psychophysics,331,473900,0.0-3.0-1.161,,key,null,16.66361667,960,468.5,,,,,,,,
1336.8,arrowright,psychophysics,332,475240,0.0-3.0-0.162,,key,arrowright,16.66263291,960,468.5,163,6,1,25,15,25,35,TRUE
null,null,psychophysics,333,476250,0.0-3.0-1.162,,key,null,16.66371667,960,468.5,,,,,,,,
800.7,arrowleft,psychophysics,334,477055,0.0-3.0-0.163,,key,arrowleft,16.66374468,960,468.5,164,6,-1,30,15,25,35,TRUE
null,null,psychophysics,335,478067,0.0-3.0-1.163,,key,null,16.66333333,960,468.5,,,,,,,,
1008.8,arrowleft,psychophysics,336,479079,0.0-3.0-0.164,,key,arrowleft,16.66216949,960,468.5,165,6,-1,27,35,25,35,TRUE
null,null,psychophysics,337,480084,0.0-3.0-1.164,,key,null,16.66613333,960,468.5,,,,,,,,
1162.2,arrowleft,psychophysics,338,481271,0.0-3.0-0.165,,key,arrowleft,16.66285714,960,468.5,166,6,-1,27,15,25,35,TRUE
null,null,psychophysics,339,482281,0.0-3.0-1.165,,key,null,16.66452542,960,468.5,,,,,,,,
5549.8,arrowright,psychophysics,340,487839,0.0-3.0-0.166,,key,arrowright,16.6630961,960,468.5,167,6,-1,25,35,25,35,FALSE
null,null,psychophysics,341,488843,0.0-3.0-1.166,,key,null,16.66481356,960,468.5,,,,,,,,
755.9,arrowright,psychophysics,342,489609,0.0-3.0-0.167,,key,arrowright,16.66566667,960,468.5,168,7,1,27,35,25,35,TRUE
null,null,psychophysics,343,490612,0.0-3.0-1.167,,key,null,16.66528814,960,468.5,,,,,,,,
2512.5,arrowright,html-keyboard-response,344,493129,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1121.5,arrowright,psychophysics,345,495271,0.0-3.0-0.168,,key,arrowright,16.66002941,960,468.5,169,7,1,26,35,25,35,TRUE
null,null,psychophysics,346,496280,0.0-3.0-1.168,,key,null,16.66336667,960,468.5,,,,,,,,
957,arrowright,psychophysics,347,497240,0.0-3.0-0.169,,key,arrowright,16.66410714,960,468.5,170,7,1,26,35,25,35,TRUE
null,null,psychophysics,348,498244,0.0-3.0-1.169,,key,null,16.66398305,960,468.5,,,,,,,,
683.4,arrowright,psychophysics,349,498936,0.0-3.0-0.170,,key,arrowright,16.66368293,960,468.5,171,7,-1,23,35,25,35,FALSE
null,null,psychophysics,350,499964,0.0-3.0-1.170,,key,null,16.6632623,960,468.5,,,,,,,,
844.5,arrowleft,psychophysics,351,500815,0.0-3.0-0.171,,key,arrowleft,16.6631,960,468.5,172,7,-1,27,35,25,35,TRUE
null,null,psychophysics,352,501826,0.0-3.0-1.171,,key,null,16.66364407,960,468.5,,,,,,,,
768.2,arrowleft,psychophysics,353,502600,0.0-3.0-0.172,,key,arrowleft,16.66391304,960,468.5,173,7,1,20,35,25,35,FALSE
null,null,psychophysics,354,503610,0.0-3.0-1.172,,key,null,16.6629322,960,468.5,,,,,,,,
758.3,arrowleft,psychophysics,355,504377,0.0-3.0-0.173,,key,arrowleft,16.66202222,960,468.5,174,7,-1,30,35,25,35,TRUE
null,null,psychophysics,356,505392,0.0-3.0-1.173,,key,null,16.66461667,960,468.5,,,,,,,,
1016.3,arrowleft,psychophysics,357,506414,0.0-3.0-0.174,,key,arrowleft,16.66358333,960,468.5,175,7,-1,30,15,25,35,TRUE
null,null,psychophysics,358,507427,0.0-3.0-1.174,,key,null,16.6645082,960,468.5,,,,,,,,
1282.5,arrowright,psychophysics,359,508712,0.0-3.0-0.175,,key,arrowright,16.66331579,960,468.5,176,7,-1,23,15,25,35,FALSE
null,null,psychophysics,360,509728,0.0-3.0-1.175,,key,null,16.66415,960,468.5,,,,,,,,
787.6,arrowleft,psychophysics,361,510520,0.0-3.0-0.176,,key,arrowleft,16.66569565,960,468.5,177,7,-1,30,35,25,35,TRUE
null,null,psychophysics,362,511528,0.0-3.0-1.176,,key,null,16.66351667,960,468.5,,,,,,,,
1131.3,arrowright,psychophysics,363,512664,0.0-3.0-0.177,,key,arrowright,16.66258209,960,468.5,178,7,1,24,15,25,35,TRUE
null,null,psychophysics,364,513674,0.0-3.0-1.177,,key,null,16.66347458,960,468.5,,,,,,,,
1012.6,arrowright,psychophysics,365,514696,0.0-3.0-0.178,,key,arrowright,16.66288525,960,468.5,179,7,-1,25,35,25,35,FALSE
null,null,psychophysics,366,515707,0.0-3.0-1.178,,key,null,16.66391525,960,468.5,,,,,,,,
734.5,arrowleft,psychophysics,367,516448,0.0-3.0-0.179,,key,arrowleft,16.66395455,960,468.5,180,7,-1,25,15,25,35,TRUE
null,null,psychophysics,368,517460,0.0-3.0-1.179,,key,null,16.66231667,960,468.5,,,,,,,,
1343.4,arrowleft,psychophysics,369,518809,0.0-3.0-0.180,,key,arrowleft,16.66372152,960,468.5,181,7,-1,25,15,25,35,TRUE
null,null,psychophysics,370,519828,0.0-3.0-1.180,,key,null,16.66201639,960,468.5,,,,,,,,
862.4,arrowleft,psychophysics,371,520695,0.0-3.0-0.181,,key,arrowleft,16.66517647,960,468.5,182,7,1,20,15,25,35,FALSE
null,null,psychophysics,372,521700,0.0-3.0-1.181,,key,null,16.66276271,960,468.5,,,,,,,,
724,arrowright,psychophysics,373,522426,0.0-3.0-0.182,,key,arrowright,16.66323256,960,468.5,183,7,1,27,15,25,35,TRUE
null,null,psychophysics,374,523439,0.0-3.0-1.182,,key,null,16.6650339,960,468.5,,,,,,,,
679.2,arrowleft,psychophysics,375,524144,0.0-3.0-0.183,,key,arrowleft,16.66188095,960,468.5,184,7,1,24,35,25,35,FALSE
null,null,psychophysics,376,525155,0.0-3.0-1.183,,key,null,16.66386441,960,468.5,,,,,,,,
679.6,arrowleft,psychophysics,377,525847,0.0-3.0-0.184,,key,arrowleft,16.66192683,960,468.5,185,7,-1,26,15,25,35,TRUE
null,null,psychophysics,378,526855,0.0-3.0-1.184,,key,null,16.66364407,960,468.5,,,,,,,,
679.1,arrowright,psychophysics,379,527543,0.0-3.0-0.185,,key,arrowright,16.66470732,960,468.5,186,7,1,30,15,25,35,TRUE
null,null,psychophysics,380,528556,0.0-3.0-1.185,,key,null,16.66213333,960,468.5,,,,,,,,
759.4,arrowright,psychophysics,381,529319,0.0-3.0-0.186,,key,arrowright,16.66311364,960,468.5,187,7,1,27,15,25,35,TRUE
null,null,psychophysics,382,530324,0.0-3.0-1.186,,key,null,16.66593333,960,468.5,,,,,,,,
1315,arrowleft,psychophysics,383,531643,0.0-3.0-0.187,,key,arrowleft,16.66353846,960,468.5,188,7,1,23,35,25,35,FALSE
null,null,psychophysics,384,532651,0.0-3.0-1.187,,key,null,16.66315254,960,468.5,,,,,,,,
699.2,arrowright,psychophysics,385,533375,0.0-3.0-0.188,,key,arrowright,16.66211628,960,468.5,189,7,1,27,15,25,35,TRUE
null,null,psychophysics,386,534384,0.0-3.0-1.188,,key,null,16.66294915,960,468.5,,,,,,,,
3183.8,arrowright,psychophysics,387,537576,0.0-3.0-0.189,,key,arrowright,16.66397906,960,468.5,190,7,1,24,35,25,35,TRUE
null,null,psychophysics,388,538586,0.0-3.0-1.189,,key,null,16.66249153,960,468.5,,,,,,,,
1175,arrowleft,psychophysics,389,539771,0.0-3.0-0.190,,key,arrowleft,16.66248571,960,468.5,191,7,-1,24,15,25,35,TRUE
null,null,psychophysics,390,540785,0.0-3.0-1.190,,key,null,16.6633,960,468.5,,,,,,,,
3162.1,arrowright,psychophysics,391,543953,0.0-3.0-0.191,,key,arrowright,16.66346032,960,468.5,192,7,1,23,15,25,35,TRUE
null,null,psychophysics,392,544962,0.0-3.0-1.191,,key,null,16.65443333,960,468.5,,,,,,,,
881.9,arrowleft,psychophysics,393,545848,0.0-3.0-0.192,,key,arrowleft,16.66219231,960,468.5,193,7,1,23,35,25,35,FALSE
null,null,psychophysics,394,546851,0.0-3.0-1.192,,key,null,16.66405085,960,468.5,,,,,,,,
954.6,arrowright,psychophysics,395,547818,0.0-3.0-0.193,,key,arrowright,16.662,960,468.5,194,7,1,23,15,25,35,TRUE
null,null,psychophysics,396,548834,0.0-3.0-1.193,,key,null,16.66558333,960,468.5,,,,,,,,
748.4,arrowright,psychophysics,397,549592,0.0-3.0-0.194,,key,arrowright,16.66488889,960,468.5,195,7,1,25,15,25,35,TRUE
null,null,psychophysics,398,550600,0.0-3.0-1.194,,key,null,16.66415254,960,468.5,,,,,,,,
827.8,arrowright,psychophysics,399,551439,0.0-3.0-0.195,,key,arrowright,16.66096,960,468.5,196,8,-1,24,35,25,35,FALSE
null,null,psychophysics,400,552448,0.0-3.0-1.195,,key,null,16.66677966,960,468.5,,,,,,,,
2228,arrowdown,html-keyboard-response,401,554682,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1020.6,arrowleft,psychophysics,402,556736,0.0-3.0-0.196,,key,arrowleft,16.65985484,960,468.5,197,8,-1,25,15,25,35,TRUE
null,null,psychophysics,403,557746,0.0-3.0-1.196,,key,null,16.66294915,960,468.5,,,,,,,,
1529.7,arrowleft,psychophysics,404,559304,0.0-3.0-0.197,,key,arrowleft,16.66402151,960,468.5,198,8,-1,26,35,25,35,TRUE
null,null,psychophysics,405,560315,0.0-3.0-1.197,,key,null,16.66516949,960,468.5,,,,,,,,
926.2,arrowleft,psychophysics,406,561255,0.0-3.0-0.198,,key,arrowleft,16.66178571,960,468.5,199,8,-1,25,15,25,35,TRUE
null,null,psychophysics,407,562265,0.0-3.0-1.198,,key,null,16.66647458,960,468.5,,,,,,,,
1050.1,arrowright,psychophysics,408,563328,0.0-3.0-0.199,,key,arrowright,16.663,960,468.5,200,8,-1,20,35,25,35,FALSE
null,null,psychophysics,409,564334,0.0-3.0-1.199,,key,null,16.66501667,960,468.5,,,,,,,,
821.5,arrowright,psychophysics,410,565160,0.0-3.0-0.200,,key,arrowright,16.66395833,960,468.5,201,8,1,24,15,25,35,TRUE
null,null,psychophysics,411,566163,0.0-3.0-1.200,,key,null,16.66432203,960,468.5,,,,,,,,
1482.1,arrowleft,psychophysics,412,567655,0.0-3.0-0.201,,key,arrowleft,16.66323596,960,468.5,202,8,-1,26,35,25,35,TRUE
null,null,psychophysics,413,568663,0.0-3.0-1.201,,key,null,16.66486441,960,468.5,,,,,,,,
903.1,arrowleft,psychophysics,414,569575,0.0-3.0-0.202,,key,arrowleft,16.66237037,960,468.5,203,8,-1,30,15,25,35,TRUE
null,null,psychophysics,415,570580,0.0-3.0-1.202,,key,null,16.66450847,960,468.5,,,,,,,,
1113,arrowleft,psychophysics,416,571719,0.0-3.0-0.203,,key,arrowleft,16.66272059,960,468.5,204,8,1,20,15,25,35,FALSE
null,null,psychophysics,417,572729,0.0-3.0-1.203,,key,null,16.66281356,960,468.5,,,,,,,,
764.2,arrowleft,psychophysics,418,573503,0.0-3.0-0.204,,key,arrowleft,16.66293478,960,468.5,205,8,-1,30,15,25,35,TRUE
null,null,psychophysics,419,574512,0.0-3.0-1.204,,key,null,16.6650678,960,468.5,,,,,,,,
766.3,arrowright,psychophysics,420,575303,0.0-3.0-0.205,,key,arrowright,16.65991489,960,468.5,206,8,1,26,35,25,35,TRUE
null,null,psychophysics,421,576311,0.0-3.0-1.205,,key,null,16.66362712,960,468.5,,,,,,,,
780,arrowleft,psychophysics,422,577097,0.0-3.0-0.206,,key,arrowleft,16.66317391,960,468.5,207,8,1,23,35,25,35,FALSE
null,null,psychophysics,423,578107,0.0-3.0-1.206,,key,null,16.66283333,960,468.5,,,,,,,,
739,arrowleft,psychophysics,424,578848,0.0-3.0-0.207,,key,arrowleft,16.6625,960,468.5,208,8,-1,26,15,25,35,TRUE
null,null,psychophysics,425,579855,0.0-3.0-1.207,,key,null,16.66177966,960,468.5,,,,,,,,
1407.5,arrowright,psychophysics,426,581264,0.0-3.0-0.208,,key,arrowright,16.66214286,960,468.5,209,8,-1,23,35,25,35,FALSE
null,null,psychophysics,427,582271,0.0-3.0-1.208,,key,null,16.66318644,960,468.5,,,,,,,,
766.4,arrowright,psychophysics,428,583040,0.0-3.0-0.209,,key,arrowright,16.66693333,960,468.5,210,8,1,30,35,25,35,TRUE
null,null,psychophysics,429,584043,0.0-3.0-1.209,,key,null,16.66259322,960,468.5,,,,,,,,
935.3,arrowleft,psychophysics,430,584983,0.0-3.0-0.210,,key,arrowleft,16.66260714,960,468.5,211,8,-1,27,15,25,35,TRUE
null,null,psychophysics,431,585987,0.0-3.0-1.210,,key,null,16.66318644,960,468.5,,,,,,,,
