rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,229,905071,0.0-3.0-1.111,,key,null,16.666,720,373,,,,,,,,
36752.9, ,html-keyboard-response,230,941826,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
2579.5,arrowright,psychophysics,231,945413,0.0-3.0-0.112,,key,arrowright,16.666,720,373,113,5,1,26,35,25,35,TRUE
null,null,psychophysics,232,946416,0.0-3.0-1.112,,key,null,16.666,720,373,,,,,,,,
483.7,arrowright,psychophysics,233,946902,0.0-3.0-0.113,,key,arrowright,16.666,720,373,114,5,-1,23,15,25,35,FALSE
null,null,psychophysics,234,947911,0.0-3.0-1.113,,key,null,16.666,720,373,,,,,,,,
1669.9,arrowleft,psychophysics,235,949584,0.0-3.0-0.114,,key,arrowleft,16.666,720,373,115,5,1,30,35,25,35,FALSE
null,null,psychophysics,236,950591,0.0-3.0-1.114,,key,null,16.666,720,373,,,,,,,,
962.2,arrowleft,psychophysics,237,951555,0.0-3.0-0.115,,key,arrowleft,16.666,720,373,116,5,-1,26,35,25,35,TRUE
null,null,psychophysics,238,952559,0.0-3.0-1.115,,key,null,16.666,720,373,,,,,,,,
547.2,arrowright,psychophysics,239,953109,0.0-3.0-0.116,,key,arrowright,16.666,720,373,117,5,1,24,35,25,35,TRUE
null,null,psychophysics,240,954117,0.0-3.0-1.116,,key,null,16.666,720,373,,,,,,,,
557.2,arrowright,psychophysics,241,954676,0.0-3.0-0.117,,key,arrowright,16.666,720,373,118,5,-1,26,35,25,35,FALSE
null,null,psychophysics,242,955679,0.0-3.0-1.117,,key,null,16.666,720,373,,,,,,,,
504.8,arrowright,psychophysics,243,956187,0.0-3.0-0.118,,key,arrowright,16.666,720,373,119,5,-1,25,15,25,35,FALSE
null,null,psychophysics,244,957191,0.0-3.0-1.118,,key,null,16.666,720,373,,,,,,,,
1233.1,arrowleft,psychophysics,245,958426,0.0-3.0-0.119,,key,arrowleft,16.666,720,373,120,5,-1,27,35,25,35,TRUE
null,null,psychophysics,246,959430,0.0-3.0-1.119,,key,null,16.666,720,373,,,,,,,,
638.7,arrowright,psychophysics,247,960071,0.0-3.0-0.120,,key,arrowright,16.666,720,373,121,5,-1,24,35,25,35,FALSE
null,null,psychophysics,248,961080,0.0-3.0-1.120,,key,null,16.666,720,373,,,,,,,,
547.7,arrowright,psychophysics,249,961630,0.0-3.0-0.121,,key,arrowright,16.666,720,373,122,5,1,24,35,25,35,TRUE
null,null,psychophysics,250,962631,0.0-3.0-1.121,,key,null,16.64528333,720,373,,,,,,,,
668.8,arrowleft,psychophysics,251,963304,0.0-3.0-0.122,,key,arrowleft,16.666,720,373,123,5,1,23,15,25,35,FALSE
null,null,psychophysics,252,964312,0.0-3.0-1.122,,key,null,16.666,720,373,,,,,,,,
638.7,arrowright,psychophysics,253,964953,0.0-3.0-0.123,,key,arrowright,16.666,720,373,124,5,-1,24,35,25,35,FALSE
null,null,psychophysics,254,965959,0.0-3.0-1.123,,key,null,16.666,720,373,,,,,,,,
683.7,arrowleft,psychophysics,255,966645,0.0-3.0-0.124,,key,arrowleft,16.666,720,373,125,5,-1,26,35,25,35,TRUE
null,null,psychophysics,256,967647,0.0-3.0-1.124,,key,null,16.666,720,373,,,,,,,,
3289.2,arrowright,psychophysics,257,970939,0.0-3.0-0.125,,key,arrowright,16.666,720,373,126,5,1,30,35,25,35,TRUE
null,null,psychophysics,258,971942,0.0-3.0-1.125,,key,null,16.666,720,373,,,,,,,,
4376.3,arrowleft,psychophysics,259,976320,0.0-3.0-0.126,,key,arrowleft,16.666,720,373,127,5,1,24,15,25,35,FALSE
null,null,psychophysics,260,977328,0.0-3.0-1.126,,key,null,16.666,720,373,,,,,,,,
939.7,arrowright,psychophysics,261,978270,0.0-3.0-0.127,,key,arrowright,16.666,720,373,128,5,-1,23,35,25,35,FALSE
null,null,psychophysics,262,979281,0.0-3.0-1.127,,key,null,16.666,720,373,,,,,,,,
552.9,arrowleft,psychophysics,263,979836,0.0-3.0-0.128,,key,arrowleft,16.666,720,373,129,5,1,20,15,25,35,FALSE
null,null,psychophysics,264,980839,0.0-3.0-1.128,,key,null,16.666,720,373,,,,,,,,
561.8,arrowleft,psychophysics,265,981403,0.0-3.0-0.129,,key,arrowleft,16.666,720,373,130,5,1,25,15,25,35,FALSE
null,null,psychophysics,266,982407,0.0-3.0-1.129,,key,null,16.67516949,720,373,,,,,,,,
527.8,arrowright,psychophysics,267,982937,0.0-3.0-0.130,,key,arrowright,16.666,720,373,131,5,-1,26,15,25,35,FALSE
null,null,psychophysics,268,983944,0.0-3.0-1.130,,key,null,16.666,720,373,,,,,,,,
790.9,arrowright,psychophysics,269,984738,0.0-3.0-0.131,,key,arrowright,16.666,720,373,132,5,1,20,35,25,35,TRUE
null,null,psychophysics,270,985744,0.0-3.0-1.131,,key,null,16.666,720,373,,,,,,,,
1010,arrowleft,psychophysics,271,986756,0.0-3.0-0.132,,key,arrowleft,16.666,720,373,133,5,1,27,35,25,35,FALSE
null,null,psychophysics,272,987760,0.0-3.0-1.132,,key,null,16.666,720,373,,,,,,,,
516.4,arrowright,psychophysics,273,988279,0.0-3.0-0.133,,key,arrowright,16.666,720,373,134,5,-1,20,15,25,35,FALSE
null,null,psychophysics,274,989281,0.0-3.0-1.133,,key,null,16.666,720,373,,,,,,,,
653.7,arrowleft,psychophysics,275,989937,0.0-3.0-0.134,,key,arrowleft,16.666,720,373,135,5,1,25,15,25,35,FALSE
null,null,psychophysics,276,990944,0.0-3.0-1.134,,key,null,16.666,720,373,,,,,,,,
98225.3,arrowright,psychophysics,277,1089176,0.0-3.0-0.135,,key,arrowright,16.66644884,720,373,136,5,1,27,35,25,35,TRUE
null,null,psychophysics,278,1090179,0.0-3.0-1.135,,key,null,16.666,720,373,,,,,,,,
649.5,arrowright,psychophysics,279,1090831,0.0-3.0-0.136,,key,arrowright,16.666,720,373,137,5,-1,23,35,25,35,FALSE
null,null,psychophysics,280,1091832,0.0-3.0-1.136,,key,null,16.666,720,373,,,,,,,,
452.1,arrowright,psychophysics,281,1092287,0.0-3.0-0.137,,key,arrowright,16.666,720,373,138,5,-1,24,15,25,35,FALSE
null,null,psychophysics,282,1093290,0.0-3.0-1.137,,key,null,16.666,720,373,,,,,,,,
731,arrowright,psychophysics,283,1094023,0.0-3.0-0.138,,key,arrowright,16.666,720,373,139,5,-1,25,35,25,35,FALSE
null,null,psychophysics,284,1095027,0.0-3.0-1.138,,key,null,16.666,720,373,,,,,,,,
399.6,arrowright,psychophysics,285,1095429,0.0-3.0-0.139,,key,arrowright,16.666,720,373,140,6,-1,24,35,25,35,FALSE
null,null,psychophysics,286,1096432,0.0-3.0-1.139,,key,null,16.666,720,373,,,,,,,,
86808.8, ,html-keyboard-response,287,1183244,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1808.1,arrowleft,psychophysics,288,1186069,0.0-3.0-0.140,,key,arrowleft,16.666,720,373,141,6,1,24,15,25,35,FALSE
null,null,psychophysics,289,1187078,0.0-3.0-1.140,,key,null,16.666,720,373,,,,,,,,
422.2,arrowleft,psychophysics,290,1187503,0.0-3.0-0.141,,key,arrowleft,16.666,720,373,142,6,1,25,15,25,35,FALSE
null,null,psychophysics,291,1188510,0.0-3.0-1.141,,key,null,16.666,720,373,,,,,,,,
396.5,arrowright,psychophysics,292,1188909,0.0-3.0-0.142,,key,arrowright,16.666,720,373,143,6,-1,24,35,25,35,FALSE
null,null,psychophysics,293,1189914,0.0-3.0-1.142,,key,null,16.666,720,373,,,,,,,,
438,arrowleft,psychophysics,294,1190355,0.0-3.0-0.143,,key,arrowleft,16.666,720,373,144,6,1,27,15,25,35,FALSE
null,null,psychophysics,295,1191356,0.0-3.0-1.143,,key,null,16.666,720,373,,,,,,,,
576.9,arrowright,psychophysics,296,1191936,0.0-3.0-0.144,,key,arrowright,16.666,720,373,145,6,-1,27,35,25,35,FALSE
null,null,psychophysics,297,1192942,0.0-3.0-1.144,,key,null,16.666,720,373,,,,,,,,
527.9,arrowright,psychophysics,298,1193472,0.0-3.0-0.145,,key,arrowright,16.666,720,373,146,6,1,26,35,25,35,TRUE
null,null,psychophysics,299,1194478,0.0-3.0-1.145,,key,null,16.666,720,373,,,,,,,,
428.2,arrowright,psychophysics,300,1194909,0.0-3.0-0.146,,key,arrowright,16.666,720,373,147,6,1,27,35,25,35,TRUE
null,null,psychophysics,301,1195913,0.0-3.0-1.146,,key,null,16.666,720,373,,,,,,,,
435.2,arrowleft,psychophysics,302,1196351,0.0-3.0-0.147,,key,arrowleft,16.666,720,373,148,6,1,27,15,25,35,FALSE
null,null,psychophysics,303,1197358,0.0-3.0-1.147,,key,null,16.666,720,373,,,,,,,,
765.6,arrowright,psychophysics,304,1198126,0.0-3.0-0.148,,key,arrowright,16.666,720,373,149,6,1,26,35,25,35,TRUE
null,null,psychophysics,305,1199129,0.0-3.0-1.148,,key,null,16.666,720,373,,,,,,,,
673.3,arrowright,psychophysics,306,1199806,0.0-3.0-0.149,,key,arrowright,16.666,720,373,150,6,1,25,35,25,35,TRUE
null,null,psychophysics,307,1200812,0.0-3.0-1.149,,key,null,16.666,720,373,,,,,,,,
438.2,arrowleft,psychophysics,308,1201253,0.0-3.0-0.150,,key,arrowleft,16.666,720,373,151,6,1,25,15,25,35,FALSE
null,null,psychophysics,309,1202262,0.0-3.0-1.150,,key,null,16.666,720,373,,,,,,,,
404.4,arrowright,psychophysics,310,1202669,0.0-3.0-0.151,,key,arrowright,16.666,720,373,152,6,-1,23,35,25,35,FALSE
null,null,psychophysics,311,1203679,0.0-3.0-1.151,,key,null,16.673,720,373,,,,,,,,
389.1,arrowleft,psychophysics,312,1204070,0.0-3.0-0.152,,key,arrowleft,16.666,720,373,153,6,1,26,15,25,35,FALSE
null,null,psychophysics,313,1205079,0.0-3.0-1.152,,key,null,16.666,720,373,,,,,,,,
421.5,arrowright,psychophysics,314,1205502,0.0-3.0-0.153,,key,arrowright,16.666,720,373,154,6,-1,23,15,25,35,FALSE
null,null,psychophysics,315,1206511,0.0-3.0-1.153,,key,null,16.666,720,373,,,,,,,,
358.5,arrowright,psychophysics,316,1206872,0.0-3.0-0.154,,key,arrowright,16.666,720,373,155,6,-1,24,15,25,35,FALSE
null,null,psychophysics,317,1207880,0.0-3.0-1.154,,key,null,16.666,720,373,,,,,,,,
436,arrowleft,psychophysics,318,1208319,0.0-3.0-0.155,,key,arrowleft,16.666,720,373,156,6,1,25,15,25,35,FALSE
null,null,psychophysics,319,1209325,0.0-3.0-1.155,,key,null,16.666,720,373,,,,,,,,
394.2,arrowleft,psychophysics,320,1209721,0.0-3.0-0.156,,key,arrowleft,16.666,720,373,157,6,-1,25,35,25,35,TRUE
null,null,psychophysics,321,1210727,0.0-3.0-1.156,,key,null,16.666,720,373,,,,,,,,
489.2,arrowleft,psychophysics,322,1211219,0.0-3.0-0.157,,key,arrowleft,16.666,720,373,158,6,1,20,15,25,35,FALSE
null,null,psychophysics,323,1212222,0.0-3.0-1.157,,key,null,16.666,720,373,,,,,,,,
531.3,arrowleft,psychophysics,324,1212755,0.0-3.0-0.158,,key,arrowleft,16.666,720,373,159,6,-1,20,35,25,35,TRUE
null,null,psychophysics,325,1213757,0.0-3.0-1.158,,key,null,16.666,720,373,,,,,,,,
425,arrowright,psychophysics,326,1214184,0.0-3.0-0.159,,key,arrowright,16.666,720,373,160,6,-1,23,15,25,35,FALSE
null,null,psychophysics,327,1215189,0.0-3.0-1.159,,key,null,16.666,720,373,,,,,,,,
527.5,arrowleft,psychophysics,328,1215719,0.0-3.0-0.160,,key,arrowleft,16.666,720,373,161,6,-1,25,35,25,35,TRUE
null,null,psychophysics,329,1216727,0.0-3.0-1.160,,key,null,16.666,720,373,,,,,,,,
404.6,arrowright,psychophysics,330,1217134,0.0-3.0-0.161,,key,arrowright,16.666,720,373,162,6,-1,24,15,25,35,FALSE
null,null,psychophysics,331,1218143,0.0-3.0-1.161,,key,null,16.666,720,373,,,,,,,,
881.9,arrowright,psychophysics,332,1219028,0.0-3.0-0.162,,key,arrowright,16.666,720,373,163,6,-1,23,35,25,35,FALSE
null,null,psychophysics,333,1220029,0.0-3.0-1.162,,key,null,16.666,720,373,,,,,,,,
501.5,arrowleft,psychophysics,334,1220534,0.0-3.0-0.163,,key,arrowleft,16.666,720,373,164,6,1,24,15,25,35,FALSE
null,null,psychophysics,335,1221543,0.0-3.0-1.163,,key,null,16.666,720,373,,,,,,,,
572.8,arrowright,psychophysics,336,1222118,0.0-3.0-0.164,,key,arrowright,16.666,720,373,165,6,1,25,35,25,35,TRUE
null,null,psychophysics,337,1223128,0.0-3.0-1.164,,key,null,16.666,720,373,,,,,,,,
695.1,arrowright,psychophysics,338,1223825,0.0-3.0-0.165,,key,arrowright,16.67880488,720,373,166,6,1,26,35,25,35,TRUE
null,null,psychophysics,339,1224830,0.0-3.0-1.165,,key,null,16.666,720,373,,,,,,,,
686.6,arrowleft,psychophysics,340,1225520,0.0-3.0-0.166,,key,arrowleft,16.666,720,373,167,6,1,20,35,25,35,FALSE
null,null,psychophysics,341,1226527,0.0-3.0-1.166,,key,null,16.666,720,373,,,,,,,,
820.3,arrowright,psychophysics,342,1227350,0.0-3.0-0.167,,key,arrowright,16.666,720,373,168,7,-1,24,35,25,35,FALSE
null,null,psychophysics,343,1228359,0.0-3.0-1.167,,key,null,16.666,720,373,,,,,,,,
26424, ,html-keyboard-response,344,1254791,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1650.9,arrowleft,psychophysics,345,1257457,0.0-3.0-0.168,,key,arrowleft,16.666,720,373,169,7,1,20,15,25,35,FALSE
null,null,psychophysics,346,1258463,0.0-3.0-1.168,,key,null,16.666,720,373,,,,,,,,
557,arrowright,psychophysics,347,1259022,0.0-3.0-0.169,,key,arrowright,16.666,720,373,170,7,-1,30,15,25,35,FALSE
null,null,psychophysics,348,1260024,0.0-3.0-1.169,,key,null,16.666,720,373,,,,,,,,
4527.8,arrowright,psychophysics,349,1264553,0.0-3.0-0.170,,key,arrowright,16.666,720,373,171,7,-1,30,15,25,35,FALSE
null,null,psychophysics,350,1265556,0.0-3.0-1.170,,key,null,16.666,720,373,,,,,,,,
1547.5,arrowright,psychophysics,351,1267106,0.0-3.0-0.171,,key,arrowright,16.666,720,373,172,7,-1,30,35,25,35,FALSE
null,null,psychophysics,352,1268107,0.0-3.0-1.171,,key,null,16.666,720,373,,,,,,,,
644.1,arrowright,psychophysics,353,1268753,0.0-3.0-0.172,,key,arrowright,16.666,720,373,173,7,1,27,35,25,35,TRUE
null,null,psychophysics,354,1269755,0.0-3.0-1.172,,key,null,16.666,720,373,,,,,,,,
440.2,arrowright,psychophysics,355,1270198,0.0-3.0-0.173,,key,arrowright,16.666,720,373,174,7,-1,30,15,25,35,FALSE
null,null,psychophysics,356,1271205,0.0-3.0-1.173,,key,null,16.666,720,373,,,,,,,,
445.3,arrowleft,psychophysics,357,1271653,0.0-3.0-0.174,,key,arrowleft,16.666,720,373,175,7,1,23,15,25,35,FALSE
null,null,psychophysics,358,1272654,0.0-3.0-1.174,,key,null,16.666,720,373,,,,,,,,
555,arrowright,psychophysics,359,1273211,0.0-3.0-0.175,,key,arrowright,16.666,720,373,176,7,1,30,35,25,35,TRUE
null,null,psychophysics,360,1274216,0.0-3.0-1.175,,key,null,16.666,720,373,,,,,,,,
370.5,arrowright,psychophysics,361,1274589,0.0-3.0-0.176,,key,arrowright,16.666,720,373,177,7,1,23,35,25,35,TRUE
null,null,psychophysics,362,1275591,0.0-3.0-1.176,,key,null,16.59528814,720,373,,,,,,,,
505.1,arrowleft,psychophysics,363,1276098,0.0-3.0-0.177,,key,arrowleft,16.666,720,373,178,7,1,27,15,25,35,FALSE
null,null,psychophysics,364,1277100,0.0-3.0-1.177,,key,null,16.666,720,373,,,,,,,,
312,arrowright,psychophysics,365,1277415,0.0-3.0-0.178,,key,arrowright,16.666,720,373,179,7,-1,25,35,25,35,FALSE
null,null,psychophysics,366,1278417,0.0-3.0-1.178,,key,null,16.666,720,373,,,,,,,,
305.5,arrowright,psychophysics,367,1278725,0.0-3.0-0.179,,key,arrowright,16.666,720,373,180,7,-1,27,35,25,35,FALSE
null,null,psychophysics,368,1279727,0.0-3.0-1.179,,key,null,16.666,720,373,,,,,,,,
379.8,arrowright,psychophysics,369,1280109,0.0-3.0-0.180,,key,arrowright,16.666,720,373,181,7,-1,27,15,25,35,FALSE
null,null,psychophysics,370,1281112,0.0-3.0-1.180,,key,null,16.666,720,373,,,,,,,,
406.5,arrowright,psychophysics,371,1281521,0.0-3.0-0.181,,key,arrowright,16.666,720,373,182,7,-1,23,15,25,35,FALSE
null,null,psychophysics,372,1282528,0.0-3.0-1.181,,key,null,16.666,720,373,,,,,,,,
498.8,arrowleft,psychophysics,373,1283029,0.0-3.0-0.182,,key,arrowleft,16.666,720,373,183,7,1,26,15,25,35,FALSE
null,null,psychophysics,374,1284033,0.0-3.0-1.182,,key,null,16.666,720,373,,,,,,,,
693,arrowright,psychophysics,375,1284728,0.0-3.0-0.183,,key,arrowright,16.666,720,373,184,7,1,30,35,25,35,TRUE
null,null,psychophysics,376,1285733,0.0-3.0-1.183,,key,null,16.666,720,373,,,,,,,,
2371.3,arrowright,psychophysics,377,1288107,0.0-3.0-0.184,,key,arrowright,16.666,720,373,185,7,-1,25,35,25,35,FALSE
null,null,psychophysics,378,1289112,0.0-3.0-1.184,,key,null,16.666,720,373,,,,,,,,
578.1,arrowleft,psychophysics,379,1289692,0.0-3.0-0.185,,key,arrowleft,16.666,720,373,186,7,1,23,15,25,35,FALSE
null,null,psychophysics,380,1290696,0.0-3.0-1.185,,key,null,16.666,720,373,,,,,,,,
477.1,arrowleft,psychophysics,381,1291175,0.0-3.0-0.186,,key,arrowleft,16.666,720,373,187,7,1,30,15,25,35,FALSE
null,null,psychophysics,382,1292184,0.0-3.0-1.186,,key,null,16.666,720,373,,,,,,,,
502.1,arrowright,psychophysics,383,1292689,0.0-3.0-0.187,,key,arrowright,16.666,720,373,188,7,1,20,35,25,35,TRUE
null,null,psychophysics,384,1293697,0.0-3.0-1.187,,key,null,16.666,720,373,,,,,,,,
395.6,arrowleft,psychophysics,385,1294095,0.0-3.0-0.188,,key,arrowleft,16.666,720,373,189,7,1,30,15,25,35,FALSE
null,null,psychophysics,386,1295101,0.0-3.0-1.188,,key,null,16.6748,720,373,,,,,,,,
402.2,arrowleft,psychophysics,387,1295506,0.0-3.0-0.189,,key,arrowleft,16.666,720,373,190,7,1,26,15,25,35,FALSE
null,null,psychophysics,388,1296513,0.0-3.0-1.189,,key,null,16.666,720,373,,,,,,,,
456.1,arrowright,psychophysics,389,1296971,0.0-3.0-0.190,,key,arrowright,16.666,720,373,191,7,-1,24,15,25,35,FALSE
null,null,psychophysics,390,1297976,0.0-3.0-1.190,,key,null,16.666,720,373,,,,,,,,
827.9,arrowright,psychophysics,391,1298806,0.0-3.0-0.191,,key,arrowright,16.666,720,373,192,7,1,23,35,25,35,TRUE
null,null,psychophysics,392,1299816,0.0-3.0-1.191,,key,null,16.666,720,373,,,,,,,,
686.2,arrowright,psychophysics,393,1300504,0.0-3.0-0.192,,key,arrowright,16.666,720,373,193,7,-1,23,35,25,35,FALSE
null,null,psychophysics,394,1301513,0.0-3.0-1.192,,key,null,16.666,720,373,,,,,,,,
455.5,arrowright,psychophysics,395,1301971,0.0-3.0-0.193,,key,arrowright,16.666,720,373,194,7,-1,30,15,25,35,FALSE
null,null,psychophysics,396,1302976,0.0-3.0-1.193,,key,null,16.666,720,373,,,,,,,,
394.3,arrowleft,psychophysics,397,1303373,0.0-3.0-0.194,,key,arrowleft,16.666,720,373,195,7,1,20,15,25,35,FALSE
null,null,psychophysics,398,1304375,0.0-3.0-1.194,,key,null,16.666,720,373,,,,,,,,
461.3,arrowright,psychophysics,399,1304838,0.0-3.0-0.195,,key,arrowright,16.666,720,373,196,8,-1,26,15,25,35,FALSE
null,null,psychophysics,400,1305839,0.0-3.0-1.195,,key,null,16.666,720,373,,,,,,,,
4636.2,arrowright,html-keyboard-response,401,1310476,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
469.6,arrowright,psychophysics,402,1311955,0.0-3.0-0.196,,key,arrowright,16.666,720,373,197,8,-1,25,15,25,35,FALSE
null,null,psychophysics,403,1312961,0.0-3.0-1.196,,key,null,16.666,720,373,,,,,,,,
1604.3,arrowleft,psychophysics,404,1314567,0.0-3.0-0.197,,key,arrowleft,16.666,720,373,198,8,1,27,15,25,35,FALSE
null,null,psychophysics,405,1315578,0.0-3.0-1.197,,key,null,16.58745763,720,373,,,,,,,,
3169.4,arrowleft,psychophysics,406,1318749,0.0-3.0-0.198,,key,arrowleft,16.666,720,373,199,8,1,27,15,25,35,FALSE
null,null,psychophysics,407,1319752,0.0-3.0-1.198,,key,null,16.666,720,373,,,,,,,,
1941.7,arrowright,psychophysics,408,1321695,0.0-3.0-0.199,,key,arrowright,16.666,720,373,200,8,-1,30,35,25,35,FALSE
null,null,psychophysics,409,1322696,0.0-3.0-1.199,,key,null,16.666,720,373,,,,,,,,
434.1,arrowright,psychophysics,410,1323210,0.0-3.0-0.200,,key,arrowright,16.666,720,373,201,8,-1,23,35,25,35,FALSE
null,null,psychophysics,411,1324213,0.0-3.0-1.200,,key,null,16.95334483,720,373,,,,,,,,
585.3,arrowright,psychophysics,412,1324800,0.0-3.0-0.201,,key,arrowright,16.666,720,373,202,8,-1,25,35,25,35,FALSE
null,null,psychophysics,413,1325806,0.0-3.0-1.201,,key,null,16.666,720,373,,,,,,,,
459.2,arrowright,psychophysics,414,1326268,0.0-3.0-0.202,,key,arrowright,16.666,720,373,203,8,-1,20,15,25,35,FALSE
null,null,psychophysics,415,1327273,0.0-3.0-1.202,,key,null,16.666,720,373,,,,,,,,
1184.9,arrowright,psychophysics,416,1328460,0.0-3.0-0.203,,key,arrowright,16.666,720,373,204,8,1,23,35,25,35,TRUE
null,null,psychophysics,417,1329462,0.0-3.0-1.203,,key,null,16.666,720,373,,,,,,,,
2384.8,arrowright,psychophysics,418,1331849,0.0-3.0-0.204,,key,arrowright,16.666,720,373,205,8,1,24,35,25,35,TRUE
null,null,psychophysics,419,1332856,0.0-3.0-1.204,,key,null,16.666,720,373,,,,,,,,
501.8,arrowleft,psychophysics,420,1333362,0.0-3.0-0.205,,key,arrowleft,16.666,720,373,206,8,1,26,15,25,35,FALSE
null,null,psychophysics,421,1334367,0.0-3.0-1.205,,key,null,16.666,720,373,,,,,,,,
465.2,arrowleft,psychophysics,422,1334835,0.0-3.0-0.206,,key,arrowleft,16.666,720,373,207,8,1,30,15,25,35,FALSE
null,null,psychophysics,423,1335839,0.0-3.0-1.206,,key,null,16.6749661,720,373,,,,,,,,
531.4,arrowleft,psychophysics,424,1336373,0.0-3.0-0.207,,key,arrowleft,16.666,720,373,208,8,1,24,15,25,35,FALSE
null,null,psychophysics,425,1337376,0.0-3.0-1.207,,key,null,16.666,720,373,,,,,,,,
434.7,arrowright,psychophysics,426,1337813,0.0-3.0-0.208,,key,arrowright,16.666,720,373,209,8,-1,27,15,25,35,FALSE
null,null,psychophysics,427,1338823,0.0-3.0-1.208,,key,null,16.666,720,373,,,,,,,,
904.3,arrowright,psychophysics,428,1339729,0.0-3.0-0.209,,key,arrowright,16.666,720,373,210,8,1,26,35,25,35,TRUE
null,null,psychophysics,429,1340735,0.0-3.0-1.209,,key,null,16.666,720,373,,,,,,,,
400.7,arrowright,psychophysics,430,1341137,0.0-3.0-0.210,,key,arrowright,16.666,720,373,211,8,-1,23,15,25,35,FALSE
null,null,psychophysics,431,1342142,0.0-3.0-1.210,,key,null,16.666,720,373,,,,,,,,
474.4,arrowright,psychophysics,432,1342619,0.0-3.0-0.211,,key,arrowright,16.666,720,373,212,8,-1,26,15,25,35,FALSE
null,null,psychophysics,433,1343623,0.0-3.0-1.211,,key,null,16.666,720,373,,,,,,,,
754,arrowright,psychophysics,434,1344380,0.0-3.0-0.212,,key,arrowright,16.666,720,373,213,8,1,26,35,25,35,TRUE
null,null,psychophysics,435,1345382,0.0-3.0-1.212,,key,null,16.666,720,373,,,,,,,,
495.5,arrowleft,psychophysics,436,1345880,0.0-3.0-0.213,,key,arrowleft,16.666,720,373,214,8,1,30,15,25,35,FALSE
null,null,psychophysics,437,1346888,0.0-3.0-1.213,,key,null,16.666,720,373,,,,,,,,
405.7,arrowright,psychophysics,438,1347296,0.0-3.0-0.214,,key,arrowright,16.666,720,373,215,8,1,23,35,25,35,TRUE
null,null,psychophysics,439,1348304,0.0-3.0-1.214,,key,null,16.666,720,373,,,,,,,,
797.7,arrowright,psychophysics,440,1349104,0.0-3.0-0.215,,key,arrowright,16.666,720,373,216,8,-1,26,35,25,35,FALSE
null,null,psychophysics,441,1350106,0.0-3.0-1.215,,key,null,16.666,720,373,,,,,,,,
645,arrowright,psychophysics,442,1350754,0.0-3.0-0.216,,key,arrowright,16.666,720,373,217,8,1,24,35,25,35,TRUE
null,null,psychophysics,443,1351759,0.0-3.0-1.216,,key,null,16.666,720,373,,,,,,,,
606.8,arrowright,psychophysics,444,1352368,0.0-3.0-0.217,,key,arrowright,16.666,720,373,218,8,1,26,35,25,35,TRUE
null,null,psychophysics,445,1353375,0.0-3.0-1.217,,key,null,16.666,720,373,,,,,,,,
640.2,arrowleft,psychophysics,446,1354018,0.0-3.0-0.218,,key,arrowleft,16.666,720,373,219,8,1,24,15,25,35,FALSE
null,null,psychophysics,447,1355023,0.0-3.0-1.218,,key,null,16.67510169,720,373,,,,,,,,
736,arrowright,psychophysics,448,1355763,0.0-3.0-0.219,,key,arrowright,16.666,720,373,220,8,1,25,35,25,35,TRUE
null,null,psychophysics,449,1356767,0.0-3.0-1.219,,key,null,16.666,720,373,,,,,,,,
976.9,arrowright,psychophysics,450,1357746,0.0-3.0-0.220,,key,arrowright,16.666,720,373,221,8,-1,20,15,25,35,FALSE
null,null,psychophysics,451,1358752,0.0-3.0-1.220,,key,null,16.666,720,373,,,,,,,,
736.6,arrowright,psychophysics,452,1359491,0.0-3.0-0.221,,key,arrowright,16.666,720,373,222,8,-1,25,35,25,35,FALSE
null,null,psychophysics,453,1360494,0.0-3.0-1.221,,key,null,16.666,720,373,,,,,,,,
399.7,arrowright,psychophysics,454,1360896,0.0-3.0-0.222,,key,arrowright,16.666,720,373,223,8,1,27,35,25,35,TRUE
null,null,psychophysics,455,1361904,0.0-3.0-1.222,,key,null,16.666,720,373,,,,,,,,
412.2,arrowright,psychophysics,456,1362319,0.0-3.0-0.223,,key,arrowright,16.666,720,373,224,9,-1,24,15,25,35,FALSE
null,null,psychophysics,457,1363325,0.0-3.0-1.223,,key,null,16.666,720,373,,,,,,,,
