rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,211,488180,0.0-3.0-1.102,,key,null,16.668,1280,664.5,,,,,,,,
1400.6,arrowleft,psychophysics,212,489591,0.0-3.0-0.103,,key,arrowleft,16.66640476,1280,664.5,104,4,-1,30,35,25,35,TRUE
null,null,psychophysics,213,490596,0.0-3.0-1.103,,key,null,16.66877966,1280,664.5,,,,,,,,
2526.3,arrowright,psychophysics,214,493129,0.0-3.0-0.104,,key,arrowright,16.67084106,1280,664.5,105,4,1,26,35,25,35,TRUE
null,null,psychophysics,215,494131,0.0-3.0-1.104,,key,null,16.66805,1280,664.5,,,,,,,,
1088.2,arrowright,psychophysics,216,495225,0.0-3.0-0.105,,key,arrowright,16.66615625,1280,664.5,106,4,1,24,15,25,35,TRUE
null,null,psychophysics,217,496229,0.0-3.0-1.105,,key,null,16.67076271,1280,664.5,,,,,,,,
1190.1,arrowright,psychophysics,218,497431,0.0-3.0-0.106,,key,arrowright,16.66626389,1280,664.5,107,4,1,23,15,25,35,TRUE
null,null,psychophysics,219,498433,0.0-3.0-1.106,,key,null,16.66676271,1280,664.5,,,,,,,,
916,arrowleft,psychophysics,220,499353,0.0-3.0-0.107,,key,arrowleft,16.66872222,1280,664.5,108,4,-1,24,15,25,35,TRUE
null,null,psychophysics,221,500357,0.0-3.0-1.107,,key,null,16.66674576,1280,664.5,,,,,,,,
2543.6,arrowright,psychophysics,222,502905,0.0-3.0-0.108,,key,arrowright,16.667875,1280,664.5,109,4,1,27,35,25,35,TRUE
null,null,psychophysics,223,503909,0.0-3.0-1.108,,key,null,16.66783051,1280,664.5,,,,,,,,
1538.4,arrowleft,psychophysics,224,505450,0.0-3.0-0.109,,key,arrowleft,16.66559783,1280,664.5,110,4,1,26,35,25,35,FALSE
null,null,psychophysics,225,506453,0.0-3.0-1.109,,key,null,16.66488136,1280,664.5,,,,,,,,
3054.9,arrowleft,psychophysics,226,509513,0.0-3.0-0.110,,key,arrowleft,16.66874725,1280,664.5,111,4,-1,25,35,25,35,TRUE
null,null,psychophysics,227,510516,0.0-3.0-1.110,,key,null,16.67008333,1280,664.5,,,,,,,,
751.6,arrowright,psychophysics,228,511273,0.0-3.0-0.111,,key,arrowright,16.65927273,1280,664.5,112,5,1,30,15,25,35,TRUE
null,null,psychophysics,229,512277,0.0-3.0-1.111,,key,null,16.67011864,1280,664.5,,,,,,,,
785.9,arrowright,html-keyboard-response,230,513065,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1029.5,arrowright,psychophysics,231,515113,0.0-3.0-0.112,,key,arrowright,16.66770968,1280,664.5,113,5,-1,20,15,25,35,FALSE
null,null,psychophysics,232,516115,0.0-3.0-1.112,,key,null,16.67425424,1280,664.5,,,,,,,,
715.6,arrowright,psychophysics,233,516841,0.0-3.0-0.113,,key,arrowright,16.65986047,1280,664.5,114,5,1,27,15,25,35,TRUE
null,null,psychophysics,234,517848,0.0-3.0-1.113,,key,null,16.67074576,1280,664.5,,,,,,,,
916.4,arrowright,psychophysics,235,518777,0.0-3.0-0.114,,key,arrowright,16.66934545,1280,664.5,115,5,1,27,35,25,35,TRUE
null,null,psychophysics,236,519782,0.0-3.0-1.114,,key,null,16.66979661,1280,664.5,,,,,,,,
1384,arrowleft,psychophysics,237,521177,0.0-3.0-0.115,,key,arrowleft,16.66963855,1280,664.5,116,5,1,23,15,25,35,FALSE
null,null,psychophysics,238,522182,0.0-3.0-1.115,,key,null,16.66779661,1280,664.5,,,,,,,,
2503.3,arrowleft,psychophysics,239,524697,0.0-3.0-0.116,,key,arrowleft,16.66476667,1280,664.5,117,5,1,23,35,25,35,FALSE
null,null,psychophysics,240,525699,0.0-3.0-1.116,,key,null,16.66646667,1280,664.5,,,,,,,,
4866.6,arrowright,psychophysics,241,530568,0.0-3.0-0.117,,key,arrowright,16.66757045,1280,664.5,118,5,-1,25,15,25,35,FALSE
null,null,psychophysics,242,531582,0.0-3.0-1.117,,key,null,16.67411864,1280,664.5,,,,,,,,
3007.7,arrowright,psychophysics,243,534601,0.0-3.0-0.118,,key,arrowright,16.66651934,1280,664.5,119,5,-1,23,35,25,35,FALSE
null,null,psychophysics,244,535616,0.0-3.0-1.118,,key,null,16.66054237,1280,664.5,,,,,,,,
3149.6,arrowleft,psychophysics,245,538777,0.0-3.0-0.119,,key,arrowleft,16.66683598,1280,664.5,120,5,1,20,35,25,35,FALSE
null,null,psychophysics,246,539783,0.0-3.0-1.119,,key,null,16.6719322,1280,664.5,,,,,,,,
903.1,arrowright,psychophysics,247,540696,0.0-3.0-0.120,,key,arrowright,16.66948148,1280,664.5,121,5,1,26,15,25,35,TRUE
null,null,psychophysics,248,541699,0.0-3.0-1.120,,key,null,16.6719661,1280,664.5,,,,,,,,
777,arrowright,psychophysics,249,542488,0.0-3.0-0.121,,key,arrowright,16.66138298,1280,664.5,122,5,1,30,35,25,35,TRUE
null,null,psychophysics,250,543500,0.0-3.0-1.121,,key,null,16.67332203,1280,664.5,,,,,,,,
1569.6,arrowleft,psychophysics,251,545080,0.0-3.0-0.122,,key,arrowleft,16.66809574,1280,664.5,123,5,1,24,35,25,35,FALSE
null,null,psychophysics,252,546083,0.0-3.0-1.122,,key,null,16.67383051,1280,664.5,,,,,,,,
5642.4,arrowright,psychophysics,253,551737,0.0-3.0-0.123,,key,arrowright,16.66746313,1280,664.5,124,5,1,26,35,25,35,TRUE
null,null,psychophysics,254,552750,0.0-3.0-1.123,,key,null,16.66777966,1280,664.5,,,,,,,,
1631.5,arrowright,psychophysics,255,554393,0.0-3.0-0.124,,key,arrowright,16.66382653,1280,664.5,125,5,-1,23,15,25,35,FALSE
null,null,psychophysics,256,555397,0.0-3.0-1.124,,key,null,16.66950847,1280,664.5,,,,,,,,
2495.5,arrowleft,psychophysics,257,557896,0.0-3.0-0.125,,key,arrowleft,16.66948322,1280,664.5,126,5,1,23,15,25,35,FALSE
null,null,psychophysics,258,558901,0.0-3.0-1.125,,key,null,16.67420339,1280,664.5,,,,,,,,
1209.8,arrowright,psychophysics,259,560121,0.0-3.0-0.126,,key,arrowright,16.66771233,1280,664.5,127,5,1,25,35,25,35,TRUE
null,null,psychophysics,260,561125,0.0-3.0-1.126,,key,null,16.6610339,1280,664.5,,,,,,,,
769.7,arrowleft,psychophysics,261,561896,0.0-3.0-0.127,,key,arrowleft,16.67631111,1280,664.5,128,5,1,20,35,25,35,FALSE
null,null,psychophysics,262,562901,0.0-3.0-1.127,,key,null,16.67016949,1280,664.5,,,,,,,,
873.8,arrowright,psychophysics,263,563786,0.0-3.0-0.128,,key,arrowright,16.65964151,1280,664.5,129,5,-1,23,15,25,35,FALSE
null,null,psychophysics,264,564791,0.0-3.0-1.128,,key,null,16.66971186,1280,664.5,,,,,,,,
733,arrowleft,psychophysics,265,565529,0.0-3.0-0.129,,key,arrowleft,16.66537209,1280,664.5,130,5,-1,27,35,25,35,TRUE
null,null,psychophysics,266,566535,0.0-3.0-1.129,,key,null,16.66927119,1280,664.5,,,,,,,,
1241.4,arrowleft,psychophysics,267,567786,0.0-3.0-0.130,,key,arrowleft,16.66168,1280,664.5,131,5,1,20,35,25,35,FALSE
null,null,psychophysics,268,568801,0.0-3.0-1.130,,key,null,16.66715254,1280,664.5,,,,,,,,
1182.4,arrowleft,psychophysics,269,569993,0.0-3.0-0.131,,key,arrowleft,16.66723944,1280,664.5,132,5,1,23,35,25,35,FALSE
null,null,psychophysics,270,570997,0.0-3.0-1.131,,key,null,16.66466102,1280,664.5,,,,,,,,
704.3,arrowright,psychophysics,271,571705,0.0-3.0-0.132,,key,arrowright,16.67140476,1280,664.5,133,5,1,30,35,25,35,TRUE
null,null,psychophysics,272,572718,0.0-3.0-1.132,,key,null,16.66545763,1280,664.5,,,,,,,,
993.1,arrowright,psychophysics,273,573721,0.0-3.0-0.133,,key,arrowright,16.66611667,1280,664.5,134,5,1,24,15,25,35,TRUE
null,null,psychophysics,274,574735,0.0-3.0-1.133,,key,null,16.66718644,1280,664.5,,,,,,,,
930.2,arrowleft,psychophysics,275,575674,0.0-3.0-0.134,,key,arrowleft,16.66776786,1280,664.5,135,5,1,20,15,25,35,FALSE
null,null,psychophysics,276,576680,0.0-3.0-1.134,,key,null,16.66386441,1280,664.5,,,,,,,,
700.7,arrowright,psychophysics,277,577385,0.0-3.0-0.135,,key,arrowright,16.6714878,1280,664.5,136,5,-1,23,35,25,35,FALSE
null,null,psychophysics,278,578389,0.0-3.0-1.135,,key,null,16.67275,1280,664.5,,,,,,,,
543.2,arrowright,psychophysics,279,578937,0.0-3.0-0.136,,key,arrowright,16.661875,1280,664.5,137,5,-1,20,15,25,35,FALSE
null,null,psychophysics,280,579952,0.0-3.0-1.136,,key,null,16.66425424,1280,664.5,,,,,,,,
847.1,arrowright,psychophysics,281,580809,0.0-3.0-0.137,,key,arrowright,16.66923529,1280,664.5,138,5,1,24,15,25,35,TRUE
null,null,psychophysics,282,581819,0.0-3.0-1.137,,key,null,16.66566102,1280,664.5,,,,,,,,
930.4,arrowright,psychophysics,283,582761,0.0-3.0-0.138,,key,arrowright,16.66155357,1280,664.5,139,5,1,30,35,25,35,TRUE
null,null,psychophysics,284,583769,0.0-3.0-1.138,,key,null,16.66537288,1280,664.5,,,,,,,,
1849,arrowleft,psychophysics,285,585626,0.0-3.0-0.139,,key,arrowleft,16.66982883,1280,664.5,140,6,1,24,35,25,35,FALSE
null,null,psychophysics,286,586635,0.0-3.0-1.139,,key,null,16.66550847,1280,664.5,,,,,,,,
121642.1, ,html-keyboard-response,287,708281,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1029.5,arrowright,psychophysics,288,710331,0.0-3.0-0.140,,key,arrowright,16.6601129,1280,664.5,141,6,1,25,15,25,35,TRUE
null,null,psychophysics,289,711335,0.0-3.0-1.140,,key,null,16.66737288,1280,664.5,,,,,,,,
848.5,arrowleft,psychophysics,290,712185,0.0-3.0-0.141,,key,arrowleft,16.65862,1280,664.5,142,6,-1,26,35,25,35,TRUE
null,null,psychophysics,291,713191,0.0-3.0-1.141,,key,null,16.66871186,1280,664.5,,,,,,,,
799.3,arrowright,psychophysics,292,713994,0.0-3.0-0.142,,key,arrowright,16.66655319,1280,664.5,143,6,-1,24,35,25,35,FALSE
null,null,psychophysics,293,714997,0.0-3.0-1.142,,key,null,16.66783333,1280,664.5,,,,,,,,
799.2,arrowleft,psychophysics,294,715801,0.0-3.0-0.143,,key,arrowleft,16.66417021,1280,664.5,144,6,1,23,35,25,35,FALSE
null,null,psychophysics,295,716806,0.0-3.0-1.143,,key,null,16.67077966,1280,664.5,,,,,,,,
911.8,arrowright,psychophysics,296,717721,0.0-3.0-0.144,,key,arrowright,16.6682963,1280,664.5,145,6,1,25,35,25,35,TRUE
null,null,psychophysics,297,718727,0.0-3.0-1.144,,key,null,16.6679322,1280,664.5,,,,,,,,
1019.9,arrowleft,psychophysics,298,719754,0.0-3.0-0.145,,key,arrowleft,16.66832787,1280,664.5,146,6,-1,27,35,25,35,TRUE
null,null,psychophysics,299,720759,0.0-3.0-1.145,,key,null,16.65672881,1280,664.5,,,,,,,,
1103.1,arrowleft,psychophysics,300,721867,0.0-3.0-0.146,,key,arrowleft,16.66737879,1280,664.5,147,6,-1,26,15,25,35,TRUE
null,null,psychophysics,301,722871,0.0-3.0-1.146,,key,null,16.66532203,1280,664.5,,,,,,,,
847.2,arrowright,psychophysics,302,723722,0.0-3.0-0.147,,key,arrowright,16.66746,1280,664.5,148,6,1,26,15,25,35,TRUE
null,null,psychophysics,303,724727,0.0-3.0-1.147,,key,null,16.67030508,1280,664.5,,,,,,,,
699.2,arrowleft,psychophysics,304,725434,0.0-3.0-0.148,,key,arrowleft,16.67271429,1280,664.5,149,6,-1,30,15,25,35,TRUE
null,null,psychophysics,305,726439,0.0-3.0-1.148,,key,null,16.67074576,1280,664.5,,,,,,,,
609,arrowright,psychophysics,306,727051,0.0-3.0-0.149,,key,arrowright,16.67305556,1280,664.5,150,6,-1,20,15,25,35,FALSE
null,null,psychophysics,307,728055,0.0-3.0-1.149,,key,null,16.66044068,1280,664.5,,,,,,,,
623.5,arrowleft,psychophysics,308,728682,0.0-3.0-0.150,,key,arrowleft,16.67513514,1280,664.5,151,6,-1,30,15,25,35,TRUE
null,null,psychophysics,309,729687,0.0-3.0-1.150,,key,null,16.66488136,1280,664.5,,,,,,,,
960.3,arrowright,psychophysics,310,730651,0.0-3.0-0.151,,key,arrowright,16.66533333,1280,664.5,152,6,-1,24,35,25,35,FALSE
null,null,psychophysics,311,731654,0.0-3.0-1.151,,key,null,16.665,1280,664.5,,,,,,,,
1473.6,arrowright,psychophysics,312,733132,0.0-3.0-0.152,,key,arrowright,16.66725,1280,664.5,153,6,-1,20,15,25,35,FALSE
null,null,psychophysics,313,734143,0.0-3.0-1.152,,key,null,16.66932203,1280,664.5,,,,,,,,
1031.8,arrowleft,psychophysics,314,735179,0.0-3.0-0.153,,key,arrowleft,16.67019672,1280,664.5,154,6,1,23,35,25,35,FALSE
null,null,psychophysics,315,736181,0.0-3.0-1.153,,key,null,16.67538333,1280,664.5,,,,,,,,
1328,arrowleft,psychophysics,316,737514,0.0-3.0-0.154,,key,arrowleft,16.66505063,1280,664.5,155,6,1,23,15,25,35,FALSE
null,null,psychophysics,317,738518,0.0-3.0-1.154,,key,null,16.66438983,1280,664.5,,,,,,,,
1427.5,arrowright,psychophysics,318,739948,0.0-3.0-0.155,,key,arrowright,16.66472941,1280,664.5,156,6,-1,23,35,25,35,FALSE
null,null,psychophysics,319,740952,0.0-3.0-1.155,,key,null,16.67288136,1280,664.5,,,,,,,,
1054.8,arrowright,psychophysics,320,742011,0.0-3.0-0.156,,key,arrowright,16.66633871,1280,664.5,157,6,-1,20,35,25,35,FALSE
null,null,psychophysics,321,743014,0.0-3.0-1.156,,key,null,16.67145,1280,664.5,,,,,,,,
863.6,arrowright,psychophysics,322,743883,0.0-3.0-0.157,,key,arrowright,16.66360784,1280,664.5,158,6,1,30,15,25,35,TRUE
null,null,psychophysics,323,744887,0.0-3.0-1.157,,key,null,16.66662712,1280,664.5,,,,,,,,
2063.4,arrowright,psychophysics,324,746954,0.0-3.0-0.158,,key,arrowright,16.6665935,1280,664.5,159,6,1,27,35,25,35,TRUE
null,null,psychophysics,325,747959,0.0-3.0-1.158,,key,null,16.66854237,1280,664.5,,,,,,,,
1520,arrowright,psychophysics,326,749483,0.0-3.0-0.159,,key,arrowright,16.66848352,1280,664.5,160,6,1,25,15,25,35,TRUE
null,null,psychophysics,327,750487,0.0-3.0-1.159,,key,null,16.67222034,1280,664.5,,,,,,,,
1023.8,arrowright,psychophysics,328,751515,0.0-3.0-0.160,,key,arrowright,16.66440984,1280,664.5,161,6,1,26,15,25,35,TRUE
null,null,psychophysics,329,752519,0.0-3.0-1.160,,key,null,16.66855932,1280,664.5,,,,,,,,
1278.4,arrowright,psychophysics,330,753802,0.0-3.0-0.161,,key,arrowright,16.67019737,1280,664.5,162,6,1,27,15,25,35,TRUE
null,null,psychophysics,331,754806,0.0-3.0-1.161,,key,null,16.66644068,1280,664.5,,,,,,,,
3935.9,arrowright,psychophysics,332,758746,0.0-3.0-0.162,,key,arrowright,16.66727234,1280,664.5,163,6,-1,20,15,25,35,FALSE
null,null,psychophysics,333,759748,0.0-3.0-1.162,,key,null,16.6691,1280,664.5,,,,,,,,
1345.8,arrowright,psychophysics,334,761099,0.0-3.0-0.163,,key,arrowright,16.666875,1280,664.5,164,6,-1,27,35,25,35,FALSE
null,null,psychophysics,335,762103,0.0-3.0-1.163,,key,null,16.66525424,1280,664.5,,,,,,,,
3646.5,arrowright,psychophysics,336,765754,0.0-3.0-0.164,,key,arrowright,16.66711468,1280,664.5,165,6,1,25,15,25,35,TRUE
null,null,psychophysics,337,766759,0.0-3.0-1.164,,key,null,16.66859322,1280,664.5,,,,,,,,
879.5,arrowleft,psychophysics,338,767643,0.0-3.0-0.165,,key,arrowleft,16.66775,1280,664.5,166,6,-1,30,15,25,35,TRUE
null,null,psychophysics,339,768647,0.0-3.0-1.165,,key,null,16.66777966,1280,664.5,,,,,,,,
843.6,arrowleft,psychophysics,340,769500,0.0-3.0-0.166,,key,arrowleft,16.66521569,1280,664.5,167,6,-1,30,15,25,35,TRUE
null,null,psychophysics,341,770504,0.0-3.0-1.166,,key,null,16.67040678,1280,664.5,,,,,,,,
959.5,arrowleft,psychophysics,342,771467,0.0-3.0-0.167,,key,arrowleft,16.66789474,1280,664.5,168,7,1,20,35,25,35,FALSE
null,null,psychophysics,343,772471,0.0-3.0-1.167,,key,null,16.66833898,1280,664.5,,,,,,,,
801.7,arrowleft,html-keyboard-response,344,773275,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
2046.3,arrowright,psychophysics,345,776346,0.0-3.0-0.168,,key,arrowright,16.6704065,1280,664.5,169,7,-1,24,35,25,35,FALSE
null,null,psychophysics,346,777348,0.0-3.0-1.168,,key,null,16.66913559,1280,664.5,,,,,,,,
893.2,arrowright,psychophysics,347,778251,0.0-3.0-0.169,,key,arrowright,16.67074074,1280,664.5,170,7,1,26,15,25,35,TRUE
null,null,psychophysics,348,779256,0.0-3.0-1.169,,key,null,16.66420339,1280,664.5,,,,,,,,
913,arrowleft,psychophysics,349,780172,0.0-3.0-0.170,,key,arrowleft,16.66468519,1280,664.5,171,7,-1,26,15,25,35,TRUE
null,null,psychophysics,350,781182,0.0-3.0-1.170,,key,null,16.66738983,1280,664.5,,,,,,,,
835.3,arrowleft,psychophysics,351,782026,0.0-3.0-0.171,,key,arrowleft,16.66486,1280,664.5,172,7,1,23,35,25,35,FALSE
null,null,psychophysics,352,783032,0.0-3.0-1.171,,key,null,16.66881356,1280,664.5,,,,,,,,
811.7,arrowleft,psychophysics,353,783851,0.0-3.0-0.172,,key,arrowleft,16.66863265,1280,664.5,173,7,-1,24,15,25,35,TRUE
null,null,psychophysics,354,784861,0.0-3.0-1.172,,key,null,16.67437288,1280,664.5,,,,,,,,
696.9,arrowleft,psychophysics,355,785562,0.0-3.0-0.173,,key,arrowleft,16.66734146,1280,664.5,174,7,-1,24,15,25,35,TRUE
null,null,psychophysics,356,786566,0.0-3.0-1.173,,key,null,16.67071186,1280,664.5,,,,,,,,
652.9,arrowright,psychophysics,357,787227,0.0-3.0-0.174,,key,arrowright,16.65994872,1280,664.5,175,7,-1,20,35,25,35,FALSE
null,null,psychophysics,358,788232,0.0-3.0-1.174,,key,null,16.67188136,1280,664.5,,,,,,,,
781.6,arrowright,psychophysics,359,789019,0.0-3.0-0.175,,key,arrowright,16.67617021,1280,664.5,176,7,1,26,15,25,35,TRUE
null,null,psychophysics,360,790032,0.0-3.0-1.175,,key,null,16.66462712,1280,664.5,,,,,,,,
690.8,arrowleft,psychophysics,361,790731,0.0-3.0-0.176,,key,arrowleft,16.67265854,1280,664.5,177,7,1,20,15,25,35,FALSE
null,null,psychophysics,362,791734,0.0-3.0-1.176,,key,null,16.66973333,1280,664.5,,,,,,,,
703.3,arrowright,psychophysics,363,792442,0.0-3.0-0.177,,key,arrowright,16.66814634,1280,664.5,178,7,1,30,15,25,35,TRUE
null,null,psychophysics,364,793447,0.0-3.0-1.177,,key,null,16.66066102,1280,664.5,,,,,,,,
2063.9,arrowleft,psychophysics,365,795515,0.0-3.0-0.178,,key,arrowleft,16.67087805,1280,664.5,179,7,-1,26,15,25,35,TRUE
null,null,psychophysics,366,796518,0.0-3.0-1.178,,key,null,16.67468333,1280,664.5,,,,,,,,
735.9,arrowright,psychophysics,367,797259,0.0-3.0-0.179,,key,arrowright,16.66169767,1280,664.5,180,7,-1,20,35,25,35,FALSE
null,null,psychophysics,368,798266,0.0-3.0-1.179,,key,null,16.66486441,1280,664.5,,,,,,,,
568.8,arrowleft,psychophysics,369,798843,0.0-3.0-0.180,,key,arrowleft,16.67217647,1280,664.5,181,7,-1,30,35,25,35,TRUE
null,null,psychophysics,370,799850,0.0-3.0-1.180,,key,null,16.66218644,1280,664.5,,,,,,,,
697.6,arrowleft,psychophysics,371,800556,0.0-3.0-0.181,,key,arrowleft,16.67204762,1280,664.5,182,7,-1,26,15,25,35,TRUE
null,null,psychophysics,372,801565,0.0-3.0-1.181,,key,null,16.66764407,1280,664.5,,,,,,,,
2501.8,arrowright,psychophysics,373,804075,0.0-3.0-0.182,,key,arrowright,16.66924667,1280,664.5,183,7,-1,25,35,25,35,FALSE
null,null,psychophysics,374,805083,0.0-3.0-1.182,,key,null,16.66489831,1280,664.5,,,,,,,,
1222.8,arrowright,psychophysics,375,806315,0.0-3.0-0.183,,key,arrowright,16.67030137,1280,664.5,184,7,-1,23,35,25,35,FALSE
null,null,psychophysics,376,807317,0.0-3.0-1.183,,key,null,16.67008475,1280,664.5,,,,,,,,
1552.8,arrowleft,psychophysics,377,808875,0.0-3.0-0.184,,key,arrowleft,16.67096774,1280,664.5,185,7,-1,26,35,25,35,TRUE
null,null,psychophysics,378,809884,0.0-3.0-1.184,,key,null,16.6649322,1280,664.5,,,,,,,,
966.3,arrowleft,psychophysics,379,810859,0.0-3.0-0.185,,key,arrowleft,16.66551724,1280,664.5,186,7,-1,27,35,25,35,TRUE
null,null,psychophysics,380,811867,0.0-3.0-1.185,,key,null,16.66781356,1280,664.5,,,,,,,,
1047.8,arrowright,psychophysics,381,812922,0.0-3.0-0.186,,key,arrowright,16.66947619,1280,664.5,187,7,1,26,15,25,35,TRUE
null,null,psychophysics,382,813934,0.0-3.0-1.186,,key,null,16.66438983,1280,664.5,,,,,,,,
870.3,arrowright,psychophysics,383,814811,0.0-3.0-0.187,,key,arrowright,16.67067308,1280,664.5,188,7,-1,25,35,25,35,FALSE
null,null,psychophysics,384,815817,0.0-3.0-1.187,,key,null,16.66050847,1280,664.5,,,,,,,,
921,arrowright,psychophysics,385,816747,0.0-3.0-0.188,,key,arrowright,16.67063636,1280,664.5,189,7,1,30,15,25,35,TRUE
null,null,psychophysics,386,817751,0.0-3.0-1.188,,key,null,16.67133898,1280,664.5,,,,,,,,
907.6,arrowleft,psychophysics,387,818667,0.0-3.0-0.189,,key,arrowleft,16.67075926,1280,664.5,190,7,-1,30,15,25,35,TRUE
null,null,psychophysics,388,819669,0.0-3.0-1.189,,key,null,16.67101667,1280,664.5,,,,,,,,
946.1,arrowright,psychophysics,389,820620,0.0-3.0-0.190,,key,arrowright,16.661125,1280,664.5,191,7,-1,20,35,25,35,FALSE
null,null,psychophysics,390,821630,0.0-3.0-1.190,,key,null,16.66657627,1280,664.5,,,,,,,,
1849.1,arrowright,psychophysics,391,823483,0.0-3.0-0.191,,key,arrowright,16.67061818,1280,664.5,192,7,-1,26,35,25,35,FALSE
null,null,psychophysics,392,824487,0.0-3.0-1.191,,key,null,16.67125,1280,664.5,,,,,,,,
1104.8,arrowright,psychophysics,393,825597,0.0-3.0-0.192,,key,arrowright,16.66518462,1280,664.5,193,7,1,27,35,25,35,TRUE
null,null,psychophysics,394,826603,0.0-3.0-1.192,,key,null,16.66569492,1280,664.5,,,,,,,,
666.2,arrowleft,psychophysics,395,827276,0.0-3.0-0.193,,key,arrowleft,16.670175,1280,664.5,194,7,-1,27,15,25,35,TRUE
null,null,psychophysics,396,828286,0.0-3.0-1.193,,key,null,16.66845763,1280,664.5,,,,,,,,
1144.3,arrowleft,psychophysics,397,829438,0.0-3.0-0.194,,key,arrowleft,16.66110145,1280,664.5,195,7,-1,27,15,25,35,TRUE
null,null,psychophysics,398,830453,0.0-3.0-1.194,,key,null,16.67050847,1280,664.5,,,,,,,,
2047.2,arrowleft,psychophysics,399,832508,0.0-3.0-0.195,,key,arrowleft,16.66968293,1280,664.5,196,8,1,25,35,25,35,FALSE
null,null,psychophysics,400,833518,0.0-3.0-1.195,,key,null,16.66679661,1280,664.5,,,,,,,,
32733.1,control,html-keyboard-response,401,866253,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
204241.6,arrowleft,psychophysics,402,1071644,0.0-3.0-0.196,,key,arrowleft,16.66948031,1280,664.5,197,8,-1,26,15,25,35,TRUE
null,null,psychophysics,403,1072650,0.0-3.0-1.196,,key,null,16.67176271,1280,664.5,,,,,,,,
1140.3,arrowleft,psychophysics,404,1073804,0.0-3.0-0.197,,key,arrowleft,16.66436232,1280,664.5,198,8,-1,27,35,25,35,TRUE
null,null,psychophysics,405,1074817,0.0-3.0-1.197,,key,null,16.67262712,1280,664.5,,,,,,,,
721.4,arrowleft,psychophysics,406,1075548,0.0-3.0-0.198,,key,arrowleft,16.66367442,1280,664.5,199,8,-1,30,15,25,35,TRUE
null,null,psychophysics,407,1076550,0.0-3.0-1.198,,key,null,16.6769322,1280,664.5,,,,,,,,
697.4,arrowleft,psychophysics,408,1077259,0.0-3.0-0.199,,key,arrowleft,16.66740476,1280,664.5,200,8,1,20,35,25,35,FALSE
null,null,psychophysics,409,1078265,0.0-3.0-1.199,,key,null,16.66562712,1280,664.5,,,,,,,,
734,arrowleft,psychophysics,410,1079004,0.0-3.0-0.200,,key,arrowleft,16.66754545,1280,664.5,201,8,1,20,35,25,35,FALSE
null,null,psychophysics,411,1080017,0.0-3.0-1.200,,key,null,16.67181356,1280,664.5,,,,,,,,
544.5,arrowright,psychophysics,412,1080573,0.0-3.0-0.201,,key,arrowright,16.65563636,1280,664.5,202,8,1,27,15,25,35,TRUE
null,null,psychophysics,413,1081584,0.0-3.0-1.201,,key,null,16.66901695,1280,664.5,,,,,,,,
640.9,arrowright,psychophysics,414,1082236,0.0-3.0-0.202,,key,arrowright,16.67169231,1280,664.5,203,8,-1,23,35,25,35,FALSE
null,null,psychophysics,415,1083249,0.0-3.0-1.202,,key,null,16.6680678,1280,664.5,,,,,,,,
2017,arrowright,psychophysics,416,1085277,0.0-3.0-0.203,,key,arrowright,16.6697686,1280,664.5,204,8,1,24,15,25,35,TRUE
null,null,psychophysics,417,1086284,0.0-3.0-1.203,,key,null,16.66728814,1280,664.5,,,,,,,,
1797,arrowleft,psychophysics,418,1088092,0.0-3.0-0.204,,key,arrowleft,16.6695463,1280,664.5,205,8,-1,20,15,25,35,TRUE
null,null,psychophysics,419,1089101,0.0-3.0-1.204,,key,null,16.66861017,1280,664.5,,,,,,,,
1219.7,arrowright,psychophysics,420,1090332,0.0-3.0-0.205,,key,arrowright,16.66478082,1280,664.5,206,8,-1,25,35,25,35,FALSE
null,null,psychophysics,421,1091335,0.0-3.0-1.205,,key,null,16.67161017,1280,664.5,,,,,,,,
2107.7,arrowright,psychophysics,422,1093453,0.0-3.0-0.206,,key,arrowright,16.66451969,1280,664.5,207,8,1,24,35,25,35,TRUE
null,null,psychophysics,423,1094464,0.0-3.0-1.206,,key,null,16.66572881,1280,664.5,,,,,,,,
