"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","201","258700","0.0-3.0-1.97","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1019.9000000022352","arrowright","psychophysics","202","259722","0.0-3.0-0.98","","key","arrowright","16.67400000000004","640","360.5","99","4","1","30","15","25","35","true"
"null","null","psychophysics","203","260725","0.0-3.0-1.98","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"991","arrowright","psychophysics","204","261719","0.0-3.0-0.99","","key","arrowright","16.673999999999563","640","360.5","100","4","1","30","35","25","35","true"
"null","null","psychophysics","205","262724","0.0-3.0-1.99","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3944.800000000745","arrowleft","psychophysics","206","266671","0.0-3.0-0.100","","key","arrowleft","16.674000000000056","640","360.5","101","4","-1","24","35","25","35","true"
"null","null","psychophysics","207","267672","0.0-3.0-1.100","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"690","arrowleft","psychophysics","208","268364","0.0-3.0-0.101","","key","arrowleft","16.674000000000525","640","360.5","102","4","-1","30","15","25","35","true"
"null","null","psychophysics","209","269366","0.0-3.0-1.101","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3525.89999999851","arrowleft","psychophysics","210","272898","0.0-3.0-0.102","","key","arrowleft","16.673999999999896","640","360.5","103","4","-1","25","35","25","35","true"
"null","null","psychophysics","211","273903","0.0-3.0-1.102","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"592.7999999970198","arrowright","psychophysics","212","274502","0.0-3.0-0.103","","key","arrowright","16.67400000000073","640","360.5","104","4","-1","25","35","25","35","false"
"null","null","psychophysics","213","275503","0.0-3.0-1.103","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"960.6999999992549","arrowleft","psychophysics","214","276468","0.0-3.0-0.104","","key","arrowleft","16.67400000000011","640","360.5","105","4","-1","30","35","25","35","true"
"null","null","psychophysics","215","277474","0.0-3.0-1.104","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"1451.0999999977648","arrowleft","psychophysics","216","278928","0.0-3.0-0.105","","key","arrowleft","16.68200000000002","640","360.5","106","4","1","24","35","25","35","false"
"null","null","psychophysics","217","279930","0.0-3.0-1.105","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"1968.5","arrowleft","psychophysics","218","281900","0.0-3.0-0.106","","key","arrowleft","16.673999999999566","640","360.5","107","4","1","20","15","25","35","false"
"null","null","psychophysics","219","282903","0.0-3.0-1.106","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"791.1999999992549","arrowleft","psychophysics","220","283697","0.0-3.0-0.107","","key","arrowleft","16.67400000000031","640","360.5","108","4","-1","30","15","25","35","true"
"null","null","psychophysics","221","284699","0.0-3.0-1.107","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1147.0999999977648","arrowright","psychophysics","222","285848","0.0-3.0-0.108","","key","arrowright","16.673999999999925","640","360.5","109","4","-1","20","35","25","35","false"
"null","null","psychophysics","223","286850","0.0-3.0-1.108","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2747.699999999255","arrowright","psychophysics","224","289600","0.0-3.0-0.109","","key","arrowright","16.674000000000134","640","360.5","110","4","-1","20","15","25","35","false"
"null","null","psychophysics","225","290601","0.0-3.0-1.109","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1146.4000000022352","arrowleft","psychophysics","226","291750","0.0-3.0-0.110","","key","arrowleft","16.673999999999925","640","360.5","111","4","-1","25","35","25","35","true"
"null","null","psychophysics","227","292752","0.0-3.0-1.110","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1030.1000000014901","arrowright","psychophysics","228","293784","0.0-3.0-0.111","","key","arrowright","16.674000000000024","640","360.5","112","5","1","27","15","25","35","true"
"null","null","psychophysics","229","294790","0.0-3.0-1.111","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"785.5","arrowleft","html-keyboard-response","230","295577","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2285.800000000745","arrowright","psychophysics","231","298869","0.0-3.0-0.112","","key","arrowright","16.678978102189916","640","360.5","113","5","1","26","35","25","35","true"
"null","null","psychophysics","232","299871","0.0-3.0-1.112","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2780.5","arrowleft","psychophysics","233","302654","0.0-3.0-0.113","","key","arrowleft","16.67400000000012","640","360.5","114","5","1","25","35","25","35","false"
"null","null","psychophysics","234","303655","0.0-3.0-1.113","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1317.6000000014901","arrowleft","psychophysics","235","304974","0.0-3.0-0.114","","key","arrowleft","16.673999999999815","640","360.5","115","5","1","23","15","25","35","false"
"null","null","psychophysics","236","305976","0.0-3.0-1.114","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1217.8999999985099","arrowright","psychophysics","237","307196","0.0-3.0-0.115","","key","arrowright","16.67399999999988","640","360.5","116","5","1","24","35","25","35","true"
"null","null","psychophysics","238","308200","0.0-3.0-1.115","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"923.6000000014901","arrowleft","psychophysics","239","309126","0.0-3.0-0.116","","key","arrowleft","16.674000000000127","640","360.5","117","5","-1","30","15","25","35","true"
"null","null","psychophysics","240","310132","0.0-3.0-1.116","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"914.9000000022352","arrowleft","psychophysics","241","311049","0.0-3.0-0.117","","key","arrowleft","16.674000000000145","640","360.5","118","5","-1","24","15","25","35","true"
"null","null","psychophysics","242","312054","0.0-3.0-1.117","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"816.7999999970198","arrowleft","psychophysics","243","312877","0.0-3.0-0.118","","key","arrowleft","16.674000000000255","640","360.5","119","5","1","20","35","25","35","false"
"null","null","psychophysics","244","313881","0.0-3.0-1.118","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1473.800000000745","arrowright","psychophysics","245","315357","0.0-3.0-0.119","","key","arrowright","16.67399999999973","640","360.5","120","5","1","24","15","25","35","true"
"null","null","psychophysics","246","316360","0.0-3.0-1.119","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1947.800000000745","arrowright","psychophysics","247","318310","0.0-3.0-0.120","","key","arrowright","16.679948275862163","640","360.5","121","5","1","24","15","25","35","true"
"null","null","psychophysics","248","319314","0.0-3.0-1.120","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"930.3999999985099","arrowright","psychophysics","249","320250","0.0-3.0-0.121","","key","arrowright","16.674000000000127","640","360.5","122","5","1","30","35","25","35","true"
"null","null","psychophysics","250","321253","0.0-3.0-1.121","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1048.699999999255","arrowright","psychophysics","251","322305","0.0-3.0-0.122","","key","arrowright","16.674000000000007","640","360.5","123","5","1","30","15","25","35","true"
"null","null","psychophysics","252","323306","0.0-3.0-1.122","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1390.8999999985099","arrowleft","psychophysics","253","324700","0.0-3.0-0.123","","key","arrowleft","16.67399999999977","640","360.5","124","5","-1","26","35","25","35","true"
"null","null","psychophysics","254","325701","0.0-3.0-1.123","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1481.199999999255","arrowleft","psychophysics","255","327184","0.0-3.0-0.124","","key","arrowleft","16.67399999999973","640","360.5","125","5","-1","24","15","25","35","true"
"null","null","psychophysics","256","328186","0.0-3.0-1.124","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1363.300000000745","arrowright","psychophysics","257","329551","0.0-3.0-0.125","","key","arrowright","16.674000000000508","640","360.5","126","5","-1","24","35","25","35","false"
"null","null","psychophysics","258","330553","0.0-3.0-1.125","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2604.400000002235","arrowleft","psychophysics","259","333160","0.0-3.0-0.126","","key","arrowleft","16.67399999999982","640","360.5","127","5","-1","23","15","25","35","true"
"null","null","psychophysics","260","334165","0.0-3.0-1.126","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3085.300000000745","arrowleft","psychophysics","261","337256","0.0-3.0-0.127","","key","arrowleft","16.674000000000014","640","360.5","128","5","1","23","15","25","35","false"
"null","null","psychophysics","262","338259","0.0-3.0-1.127","","key","null","16.68559322033918","640","360.5","","","","","","","",""
"922.9000000022352","arrowleft","psychophysics","263","339184","0.0-3.0-0.128","","key","arrowleft","16.674000000000145","640","360.5","129","5","-1","26","15","25","35","true"
"null","null","psychophysics","264","340186","0.0-3.0-1.128","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"2032.300000000745","arrowleft","psychophysics","265","342222","0.0-3.0-0.129","","key","arrowleft","16.67400000000003","640","360.5","130","5","-1","24","35","25","35","true"
"null","null","psychophysics","266","343223","0.0-3.0-1.129","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1134.2000000029802","arrowleft","psychophysics","267","344360","0.0-3.0-0.130","","key","arrowleft","16.67399999999994","640","360.5","131","5","-1","27","15","25","35","true"
"null","null","psychophysics","268","345362","0.0-3.0-1.130","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"792.8999999985099","arrowright","psychophysics","269","346157","0.0-3.0-0.131","","key","arrowright","16.67399999999907","640","360.5","132","5","1","27","15","25","35","true"
"null","null","psychophysics","270","347159","0.0-3.0-1.131","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1551","arrowright","psychophysics","271","348712","0.0-3.0-0.132","","key","arrowright","16.674000000000333","640","360.5","133","5","1","27","15","25","35","true"
"null","null","psychophysics","272","349715","0.0-3.0-1.132","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1728.1000000014901","arrowleft","psychophysics","273","351446","0.0-3.0-0.133","","key","arrowleft","16.673999999999634","640","360.5","134","5","1","20","15","25","35","false"
"null","null","psychophysics","274","352447","0.0-3.0-1.133","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1515.199999999255","arrowright","psychophysics","275","353964","0.0-3.0-0.134","","key","arrowright","16.674000000000362","640","360.5","135","5","1","27","35","25","35","true"
"null","null","psychophysics","276","354970","0.0-3.0-1.134","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1193.199999999255","arrowright","psychophysics","277","356165","0.0-3.0-0.135","","key","arrowright","16.67399999999989","640","360.5","136","5","1","26","35","25","35","true"
"null","null","psychophysics","278","357169","0.0-3.0-1.135","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"769.0999999977648","arrowleft","psychophysics","279","357941","0.0-3.0-0.136","","key","arrowleft","16.689222222222533","640","360.5","137","5","1","20","35","25","35","false"
"null","null","psychophysics","280","358946","0.0-3.0-1.136","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"940.3000000007451","arrowright","psychophysics","281","359892","0.0-3.0-0.137","","key","arrowright","16.67400000000011","640","360.5","138","5","-1","24","35","25","35","false"
"null","null","psychophysics","282","360897","0.0-3.0-1.137","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1003","arrowright","psychophysics","283","361903","0.0-3.0-0.138","","key","arrowright","16.67399999999907","640","360.5","139","5","1","24","15","25","35","true"
"null","null","psychophysics","284","362906","0.0-3.0-1.138","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"1099.800000000745","arrowright","psychophysics","285","364008","0.0-3.0-0.139","","key","arrowright","16.67400000000086","640","360.5","140","6","-1","20","35","25","35","false"
"null","null","psychophysics","286","365010","0.0-3.0-1.139","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"1051.699999999255","arrowleft","html-keyboard-response","287","366063","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1220.300000000745","arrowright","psychophysics","288","368289","0.0-3.0-0.140","","key","arrowright","16.674000000000664","640","360.5","141","6","1","25","35","25","35","true"
"null","null","psychophysics","289","369295","0.0-3.0-1.140","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"749.8999999985099","arrowright","psychophysics","290","370047","0.0-3.0-0.141","","key","arrowright","16.67399999999907","640","360.5","142","6","1","30","15","25","35","true"
"null","null","psychophysics","291","371050","0.0-3.0-1.141","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"784.8000000007451","arrowleft","psychophysics","292","371841","0.0-3.0-0.142","","key","arrowleft","16.67400000000031","640","360.5","143","6","-1","27","35","25","35","true"
"null","null","psychophysics","293","372847","0.0-3.0-1.142","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"825.0999999977648","arrowright","psychophysics","294","373674","0.0-3.0-0.143","","key","arrowright","16.674000000000255","640","360.5","144","6","1","23","15","25","35","true"
"null","null","psychophysics","295","374679","0.0-3.0-1.143","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1123","arrowleft","psychophysics","296","375804","0.0-3.0-0.144","","key","arrowleft","16.67399999999994","640","360.5","145","6","-1","27","35","25","35","true"
"null","null","psychophysics","297","376807","0.0-3.0-1.144","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1355.2999999970198","arrowleft","psychophysics","298","378164","0.0-3.0-0.145","","key","arrowleft","16.682600000000093","640","360.5","146","6","-1","26","35","25","35","true"
"null","null","psychophysics","299","379167","0.0-3.0-1.145","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1161.5","arrowleft","psychophysics","300","380331","0.0-3.0-0.146","","key","arrowleft","16.67399999999991","640","360.5","147","6","1","24","35","25","35","false"
"null","null","psychophysics","301","381337","0.0-3.0-1.146","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1182","arrowleft","psychophysics","302","382522","0.0-3.0-0.147","","key","arrowleft","16.6739999999999","640","360.5","148","6","1","25","35","25","35","false"
"null","null","psychophysics","303","383524","0.0-3.0-1.147","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1475.1000000014901","arrowright","psychophysics","304","385005","0.0-3.0-0.148","","key","arrowright","16.67399999999973","640","360.5","149","6","-1","23","35","25","35","false"
"null","null","psychophysics","305","386006","0.0-3.0-1.148","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1116.9000000022352","arrowleft","psychophysics","306","387126","0.0-3.0-0.149","","key","arrowleft","16.67399999999995","640","360.5","150","6","-1","30","35","25","35","true"
"null","null","psychophysics","307","388128","0.0-3.0-1.149","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"1000.6999999992549","arrowright","psychophysics","308","389132","0.0-3.0-0.150","","key","arrowright","16.674000000000056","640","360.5","151","6","-1","20","15","25","35","false"
"null","null","psychophysics","309","390134","0.0-3.0-1.150","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1230.699999999255","arrowright","psychophysics","310","391366","0.0-3.0-0.151","","key","arrowright","16.673999999999864","640","360.5","152","6","1","25","35","25","35","true"
"null","null","psychophysics","311","392372","0.0-3.0-1.151","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3804.400000002235","arrowleft","psychophysics","312","396179","0.0-3.0-0.152","","key","arrowleft","16.674000000000095","640","360.5","153","6","1","26","35","25","35","false"
"null","null","psychophysics","313","397180","0.0-3.0-1.152","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"994.3999999985099","arrowleft","psychophysics","314","398181","0.0-3.0-0.153","","key","arrowleft","16.683677966101687","640","360.5","154","6","1","20","35","25","35","false"
"null","null","psychophysics","315","399182","0.0-3.0-1.153","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1396.2000000029802","arrowright","psychophysics","316","400582","0.0-3.0-0.154","","key","arrowright","16.67399999999977","640","360.5","155","6","-1","23","35","25","35","false"
"null","null","psychophysics","317","401586","0.0-3.0-1.154","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"1360.9000000022352","arrowright","psychophysics","318","402949","0.0-3.0-0.155","","key","arrowright","16.674000000000525","640","360.5","156","6","-1","23","35","25","35","false"
"null","null","psychophysics","319","403954","0.0-3.0-1.155","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"1391.199999999255","arrowleft","psychophysics","320","405348","0.0-3.0-0.156","","key","arrowleft","16.67399999999978","640","360.5","157","6","-1","26","35","25","35","true"
"null","null","psychophysics","321","406350","0.0-3.0-1.156","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1423.7999999970198","arrowleft","psychophysics","322","407776","0.0-3.0-0.157","","key","arrowleft","16.673999999999754","640","360.5","158","6","-1","24","15","25","35","true"
"null","null","psychophysics","323","408778","0.0-3.0-1.157","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2152.300000000745","arrowleft","psychophysics","324","410933","0.0-3.0-0.158","","key","arrowleft","16.673999999999978","640","360.5","159","6","-1","26","35","25","35","true"
"null","null","psychophysics","325","411938","0.0-3.0-1.158","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"990.6999999992549","arrowleft","psychophysics","326","412935","0.0-3.0-0.159","","key","arrowleft","16.674000000000056","640","360.5","160","6","1","20","15","25","35","false"
"null","null","psychophysics","327","413938","0.0-3.0-1.159","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1073.5","arrowright","psychophysics","328","415018","0.0-3.0-0.160","","key","arrowright","16.673999999999978","640","360.5","161","6","1","30","35","25","35","true"
"null","null","psychophysics","329","416023","0.0-3.0-1.160","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1391.9000000022352","arrowright","psychophysics","330","417420","0.0-3.0-0.161","","key","arrowright","16.67399999999977","640","360.5","162","6","1","25","15","25","35","true"
"null","null","psychophysics","331","418426","0.0-3.0-1.161","","key","null","16.687627118644187","640","360.5","","","","","","","",""
"899.8000000007451","arrowright","psychophysics","332","419332","0.0-3.0-0.162","","key","arrowright","16.674000000000145","640","360.5","163","6","-1","20","35","25","35","false"
"null","null","psychophysics","333","420333","0.0-3.0-1.162","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1278.1000000014901","arrowleft","psychophysics","334","421614","0.0-3.0-0.163","","key","arrowleft","16.673999999999836","640","360.5","164","6","-1","27","35","25","35","true"
"null","null","psychophysics","335","422615","0.0-3.0-1.163","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1172.1000000014901","arrowleft","psychophysics","336","423789","0.0-3.0-0.164","","key","arrowleft","16.67399999999991","640","360.5","165","6","1","23","35","25","35","false"
"null","null","psychophysics","337","424795","0.0-3.0-1.164","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3018.800000000745","arrowleft","psychophysics","338","427818","0.0-3.0-0.165","","key","arrowleft","16.674000000000035","640","360.5","166","6","-1","23","15","25","35","true"
"null","null","psychophysics","339","428820","0.0-3.0-1.165","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1592.1000000014901","arrowright","psychophysics","340","430415","0.0-3.0-0.166","","key","arrowright","16.67400000000031","640","360.5","167","6","1","26","35","25","35","true"
"null","null","psychophysics","341","431418","0.0-3.0-1.166","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"912.1000000014901","arrowleft","psychophysics","342","432333","0.0-3.0-0.167","","key","arrowleft","16.674000000000145","640","360.5","168","7","-1","30","15","25","35","true"
"null","null","psychophysics","343","433334","0.0-3.0-1.167","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"838","arrowleft","html-keyboard-response","344","434174","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"862.1000000014901","arrowright","psychophysics","345","436042","0.0-3.0-0.168","","key","arrowright","16.674000000000188","640","360.5","169","7","1","26","15","25","35","true"
"null","null","psychophysics","346","437049","0.0-3.0-1.168","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"938.6999999992549","arrowleft","psychophysics","347","437990","0.0-3.0-0.169","","key","arrowleft","16.686214285714545","640","360.5","170","7","1","23","35","25","35","false"
"null","null","psychophysics","348","438991","0.0-3.0-1.169","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"882.3000000007451","arrowleft","psychophysics","349","439875","0.0-3.0-0.170","","key","arrowleft","16.674000000000188","640","360.5","171","7","1","23","35","25","35","false"
"null","null","psychophysics","350","440880","0.0-3.0-1.170","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1229","arrowright","psychophysics","351","442112","0.0-3.0-0.171","","key","arrowright","16.673999999999864","640","360.5","172","7","1","27","35","25","35","true"
"null","null","psychophysics","352","443113","0.0-3.0-1.171","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1136.199999999255","arrowleft","psychophysics","353","444252","0.0-3.0-0.172","","key","arrowleft","16.67399999999994","640","360.5","173","7","-1","23","35","25","35","true"
"null","null","psychophysics","354","445254","0.0-3.0-1.172","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1217.2000000029802","arrowleft","psychophysics","355","446475","0.0-3.0-0.173","","key","arrowleft","16.673999999999864","640","360.5","174","7","1","24","35","25","35","false"
"null","null","psychophysics","356","447477","0.0-3.0-1.173","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1620.199999999255","arrowleft","psychophysics","357","449099","0.0-3.0-0.174","","key","arrowleft","16.67400000000028","640","360.5","175","7","1","25","35","25","35","false"
"null","null","psychophysics","358","450101","0.0-3.0-1.174","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"976.9000000022352","arrowright","psychophysics","359","451081","0.0-3.0-0.175","","key","arrowright","16.67400000000007","640","360.5","176","7","1","27","15","25","35","true"
"null","null","psychophysics","360","452086","0.0-3.0-1.175","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"2944.199999999255","arrowleft","psychophysics","361","455032","0.0-3.0-0.176","","key","arrowleft","16.67400000000006","640","360.5","177","7","-1","25","35","25","35","true"
"null","null","psychophysics","362","456038","0.0-3.0-1.176","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1159.3999999985099","arrowleft","psychophysics","363","457200","0.0-3.0-0.177","","key","arrowleft","16.67399999999991","640","360.5","178","7","1","23","35","25","35","false"
"null","null","psychophysics","364","458201","0.0-3.0-1.177","","key","null","16.685050847457713","640","360.5","","","","","","","",""
"1265","arrowleft","psychophysics","365","459468","0.0-3.0-0.178","","key","arrowleft","16.67400000000062","640","360.5","179","7","-1","23","35","25","35","true"
"null","null","psychophysics","366","460470","0.0-3.0-1.178","","key","null","16.67399999999907","640","360.5","","","","","","","",""
"978","arrowleft","psychophysics","367","461450","0.0-3.0-0.179","","key","arrowleft","16.67400000000007","640","360.5","180","7","-1","25","15","25","35","true"
"null","null","psychophysics","368","462451","0.0-3.0-1.179","","key","null","16.961482758620747","640","360.5","","","","","","","",""
"819","arrowleft","psychophysics","369","463272","0.0-3.0-0.180","","key","arrowleft","16.67400000000028","640","360.5","181","7","1","20","15","25","35","false"
"null","null","psychophysics","370","464273","0.0-3.0-1.180","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"911.8999999985099","arrowleft","psychophysics","371","465188","0.0-3.0-0.181","","key","arrowleft","16.674000000000145","640","360.5","182","7","-1","26","15","25","35","true"
"null","null","psychophysics","372","466189","0.0-3.0-1.181","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"956.2000000029802","arrowleft","psychophysics","373","467148","0.0-3.0-0.182","","key","arrowleft","16.67400000000011","640","360.5","183","7","-1","25","15","25","35","true"
"null","null","psychophysics","374","468149","0.0-3.0-1.182","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"656.9000000022352","arrowleft","psychophysics","375","468812","0.0-3.0-0.183","","key","arrowleft","16.67399999999907","640","360.5","184","7","1","20","35","25","35","false"
"null","null","psychophysics","376","469818","0.0-3.0-1.183","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"746.3000000007451","arrowleft","psychophysics","377","470569","0.0-3.0-0.184","","key","arrowleft","16.674000000000362","640","360.5","185","7","-1","26","15","25","35","true"
"null","null","psychophysics","378","471571","0.0-3.0-1.184","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2677.199999999255","arrowright","psychophysics","379","474251","0.0-3.0-0.185","","key","arrowright","16.674000000000166","640","360.5","186","7","-1","20","15","25","35","false"
"null","null","psychophysics","380","475255","0.0-3.0-1.185","","key","null","16.67400000000004","640","360.5","","","","","","","",""
"1982.3999999985099","arrowright","psychophysics","381","477244","0.0-3.0-0.186","","key","arrowright","16.674000000000056","640","360.5","187","7","-1","20","15","25","35","false"
"null","null","psychophysics","382","478246","0.0-3.0-1.186","","key","null","16.68627118644052","640","360.5","","","","","","","",""
"1333.5","arrowleft","psychophysics","383","479584","0.0-3.0-0.187","","key","arrowleft","16.673999999999804","640","360.5","188","7","-1","24","15","25","35","true"
"null","null","psychophysics","384","480586","0.0-3.0-1.187","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1081.0999999977648","arrowleft","psychophysics","385","481669","0.0-3.0-0.188","","key","arrowleft","16.673999999999978","640","360.5","189","7","-1","30","35","25","35","true"
"null","null","psychophysics","386","482672","0.0-3.0-1.188","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3990.699999999255","arrowright","psychophysics","387","486668","0.0-3.0-0.189","","key","arrowright","16.674000000000046","640","360.5","190","7","-1","23","15","25","35","false"
"null","null","psychophysics","388","487671","0.0-3.0-1.189","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1757","arrowleft","psychophysics","389","489435","0.0-3.0-0.190","","key","arrowleft","16.673999999999623","640","360.5","191","7","1","20","15","25","35","false"
"null","null","psychophysics","390","490441","0.0-3.0-1.190","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1385.5","arrowleft","psychophysics","391","491833","0.0-3.0-0.191","","key","arrowleft","16.674000000000472","640","360.5","192","7","-1","26","15","25","35","true"
"null","null","psychophysics","392","492835","0.0-3.0-1.191","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1030.5","arrowleft","psychophysics","393","493868","0.0-3.0-0.192","","key","arrowleft","16.674000000000024","640","360.5","193","7","1","20","35","25","35","false"
"null","null","psychophysics","394","494871","0.0-3.0-1.192","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"1328.5","arrowleft","psychophysics","395","496203","0.0-3.0-0.193","","key","arrowleft","16.673999999999804","640","360.5","194","7","1","24","15","25","35","false"
"null","null","psychophysics","396","497205","0.0-3.0-1.193","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"3753.800000000745","arrowright","psychophysics","397","500962","0.0-3.0-0.194","","key","arrowright","16.676874999999978","640","360.5","195","7","-1","24","15","25","35","false"
"null","null","psychophysics","398","501969","0.0-3.0-1.194","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"2794.5","arrowleft","psychophysics","399","504769","0.0-3.0-0.195","","key","arrowleft","16.674000000000113","640","360.5","196","8","-1","23","15","25","35","true"
"null","null","psychophysics","400","505772","0.0-3.0-1.195","","key","null","16.674000000000056","640","360.5","","","","","","","",""
"960.6000000014901","arrowleft","html-keyboard-response","401","506735","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1476.5","arrowleft","psychophysics","402","509218","0.0-3.0-0.196","","key","arrowleft","16.67399999999973","640","360.5","197","8","-1","23","15","25","35","true"
"null","null","psychophysics","403","510223","0.0-3.0-1.196","","key","null","16.674000000000056","640","360.5","","","","","","","",""
