"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","409","348092","0.0-3.0-1.199","","key","null","16.65","499","487.5","","","","","","","",""
"485.9999999999418","arrowright","psychophysics","410","348580","0.0-3.0-0.200","","key","arrowright","16.642857142857142","499","487.5","201","8","1","23","35","25","35","true"
"null","null","psychophysics","411","349582","0.0-3.0-1.200","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"510","arrowright","psychophysics","412","350097","0.0-3.0-0.201","","key","arrowright","16.666666666666668","499","487.5","202","8","1","24","35","25","35","true"
"null","null","psychophysics","413","351099","0.0-3.0-1.201","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"646","arrowleft","psychophysics","414","351749","0.0-3.0-0.202","","key","arrowleft","16.68421052631579","499","487.5","203","8","1","20","35","25","35","false"
"null","null","psychophysics","415","352751","0.0-3.0-1.202","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"543","arrowright","psychophysics","416","353297","0.0-3.0-0.203","","key","arrowright","16.65625","499","487.5","204","8","1","25","15","25","35","true"
"null","null","psychophysics","417","354300","0.0-3.0-1.203","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"637","arrowleft","psychophysics","418","354940","0.0-3.0-0.204","","key","arrowleft","16.657894736842106","499","487.5","205","8","-1","24","35","25","35","true"
"null","null","psychophysics","419","355942","0.0-3.0-1.204","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"665","arrowright","psychophysics","420","356608","0.0-3.0-0.205","","key","arrowright","16.666666666666668","499","487.5","206","8","1","25","15","25","35","true"
"null","null","psychophysics","421","357610","0.0-3.0-1.205","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"686","arrowleft","psychophysics","422","358301","0.0-3.0-0.206","","key","arrowleft","16.675","499","487.5","207","8","1","24","15","25","35","false"
"null","null","psychophysics","423","359306","0.0-3.0-1.206","","key","null","16.65","499","487.5","","","","","","","",""
"608.0000000000582","arrowleft","psychophysics","424","359915","0.0-3.0-0.207","","key","arrowleft","16.65714285714286","499","487.5","208","8","-1","24","15","25","35","true"
"null","null","psychophysics","425","360918","0.0-3.0-1.207","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"780","arrowright","psychophysics","426","361708","0.0-3.0-0.208","","key","arrowright","16.617021276595743","499","487.5","209","8","1","26","15","25","35","true"
"null","null","psychophysics","427","362711","0.0-3.0-1.208","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"625","arrowleft","psychophysics","428","363341","0.0-3.0-0.209","","key","arrowleft","16.64864864864865","499","487.5","210","8","-1","23","15","25","35","true"
"null","null","psychophysics","429","364344","0.0-3.0-1.209","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"829","arrowright","psychophysics","430","365177","0.0-3.0-0.210","","key","arrowright","16.632653061224488","499","487.5","211","8","1","20","15","25","35","true"
"null","null","psychophysics","431","366179","0.0-3.0-1.210","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"555","arrowleft","psychophysics","432","366739","0.0-3.0-0.211","","key","arrowleft","16.606060606060606","499","487.5","212","8","1","26","35","25","35","false"
"null","null","psychophysics","433","367741","0.0-3.0-1.211","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"551","arrowright","psychophysics","434","368295","0.0-3.0-0.212","","key","arrowright","16.6875","499","487.5","213","8","1","30","15","25","35","true"
"null","null","psychophysics","435","369298","0.0-3.0-1.212","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"531","arrowright","psychophysics","436","369844","0.0-3.0-0.213","","key","arrowright","16.59375","499","487.5","214","8","1","27","35","25","35","true"
"null","null","psychophysics","437","370847","0.0-3.0-1.213","","key","null","16.694915254237287","499","487.5","","","","","","","",""
"691.9999999999418","arrowleft","psychophysics","438","371541","0.0-3.0-0.214","","key","arrowleft","16.609756097560975","499","487.5","215","8","-1","23","15","25","35","true"
"null","null","psychophysics","439","372544","0.0-3.0-1.214","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"525","arrowright","psychophysics","440","373073","0.0-3.0-0.215","","key","arrowright","16.64516129032258","499","487.5","216","8","-1","27","35","25","35","false"
"null","null","psychophysics","441","374076","0.0-3.0-1.215","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"610.0000000000582","arrowright","psychophysics","442","374688","0.0-3.0-0.216","","key","arrowright","16.694444444444443","499","487.5","217","8","1","25","15","25","35","true"
"null","null","psychophysics","443","375690","0.0-3.0-1.216","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"549.9999999999418","arrowright","psychophysics","444","376244","0.0-3.0-0.217","","key","arrowright","16.6875","499","487.5","218","8","1","25","35","25","35","true"
"null","null","psychophysics","445","377247","0.0-3.0-1.217","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"600","arrowright","psychophysics","446","377858","0.0-3.0-0.218","","key","arrowright","16.555555555555557","499","487.5","219","8","-1","27","35","25","35","false"
"null","null","psychophysics","447","378860","0.0-3.0-1.218","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"527.0000000000582","arrowleft","psychophysics","448","379390","0.0-3.0-0.219","","key","arrowleft","16.612903225806452","499","487.5","220","8","1","25","35","25","35","false"
"null","null","psychophysics","449","380393","0.0-3.0-1.219","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"502","arrowright","psychophysics","450","380898","0.0-3.0-0.220","","key","arrowright","16.566666666666666","499","487.5","221","8","1","30","35","25","35","true"
"null","null","psychophysics","451","381900","0.0-3.0-1.220","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"628.9999999999418","arrowleft","psychophysics","452","382532","0.0-3.0-0.221","","key","arrowleft","16.62162162162162","499","487.5","222","8","-1","24","15","25","35","true"
"null","null","psychophysics","453","383533","0.0-3.0-1.221","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"565","arrowright","psychophysics","454","384103","0.0-3.0-0.222","","key","arrowright","16.666666666666668","499","487.5","223","8","1","27","15","25","35","true"
"null","null","psychophysics","455","385106","0.0-3.0-1.222","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"523","arrowleft","psychophysics","456","385633","0.0-3.0-0.223","","key","arrowleft","16.64516129032258","499","487.5","224","9","-1","30","15","25","35","true"
"null","null","psychophysics","457","386636","0.0-3.0-1.223","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"843","arrowright","html-keyboard-response","458","387481","0.0-3.0-2.223-0.223","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"921","arrowright","psychophysics","459","389406","0.0-3.0-0.224","","key","arrowright","16.64814814814815","499","487.5","225","9","-1","20","35","25","35","false"
"null","null","psychophysics","460","390409","0.0-3.0-1.224","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"1104","arrowright","psychophysics","461","391515","0.0-3.0-0.225","","key","arrowright","16.59090909090909","499","487.5","226","9","1","27","15","25","35","true"
"null","null","psychophysics","462","392517","0.0-3.0-1.225","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"778","arrowright","psychophysics","463","393298","0.0-3.0-0.226","","key","arrowright","16.652173913043477","499","487.5","227","9","1","20","35","25","35","true"
"null","null","psychophysics","464","394301","0.0-3.0-1.226","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"573","arrowleft","psychophysics","465","394877","0.0-3.0-0.227","","key","arrowleft","16.647058823529413","499","487.5","228","9","-1","30","35","25","35","true"
"null","null","psychophysics","466","395878","0.0-3.0-1.227","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"785","arrowleft","psychophysics","467","396666","0.0-3.0-0.228","","key","arrowleft","16.67391304347826","499","487.5","229","9","-1","20","15","25","35","true"
"null","null","psychophysics","468","397669","0.0-3.0-1.228","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"671","arrowright","psychophysics","469","398344","0.0-3.0-0.229","","key","arrowright","16.65","499","487.5","230","9","-1","25","35","25","35","false"
"null","null","psychophysics","470","399346","0.0-3.0-1.229","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"629","arrowleft","psychophysics","471","399977","0.0-3.0-0.230","","key","arrowleft","16.675675675675677","499","487.5","231","9","1","20","35","25","35","false"
"null","null","psychophysics","472","400978","0.0-3.0-1.230","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"713","arrowleft","psychophysics","473","401694","0.0-3.0-0.231","","key","arrowleft","16.69047619047619","499","487.5","232","9","-1","24","15","25","35","true"
"null","null","psychophysics","474","402696","0.0-3.0-1.231","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"924.9999999999418","arrowright","psychophysics","475","403624","0.0-3.0-0.232","","key","arrowright","16.654545454545456","499","487.5","233","9","1","27","15","25","35","true"
"null","null","psychophysics","476","404626","0.0-3.0-1.232","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"546","arrowleft","psychophysics","477","405175","0.0-3.0-0.233","","key","arrowleft","16.6875","499","487.5","234","9","-1","30","15","25","35","true"
"null","null","psychophysics","478","406177","0.0-3.0-1.233","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"838","arrowright","psychophysics","479","407017","0.0-3.0-0.234","","key","arrowright","16.653061224489797","499","487.5","235","9","1","26","15","25","35","true"
"null","null","psychophysics","480","408020","0.0-3.0-1.234","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"718","arrowright","psychophysics","481","408741","0.0-3.0-0.235","","key","arrowright","16.58139534883721","499","487.5","236","9","-1","23","35","25","35","false"
"null","null","psychophysics","482","409743","0.0-3.0-1.235","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"658.9999999999418","arrowright","psychophysics","483","410406","0.0-3.0-0.236","","key","arrowright","16.641025641025642","499","487.5","237","9","1","27","15","25","35","true"
"null","null","psychophysics","484","411410","0.0-3.0-1.236","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"786","arrowleft","psychophysics","485","412199","0.0-3.0-0.237","","key","arrowleft","16.67391304347826","499","487.5","238","9","-1","24","15","25","35","true"
"null","null","psychophysics","486","413202","0.0-3.0-1.237","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"1037","arrowright","psychophysics","487","414243","0.0-3.0-0.238","","key","arrowright","16.612903225806452","499","487.5","239","9","1","24","15","25","35","true"
"null","null","psychophysics","488","415246","0.0-3.0-1.238","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"500","arrowleft","psychophysics","489","415749","0.0-3.0-0.239","","key","arrowleft","16.655172413793103","499","487.5","240","9","1","25","35","25","35","false"
"null","null","psychophysics","490","416754","0.0-3.0-1.239","","key","null","16.633333333333333","499","487.5","","","","","","","",""
"652","arrowright","psychophysics","491","417409","0.0-3.0-0.240","","key","arrowright","16.68421052631579","499","487.5","241","9","1","30","15","25","35","true"
"null","null","psychophysics","492","418412","0.0-3.0-1.240","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"643","arrowright","psychophysics","493","419059","0.0-3.0-0.241","","key","arrowright","16.657894736842106","499","487.5","242","9","1","26","35","25","35","true"
"null","null","psychophysics","494","420062","0.0-3.0-1.241","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"908.0000000000582","arrowright","psychophysics","495","420972","0.0-3.0-0.242","","key","arrowright","16.64814814814815","499","487.5","243","9","1","20","15","25","35","true"
"null","null","psychophysics","496","421974","0.0-3.0-1.242","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"810","arrowright","psychophysics","497","422786","0.0-3.0-0.243","","key","arrowright","16.6875","499","487.5","244","9","-1","20","15","25","35","false"
"null","null","psychophysics","498","423787","0.0-3.0-1.243","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"499","arrowleft","psychophysics","499","424289","0.0-3.0-0.244","","key","arrowleft","16.724137931034484","499","487.5","245","9","1","20","35","25","35","false"
"null","null","psychophysics","500","425291","0.0-3.0-1.244","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"529","arrowright","psychophysics","501","425822","0.0-3.0-0.245","","key","arrowright","16.64516129032258","499","487.5","246","9","1","26","15","25","35","true"
"null","null","psychophysics","502","426824","0.0-3.0-1.245","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"678","arrowright","psychophysics","503","427505","0.0-3.0-0.246","","key","arrowright","16.65","499","487.5","247","9","1","24","15","25","35","true"
"null","null","psychophysics","504","428507","0.0-3.0-1.246","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"677","arrowright","psychophysics","505","429189","0.0-3.0-0.247","","key","arrowright","16.675","499","487.5","248","9","-1","24","35","25","35","false"
"null","null","psychophysics","506","430192","0.0-3.0-1.247","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"537","arrowleft","psychophysics","507","430733","0.0-3.0-0.248","","key","arrowleft","16.65625","499","487.5","249","9","1","25","35","25","35","false"
"null","null","psychophysics","508","431736","0.0-3.0-1.248","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"667","arrowright","psychophysics","509","432405","0.0-3.0-0.249","","key","arrowright","16.641025641025642","499","487.5","250","9","-1","25","35","25","35","false"
"null","null","psychophysics","510","433407","0.0-3.0-1.249","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"561","arrowleft","psychophysics","511","433971","0.0-3.0-0.250","","key","arrowleft","16.666666666666668","499","487.5","251","9","-1","27","15","25","35","true"
"null","null","psychophysics","512","434974","0.0-3.0-1.250","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"558","arrowright","psychophysics","513","435536","0.0-3.0-0.251","","key","arrowright","16.636363636363637","499","487.5","252","10","1","26","15","25","35","true"
"null","null","psychophysics","514","436538","0.0-3.0-1.251","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"1002","arrowright","html-keyboard-response","515","437542","0.0-3.0-2.251-0.251","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"938.0000000000582","arrowleft","psychophysics","516","439484","0.0-3.0-0.252","","key","arrowleft","16.69090909090909","499","487.5","253","10","-1","26","35","25","35","true"
"null","null","psychophysics","517","440486","0.0-3.0-1.252","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"394","arrowleft","psychophysics","518","440882","0.0-3.0-0.253","","key","arrowleft","16.695652173913043","499","487.5","254","10","1","26","35","25","35","false"
"null","null","psychophysics","519","441884","0.0-3.0-1.253","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"676","arrowright","psychophysics","520","442563","0.0-3.0-0.254","","key","arrowright","16.65","499","487.5","255","10","1","24","15","25","35","true"
"null","null","psychophysics","521","443565","0.0-3.0-1.254","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"700","arrowleft","psychophysics","522","444268","0.0-3.0-0.255","","key","arrowleft","16.658536585365855","499","487.5","256","10","1","20","15","25","35","false"
"null","null","psychophysics","523","445270","0.0-3.0-1.255","","key","null","16.694915254237287","499","487.5","","","","","","","",""
"641.9999999999418","arrowleft","psychophysics","524","445916","0.0-3.0-0.256","","key","arrowleft","16.657894736842106","499","487.5","257","10","-1","30","35","25","35","true"
"null","null","psychophysics","525","446919","0.0-3.0-1.256","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"658","arrowleft","psychophysics","526","447579","0.0-3.0-0.257","","key","arrowleft","16.641025641025642","499","487.5","258","10","1","23","35","25","35","false"
"null","null","psychophysics","527","448581","0.0-3.0-1.257","","key","null","16.64406779661017","499","487.5","","","","","","","",""
"668","arrowright","psychophysics","528","449251","0.0-3.0-0.258","","key","arrowright","16.666666666666668","499","487.5","259","10","1","25","15","25","35","true"
"null","null","psychophysics","529","450254","0.0-3.0-1.258","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"899","arrowright","psychophysics","530","451166","0.0-3.0-0.259","","key","arrowright","16.62962962962963","499","487.5","260","10","-1","20","35","25","35","false"
"null","null","psychophysics","531","452169","0.0-3.0-1.259","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"536","arrowleft","psychophysics","532","452718","0.0-3.0-0.260","","key","arrowleft","16.625","499","487.5","261","10","-1","30","35","25","35","true"
"null","null","psychophysics","533","453721","0.0-3.0-1.260","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"604.9999999999418","arrowright","psychophysics","534","454331","0.0-3.0-0.261","","key","arrowright","16.583333333333332","499","487.5","262","10","1","27","15","25","35","true"
"null","null","psychophysics","535","455334","0.0-3.0-1.261","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"480","arrowleft","psychophysics","536","455818","0.0-3.0-0.262","","key","arrowleft","16.678571428571427","499","487.5","263","10","1","25","35","25","35","false"
"null","null","psychophysics","537","456822","0.0-3.0-1.262","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"459","arrowright","psychophysics","538","457291","0.0-3.0-0.263","","key","arrowright","16.5","499","487.5","264","10","1","26","35","25","35","true"
"null","null","psychophysics","539","458292","0.0-3.0-1.263","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"529","arrowright","psychophysics","540","458824","0.0-3.0-0.264","","key","arrowright","16.677419354838708","499","487.5","265","10","1","30","35","25","35","true"
"null","null","psychophysics","541","459826","0.0-3.0-1.264","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"585","arrowleft","psychophysics","542","460414","0.0-3.0-0.265","","key","arrowleft","16.676470588235293","499","487.5","266","10","-1","24","35","25","35","true"
"null","null","psychophysics","543","461416","0.0-3.0-1.265","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"432","arrowright","psychophysics","544","461851","0.0-3.0-0.266","","key","arrowright","16.6","499","487.5","267","10","-1","27","15","25","35","false"
"null","null","psychophysics","545","462854","0.0-3.0-1.266","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"675","arrowright","psychophysics","546","463544","0.0-3.0-0.267","","key","arrowright","16.5609756097561","499","487.5","268","10","1","24","15","25","35","true"
"null","null","psychophysics","547","464546","0.0-3.0-1.267","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"549","arrowright","psychophysics","548","465098","0.0-3.0-0.268","","key","arrowright","16.65625","499","487.5","269","10","1","27","15","25","35","true"
"null","null","psychophysics","549","466100","0.0-3.0-1.268","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"802.0000000000582","arrowleft","psychophysics","550","466905","0.0-3.0-0.269","","key","arrowleft","16.625","499","487.5","270","10","1","20","15","25","35","false"
"null","null","psychophysics","551","467906","0.0-3.0-1.269","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"904","arrowright","psychophysics","552","468812","0.0-3.0-0.270","","key","arrowright","16.660377358490567","499","487.5","271","10","-1","23","35","25","35","false"
"null","null","psychophysics","553","469814","0.0-3.0-1.270","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"657","arrowright","psychophysics","554","470474","0.0-3.0-0.271","","key","arrowright","16.641025641025642","499","487.5","272","10","1","24","15","25","35","true"
"null","null","psychophysics","555","471477","0.0-3.0-1.271","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"748.9999999999418","arrowright","psychophysics","556","472232","0.0-3.0-0.272","","key","arrowright","16.636363636363637","499","487.5","273","10","1","26","15","25","35","true"
"null","null","psychophysics","557","473236","0.0-3.0-1.272","","key","null","16.616666666666667","499","487.5","","","","","","","",""
"592","arrowleft","psychophysics","558","473831","0.0-3.0-0.273","","key","arrowleft","16.647058823529413","499","487.5","274","10","-1","20","35","25","35","true"
"null","null","psychophysics","559","474835","0.0-3.0-1.273","","key","null","16.633333333333333","499","487.5","","","","","","","",""
"980.9999999999418","arrowleft","psychophysics","560","475819","0.0-3.0-0.274","","key","arrowleft","16.655172413793103","499","487.5","275","10","1","24","35","25","35","false"
"null","null","psychophysics","561","476821","0.0-3.0-1.274","","key","null","16.677966101694917","499","487.5","","","","","","","",""
"649","arrowleft","psychophysics","562","477472","0.0-3.0-0.275","","key","arrowleft","16.68421052631579","499","487.5","276","10","-1","25","15","25","35","true"
"null","null","psychophysics","563","478474","0.0-3.0-1.275","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"618","arrowleft","psychophysics","564","479096","0.0-3.0-0.276","","key","arrowleft","16.666666666666668","499","487.5","277","10","-1","24","35","25","35","true"
"null","null","psychophysics","565","480101","0.0-3.0-1.276","","key","null","16.616666666666667","499","487.5","","","","","","","",""
"598.0000000000582","arrowright","psychophysics","566","480700","0.0-3.0-0.277","","key","arrowright","16.65714285714286","499","487.5","278","10","1","23","15","25","35","true"
"null","null","psychophysics","567","481702","0.0-3.0-1.277","","key","null","16.661016949152543","499","487.5","","","","","","","",""
"700","arrowleft","psychophysics","568","482403","0.0-3.0-0.278","","key","arrowleft","16.658536585365855","499","487.5","279","10","-1","30","35","25","35","true"
"null","null","psychophysics","569","483406","0.0-3.0-1.278","","key","null","16.694915254237287","499","487.5","","","","","","","",""
"630","arrowleft","psychophysics","570","484039","0.0-3.0-0.279","","key","arrowleft","16.675675675675677","499","487.5","280","11","-1","24","15","25","35","true"
"null","null","psychophysics","571","485040","0.0-3.0-1.279","","key","null","16.661016949152543","499","487.5","","","","","","","",""
