rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
755.2000002861020,arrowright,psychophysics,204,256596,0.0-3.0-0.99,,key,arrowright,16.673000000000100,640,344.5,100,4,1,27,15,25,35,TRUE
null,null,psychophysics,205,257598,0.0-3.0-1.99,,key,null,16.672999999999900,640,344.5,,,,,,,,
620,arrowright,psychophysics,206,258222,0.0-3.0-0.100,,key,arrowright,16.673000000000100,640,344.5,101,4,-1,23,35,25,35,FALSE
null,null,psychophysics,207,259226,0.0-3.0-1.100,,key,null,16.673000000000100,640,344.5,,,,,,,,
717.4000000953670,arrowright,psychophysics,208,259947,0.0-3.0-0.101,,key,arrowright,16.673000000000100,640,344.5,102,4,1,23,15,25,35,TRUE
null,null,psychophysics,209,260952,0.0-3.0-1.101,,key,null,16.672999999999900,640,344.5,,,,,,,,
574.5,arrowright,psychophysics,210,261530,0.0-3.0-0.102,,key,arrowright,16.672999999999500,640,344.5,103,4,1,27,15,25,35,TRUE
null,null,psychophysics,211,262532,0.0-3.0-1.102,,key,null,16.672999999999900,640,344.5,,,,,,,,
511.7999997138980,arrowright,psychophysics,212,263047,0.0-3.0-0.103,,key,arrowright,16.676800000000100,640,344.5,104,4,-1,20,35,25,35,FALSE
null,null,psychophysics,213,264050,0.0-3.0-1.103,,key,null,16.672999999999900,640,344.5,,,,,,,,
1085.5999999046300,arrowleft,psychophysics,214,265139,0.0-3.0-0.104,,key,arrowleft,16.672999999999800,640,344.5,105,4,-1,27,35,25,35,TRUE
null,null,psychophysics,215,266141,0.0-3.0-1.104,,key,null,16.672999999999900,640,344.5,,,,,,,,
491,arrowright,psychophysics,216,266644,0.0-3.0-0.105,,key,arrowright,16.672999999999700,640,344.5,106,4,-1,23,15,25,35,FALSE
null,null,psychophysics,217,267646,0.0-3.0-1.105,,key,null,16.673000000000100,640,344.5,,,,,,,,
642.9000000953670,arrowright,psychophysics,218,268293,0.0-3.0-0.106,,key,arrowright,16.672999999998800,640,344.5,107,4,1,26,15,25,35,TRUE
null,null,psychophysics,219,269295,0.0-3.0-1.106,,key,null,16.672999999999900,640,344.5,,,,,,,,
1171,arrowright,psychophysics,220,270472,0.0-3.0-0.107,,key,arrowright,16.6729999999998,640,344.5,108,4,1,23,35,25,35,TRUE
null,null,psychophysics,221,271474,0.0-3.0-1.107,,key,null,16.672999999999900,640,344.5,,,,,,,,
1285.5,arrowright,psychophysics,222,272762,0.0-3.0-0.108,,key,arrowright,16.67299999999980,640,344.5,109,4,-1,24,35,25,35,FALSE
null,null,psychophysics,223,273769,0.0-3.0-1.108,,key,null,16.675050000000400,640,344.5,,,,,,,,
802.5,arrowright,psychophysics,224,274575,0.0-3.0-0.109,,key,arrowright,16.67299999999990,640,344.5,110,4,1,26,15,25,35,TRUE
null,null,psychophysics,225,275577,0.0-3.0-1.109,,key,null,16.672999999999900,640,344.5,,,,,,,,
684.2000002861020,arrowright,psychophysics,226,276264,0.0-3.0-0.110,,key,arrowright,16.673000000001000,640,344.5,111,4,1,23,15,25,35,TRUE
null,null,psychophysics,227,277268,0.0-3.0-1.110,,key,null,16.672999999999100,640,344.5,,,,,,,,
950,arrowright,psychophysics,228,278221,0.0-3.0-0.111,,key,arrowright,16.673000000000400,640,344.5,112,5,1,20,15,25,35,TRUE
null,null,psychophysics,229,279227,0.0-3.0-1.111,,key,null,16.672999999999900,640,344.5,,,,,,,,
2114.7999997139000, ,html-keyboard-response,230,281344,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
686.2999997138980,arrowright,psychophysics,231,283039,0.0-3.0-0.112,,key,arrowright,16.67630952381020,640,344.5,113,5,1,27,15,25,35,TRUE
null,null,psychophysics,232,284041,0.0-3.0-1.112,,key,null,16.672999999999900,640,344.5,,,,,,,,
678.5,arrowright,psychophysics,233,284726,0.0-3.0-0.113,,key,arrowright,16.672999999999600,640,344.5,114,5,1,24,15,25,35,TRUE
null,null,psychophysics,234,285728,0.0-3.0-1.113,,key,null,16.672999999999900,640,344.5,,,,,,,,
869.7999997138980,arrowleft,psychophysics,235,286601,0.0-3.0-0.114,,key,arrowleft,16.672999999999500,640,344.5,115,5,-1,23,15,25,35,TRUE
null,null,psychophysics,236,287603,0.0-3.0-1.114,,key,null,16.672999999999900,640,344.5,,,,,,,,
666.2999997138980,arrowright,psychophysics,237,288277,0.0-3.0-0.115,,key,arrowright,16.672999999999600,640,344.5,116,5,-1,20,35,25,35,FALSE
null,null,psychophysics,238,289279,0.0-3.0-1.115,,key,null,16.672999999999900,640,344.5,,,,,,,,
1121.2999997139000,arrowleft,psychophysics,239,290404,0.0-3.0-0.116,,key,arrowleft,16.673000000000100,640,344.5,117,5,-1,27,35,25,35,TRUE
null,null,psychophysics,240,291411,0.0-3.0-1.116,,key,null,16.673000000000100,640,344.5,,,,,,,,
612.9000000953670,arrowright,psychophysics,241,292028,0.0-3.0-0.117,,key,arrowright,16.673000000000100,640,344.5,118,5,1,27,35,25,35,TRUE
null,null,psychophysics,242,293030,0.0-3.0-1.117,,key,null,16.675033898304900,640,344.5,,,,,,,,
713.3999996185300,arrowleft,psychophysics,243,293747,0.0-3.0-0.118,,key,arrowleft,16.673000000000100,640,344.5,119,5,-1,30,15,25,35,TRUE
null,null,psychophysics,244,294749,0.0-3.0-1.118,,key,null,16.672999999999900,640,344.5,,,,,,,,
696.6999998092650,arrowright,psychophysics,245,295449,0.0-3.0-0.119,,key,arrowright,16.672999999999800,640,344.5,120,5,1,27,15,25,35,TRUE
null,null,psychophysics,246,296452,0.0-3.0-1.119,,key,null,16.672999999999900,640,344.5,,,,,,,,
633.8000001907350,arrowleft,psychophysics,247,297097,0.0-3.0-0.120,,key,arrowleft,16.672999999999100,640,344.5,121,5,1,23,15,25,35,FALSE
null,null,psychophysics,248,298100,0.0-3.0-1.120,,key,null,16.960465517241300,640,344.5,,,,,,,,
835.9000000953670,arrowleft,psychophysics,249,298939,0.0-3.0-0.121,,key,arrowleft,16.673000000000300,640,344.5,122,5,-1,25,35,25,35,TRUE
null,null,psychophysics,250,299942,0.0-3.0-1.121,,key,null,16.672999999999900,640,344.5,,,,,,,,
1004.3000001907300,arrowleft,psychophysics,251,300950,0.0-3.0-0.122,,key,arrowleft,16.673000000000100,640,344.5,123,5,1,23,15,25,35,FALSE
null,null,psychophysics,252,301952,0.0-3.0-1.122,,key,null,16.672999999999900,640,344.5,,,,,,,,
921,arrowleft,psychophysics,253,302884,0.0-3.0-0.123,,key,arrowleft,16.673000000000300,640,344.5,124,5,-1,26,35,25,35,TRUE
null,null,psychophysics,254,303886,0.0-3.0-1.123,,key,null,16.673084745762700,640,344.5,,,,,,,,
2273,arrowleft,psychophysics,255,306163,0.0-3.0-0.124,,key,arrowleft,16.672999999999900,640,344.5,125,5,1,20,15,25,35,FALSE
null,null,psychophysics,256,307165,0.0-3.0-1.124,,key,null,16.673000000000100,640,344.5,,,,,,,,
1399.5999999046300,arrowleft,psychophysics,257,308568,0.0-3.0-0.125,,key,arrowleft,16.67300000000000,640,344.5,126,5,-1,25,15,25,35,TRUE
null,null,psychophysics,258,309576,0.0-3.0-1.125,,key,null,16.672999999999900,640,344.5,,,,,,,,
1580.4000000953700,arrowleft,psychophysics,259,311159,0.0-3.0-0.126,,key,arrowleft,16.673000000000500,640,344.5,127,5,1,24,35,25,35,FALSE
null,null,psychophysics,260,312163,0.0-3.0-1.126,,key,null,16.672999999999900,640,344.5,,,,,,,,
873.5,arrowleft,psychophysics,261,313039,0.0-3.0-0.127,,key,arrowleft,16.67761538461600,640,344.5,128,5,-1,25,15,25,35,TRUE
null,null,psychophysics,262,314040,0.0-3.0-1.127,,key,null,16.672999999999900,640,344.5,,,,,,,,
1095.1999998092700,arrowleft,psychophysics,263,315139,0.0-3.0-0.128,,key,arrowleft,16.672999999999900,640,344.5,129,5,-1,26,35,25,35,TRUE
null,null,psychophysics,264,316146,0.0-3.0-1.128,,key,null,16.672999999999900,640,344.5,,,,,,,,
841.2999997138980,arrowright,psychophysics,265,316991,0.0-3.0-0.129,,key,arrowright,16.673000000000500,640,344.5,130,5,1,30,35,25,35,TRUE
null,null,psychophysics,266,317993,0.0-3.0-1.129,,key,null,16.672999999999900,640,344.5,,,,,,,,
1062.5999999046300,arrowright,psychophysics,267,319058,0.0-3.0-0.130,,key,arrowright,16.672999999999600,640,344.5,131,5,1,23,15,25,35,TRUE
null,null,psychophysics,268,320060,0.0-3.0-1.130,,key,null,16.672999999999900,640,344.5,,,,,,,,
763.3999996185300,arrowright,psychophysics,269,320827,0.0-3.0-0.131,,key,arrowright,16.67299999999940,640,344.5,132,5,-1,24,35,25,35,FALSE
null,null,psychophysics,270,321835,0.0-3.0-1.131,,key,null,16.672999999999900,640,344.5,,,,,,,,
1385.4000000953700,arrowleft,psychophysics,271,323224,0.0-3.0-0.132,,key,arrowleft,16.674409638554500,640,344.5,133,5,-1,26,35,25,35,TRUE
null,null,psychophysics,272,324227,0.0-3.0-1.132,,key,null,16.672999999999900,640,344.5,,,,,,,,
1063.2000002861000,arrowleft,psychophysics,273,325293,0.0-3.0-0.133,,key,arrowleft,16.67300000000050,640,344.5,134,5,1,20,15,25,35,FALSE
null,null,psychophysics,274,326295,0.0-3.0-1.133,,key,null,16.672999999999900,640,344.5,,,,,,,,
1090.1999998092700,arrowright,psychophysics,275,327393,0.0-3.0-0.134,,key,arrowright,16.672999999999900,640,344.5,135,5,1,30,15,25,35,TRUE
null,null,psychophysics,276,328396,0.0-3.0-1.134,,key,null,16.672999999999900,640,344.5,,,,,,,,
1426.4000000953700,arrowleft,psychophysics,277,329825,0.0-3.0-0.135,,key,arrowleft,16.673000000000100,640,344.5,136,5,-1,25,15,25,35,TRUE
null,null,psychophysics,278,330827,0.0-3.0-1.135,,key,null,16.673000000000100,640,344.5,,,,,,,,
915.7999997138980,arrowleft,psychophysics,279,331746,0.0-3.0-0.136,,key,arrowleft,16.673000000000100,640,344.5,137,5,1,20,35,25,35,FALSE
null,null,psychophysics,280,332749,0.0-3.0-1.136,,key,null,16.672999999999900,640,344.5,,,,,,,,
1712.5999999046300,arrowleft,psychophysics,281,334472,0.0-3.0-0.137,,key,arrowleft,16.673539215686300,640,344.5,138,5,1,24,35,25,35,FALSE
null,null,psychophysics,282,335475,0.0-3.0-1.137,,key,null,16.6730000000009,640,344.5,,,,,,,,
713.9000000953670,arrowleft,psychophysics,283,336196,0.0-3.0-0.138,,key,arrowleft,16.673000000000300,640,344.5,139,5,-1,30,15,25,35,TRUE
null,null,psychophysics,284,337197,0.0-3.0-1.138,,key,null,16.672999999999900,640,344.5,,,,,,,,
902.5,arrowright,psychophysics,285,338104,0.0-3.0-0.139,,key,arrowright,16.672999999999900,640,344.5,140,6,1,26,15,25,35,TRUE
null,null,psychophysics,286,339111,0.0-3.0-1.139,,key,null,16.673000000000100,640,344.5,,,,,,,,
1948.9000000953700, ,html-keyboard-response,287,341068,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
882.5999999046330,arrowright,psychophysics,288,342955,0.0-3.0-0.140,,key,arrowright,16.672999999999900,640,344.5,141,6,1,24,15,25,35,TRUE
null,null,psychophysics,289,343958,0.0-3.0-1.140,,key,null,16.676457627119000,640,344.5,,,,,,,,
658.1999998092650,arrowleft,psychophysics,290,344620,0.0-3.0-0.141,,key,arrowleft,16.673000000000800,640,344.5,142,6,-1,30,35,25,35,TRUE
null,null,psychophysics,291,345628,0.0-3.0-1.141,,key,null,16.672999999999900,640,344.5,,,,,,,,
768.1000003814700,arrowleft,psychophysics,292,346402,0.0-3.0-0.142,,key,arrowleft,16.672999999999700,640,344.5,143,6,1,23,35,25,35,FALSE
null,null,psychophysics,293,347404,0.0-3.0-1.142,,key,null,16.672999999999900,640,344.5,,,,,,,,
978.0999999046330,arrowright,psychophysics,294,348385,0.0-3.0-0.143,,key,arrowright,16.672999999999700,640,344.5,144,6,1,20,15,25,35,TRUE
null,null,psychophysics,295,349387,0.0-3.0-1.143,,key,null,16.672999999999900,640,344.5,,,,,,,,
830.5,arrowright,psychophysics,296,350221,0.0-3.0-0.144,,key,arrowright,16.67299999999910,640,344.5,145,6,1,26,35,25,35,TRUE
null,null,psychophysics,297,351230,0.0-3.0-1.144,,key,null,16.672999999999900,640,344.5,,,,,,,,
1005,arrowright,psychophysics,298,352239,0.0-3.0-0.145,,key,arrowright,16.673000000000100,640,344.5,146,6,1,24,15,25,35,TRUE
null,null,psychophysics,299,353241,0.0-3.0-1.145,,key,null,16.675101694915300,640,344.5,,,,,,,,
861.4000000953670,arrowleft,psychophysics,300,354106,0.0-3.0-0.146,,key,arrowleft,16.672999999999500,640,344.5,147,6,1,23,35,25,35,FALSE
null,null,psychophysics,301,355108,0.0-3.0-1.146,,key,null,16.672999999999900,640,344.5,,,,,,,,
801.4000000953670,arrowleft,psychophysics,302,355912,0.0-3.0-0.147,,key,arrowleft,16.67299999999990,640,344.5,148,6,1,23,35,25,35,FALSE
null,null,psychophysics,303,356920,0.0-3.0-1.147,,key,null,16.673000000000100,640,344.5,,,,,,,,
583.9000000953670,arrowright,psychophysics,304,357508,0.0-3.0-0.148,,key,arrowright,16.672999999999500,640,344.5,149,6,1,30,15,25,35,TRUE
null,null,psychophysics,305,358510,0.0-3.0-1.148,,key,null,16.672999999999900,640,344.5,,,,,,,,
790.1000003814700,arrowright,psychophysics,306,359304,0.0-3.0-0.149,,key,arrowright,16.672999999999700,640,344.5,150,6,1,27,15,25,35,TRUE
null,null,psychophysics,307,360306,0.0-3.0-1.149,,key,null,16.673000000000100,640,344.5,,,,,,,,
615.2999997138980,arrowright,psychophysics,308,360925,0.0-3.0-0.150,,key,arrowright,16.673000000000100,640,344.5,151,6,1,30,15,25,35,TRUE
null,null,psychophysics,309,361934,0.0-3.0-1.150,,key,null,16.672999999999900,640,344.5,,,,,,,,
777.3000001907350,arrowleft,psychophysics,310,362724,0.0-3.0-0.151,,key,arrowleft,16.67299999999990,640,344.5,152,6,-1,30,35,25,35,TRUE
null,null,psychophysics,311,363726,0.0-3.0-1.151,,key,null,16.67505084745730,640,344.5,,,,,,,,
780.1999998092650,arrowleft,psychophysics,312,364510,0.0-3.0-0.152,,key,arrowleft,16.672999999999700,640,344.5,153,6,-1,27,15,25,35,TRUE
null,null,psychophysics,313,365512,0.0-3.0-1.152,,key,null,16.672999999999900,640,344.5,,,,,,,,
763.0999999046330,arrowright,psychophysics,314,366279,0.0-3.0-0.153,,key,arrowright,16.673000000000700,640,344.5,154,6,-1,20,15,25,35,FALSE
null,null,psychophysics,315,367282,0.0-3.0-1.153,,key,null,16.672999999999900,640,344.5,,,,,,,,
713.0999999046330,arrowright,psychophysics,316,367998,0.0-3.0-0.154,,key,arrowright,16.673000000000100,640,344.5,155,6,1,25,35,25,35,TRUE
null,null,psychophysics,317,369010,0.0-3.0-1.154,,key,null,16.673000000000100,640,344.5,,,,,,,,
698.4000000953670,arrowright,psychophysics,318,369711,0.0-3.0-0.155,,key,arrowright,16.672999999999800,640,344.5,156,6,1,27,15,25,35,TRUE
null,null,psychophysics,319,370714,0.0-3.0-1.155,,key,null,16.672999999999900,640,344.5,,,,,,,,
1067.8000001907300,arrowright,psychophysics,320,371785,0.0-3.0-0.156,,key,arrowright,16.672999999999600,640,344.5,157,6,-1,23,35,25,35,FALSE
null,null,psychophysics,321,372789,0.0-3.0-1.156,,key,null,16.672999999999900,640,344.5,,,,,,,,
854.7000002861020,arrowleft,psychophysics,322,373651,0.0-3.0-0.157,,key,arrowleft,16.675470588235700,640,344.5,158,6,-1,27,35,25,35,TRUE
null,null,psychophysics,323,374656,0.0-3.0-1.157,,key,null,16.6730000000009,640,344.5,,,,,,,,
703,arrowright,psychophysics,324,375372,0.0-3.0-0.158,,key,arrowright,16.673000000000100,640,344.5,159,6,-1,24,35,25,35,FALSE
null,null,psychophysics,325,376377,0.0-3.0-1.158,,key,null,16.673000000000100,640,344.5,,,,,,,,
667.7000002861020,arrowright,psychophysics,326,377048,0.0-3.0-0.159,,key,arrowright,16.67299999999930,640,344.5,160,6,1,27,35,25,35,TRUE
null,null,psychophysics,327,378050,0.0-3.0-1.159,,key,null,16.672999999999900,640,344.5,,,,,,,,
735.6999998092650,arrowright,psychophysics,328,378789,0.0-3.0-0.160,,key,arrowright,16.673000000000300,640,344.5,161,6,-1,24,15,25,35,FALSE
null,null,psychophysics,329,379792,0.0-3.0-1.160,,key,null,16.672999999999900,640,344.5,,,,,,,,
961.3000001907350,arrowleft,psychophysics,330,380767,0.0-3.0-0.161,,key,arrowleft,16.672999999999700,640,344.5,162,6,1,24,35,25,35,FALSE
null,null,psychophysics,331,381776,0.0-3.0-1.161,,key,null,16.672999999999900,640,344.5,,,,,,,,
711.2999997138980,arrowleft,psychophysics,332,382491,0.0-3.0-0.162,,key,arrowleft,16.673000000000100,640,344.5,163,6,-1,27,15,25,35,TRUE
null,null,psychophysics,333,383496,0.0-3.0-1.162,,key,null,16.675133333333800,640,344.5,,,,,,,,
1201.0999999046300,arrowright,psychophysics,334,384701,0.0-3.0-0.163,,key,arrowright,16.67299999999990,640,344.5,164,6,-1,24,35,25,35,FALSE
null,null,psychophysics,335,385703,0.0-3.0-1.163,,key,null,16.672999999999900,640,344.5,,,,,,,,
788.3000001907350,arrowright,psychophysics,336,386495,0.0-3.0-0.164,,key,arrowright,16.672999999999700,640,344.5,165,6,-1,23,35,25,35,FALSE
null,null,psychophysics,337,387505,0.0-3.0-1.164,,key,null,16.673000000000100,640,344.5,,,,,,,,
2884.9000000953700,arrowleft,psychophysics,338,390393,0.0-3.0-0.165,,key,arrowleft,16.673000000000000,640,344.5,166,6,-1,23,15,25,35,TRUE
null,null,psychophysics,339,391397,0.0-3.0-1.165,,key,null,16.672999999999900,640,344.5,,,,,,,,
706.3000001907350,arrowleft,psychophysics,340,392107,0.0-3.0-0.166,,key,arrowleft,16.673000000000100,640,344.5,167,6,-1,30,15,25,35,TRUE
null,null,psychophysics,341,393114,0.0-3.0-1.166,,key,null,16.672999999999900,640,344.5,,,,,,,,
713.4000000953670,arrowright,psychophysics,342,393831,0.0-3.0-0.167,,key,arrowright,16.67321428571480,640,344.5,168,7,1,24,15,25,35,TRUE
null,null,psychophysics,343,394835,0.0-3.0-1.167,,key,null,16.673000000000100,640,344.5,,,,,,,,
1507.5, ,html-keyboard-response,344,396344,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1097.4000000953700,arrowleft,psychophysics,345,398453,0.0-3.0-0.168,,key,arrowleft,16.673000000000100,640,344.5,169,7,-1,23,15,25,35,TRUE
null,null,psychophysics,346,399462,0.0-3.0-1.168,,key,null,16.672999999999900,640,344.5,,,,,,,,
610.6999998092650,arrowright,psychophysics,347,400076,0.0-3.0-0.169,,key,arrowright,16.673000000000100,640,344.5,170,7,-1,20,35,25,35,FALSE
null,null,psychophysics,348,401079,0.0-3.0-1.169,,key,null,16.672999999999900,640,344.5,,,,,,,,
676.0999999046330,arrowleft,psychophysics,349,401759,0.0-3.0-0.170,,key,arrowleft,16.673000000001000,640,344.5,171,7,1,26,35,25,35,FALSE
null,null,psychophysics,350,402761,0.0-3.0-1.170,,key,null,16.672999999999900,640,344.5,,,,,,,,
551.6999998092650,arrowright,psychophysics,351,403315,0.0-3.0-0.171,,key,arrowright,16.83453125000050,640,344.5,172,7,1,26,15,25,35,TRUE
null,null,psychophysics,352,404318,0.0-3.0-1.171,,key,null,16.672999999999900,640,344.5,,,,,,,,
1019,arrowright,psychophysics,353,405350,0.0-3.0-0.172,,key,arrowright,16.673000000000200,640,344.5,173,7,-1,24,35,25,35,FALSE
null,null,psychophysics,354,406352,0.0-3.0-1.172,,key,null,16.672999999999900,640,344.5,,,,,,,,
691.8000001907350,arrowleft,psychophysics,355,407047,0.0-3.0-0.173,,key,arrowleft,16.672999999999800,640,344.5,174,7,-1,27,15,25,35,TRUE
null,null,psychophysics,356,408050,0.0-3.0-1.173,,key,null,16.672999999999900,640,344.5,,,,,,,,
861.4000000953670,arrowright,psychophysics,357,408916,0.0-3.0-0.174,,key,arrowright,16.67300000000070,640,344.5,175,7,-1,24,15,25,35,FALSE
null,null,psychophysics,358,409919,0.0-3.0-1.174,,key,null,16.6730000000009,640,344.5,,,,,,,,
594.7000002861020,arrowright,psychophysics,359,410524,0.0-3.0-0.175,,key,arrowright,16.6729999999998,640,344.5,176,7,1,30,35,25,35,TRUE
null,null,psychophysics,360,411527,0.0-3.0-1.175,,key,null,16.672999999999900,640,344.5,,,,,,,,
1716.5,arrowright,psychophysics,361,413256,0.0-3.0-0.176,,key,arrowright,16.673000000000200,640,344.5,177,7,1,26,35,25,35,TRUE
null,null,psychophysics,362,414258,0.0-3.0-1.176,,key,null,16.677169491525100,640,344.5,,,,,,,,
1290.1999998092700,arrowleft,psychophysics,363,415553,0.0-3.0-0.177,,key,arrowleft,16.673000000000000,640,344.5,178,7,1,20,15,25,35,FALSE
null,null,psychophysics,364,416560,0.0-3.0-1.177,,key,null,16.672999999999900,640,344.5,,,,,,,,
807.0999999046330,arrowleft,psychophysics,365,417371,0.0-3.0-0.178,,key,arrowleft,16.673000000000100,640,344.5,179,7,1,20,35,25,35,FALSE
null,null,psychophysics,366,418373,0.0-3.0-1.178,,key,null,16.672999999999900,640,344.5,,,,,,,,
835,arrowleft,psychophysics,367,419222,0.0-3.0-0.179,,key,arrowleft,16.673000000000500,640,344.5,180,7,-1,26,15,25,35,TRUE
null,null,psychophysics,368,420225,0.0-3.0-1.179,,key,null,16.672999999999900,640,344.5,,,,,,,,
881.4000000953670,arrowright,psychophysics,369,421110,0.0-3.0-0.180,,key,arrowright,16.672999999999700,640,344.5,181,7,1,24,35,25,35,TRUE
null,null,psychophysics,370,422113,0.0-3.0-1.180,,key,null,16.672999999999900,640,344.5,,,,,,,,
634.9000000953670,arrowleft,psychophysics,371,422762,0.0-3.0-0.181,,key,arrowleft,16.672999999999100,640,344.5,182,7,-1,26,15,25,35,TRUE
null,null,psychophysics,372,423764,0.0-3.0-1.181,,key,null,16.675084745763000,640,344.5,,,,,,,,
1003,arrowright,psychophysics,373,424771,0.0-3.0-0.182,,key,arrowright,16.673000000000100,640,344.5,183,7,-1,26,35,25,35,FALSE
null,null,psychophysics,374,425773,0.0-3.0-1.182,,key,null,16.672999999999900,640,344.5,,,,,,,,
1121.5,arrowleft,psychophysics,375,426899,0.0-3.0-0.183,,key,arrowleft,16.673000000000100,640,344.5,184,7,1,25,35,25,35,FALSE
null,null,psychophysics,376,427901,0.0-3.0-1.183,,key,null,16.672999999999900,640,344.5,,,,,,,,
668.1000003814700,arrowright,psychophysics,377,428584,0.0-3.0-0.184,,key,arrowright,16.672999999999600,640,344.5,185,7,1,24,15,25,35,TRUE
null,null,psychophysics,378,429586,0.0-3.0-1.184,,key,null,16.673000000000100,640,344.5,,,,,,,,
1202.5,arrowright,psychophysics,379,430800,0.0-3.0-0.185,,key,arrowright,16.67299999999990,640,344.5,186,7,1,30,35,25,35,TRUE
null,null,psychophysics,380,431805,0.0-3.0-1.185,,key,null,16.673000000000100,640,344.5,,,,,,,,
942.9000000953670,arrowleft,psychophysics,381,432751,0.0-3.0-0.186,,key,arrowleft,16.672999999999200,640,344.5,187,7,-1,26,15,25,35,TRUE
null,null,psychophysics,382,433755,0.0-3.0-1.186,,key,null,16.675050000000400,640,344.5,,,,,,,,
940.9000000953670,arrowleft,psychophysics,383,434708,0.0-3.0-0.187,,key,arrowleft,16.672999999999400,640,344.5,188,7,-1,26,15,25,35,TRUE
null,null,psychophysics,384,435711,0.0-3.0-1.187,,key,null,16.672999999999900,640,344.5,,,,,,,,
945.4000000953670,arrowright,psychophysics,385,436660,0.0-3.0-0.188,,key,arrowright,16.673000000000400,640,344.5,189,7,1,27,35,25,35,TRUE
null,null,psychophysics,386,437662,0.0-3.0-1.188,,key,null,16.672999999999900,640,344.5,,,,,,,,
1162.7000002861000,arrowright,psychophysics,387,438830,0.0-3.0-0.189,,key,arrowright,16.6730000000005,640,344.5,190,7,-1,24,35,25,35,FALSE
null,null,psychophysics,388,439833,0.0-3.0-1.189,,key,null,16.672999999999900,640,344.5,,,,,,,,
797.2999997138980,arrowleft,psychophysics,389,440644,0.0-3.0-0.190,,key,arrowleft,16.673000000000100,640,344.5,191,7,-1,27,15,25,35,TRUE
null,null,psychophysics,390,441645,0.0-3.0-1.190,,key,null,16.672999999999900,640,344.5,,,,,,,,
933,arrowleft,psychophysics,391,442581,0.0-3.0-0.191,,key,arrowleft,16.673000000000300,640,344.5,192,7,-1,27,35,25,35,TRUE
null,null,psychophysics,392,443583,0.0-3.0-1.191,,key,null,16.6740677966095,640,344.5,,,,,,,,
912.7000002861020,arrowleft,psychophysics,393,444498,0.0-3.0-0.192,,key,arrowleft,16.673000000000100,640,344.5,193,7,-1,25,15,25,35,TRUE
null,null,psychophysics,394,445500,0.0-3.0-1.192,,key,null,16.672999999999900,640,344.5,,,,,,,,
722.1000003814700,arrowright,psychophysics,395,446239,0.0-3.0-0.193,,key,arrowright,16.673000000000300,640,344.5,194,7,1,27,35,25,35,TRUE
null,null,psychophysics,396,447242,0.0-3.0-1.193,,key,null,16.672999999999900,640,344.5,,,,,,,,
720.9000000953670,arrowright,psychophysics,397,447966,0.0-3.0-0.194,,key,arrowright,16.673000000000300,640,344.5,195,7,1,26,35,25,35,TRUE
null,null,psychophysics,398,448968,0.0-3.0-1.194,,key,null,16.672999999999900,640,344.5,,,,,,,,
911.5999999046330,arrowleft,psychophysics,399,449884,0.0-3.0-0.195,,key,arrowleft,16.673000000000100,640,344.5,196,8,-1,27,15,25,35,TRUE
null,null,psychophysics,400,450886,0.0-3.0-1.195,,key,null,16.672999999999900,640,344.5,,,,,,,,
1375, ,html-keyboard-response,401,452263,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1925.2999997139000,arrowleft,psychophysics,402,455208,0.0-3.0-0.196,,key,arrowleft,16.720608695652100,640,344.5,197,8,1,25,35,25,35,FALSE
null,null,psychophysics,403,456210,0.0-3.0-1.196,,key,null,16.672999999999900,640,344.5,,,,,,,,
660,arrowright,psychophysics,404,456874,0.0-3.0-0.197,,key,arrowright,16.67299999999930,640,344.5,198,8,1,25,15,25,35,TRUE
null,null,psychophysics,405,457875,0.0-3.0-1.197,,key,null,16.672999999999900,640,344.5,,,,,,,,
590.1999998092650,arrowright,psychophysics,406,458473,0.0-3.0-0.198,,key,arrowright,16.6729999999998,640,344.5,199,8,-1,20,15,25,35,FALSE
null,null,psychophysics,407,459477,0.0-3.0-1.198,,key,null,16.672999999999900,640,344.5,,,,,,,,
934.4000000953670,arrowleft,psychophysics,408,460415,0.0-3.0-0.199,,key,arrowleft,16.672999999999200,640,344.5,200,8,-1,24,15,25,35,TRUE
