"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","201","399231","0.0-3.0-1.97","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"794.8000001907349","arrowleft","psychophysics","202","400034","0.0-3.0-0.98","","key","arrowleft","16.655000000000047","670.5","339","99","4","-1","23","15","25","35","true"
"null","null","psychophysics","203","401037","0.0-3.0-1.98","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1050.2999999523163","arrowleft","psychophysics","204","402091","0.0-3.0-0.99","","key","arrowleft","16.655000000000715","670.5","339","100","4","-1","25","35","25","35","true"
"null","null","psychophysics","205","403100","0.0-3.0-1.99","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"998.0999999046326","arrowleft","psychophysics","206","404103","0.0-3.0-0.100","","key","arrowleft","16.661372881356066","670.5","339","101","4","-1","24","35","25","35","true"
"null","null","psychophysics","207","405106","0.0-3.0-1.100","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"858.6999998092651","arrowleft","psychophysics","208","405969","0.0-3.0-0.101","","key","arrowleft","16.65500000000055","670.5","339","102","4","1","23","35","25","35","false"
"null","null","psychophysics","209","406974","0.0-3.0-1.101","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"694.7000000476837","arrowleft","psychophysics","210","407673","0.0-3.0-0.102","","key","arrowleft","16.654999999999546","670.5","339","103","4","-1","24","15","25","35","true"
"null","null","psychophysics","211","408678","0.0-3.0-1.102","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"670.7999999523163","arrowleft","psychophysics","212","409354","0.0-3.0-0.103","","key","arrowleft","16.655000000001074","670.5","339","104","4","-1","27","15","25","35","true"
"null","null","psychophysics","213","410358","0.0-3.0-1.103","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"775.1000001430511","arrowleft","psychophysics","214","411141","0.0-3.0-0.104","","key","arrowleft","16.6550000000001","670.5","339","105","4","1","20","35","25","35","false"
"null","null","psychophysics","215","412143","0.0-3.0-1.104","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"981.6999998092651","arrowright","psychophysics","216","413130","0.0-3.0-0.105","","key","arrowright","16.655000000000843","670.5","339","106","4","1","26","35","25","35","true"
"null","null","psychophysics","217","414132","0.0-3.0-1.105","","key","null","16.661389830508426","670.5","339","","","","","","","",""
"817.7999999523163","arrowright","psychophysics","218","414964","0.0-3.0-0.106","","key","arrowright","16.65499999999943","670.5","339","107","4","1","25","15","25","35","true"
"null","null","psychophysics","219","415967","0.0-3.0-1.106","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"1123.3999998569489","arrowright","psychophysics","220","417099","0.0-3.0-0.107","","key","arrowright","16.65500000000014","670.5","339","108","4","1","24","15","25","35","true"
"null","null","psychophysics","221","418102","0.0-3.0-1.107","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"594.5999999046326","arrowleft","psychophysics","222","418707","0.0-3.0-0.108","","key","arrowleft","16.655000000000452","670.5","339","109","4","-1","30","35","25","35","true"
"null","null","psychophysics","223","419709","0.0-3.0-1.108","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"746.6000001430511","arrowleft","psychophysics","224","420464","0.0-3.0-0.109","","key","arrowleft","16.655000000000157","670.5","339","110","4","-1","27","35","25","35","true"
"null","null","psychophysics","225","421467","0.0-3.0-1.109","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"770.1000001430511","arrowright","psychophysics","226","422247","0.0-3.0-0.110","","key","arrowright","16.6550000000001","670.5","339","111","4","1","27","15","25","35","true"
"null","null","psychophysics","227","423250","0.0-3.0-1.110","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"675.7000000476837","arrowleft","psychophysics","228","423933","0.0-3.0-0.111","","key","arrowleft","16.664400000000022","670.5","339","112","5","-1","25","15","25","35","true"
"null","null","psychophysics","229","424935","0.0-3.0-1.111","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"15038","arrowleft","html-keyboard-response","230","439975","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"786.6000001430511","arrowleft","psychophysics","231","441775","0.0-3.0-0.112","","key","arrowleft","16.667874999999185","670.5","339","113","5","-1","26","35","25","35","true"
"null","null","psychophysics","232","442779","0.0-3.0-1.112","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"813.2999999523163","arrowright","psychophysics","233","443596","0.0-3.0-0.113","","key","arrowright","16.655000000000047","670.5","339","114","5","-1","20","35","25","35","false"
"null","null","psychophysics","234","444599","0.0-3.0-1.113","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"753.1000001430511","arrowleft","psychophysics","235","445361","0.0-3.0-0.114","","key","arrowleft","16.654999999999482","670.5","339","115","5","-1","27","15","25","35","true"
"null","null","psychophysics","236","446364","0.0-3.0-1.114","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"728.4000000953674","arrowleft","psychophysics","237","447102","0.0-3.0-0.115","","key","arrowleft","16.655000000000157","670.5","339","116","5","1","20","35","25","35","false"
"null","null","psychophysics","238","448105","0.0-3.0-1.115","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"607.5","arrowright","psychophysics","239","448722","0.0-3.0-0.116","","key","arrowright","16.655000000000452","670.5","339","117","5","1","27","35","25","35","true"
"null","null","psychophysics","240","449724","0.0-3.0-1.116","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"716.2999999523163","arrowright","psychophysics","241","450444","0.0-3.0-0.117","","key","arrowright","16.66395238095235","670.5","339","118","5","1","26","15","25","35","true"
"null","null","psychophysics","242","451446","0.0-3.0-1.117","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"821.7000000476837","arrowleft","psychophysics","243","452276","0.0-3.0-0.118","","key","arrowleft","16.65499999999943","670.5","339","119","5","1","24","35","25","35","false"
"null","null","psychophysics","244","453278","0.0-3.0-1.118","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"1014.5","arrowleft","psychophysics","245","454299","0.0-3.0-0.119","","key","arrowleft","16.654999999999312","670.5","339","120","5","-1","26","35","25","35","true"
"null","null","psychophysics","246","455303","0.0-3.0-1.119","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"824.2999999523163","arrowleft","psychophysics","247","456132","0.0-3.0-0.120","","key","arrowleft","16.65500000000062","670.5","339","121","5","-1","25","35","25","35","true"
"null","null","psychophysics","248","457136","0.0-3.0-1.120","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"790.7000000476837","arrowleft","psychophysics","249","457940","0.0-3.0-0.121","","key","arrowleft","16.655000000000694","670.5","339","122","5","1","25","35","25","35","false"
"null","null","psychophysics","250","458944","0.0-3.0-1.121","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"783.4000000953674","arrowleft","psychophysics","251","459731","0.0-3.0-0.122","","key","arrowleft","16.6550000000001","670.5","339","123","5","1","26","35","25","35","false"
"null","null","psychophysics","252","460734","0.0-3.0-1.122","","key","null","16.661389830509414","670.5","339","","","","","","","",""
"529","arrowleft","psychophysics","253","461269","0.0-3.0-0.123","","key","arrowleft","16.654999999999774","670.5","339","124","5","-1","30","15","25","35","true"
"null","null","psychophysics","254","462272","0.0-3.0-1.123","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"962","arrowright","psychophysics","255","463241","0.0-3.0-0.124","","key","arrowright","16.654999999999838","670.5","339","125","5","-1","23","35","25","35","false"
"null","null","psychophysics","256","464243","0.0-3.0-1.124","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"917.7999999523163","arrowleft","psychophysics","257","465165","0.0-3.0-0.125","","key","arrowleft","16.654999999999912","670.5","339","126","5","1","23","15","25","35","false"
"null","null","psychophysics","258","466169","0.0-3.0-1.125","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"716.2999999523163","arrowright","psychophysics","259","466900","0.0-3.0-0.126","","key","arrowright","16.654999999999514","670.5","339","127","5","1","30","35","25","35","true"
"null","null","psychophysics","260","467902","0.0-3.0-1.126","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1011.5","arrowleft","psychophysics","261","468921","0.0-3.0-0.127","","key","arrowleft","16.654999999999312","670.5","339","128","5","-1","23","35","25","35","true"
"null","null","psychophysics","262","469924","0.0-3.0-1.127","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"784.6000001430511","arrowright","psychophysics","263","470737","0.0-3.0-0.128","","key","arrowright","16.662833333333158","670.5","339","129","5","-1","25","35","25","35","false"
"null","null","psychophysics","264","471740","0.0-3.0-1.128","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"726.7999999523163","arrowright","psychophysics","265","472471","0.0-3.0-0.129","","key","arrowright","16.654999999999514","670.5","339","130","5","-1","20","35","25","35","false"
"null","null","psychophysics","266","473474","0.0-3.0-1.129","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"756.7999999523163","arrowleft","psychophysics","267","474235","0.0-3.0-0.130","","key","arrowleft","16.654999999999482","670.5","339","131","5","1","23","35","25","35","false"
"null","null","psychophysics","268","475238","0.0-3.0-1.130","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"850.2999999523163","arrowleft","psychophysics","269","476099","0.0-3.0-0.131","","key","arrowleft","16.65500000000055","670.5","339","132","5","-1","30","35","25","35","true"
"null","null","psychophysics","270","477101","0.0-3.0-1.131","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"787.7000000476837","arrowleft","psychophysics","271","477892","0.0-3.0-0.132","","key","arrowleft","16.6550000000001","670.5","339","133","5","-1","30","35","25","35","true"
"null","null","psychophysics","272","478895","0.0-3.0-1.132","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"531.6999998092651","arrowright","psychophysics","273","479434","0.0-3.0-0.133","","key","arrowright","16.655000000000655","670.5","339","134","5","1","30","35","25","35","true"
"null","null","psychophysics","274","480437","0.0-3.0-1.133","","key","null","16.661372881356066","670.5","339","","","","","","","",""
"642.0999999046326","arrowright","psychophysics","275","481085","0.0-3.0-0.134","","key","arrowright","16.654999999998836","670.5","339","135","5","1","30","15","25","35","true"
"null","null","psychophysics","276","482089","0.0-3.0-1.134","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"838.7999999523163","arrowleft","psychophysics","277","482936","0.0-3.0-0.135","","key","arrowleft","16.655","670.5","339","136","5","-1","24","15","25","35","true"
"null","null","psychophysics","278","483940","0.0-3.0-1.135","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"648.4000000953674","arrowright","psychophysics","279","484597","0.0-3.0-0.136","","key","arrowright","16.654999999999582","670.5","339","137","5","1","30","15","25","35","true"
"null","null","psychophysics","280","485606","0.0-3.0-1.136","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"922.6999998092651","arrowright","psychophysics","281","486537","0.0-3.0-0.137","","key","arrowright","16.654999999999365","670.5","339","138","5","-1","23","35","25","35","false"
"null","null","psychophysics","282","487542","0.0-3.0-1.137","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"1362.5","arrowright","psychophysics","283","488909","0.0-3.0-0.138","","key","arrowright","16.654999999999912","670.5","339","139","5","1","24","15","25","35","true"
"null","null","psychophysics","284","489911","0.0-3.0-1.138","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"731.2999999523163","arrowleft","psychophysics","285","490647","0.0-3.0-0.139","","key","arrowleft","16.66374418604713","670.5","339","140","6","-1","27","15","25","35","true"
"null","null","psychophysics","286","491649","0.0-3.0-1.139","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"9477.299999952316","arrowleft","html-keyboard-response","287","501128","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"734","arrowleft","psychophysics","288","502878","0.0-3.0-0.140","","key","arrowleft","16.664409090909018","670.5","339","141","6","1","20","15","25","35","false"
"null","null","psychophysics","289","503880","0.0-3.0-1.140","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"1081.4000000953674","arrowleft","psychophysics","290","504966","0.0-3.0-0.141","","key","arrowleft","16.654999999999745","670.5","339","142","6","1","23","15","25","35","false"
"null","null","psychophysics","291","505970","0.0-3.0-1.141","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"779.9000000953674","arrowleft","psychophysics","292","506755","0.0-3.0-0.142","","key","arrowleft","16.6550000000001","670.5","339","143","6","1","23","15","25","35","false"
"null","null","psychophysics","293","507758","0.0-3.0-1.142","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"690.2000000476837","arrowright","psychophysics","294","508463","0.0-3.0-0.143","","key","arrowright","16.65500000000022","670.5","339","144","6","1","30","15","25","35","true"
"null","null","psychophysics","295","509466","0.0-3.0-1.143","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"842.2000000476837","arrowleft","psychophysics","296","510313","0.0-3.0-0.144","","key","arrowleft","16.655","670.5","339","145","6","1","26","35","25","35","false"
"null","null","psychophysics","297","511315","0.0-3.0-1.144","","key","null","16.661372881356066","670.5","339","","","","","","","",""
"881","arrowleft","psychophysics","298","512200","0.0-3.0-0.145","","key","arrowleft","16.654999999999955","670.5","339","146","6","-1","26","35","25","35","true"
"null","null","psychophysics","299","513203","0.0-3.0-1.145","","key","null","16.65499999999933","670.5","339","","","","","","","",""
"730.5","arrowleft","psychophysics","300","513965","0.0-3.0-0.146","","key","arrowleft","16.654999999999482","670.5","339","147","6","-1","27","35","25","35","true"
"null","null","psychophysics","301","514974","0.0-3.0-1.146","","key","null","16.654999999999806","670.5","339","","","","","","","",""
"1232.7000000476837","arrowright","psychophysics","302","516210","0.0-3.0-0.147","","key","arrowright","16.655000000000033","670.5","339","148","6","-1","20","15","25","35","false"
"null","null","psychophysics","303","517212","0.0-3.0-1.147","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1720.9000000953674","arrowright","psychophysics","304","518937","0.0-3.0-0.148","","key","arrowright","16.65500000000025","670.5","339","149","6","1","25","15","25","35","true"
"null","null","psychophysics","305","519939","0.0-3.0-1.148","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"2025.7000000476837","arrowright","psychophysics","306","521969","0.0-3.0-0.149","","key","arrowright","16.6581157024792","670.5","339","150","6","-1","23","15","25","35","false"
"null","null","psychophysics","307","522979","0.0-3.0-1.149","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"988.9000000953674","arrowright","psychophysics","308","523976","0.0-3.0-0.150","","key","arrowright","16.655000000000317","670.5","339","151","6","1","27","15","25","35","true"
"null","null","psychophysics","309","524979","0.0-3.0-1.150","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1126.2000000476837","arrowleft","psychophysics","310","526114","0.0-3.0-0.151","","key","arrowleft","16.65500000000055","670.5","339","152","6","-1","25","15","25","35","true"
"null","null","psychophysics","311","527117","0.0-3.0-1.151","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1563.4000000953674","arrowright","psychophysics","312","528684","0.0-3.0-0.152","","key","arrowright","16.6550000000004","670.5","339","153","6","1","24","15","25","35","true"
"null","null","psychophysics","313","529687","0.0-3.0-1.152","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"850.5999999046326","arrowright","psychophysics","314","530571","0.0-3.0-0.153","","key","arrowright","16.655000000001074","670.5","339","154","6","1","26","15","25","35","true"
"null","null","psychophysics","315","531574","0.0-3.0-1.153","","key","null","16.661372881357053","670.5","339","","","","","","","",""
"1483.5","arrowright","psychophysics","316","533066","0.0-3.0-0.154","","key","arrowright","16.654999999999163","670.5","339","155","6","1","26","35","25","35","true"
"null","null","psychophysics","317","534070","0.0-3.0-1.154","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1026.2000000476837","arrowleft","psychophysics","318","535105","0.0-3.0-0.155","","key","arrowleft","16.654999999999312","670.5","339","156","6","1","20","35","25","35","false"
"null","null","psychophysics","319","536107","0.0-3.0-1.155","","key","null","16.654999999998836","670.5","339","","","","","","","",""
"726.2999999523163","arrowleft","psychophysics","320","536845","0.0-3.0-0.156","","key","arrowleft","16.655000000000868","670.5","339","157","6","1","20","35","25","35","false"
"null","null","psychophysics","321","537847","0.0-3.0-1.156","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1583","arrowleft","psychophysics","322","539433","0.0-3.0-0.157","","key","arrowleft","16.654999999999454","670.5","339","158","6","-1","24","35","25","35","true"
"null","null","psychophysics","323","540437","0.0-3.0-1.157","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"1044.5","arrowleft","psychophysics","324","541486","0.0-3.0-0.158","","key","arrowleft","16.66116393442632","670.5","339","159","6","-1","26","15","25","35","true"
"null","null","psychophysics","325","542487","0.0-3.0-1.158","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"819.6000001430511","arrowright","psychophysics","326","543310","0.0-3.0-0.159","","key","arrowright","16.654999999998836","670.5","339","160","6","1","26","15","25","35","true"
"null","null","psychophysics","327","544312","0.0-3.0-1.159","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"801.2999999523163","arrowleft","psychophysics","328","545121","0.0-3.0-0.160","","key","arrowleft","16.654999999998836","670.5","339","161","6","-1","26","15","25","35","true"
"null","null","psychophysics","329","546123","0.0-3.0-1.160","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"796.7999999523163","arrowleft","psychophysics","330","546935","0.0-3.0-0.161","","key","arrowleft","16.655000000001262","670.5","339","162","6","1","20","15","25","35","false"
"null","null","psychophysics","331","547937","0.0-3.0-1.161","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"924.0999999046326","arrowleft","psychophysics","332","548865","0.0-3.0-0.162","","key","arrowleft","16.655000000000424","670.5","339","163","6","-1","23","15","25","35","true"
"null","null","psychophysics","333","549868","0.0-3.0-1.162","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1582.2999999523163","arrowleft","psychophysics","334","551453","0.0-3.0-0.163","","key","arrowleft","17.021152173913002","670.5","339","164","6","1","24","35","25","35","false"
"null","null","psychophysics","335","552455","0.0-3.0-1.163","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1264.5","arrowleft","psychophysics","336","553724","0.0-3.0-0.164","","key","arrowleft","16.655","670.5","339","165","6","-1","25","35","25","35","true"
"null","null","psychophysics","337","554730","0.0-3.0-1.164","","key","null","16.654999999998836","670.5","339","","","","","","","",""
"767.2999999523163","arrowright","psychophysics","338","555501","0.0-3.0-0.165","","key","arrowright","16.654999999999482","670.5","339","166","6","1","26","35","25","35","true"
"null","null","psychophysics","339","556505","0.0-3.0-1.165","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"975.4000000953674","arrowleft","psychophysics","340","557496","0.0-3.0-0.166","","key","arrowleft","16.655000000000317","670.5","339","167","6","1","24","35","25","35","false"
"null","null","psychophysics","341","558499","0.0-3.0-1.166","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1137.5","arrowleft","psychophysics","342","559641","0.0-3.0-0.167","","key","arrowleft","16.654999999998836","670.5","339","168","7","1","25","35","25","35","false"
"null","null","psychophysics","343","560643","0.0-3.0-1.167","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"13701.899999856949","arrowleft","html-keyboard-response","344","574346","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"755.7000000476837","arrowleft","psychophysics","345","576119","0.0-3.0-0.168","","key","arrowleft","16.674266666665467","670.5","339","169","7","-1","30","15","25","35","true"
"null","null","psychophysics","346","577142","0.0-3.0-1.168","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"683.4000000953674","arrowleft","psychophysics","347","577834","0.0-3.0-0.169","","key","arrowleft","16.655000000002385","670.5","339","170","7","-1","26","15","25","35","true"
"null","null","psychophysics","348","578838","0.0-3.0-1.169","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"767.6000001430511","arrowleft","psychophysics","349","579615","0.0-3.0-0.170","","key","arrowleft","16.6550000000001","670.5","339","171","7","-1","25","15","25","35","true"
"null","null","psychophysics","350","580619","0.0-3.0-1.170","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"633.5","arrowright","psychophysics","351","581290","0.0-3.0-0.171","","key","arrowright","16.655000000001074","670.5","339","172","7","1","20","35","25","35","true"
"null","null","psychophysics","352","582293","0.0-3.0-1.171","","key","null","16.654999999998836","670.5","339","","","","","","","",""
"802.5999999046326","arrowright","psychophysics","353","583100","0.0-3.0-0.172","","key","arrowright","16.655000000000694","670.5","339","173","7","1","25","15","25","35","true"
"null","null","psychophysics","354","584104","0.0-3.0-1.172","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"3116","arrowleft","psychophysics","355","587231","0.0-3.0-0.173","","key","arrowleft","16.657010695187346","670.5","339","174","7","1","24","35","25","35","false"
"null","null","psychophysics","356","588240","0.0-3.0-1.173","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"871.7000000476837","arrowleft","psychophysics","357","589115","0.0-3.0-0.174","","key","arrowleft","16.65500000000055","670.5","339","175","7","1","24","15","25","35","false"
"null","null","psychophysics","358","590118","0.0-3.0-1.174","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"714.8999998569489","arrowleft","psychophysics","359","590836","0.0-3.0-0.175","","key","arrowleft","16.65500000000022","670.5","339","176","7","-1","27","15","25","35","true"
"null","null","psychophysics","360","591838","0.0-3.0-1.175","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"911","arrowright","psychophysics","361","592753","0.0-3.0-0.176","","key","arrowright","16.654999999999912","670.5","339","177","7","1","26","15","25","35","true"
"null","null","psychophysics","362","593755","0.0-3.0-1.176","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1053.0999999046326","arrowright","psychophysics","363","594820","0.0-3.0-0.177","","key","arrowright","16.66096825396923","670.5","339","178","7","1","23","15","25","35","true"
"null","null","psychophysics","364","595823","0.0-3.0-1.177","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"773.5","arrowleft","psychophysics","365","596603","0.0-3.0-0.178","","key","arrowleft","16.6550000000001","670.5","339","179","7","-1","30","35","25","35","true"
"null","null","psychophysics","366","597606","0.0-3.0-1.178","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"968.2000000476837","arrowleft","psychophysics","367","598579","0.0-3.0-0.179","","key","arrowleft","16.654999999999347","670.5","339","180","7","-1","27","35","25","35","true"
"null","null","psychophysics","368","599581","0.0-3.0-1.179","","key","null","16.654999999998836","670.5","339","","","","","","","",""
"1037.7999999523163","arrowleft","psychophysics","369","600630","0.0-3.0-0.180","","key","arrowleft","16.654999999999774","670.5","339","181","7","-1","26","35","25","35","true"
"null","null","psychophysics","370","601632","0.0-3.0-1.180","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"684.5","arrowright","psychophysics","371","602320","0.0-3.0-0.181","","key","arrowright","16.655000000001746","670.5","339","182","7","1","27","35","25","35","true"
"null","null","psychophysics","372","603323","0.0-3.0-1.181","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"1152.7000000476837","arrowright","psychophysics","373","604484","0.0-3.0-0.182","","key","arrowright","16.655000000000946","670.5","339","183","7","-1","23","35","25","35","false"
"null","null","psychophysics","374","605488","0.0-3.0-1.182","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"808.3999998569489","arrowleft","psychophysics","375","606313","0.0-3.0-0.183","","key","arrowleft","16.65499999999943","670.5","339","184","7","-1","24","35","25","35","true"
"null","null","psychophysics","376","607316","0.0-3.0-1.183","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"731.1999998092651","arrowleft","psychophysics","377","608052","0.0-3.0-0.184","","key","arrowleft","16.655000000000868","670.5","339","185","7","1","20","15","25","35","false"
"null","null","psychophysics","378","609054","0.0-3.0-1.184","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"967.2000000476837","arrowleft","psychophysics","379","610030","0.0-3.0-0.185","","key","arrowleft","16.654999999999838","670.5","339","186","7","-1","26","15","25","35","true"
"null","null","psychophysics","380","611034","0.0-3.0-1.185","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1072.9000000953674","arrowleft","psychophysics","381","612139","0.0-3.0-0.186","","key","arrowleft","16.654999999999717","670.5","339","187","7","1","23","15","25","35","false"
"null","null","psychophysics","382","613150","0.0-3.0-1.186","","key","null","16.654999999998342","670.5","339","","","","","","","",""
"888.5999999046326","arrowleft","psychophysics","383","614045","0.0-3.0-0.187","","key","arrowleft","16.655000000001582","670.5","339","188","7","-1","25","15","25","35","true"
"null","null","psychophysics","384","615048","0.0-3.0-1.187","","key","null","16.661389830508426","670.5","339","","","","","","","",""
"703.0999999046326","arrowright","psychophysics","385","615760","0.0-3.0-0.188","","key","arrowright","16.65500000000022","670.5","339","189","7","1","30","35","25","35","true"
"null","null","psychophysics","386","616764","0.0-3.0-1.188","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1068.4000000953674","arrowright","psychophysics","387","617841","0.0-3.0-0.189","","key","arrowright","16.65500000000022","670.5","339","190","7","1","27","15","25","35","true"
"null","null","psychophysics","388","618844","0.0-3.0-1.189","","key","null","16.655000000000776","670.5","339","","","","","","","",""
"1428","arrowleft","psychophysics","389","620287","0.0-3.0-0.190","","key","arrowleft","16.655000000000868","670.5","339","191","7","-1","27","35","25","35","true"
"null","null","psychophysics","390","621290","0.0-3.0-1.190","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"989","arrowright","psychophysics","391","622285","0.0-3.0-0.191","","key","arrowright","16.655000000000317","670.5","339","192","7","-1","20","35","25","35","false"
"null","null","psychophysics","392","623289","0.0-3.0-1.191","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"1236.4000000953674","arrowright","psychophysics","393","624531","0.0-3.0-0.192","","key","arrowright","16.655000000001195","670.5","339","193","7","1","26","35","25","35","true"
"null","null","psychophysics","394","625542","0.0-3.0-1.192","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"934","arrowright","psychophysics","395","626484","0.0-3.0-0.193","","key","arrowright","16.655000000000914","670.5","339","194","7","1","26","15","25","35","true"
"null","null","psychophysics","396","627487","0.0-3.0-1.193","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"716.4000000953674","arrowright","psychophysics","397","628212","0.0-3.0-0.194","","key","arrowright","16.655000000000868","670.5","339","195","7","1","30","35","25","35","true"
"null","null","psychophysics","398","629214","0.0-3.0-1.194","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"898.7999999523163","arrowleft","psychophysics","399","630117","0.0-3.0-0.195","","key","arrowleft","16.655000000001582","670.5","339","196","8","-1","27","15","25","35","true"
"null","null","psychophysics","400","631121","0.0-3.0-1.195","","key","null","16.655000000000317","670.5","339","","","","","","","",""
"2329.2999999523163","arrowleft","html-keyboard-response","401","633463","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1013.8999998569489","arrowleft","psychophysics","402","635489","0.0-3.0-0.196","","key","arrowleft","16.66116393442632","670.5","339","197","8","-1","30","15","25","35","true"
"null","null","psychophysics","403","636493","0.0-3.0-1.196","","key","null","16.654999999998342","670.5","339","","","","","","","",""
