rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger
null,null,psychophysics,227,349121,0.0-3.0-1.110,,key,null,16.66573333,665,347,,,,,,,,
686.8,arrowleft,psychophysics,228,349812,0.0-3.0-0.111,,key,arrowleft,16.666,665,347,112,5,-1,26,15,25,35,TRUE
null,null,psychophysics,229,350816,0.0-3.0-1.111,,key,null,16.666,665,347,,,,,,,,
7515.7,arrowright,html-keyboard-response,230,358334,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
992.5,arrowright,psychophysics,231,360342,0.0-3.0-0.112,,key,arrowright,16.60328333,665,347,113,5,1,26,35,25,35,TRUE
null,null,psychophysics,232,361348,0.0-3.0-1.112,,key,null,16.666,665,347,,,,,,,,
670.0999999,arrowleft,psychophysics,233,362023,0.0-3.0-0.113,,key,arrowleft,16.666,665,347,114,5,-1,27,35,25,35,TRUE
null,null,psychophysics,234,363027,0.0-3.0-1.113,,key,null,16.666,665,347,,,,,,,,
758.7,arrowleft,psychophysics,235,363790,0.0-3.0-0.114,,key,arrowleft,16.666,665,347,115,5,-1,27,15,25,35,TRUE
null,null,psychophysics,236,364795,0.0-3.0-1.114,,key,null,16.666,665,347,,,,,,,,
499.3,arrowleft,psychophysics,237,365309,0.0-3.0-0.115,,key,arrowleft,16.666,665,347,116,5,-1,27,35,25,35,TRUE
null,null,psychophysics,238,366312,0.0-3.0-1.115,,key,null,16.666,665,347,,,,,,,,
586.2,arrowleft,psychophysics,239,366902,0.0-3.0-0.116,,key,arrowleft,16.666,665,347,117,5,-1,30,15,25,35,TRUE
null,null,psychophysics,240,367905,0.0-3.0-1.116,,key,null,16.666,665,347,,,,,,,,
629,arrowright,psychophysics,241,368537,0.0-3.0-0.117,,key,arrowright,16.666,665,347,118,5,-1,24,15,25,35,FALSE
null,null,psychophysics,242,369540,0.0-3.0-1.117,,key,null,16.66715254,665,347,,,,,,,,
813.8,arrowright,psychophysics,243,370357,0.0-3.0-0.118,,key,arrowright,16.666,665,347,119,5,-1,23,35,25,35,FALSE
null,null,psychophysics,244,371361,0.0-3.0-1.118,,key,null,16.666,665,347,,,,,,,,
580.8,arrowright,psychophysics,245,371957,0.0-3.0-0.119,,key,arrowright,16.666,665,347,120,5,1,25,35,25,35,TRUE
null,null,psychophysics,246,372961,0.0-3.0-1.119,,key,null,16.666,665,347,,,,,,,,
523.6000001,arrowright,psychophysics,247,373489,0.0-3.0-0.120,,key,arrowright,16.666,665,347,121,5,-1,25,35,25,35,FALSE
null,null,psychophysics,248,374493,0.0-3.0-1.120,,key,null,16.666,665,347,,,,,,,,
772.3,arrowleft,psychophysics,249,375270,0.0-3.0-0.121,,key,arrowleft,16.666,665,347,122,5,-1,27,15,25,35,TRUE
null,null,psychophysics,250,376272,0.0-3.0-1.121,,key,null,16.666,665,347,,,,,,,,
880.3999999,arrowleft,psychophysics,251,377156,0.0-3.0-0.122,,key,arrowleft,16.666,665,347,123,5,1,20,35,25,35,FALSE
null,null,psychophysics,252,378164,0.0-3.0-1.122,,key,null,16.666,665,347,,,,,,,,
970.4000001,arrowright,psychophysics,253,379139,0.0-3.0-0.123,,key,arrowright,16.666,665,347,124,5,1,24,15,25,35,TRUE
null,null,psychophysics,254,380143,0.0-3.0-1.123,,key,null,16.66942373,665,347,,,,,,,,
1625.1,arrowright,psychophysics,255,381773,0.0-3.0-0.124,,key,arrowright,16.666,665,347,125,5,1,23,15,25,35,TRUE
null,null,psychophysics,256,382777,0.0-3.0-1.124,,key,null,16.666,665,347,,,,,,,,
957.8,arrowright,psychophysics,257,383740,0.0-3.0-0.125,,key,arrowright,16.666,665,347,126,5,1,20,15,25,35,TRUE
null,null,psychophysics,258,384748,0.0-3.0-1.125,,key,null,16.666,665,347,,,,,,,,
819.5,arrowright,psychophysics,259,385572,0.0-3.0-0.126,,key,arrowright,16.666,665,347,127,5,-1,20,35,25,35,FALSE
null,null,psychophysics,260,386574,0.0-3.0-1.126,,key,null,16.666,665,347,,,,,,,,
1759.9,arrowright,psychophysics,261,388339,0.0-3.0-0.127,,key,arrowright,16.666,665,347,128,5,-1,20,15,25,35,FALSE
null,null,psychophysics,262,389343,0.0-3.0-1.127,,key,null,16.666,665,347,,,,,,,,
971.3999999,arrowleft,psychophysics,263,390319,0.0-3.0-0.128,,key,arrowleft,16.67063793,665,347,129,5,1,23,35,25,35,FALSE
null,null,psychophysics,264,391327,0.0-3.0-1.128,,key,null,16.666,665,347,,,,,,,,
1390.5,arrowleft,psychophysics,265,392722,0.0-3.0-0.129,,key,arrowleft,16.666,665,347,130,5,1,20,15,25,35,FALSE
null,null,psychophysics,266,393726,0.0-3.0-1.129,,key,null,16.666,665,347,,,,,,,,
1237.2,arrowleft,psychophysics,267,394969,0.0-3.0-0.130,,key,arrowleft,16.666,665,347,131,5,-1,30,35,25,35,TRUE
null,null,psychophysics,268,395973,0.0-3.0-1.130,,key,null,16.666,665,347,,,,,,,,
994.5,arrowleft,psychophysics,269,396972,0.0-3.0-0.131,,key,arrowleft,16.666,665,347,132,5,-1,27,15,25,35,TRUE
null,null,psychophysics,270,397980,0.0-3.0-1.131,,key,null,16.666,665,347,,,,,,,,
1703.9,arrowleft,psychophysics,271,399690,0.0-3.0-0.132,,key,arrowleft,16.6699901,665,347,133,5,-1,23,15,25,35,TRUE
null,null,psychophysics,272,400694,0.0-3.0-1.132,,key,null,16.666,665,347,,,,,,,,
1435.7,arrowleft,psychophysics,273,402135,0.0-3.0-0.133,,key,arrowleft,16.666,665,347,134,5,1,24,15,25,35,FALSE
null,null,psychophysics,274,403137,0.0-3.0-1.133,,key,null,16.666,665,347,,,,,,,,
2523.7,arrowright,psychophysics,275,405671,0.0-3.0-0.134,,key,arrowright,16.666,665,347,135,5,-1,24,15,25,35,FALSE
null,null,psychophysics,276,406673,0.0-3.0-1.134,,key,null,16.666,665,347,,,,,,,,
1192.7,arrowright,psychophysics,277,407871,0.0-3.0-0.135,,key,arrowright,16.666,665,347,136,5,-1,23,15,25,35,FALSE
null,null,psychophysics,278,408874,0.0-3.0-1.135,,key,null,16.666,665,347,,,,,,,,
681.3999999,arrowright,psychophysics,279,409571,0.0-3.0-0.136,,key,arrowright,16.666,665,347,137,5,1,30,15,25,35,TRUE
null,null,psychophysics,280,410574,0.0-3.0-1.136,,key,null,16.666,665,347,,,,,,,,
676.8,arrowleft,psychophysics,281,411256,0.0-3.0-0.137,,key,arrowleft,16.666,665,347,138,5,1,23,15,25,35,FALSE
null,null,psychophysics,282,412260,0.0-3.0-1.137,,key,null,16.666,665,347,,,,,,,,
1005.9,arrowleft,psychophysics,283,413271,0.0-3.0-0.138,,key,arrowleft,16.666,665,347,139,5,-1,23,15,25,35,TRUE
null,null,psychophysics,284,414274,0.0-3.0-1.138,,key,null,16.666,665,347,,,,,,,,
908.5,arrowleft,psychophysics,285,415188,0.0-3.0-0.139,,key,arrowleft,16.666,665,347,140,6,1,27,15,25,35,FALSE
null,null,psychophysics,286,416196,0.0-3.0-1.139,,key,null,16.666,665,347,,,,,,,,
5174.1,arrowright,html-keyboard-response,287,421373,0.0-3.0-2.139-0.139,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1369.5,arrowleft,psychophysics,288,423760,0.0-3.0-0.140,,key,arrowleft,16.66829268,665,347,141,6,1,25,15,25,35,FALSE
null,null,psychophysics,289,424763,0.0-3.0-1.140,,key,null,16.666,665,347,,,,,,,,
1371.2,arrowleft,psychophysics,290,426139,0.0-3.0-0.141,,key,arrowleft,16.666,665,347,142,6,1,24,15,25,35,FALSE
null,null,psychophysics,291,427141,0.0-3.0-1.141,,key,null,16.666,665,347,,,,,,,,
491.5,arrowleft,psychophysics,292,427648,0.0-3.0-0.142,,key,arrowleft,16.666,665,347,143,6,1,20,15,25,35,FALSE
null,null,psychophysics,293,428650,0.0-3.0-1.142,,key,null,16.666,665,347,,,,,,,,
781.8999999,arrowleft,psychophysics,294,429436,0.0-3.0-0.143,,key,arrowleft,16.666,665,347,144,6,1,26,15,25,35,FALSE
null,null,psychophysics,295,430439,0.0-3.0-1.143,,key,null,16.666,665,347,,,,,,,,
972.5,arrowleft,psychophysics,296,431419,0.0-3.0-0.144,,key,arrowleft,16.666,665,347,145,6,1,24,35,25,35,FALSE
null,null,psychophysics,297,432423,0.0-3.0-1.144,,key,null,16.66149153,665,347,,,,,,,,
1357.5,arrowleft,psychophysics,298,433786,0.0-3.0-0.145,,key,arrowleft,16.666,665,347,146,6,-1,27,15,25,35,TRUE
null,null,psychophysics,299,434797,0.0-3.0-1.145,,key,null,16.666,665,347,,,,,,,,
2514.8,arrowleft,psychophysics,300,437315,0.0-3.0-0.146,,key,arrowleft,16.666,665,347,147,6,-1,25,15,25,35,TRUE
null,null,psychophysics,301,438317,0.0-3.0-1.146,,key,null,16.666,665,347,,,,,,,,
865,arrowright,psychophysics,302,439186,0.0-3.0-0.147,,key,arrowright,16.666,665,347,148,6,-1,23,15,25,35,FALSE
null,null,psychophysics,303,440189,0.0-3.0-1.147,,key,null,16.666,665,347,,,,,,,,
899.5,arrowleft,psychophysics,304,441105,0.0-3.0-0.148,,key,arrowleft,16.666,665,347,149,6,-1,24,35,25,35,TRUE
null,null,psychophysics,305,442108,0.0-3.0-1.148,,key,null,16.67245763,665,347,,,,,,,,
907.3,arrowleft,psychophysics,306,443020,0.0-3.0-0.149,,key,arrowleft,16.666,665,347,150,6,1,20,35,25,35,FALSE
null,null,psychophysics,307,444023,0.0-3.0-1.149,,key,null,16.666,665,347,,,,,,,,
1234.4,arrowright,psychophysics,308,445269,0.0-3.0-0.150,,key,arrowright,16.666,665,347,151,6,1,26,35,25,35,TRUE
null,null,psychophysics,309,446273,0.0-3.0-1.150,,key,null,16.666,665,347,,,,,,,,
1197.8,arrowright,psychophysics,310,447486,0.0-3.0-0.151,,key,arrowright,16.666,665,347,152,6,-1,23,15,25,35,FALSE
null,null,psychophysics,311,448489,0.0-3.0-1.151,,key,null,16.666,665,347,,,,,,,,
1208,arrowright,psychophysics,312,449702,0.0-3.0-0.152,,key,arrowright,16.666,665,347,153,6,-1,27,35,25,35,FALSE
null,null,psychophysics,313,450706,0.0-3.0-1.152,,key,null,16.666,665,347,,,,,,,,
724.8999999,arrowright,psychophysics,314,451435,0.0-3.0-0.153,,key,arrowright,16.666,665,347,154,6,1,23,15,25,35,TRUE
null,null,psychophysics,315,452439,0.0-3.0-1.153,,key,null,16.6639661,665,347,,,,,,,,
743.5,arrowleft,psychophysics,316,453198,0.0-3.0-0.154,,key,arrowleft,16.666,665,347,155,6,-1,30,35,25,35,TRUE
null,null,psychophysics,317,454201,0.0-3.0-1.154,,key,null,16.666,665,347,,,,,,,,
569.2,arrowleft,psychophysics,318,454775,0.0-3.0-0.155,,key,arrowleft,16.666,665,347,156,6,-1,30,35,25,35,TRUE
null,null,psychophysics,319,455777,0.0-3.0-1.155,,key,null,16.666,665,347,,,,,,,,
1853.4,arrowleft,psychophysics,320,457635,0.0-3.0-0.156,,key,arrowleft,16.666,665,347,157,6,-1,27,15,25,35,TRUE
null,null,psychophysics,321,458638,0.0-3.0-1.156,,key,null,16.666,665,347,,,,,,,,
614.3999999,arrowright,psychophysics,322,459268,0.0-3.0-0.157,,key,arrowright,16.666,665,347,158,6,-1,20,35,25,35,FALSE
null,null,psychophysics,323,460272,0.0-3.0-1.157,,key,null,16.666,665,347,,,,,,,,
975,arrowleft,psychophysics,324,461251,0.0-3.0-0.158,,key,arrowleft,16.666,665,347,159,6,1,20,35,25,35,FALSE
null,null,psychophysics,325,462255,0.0-3.0-1.158,,key,null,16.67272881,665,347,,,,,,,,
657.1999998,arrowright,psychophysics,326,462917,0.0-3.0-0.159,,key,arrowright,16.666,665,347,160,6,1,30,35,25,35,TRUE
null,null,psychophysics,327,463920,0.0-3.0-1.159,,key,null,16.666,665,347,,,,,,,,
1138.5,arrowleft,psychophysics,328,465066,0.0-3.0-0.160,,key,arrowleft,16.666,665,347,161,6,-1,25,35,25,35,TRUE
null,null,psychophysics,329,466078,0.0-3.0-1.160,,key,null,16.666,665,347,,,,,,,,
718.1999998,arrowright,psychophysics,330,466800,0.0-3.0-0.161,,key,arrowright,16.666,665,347,162,6,1,26,15,25,35,TRUE
null,null,psychophysics,331,467805,0.0-3.0-1.161,,key,null,16.666,665,347,,,,,,,,
1004.2,arrowright,psychophysics,332,468814,0.0-3.0-0.162,,key,arrowright,16.666,665,347,163,6,-1,24,35,25,35,FALSE
null,null,psychophysics,333,469816,0.0-3.0-1.162,,key,null,16.666,665,347,,,,,,,,
880.8999999,arrowright,psychophysics,334,470700,0.0-3.0-0.163,,key,arrowright,16.666,665,347,164,6,1,20,15,25,35,TRUE
null,null,psychophysics,335,471704,0.0-3.0-1.163,,key,null,16.67169492,665,347,,,,,,,,
663.5,arrowleft,psychophysics,336,472383,0.0-3.0-0.164,,key,arrowleft,16.666,665,347,165,6,-1,30,15,25,35,TRUE
null,null,psychophysics,337,473387,0.0-3.0-1.164,,key,null,16.666,665,347,,,,,,,,
625.5,arrowright,psychophysics,338,474017,0.0-3.0-0.165,,key,arrowright,16.666,665,347,166,6,-1,25,35,25,35,FALSE
null,null,psychophysics,339,475019,0.0-3.0-1.165,,key,null,16.666,665,347,,,,,,,,
692.5,arrowleft,psychophysics,340,475717,0.0-3.0-0.166,,key,arrowleft,16.666,665,347,167,6,-1,30,35,25,35,TRUE
null,null,psychophysics,341,476719,0.0-3.0-1.166,,key,null,16.666,665,347,,,,,,,,
612.2,arrowleft,psychophysics,342,477336,0.0-3.0-0.167,,key,arrowleft,16.666,665,347,168,7,-1,26,35,25,35,TRUE
null,null,psychophysics,343,478345,0.0-3.0-1.167,,key,null,16.666,665,347,,,,,,,,
6477.3,arrowright,html-keyboard-response,344,484831,0.0-3.0-2.167-0.167,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
1598.7,arrowright,psychophysics,345,487449,0.0-3.0-0.168,,key,arrowright,16.66982292,665,347,169,7,-1,26,35,25,35,FALSE
null,null,psychophysics,346,488452,0.0-3.0-1.168,,key,null,16.666,665,347,,,,,,,,
974,arrowleft,psychophysics,347,489434,0.0-3.0-0.169,,key,arrowleft,16.666,665,347,170,7,-1,27,35,25,35,TRUE
null,null,psychophysics,348,490436,0.0-3.0-1.169,,key,null,16.666,665,347,,,,,,,,
646.8,arrowright,psychophysics,349,491092,0.0-3.0-0.170,,key,arrowright,16.666,665,347,171,7,1,27,15,25,35,TRUE
null,null,psychophysics,350,492101,0.0-3.0-1.170,,key,null,16.666,665,347,,,,,,,,
540.9000001,arrowright,psychophysics,351,492650,0.0-3.0-0.171,,key,arrowright,16.666,665,347,172,7,1,30,15,25,35,TRUE
null,null,psychophysics,352,493653,0.0-3.0-1.171,,key,null,16.666,665,347,,,,,,,,
521.6000001,arrowleft,psychophysics,353,494183,0.0-3.0-0.172,,key,arrowleft,16.666,665,347,173,7,-1,24,15,25,35,TRUE
null,null,psychophysics,354,495186,0.0-3.0-1.172,,key,null,16.69169492,665,347,,,,,,,,
576.8000002,arrowleft,psychophysics,355,495768,0.0-3.0-0.173,,key,arrowleft,16.666,665,347,174,7,-1,30,15,25,35,TRUE
null,null,psychophysics,356,496772,0.0-3.0-1.173,,key,null,16.666,665,347,,,,,,,,
558.2,arrowright,psychophysics,357,497345,0.0-3.0-0.174,,key,arrowright,16.666,665,347,175,7,1,26,35,25,35,TRUE
null,null,psychophysics,358,498348,0.0-3.0-1.174,,key,null,16.666,665,347,,,,,,,,
594.2,arrowleft,psychophysics,359,498946,0.0-3.0-0.175,,key,arrowleft,16.666,665,347,176,7,1,20,35,25,35,FALSE
null,null,psychophysics,360,499947,0.0-3.0-1.175,,key,null,16.666,665,347,,,,,,,,
666.4000001,arrowleft,psychophysics,361,500617,0.0-3.0-0.176,,key,arrowleft,16.666,665,347,177,7,-1,30,35,25,35,TRUE
null,null,psychophysics,362,501619,0.0-3.0-1.176,,key,null,16.666,665,347,,,,,,,,
592,arrowright,psychophysics,363,502217,0.0-3.0-0.177,,key,arrowright,16.666,665,347,178,7,1,24,35,25,35,TRUE
null,null,psychophysics,364,503220,0.0-3.0-1.177,,key,null,16.666,665,347,,,,,,,,
612.8,arrowright,psychophysics,365,503847,0.0-3.0-0.178,,key,arrowright,16.666,665,347,179,7,1,30,35,25,35,TRUE
null,null,psychophysics,366,504849,0.0-3.0-1.178,,key,null,16.666,665,347,,,,,,,,
662,arrowleft,psychophysics,367,505515,0.0-3.0-0.179,,key,arrowleft,16.637,665,347,180,7,1,24,35,25,35,FALSE
null,null,psychophysics,368,506519,0.0-3.0-1.179,,key,null,16.666,665,347,,,,,,,,
792.1000001,arrowright,psychophysics,369,507315,0.0-3.0-0.180,,key,arrowright,16.666,665,347,181,7,1,26,35,25,35,TRUE
null,null,psychophysics,370,508318,0.0-3.0-1.180,,key,null,16.666,665,347,,,,,,,,
639.8,arrowright,psychophysics,371,508962,0.0-3.0-0.181,,key,arrowright,16.666,665,347,182,7,1,27,35,25,35,TRUE
null,null,psychophysics,372,509964,0.0-3.0-1.181,,key,null,16.666,665,347,,,,,,,,
890.9000001,arrowright,psychophysics,373,510869,0.0-3.0-0.182,,key,arrowright,16.666,665,347,183,7,-1,26,35,25,35,FALSE
null,null,psychophysics,374,511871,0.0-3.0-1.182,,key,null,16.666,665,347,,,,,,,,
2470.7,arrowright,psychophysics,375,514346,0.0-3.0-0.183,,key,arrowright,16.666,665,347,184,7,1,20,15,25,35,TRUE
null,null,psychophysics,376,515349,0.0-3.0-1.183,,key,null,16.66245763,665,347,,,,,,,,
1787.1,arrowleft,psychophysics,377,517141,0.0-3.0-0.184,,key,arrowleft,16.666,665,347,185,7,-1,24,15,25,35,TRUE
null,null,psychophysics,378,518151,0.0-3.0-1.184,,key,null,16.666,665,347,,,,,,,,
789.3999999,arrowright,psychophysics,379,518946,0.0-3.0-0.185,,key,arrowright,16.666,665,347,186,7,-1,24,35,25,35,FALSE
null,null,psychophysics,380,519949,0.0-3.0-1.185,,key,null,16.666,665,347,,,,,,,,
643,arrowright,psychophysics,381,520597,0.0-3.0-0.186,,key,arrowright,16.666,665,347,187,7,1,26,15,25,35,TRUE
null,null,psychophysics,382,521600,0.0-3.0-1.186,,key,null,16.666,665,347,,,,,,,,
791.5,arrowright,psychophysics,383,522396,0.0-3.0-0.187,,key,arrowright,16.666,665,347,188,7,1,26,15,25,35,TRUE
null,null,psychophysics,384,523398,0.0-3.0-1.187,,key,null,16.666,665,347,,,,,,,,
1028,arrowleft,psychophysics,385,524429,0.0-3.0-0.188,,key,arrowleft,16.666,665,347,189,7,-1,27,35,25,35,TRUE
null,null,psychophysics,386,525439,0.0-3.0-1.188,,key,null,16.66561667,665,347,,,,,,,,
826.0999999,arrowright,psychophysics,387,526269,0.0-3.0-0.189,,key,arrowright,16.666,665,347,190,7,1,27,15,25,35,TRUE
null,null,psychophysics,388,527271,0.0-3.0-1.189,,key,null,16.666,665,347,,,,,,,,
729.8,arrowright,psychophysics,389,528004,0.0-3.0-0.190,,key,arrowright,16.666,665,347,191,7,-1,20,35,25,35,FALSE
null,null,psychophysics,390,529007,0.0-3.0-1.190,,key,null,16.666,665,347,,,,,,,,
1110,arrowleft,psychophysics,391,530122,0.0-3.0-0.191,,key,arrowleft,16.666,665,347,192,7,-1,26,35,25,35,TRUE
null,null,psychophysics,392,531131,0.0-3.0-1.191,,key,null,16.666,665,347,,,,,,,,
1121.3,arrowright,psychophysics,393,532258,0.0-3.0-0.192,,key,arrowright,16.666,665,347,193,7,1,27,15,25,35,TRUE
null,null,psychophysics,394,533260,0.0-3.0-1.192,,key,null,16.666,665,347,,,,,,,,
631.5,arrowright,psychophysics,395,533895,0.0-3.0-0.193,,key,arrowright,16.666,665,347,194,7,-1,23,35,25,35,FALSE
null,null,psychophysics,396,534898,0.0-3.0-1.193,,key,null,16.666,665,347,,,,,,,,
496.6000001,arrowright,psychophysics,397,535398,0.0-3.0-0.194,,key,arrowright,16.59906897,665,347,195,7,1,26,35,25,35,TRUE
null,null,psychophysics,398,536401,0.0-3.0-1.194,,key,null,16.666,665,347,,,,,,,,
516.7,arrowright,psychophysics,399,536929,0.0-3.0-0.195,,key,arrowright,16.666,665,347,196,8,-1,20,35,25,35,FALSE
null,null,psychophysics,400,537935,0.0-3.0-1.195,,key,null,16.666,665,347,,,,,,,,
6004.8,arrowright,html-keyboard-response,401,543942,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>",,,,,,,,,,,,,
690.8999999,arrowright,psychophysics,402,545653,0.0-3.0-0.196,,key,arrowright,16.57940476,665,347,197,8,1,23,35,25,35,TRUE
null,null,psychophysics,403,546656,0.0-3.0-1.196,,key,null,16.666,665,347,,,,,,,,
1175.8,arrowleft,psychophysics,404,547837,0.0-3.0-0.197,,key,arrowleft,16.666,665,347,198,8,1,25,15,25,35,FALSE
null,null,psychophysics,405,548839,0.0-3.0-1.197,,key,null,16.666,665,347,,,,,,,,
967.1000001,arrowright,psychophysics,406,549811,0.0-3.0-0.198,,key,arrowright,16.666,665,347,199,8,-1,23,15,25,35,FALSE
null,null,psychophysics,407,550812,0.0-3.0-1.198,,key,null,16.666,665,347,,,,,,,,
679.2,arrowright,psychophysics,408,551503,0.0-3.0-0.199,,key,arrowright,16.666,665,347,200,8,-1,23,35,25,35,FALSE
null,null,psychophysics,409,552507,0.0-3.0-1.199,,key,null,16.666,665,347,,,,,,,,
678.7,arrowleft,psychophysics,410,553190,0.0-3.0-0.200,,key,arrowleft,16.666,665,347,201,8,-1,25,15,25,35,TRUE
null,null,psychophysics,411,554193,0.0-3.0-1.200,,key,null,16.666,665,347,,,,,,,,
756.3,arrowleft,psychophysics,412,554965,0.0-3.0-0.201,,key,arrowleft,16.666,665,347,202,8,-1,23,15,25,35,TRUE
null,null,psychophysics,413,555966,0.0-3.0-1.201,,key,null,16.60955932,665,347,,,,,,,,
638,arrowright,psychophysics,414,556608,0.0-3.0-0.202,,key,arrowright,16.666,665,347,203,8,-1,26,35,25,35,FALSE
null,null,psychophysics,415,557618,0.0-3.0-1.202,,key,null,16.666,665,347,,,,,,,,
743.4000001,arrowright,psychophysics,416,558365,0.0-3.0-0.203,,key,arrowright,16.666,665,347,204,8,1,26,15,25,35,TRUE
null,null,psychophysics,417,559367,0.0-3.0-1.203,,key,null,16.666,665,347,,,,,,,,
639.1999998,arrowright,psychophysics,418,560010,0.0-3.0-0.204,,key,arrowright,16.666,665,347,205,8,-1,23,35,25,35,FALSE
null,null,psychophysics,419,561012,0.0-3.0-1.204,,key,null,16.666,665,347,,,,,,,,
597.0999999,arrowright,psychophysics,420,561614,0.0-3.0-0.205,,key,arrowright,16.666,665,347,206,8,1,27,15,25,35,TRUE
null,null,psychophysics,421,562617,0.0-3.0-1.205,,key,null,16.666,665,347,,,,,,,,
628.7,arrowleft,psychophysics,422,563260,0.0-3.0-0.206,,key,arrowleft,16.666,665,347,207,8,-1,26,15,25,35,TRUE
null,null,psychophysics,423,564262,0.0-3.0-1.206,,key,null,16.666,665,347,,,,,,,,
434.7,arrowright,psychophysics,424,564701,0.0-3.0-0.207,,key,arrowright,16.666,665,347,208,8,1,23,15,25,35,TRUE
null,null,psychophysics,425,565704,0.0-3.0-1.207,,key,null,16.63994915,665,347,,,,,,,,
655.4000001,arrowleft,psychophysics,426,566365,0.0-3.0-0.208,,key,arrowleft,16.666,665,347,209,8,-1,26,35,25,35,TRUE
null,null,psychophysics,427,567366,0.0-3.0-1.208,,key,null,16.666,665,347,,,,,,,,
611.2,arrowright,psychophysics,428,567982,0.0-3.0-0.209,,key,arrowright,16.666,665,347,210,8,1,25,35,25,35,TRUE
null,null,psychophysics,429,568984,0.0-3.0-1.209,,key,null,16.666,665,347,,,,,,,,
697.6000001,arrowright,psychophysics,430,569699,0.0-3.0-0.210,,key,arrowright,16.666,665,347,211,8,1,20,15,25,35,TRUE
null,null,psychophysics,431,570701,0.0-3.0-1.210,,key,null,16.666,665,347,,,,,,,,
1156.9,arrowleft,psychophysics,432,571863,0.0-3.0-0.211,,key,arrowleft,16.666,665,347,212,8,-1,27,35,25,35,TRUE
null,null,psychophysics,433,572866,0.0-3.0-1.211,,key,null,16.666,665,347,,,,,,,,
1160.5,arrowleft,psychophysics,434,574031,0.0-3.0-0.212,,key,arrowleft,16.666,665,347,213,8,1,23,15,25,35,FALSE
null,null,psychophysics,435,575033,0.0-3.0-1.212,,key,null,16.666,665,347,,,,,,,,
1401.9,arrowright,psychophysics,436,576452,0.0-3.0-0.213,,key,arrowright,16.66590476,665,347,214,8,1,25,35,25,35,TRUE
null,null,psychophysics,437,577456,0.0-3.0-1.213,,key,null,16.666,665,347,,,,,,,,
554.5999999,arrowright,psychophysics,438,578015,0.0-3.0-0.214,,key,arrowright,16.666,665,347,215,8,1,27,35,25,35,TRUE
null,null,psychophysics,439,579019,0.0-3.0-1.214,,key,null,16.666,665,347,,,,,,,,
841.8,arrowleft,psychophysics,440,579865,0.0-3.0-0.215,,key,arrowleft,16.666,665,347,216,8,-1,24,15,25,35,TRUE
null,null,psychophysics,441,580870,0.0-3.0-1.215,,key,null,16.666,665,347,,,,,,,,
745.3,arrowright,psychophysics,442,581632,0.0-3.0-0.216,,key,arrowright,16.666,665,347,217,8,1,27,15,25,35,TRUE
null,null,psychophysics,443,582636,0.0-3.0-1.216,,key,null,16.666,665,347,,,,,,,,
956.8,arrowright,psychophysics,444,583597,0.0-3.0-0.217,,key,arrowright,16.666,665,347,218,8,1,25,35,25,35,TRUE
null,null,psychophysics,445,584599,0.0-3.0-1.217,,key,null,16.666,665,347,,,,,,,,
689.9000001,arrowright,psychophysics,446,585294,0.0-3.0-0.218,,key,arrowright,16.68404878,665,347,219,8,-1,20,35,25,35,FALSE
null,null,psychophysics,447,586296,0.0-3.0-1.218,,key,null,16.666,665,347,,,,,,,,
716.3,arrowleft,psychophysics,448,587016,0.0-3.0-0.219,,key,arrowleft,16.666,665,347,220,8,-1,26,15,25,35,TRUE
null,null,psychophysics,449,588025,0.0-3.0-1.219,,key,null,16.666,665,347,,,,,,,,
782.0999999,arrowleft,psychophysics,450,588811,0.0-3.0-0.220,,key,arrowleft,16.666,665,347,221,8,-1,20,15,25,35,TRUE
null,null,psychophysics,451,589814,0.0-3.0-1.220,,key,null,16.666,665,347,,,,,,,,
1045.7,arrowright,psychophysics,452,590864,0.0-3.0-0.221,,key,arrowright,16.666,665,347,222,8,-1,25,35,25,35,FALSE
null,null,psychophysics,453,591868,0.0-3.0-1.221,,key,null,16.666,665,347,,,,,,,,
725.9000001,arrowright,psychophysics,454,592598,0.0-3.0-0.222,,key,arrowright,16.666,665,347,223,8,1,23,15,25,35,TRUE
null,null,psychophysics,455,593602,0.0-3.0-1.222,,key,null,16.666,665,347,,,,,,,,
