"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"5627.199999999255","arrowleft","psychophysics","202","763530","0.0-3.0-0.98","","key","arrowleft","16.69893768545999","720","380.5","99","4","1","20","15","25","35","false"
"null","null","psychophysics","203","764538","0.0-3.0-1.98","","key","null","16.698796610170344","720","380.5","","","","","","","",""
"1132.199999999255","arrowleft","psychophysics","204","765681","0.0-3.0-0.99","","key","arrowleft","16.698823529410326","720","380.5","100","4","1","20","35","25","35","false"
"null","null","psychophysics","205","766686","0.0-3.0-1.99","","key","null","16.69845762711918","720","380.5","","","","","","","",""
"895.8000000007451","arrowleft","psychophysics","206","767586","0.0-3.0-0.100","","key","arrowleft","16.699018867925812","720","380.5","101","4","-1","30","15","25","35","true"
"null","null","psychophysics","207","768592","0.0-3.0-1.100","","key","null","16.698813559321717","720","380.5","","","","","","","",""
"739.8000000007451","arrowright","psychophysics","208","769345","0.0-3.0-0.101","","key","arrowright","16.698886363637442","720","380.5","102","4","-1","23","35","25","35","false"
"null","null","psychophysics","209","770355","0.0-3.0-1.101","","key","null","16.698933333335056","720","380.5","","","","","","","",""
"1216.300000000745","arrowright","psychophysics","210","771576","0.0-3.0-0.102","","key","arrowright","16.699124999999185","720","380.5","103","4","1","27","35","25","35","true"
"null","null","psychophysics","211","772579","0.0-3.0-1.102","","key","null","16.69908474576344","720","380.5","","","","","","","",""
"2484.2000000029802","arrowright","psychophysics","212","775067","0.0-3.0-0.103","","key","arrowright","16.699027027027064","720","380.5","104","4","1","26","15","25","35","true"
"null","null","psychophysics","213","776078","0.0-3.0-1.103","","key","null","16.699203389828977","720","380.5","","","","","","","",""
"1131","arrowleft","psychophysics","214","777220","0.0-3.0-0.104","","key","arrowleft","16.699000000000098","720","380.5","105","4","-1","27","15","25","35","true"
"null","null","psychophysics","215","778231","0.0-3.0-1.104","","key","null","16.699135593219534","720","380.5","","","","","","","",""
"1014.7999999970198","arrowleft","psychophysics","216","779258","0.0-3.0-0.105","","key","arrowleft","16.699032786886253","720","380.5","106","4","-1","27","15","25","35","true"
"null","null","psychophysics","217","780268","0.0-3.0-1.105","","key","null","16.698728813558926","720","380.5","","","","","","","",""
"1857.6000000014901","arrowleft","psychophysics","218","782138","0.0-3.0-0.106","","key","arrowleft","16.698855855856678","720","380.5","107","4","1","23","15","25","35","false"
"null","null","psychophysics","219","783148","0.0-3.0-1.106","","key","null","16.69936666666569","720","380.5","","","","","","","",""
"689.5","arrowright","psychophysics","220","783842","0.0-3.0-0.107","","key","arrowright","16.69897499999788","720","380.5","108","4","1","30","15","25","35","true"
"null","null","psychophysics","221","784851","0.0-3.0-1.107","","key","null","16.698916666665657","720","380.5","","","","","","","",""
"882.8000000007451","arrowleft","psychophysics","222","785738","0.0-3.0-0.108","","key","arrowleft","16.698749999999283","720","380.5","109","4","-1","30","35","25","35","true"
"null","null","psychophysics","223","786741","0.0-3.0-1.108","","key","null","16.69862711864279","720","380.5","","","","","","","",""
"1162.7999999970198","arrowright","psychophysics","224","787908","0.0-3.0-0.109","","key","arrowright","16.699188405796345","720","380.5","110","4","1","30","35","25","35","true"
"null","null","psychophysics","225","788918","0.0-3.0-1.109","","key","null","16.699033898303394","720","380.5","","","","","","","",""
"2743.599999997765","arrowleft","psychophysics","226","791674","0.0-3.0-0.110","","key","arrowleft","16.698951219512352","720","380.5","111","4","-1","25","15","25","35","true"
"null","null","psychophysics","227","792683","0.0-3.0-1.110","","key","null","16.699200000000808","720","380.5","","","","","","","",""
"602.8000000007451","arrowright","psychophysics","228","793290","0.0-3.0-0.111","","key","arrowright","16.699228571428517","720","380.5","112","5","1","24","15","25","35","true"
"null","null","psychophysics","229","794295","0.0-3.0-1.111","","key","null","16.698779661016996","720","380.5","","","","","","","",""
"1301.6000000014901","arrowright","html-keyboard-response","230","795604","0.0-3.0-2.111-0.111","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"744.1999999992549","arrowright","psychophysics","231","797379","0.0-3.0-0.112","","key","arrowright","16.79664444444546","720","380.5","113","5","-1","23","35","25","35","false"
"null","null","psychophysics","232","798387","0.0-3.0-1.112","","key","null","16.698694915254205","720","380.5","","","","","","","",""
"1988.1000000014901","arrowright","psychophysics","233","800386","0.0-3.0-0.113","","key","arrowright","16.699184873949406","720","380.5","114","5","-1","24","35","25","35","false"
"null","null","psychophysics","234","801400","0.0-3.0-1.113","","key","null","16.69898333333355","720","380.5","","","","","","","",""
"731.8000000007451","arrowleft","psychophysics","235","802136","0.0-3.0-0.114","","key","arrowleft","16.69881395348835","720","380.5","115","5","-1","30","35","25","35","true"
"null","null","psychophysics","236","803138","0.0-3.0-1.114","","key","null","16.698728813558926","720","380.5","","","","","","","",""
"635.9000000022352","arrowright","psychophysics","237","803778","0.0-3.0-0.115","","key","arrowright","16.699486486487896","720","380.5","116","5","1","30","15","25","35","true"
"null","null","psychophysics","238","804783","0.0-3.0-1.115","","key","null","16.698762711863647","720","380.5","","","","","","","",""
"1333.5999999977648","arrowright","psychophysics","239","806128","0.0-3.0-0.116","","key","arrowright","16.698874999998953","720","380.5","117","5","1","23","15","25","35","true"
"null","null","psychophysics","240","807138","0.0-3.0-1.116","","key","null","16.69906779661009","720","380.5","","","","","","","",""
"4270.5","arrowleft","psychophysics","241","811420","0.0-3.0-0.117","","key","arrowleft","16.6990039062498","720","380.5","118","5","-1","26","15","25","35","true"
"null","null","psychophysics","242","812429","0.0-3.0-1.117","","key","null","16.69889830508451","720","380.5","","","","","","","",""
"4554.300000000745","arrowleft","psychophysics","243","817002","0.0-3.0-0.118","","key","arrowleft","16.698941391941343","720","380.5","119","5","-1","26","15","25","35","true"
"null","null","psychophysics","244","818008","0.0-3.0-1.118","","key","null","16.69942372881263","720","380.5","","","","","","","",""
"711.8000000007451","arrowleft","psychophysics","245","818738","0.0-3.0-0.119","","key","arrowleft","16.699581395347366","720","380.5","120","5","-1","20","35","25","35","true"
"null","null","psychophysics","246","819745","0.0-3.0-1.119","","key","null","16.699101694914813","720","380.5","","","","","","","",""
"6444.900000002235","arrowright","psychophysics","247","826202","0.0-3.0-0.120","","key","arrowright","16.698981865285052","720","380.5","121","5","-1","20","15","25","35","false"
"null","null","psychophysics","248","827217","0.0-3.0-1.120","","key","null","16.698866666667165","720","380.5","","","","","","","",""
"717.3000000007451","arrowright","psychophysics","249","827939","0.0-3.0-0.121","","key","arrowright","16.69902380952512","720","380.5","122","5","-1","24","35","25","35","false"
"null","null","psychophysics","250","828946","0.0-3.0-1.121","","key","null","16.69889830508451","720","380.5","","","","","","","",""
"2724","arrowright","psychophysics","251","831682","0.0-3.0-0.122","","key","arrowright","16.69901226993873","720","380.5","123","5","1","23","35","25","35","true"
"null","null","psychophysics","252","832687","0.0-3.0-1.122","","key","null","16.699220338984297","720","380.5","","","","","","","",""
"724.0999999977648","arrowright","psychophysics","253","833430","0.0-3.0-0.123","","key","arrowright","16.699386363634733","720","380.5","124","5","1","25","15","25","35","true"
"null","null","psychophysics","254","834440","0.0-3.0-1.123","","key","null","16.698864406779787","720","380.5","","","","","","","",""
"1183","arrowright","psychophysics","255","835634","0.0-3.0-0.124","","key","arrowright","16.699267605634432","720","380.5","125","5","-1","20","15","25","35","false"
"null","null","psychophysics","256","836664","0.0-3.0-1.124","","key","null","16.699203389830952","720","380.5","","","","","","","",""
"862","arrowleft","psychophysics","257","837537","0.0-3.0-0.125","","key","arrowleft","17.020230769231254","720","380.5","126","5","1","20","35","25","35","false"
"null","null","psychophysics","258","838546","0.0-3.0-1.125","","key","null","16.699288135591768","720","380.5","","","","","","","",""
"842","arrowleft","psychophysics","259","839407","0.0-3.0-0.126","","key","arrowleft","16.699098039215304","720","380.5","127","5","1","24","35","25","35","false"
"null","null","psychophysics","260","840419","0.0-3.0-1.126","","key","null","16.69867796610086","720","380.5","","","","","","","",""
"1316.2999999970198","arrowright","psychophysics","261","841746","0.0-3.0-0.127","","key","arrowright","16.6987974683539","720","380.5","128","5","-1","27","35","25","35","false"
"null","null","psychophysics","262","842751","0.0-3.0-1.127","","key","null","16.69889830508451","720","380.5","","","","","","","",""
"694.5999999977648","arrowleft","psychophysics","263","843449","0.0-3.0-0.128","","key","arrowleft","16.698804878047667","720","380.5","129","5","-1","30","15","25","35","true"
"null","null","psychophysics","264","844460","0.0-3.0-1.128","","key","null","16.698881355933135","720","380.5","","","","","","","",""
"624.8999999985099","arrowright","psychophysics","265","845102","0.0-3.0-0.129","","key","arrowright","16.699131578945334","720","380.5","130","5","1","25","15","25","35","true"
"null","null","psychophysics","266","846113","0.0-3.0-1.129","","key","null","16.69889830508451","720","380.5","","","","","","","",""
"1214.9000000022352","arrowright","psychophysics","267","847339","0.0-3.0-0.130","","key","arrowright","16.69923287671225","720","380.5","131","5","-1","20","15","25","35","false"
"null","null","psychophysics","268","848341","0.0-3.0-1.130","","key","null","16.698966101695927","720","380.5","","","","","","","",""
"3392.699999999255","arrowright","psychophysics","269","851738","0.0-3.0-0.131","","key","arrowright","16.698891089108802","720","380.5","132","5","1","25","15","25","35","true"
"null","null","psychophysics","270","852750","0.0-3.0-1.131","","key","null","16.699016666666527","720","380.5","","","","","","","",""
"1824","arrowright","psychophysics","271","854578","0.0-3.0-0.132","","key","arrowright","16.699157407407053","720","380.5","133","5","1","24","15","25","35","true"
"null","null","psychophysics","272","855588","0.0-3.0-1.132","","key","null","16.698850000001645","720","380.5","","","","","","","",""
"850.1000000014901","arrowleft","psychophysics","273","856442","0.0-3.0-0.133","","key","arrowleft","16.699520000000483","720","380.5","134","5","-1","27","35","25","35","true"
"null","null","psychophysics","274","857451","0.0-3.0-1.133","","key","null","16.699000000000648","720","380.5","","","","","","","",""
"592.3999999985099","arrowright","psychophysics","275","858061","0.0-3.0-0.134","","key","arrowright","16.699027777778813","720","380.5","135","5","1","30","15","25","35","true"
"null","null","psychophysics","276","859064","0.0-3.0-1.134","","key","null","16.6989830508473","720","380.5","","","","","","","",""
"1918.300000000745","arrowleft","psychophysics","277","860986","0.0-3.0-0.135","","key","arrowleft","16.698991228070664","720","380.5","136","5","-1","27","35","25","35","true"
"null","null","psychophysics","278","861994","0.0-3.0-1.135","","key","null","16.699406779661253","720","380.5","","","","","","","",""
"749.3999999985099","arrowright","psychophysics","279","862755","0.0-3.0-0.136","","key","arrowright","16.699222222221497","720","380.5","137","5","-1","20","35","25","35","false"
"null","null","psychophysics","280","863758","0.0-3.0-1.136","","key","null","16.698762711863647","720","380.5","","","","","","","",""
"3920.10000000149","arrowleft","psychophysics","281","867699","0.0-3.0-0.137","","key","arrowleft","16.699051063829796","720","380.5","138","5","1","26","15","25","35","false"
"null","null","psychophysics","282","868707","0.0-3.0-1.137","","key","null","16.69893220338923","720","380.5","","","","","","","",""
"7109.60000000149","arrowleft","psychophysics","283","875829","0.0-3.0-0.138","","key","arrowleft","16.698974178403837","720","380.5","139","5","1","20","15","25","35","false"
"null","null","psychophysics","284","876839","0.0-3.0-1.138","","key","null","16.69928813559374","720","380.5","","","","","","","",""
"5175.699999999255","arrowright","psychophysics","285","882027","0.0-3.0-0.139","","key","arrowright","16.698980645161317","720","380.5","140","6","1","27","15","25","35","true"
"null","null","psychophysics","286","883041","0.0-3.0-1.139","","key","null","16.69888333333268","720","380.5","","","","","","","",""
"24519.800000000745"," ","html-keyboard-response","287","907564","0.0-3.0-2.139-0.139","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 50% of the trials. You are on block 6 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1580.6000000014901","arrowleft","psychophysics","288","910179","0.0-3.0-0.140","","key","arrowleft","16.957595744681733","720","380.5","141","6","-1","25","15","25","35","true"
"null","null","psychophysics","289","911182","0.0-3.0-1.140","","key","null","16.699203389830952","720","380.5","","","","","","","",""
"2104.699999999255","arrowright","psychophysics","290","913290","0.0-3.0-0.141","","key","arrowright","16.698919999999926","720","380.5","142","6","-1","26","35","25","35","false"
"null","null","psychophysics","291","914301","0.0-3.0-1.141","","key","null","16.698766666666295","720","380.5","","","","","","","",""
"721","arrowright","psychophysics","292","915026","0.0-3.0-0.142","","key","arrowright","16.69871428571475","720","380.5","143","6","1","24","35","25","35","true"
"null","null","psychophysics","293","916031","0.0-3.0-1.142","","key","null","16.699271186440395","720","380.5","","","","","","","",""
"551.3000000007451","arrowright","psychophysics","294","916594","0.0-3.0-0.143","","key","arrowright","16.698878787877742","720","380.5","144","6","1","26","15","25","35","true"
"null","null","psychophysics","295","917601","0.0-3.0-1.143","","key","null","16.699305084745117","720","380.5","","","","","","","",""
"1899.5","arrowleft","psychophysics","296","919513","0.0-3.0-0.144","","key","arrowleft","16.69904385964905","720","380.5","145","6","-1","26","35","25","35","true"
"null","null","psychophysics","297","920530","0.0-3.0-1.144","","key","null","16.699016666666527","720","380.5","","","","","","","",""
"1199.1000000014901","arrowleft","psychophysics","298","921735","0.0-3.0-0.145","","key","arrowleft","16.699112676056167","720","380.5","146","6","-1","25","15","25","35","true"
"null","null","psychophysics","299","922739","0.0-3.0-1.145","","key","null","16.69884745762644","720","380.5","","","","","","","",""
"1018.8999999985099","arrowright","psychophysics","300","923762","0.0-3.0-0.146","","key","arrowright","16.699166666667832","720","380.5","147","6","-1","24","35","25","35","false"
"null","null","psychophysics","301","924772","0.0-3.0-1.146","","key","null","16.69896666666609","720","380.5","","","","","","","",""
"585.3000000007451","arrowright","psychophysics","302","925361","0.0-3.0-0.147","","key","arrowright","16.69882352941204","720","380.5","148","6","1","25","15","25","35","true"
"null","null","psychophysics","303","926374","0.0-3.0-1.147","","key","null","16.69888333333268","720","380.5","","","","","","","",""
"615.5","arrowleft","psychophysics","304","926994","0.0-3.0-0.148","","key","arrowleft","16.699138888888733","720","380.5","149","6","1","24","35","25","35","false"
"null","null","psychophysics","305","927999","0.0-3.0-1.148","","key","null","16.69888135593116","720","380.5","","","","","","","",""
"1512.4000000022352","arrowright","psychophysics","306","929515","0.0-3.0-0.149","","key","arrowright","16.69917777777753","720","380.5","150","6","-1","24","35","25","35","false"
"null","null","psychophysics","307","930523","0.0-3.0-1.149","","key","null","16.69884745762644","720","380.5","","","","","","","",""
"2703.2999999970198","arrowright","psychophysics","308","933239","0.0-3.0-0.150","","key","arrowright","16.699012345678955","720","380.5","151","6","1","23","35","25","35","true"
"null","null","psychophysics","309","934250","0.0-3.0-1.150","","key","null","16.69867796610086","720","380.5","","","","","","","",""
"636","arrowleft","psychophysics","310","934898","0.0-3.0-0.151","","key","arrowleft","16.699052631579292","720","380.5","152","6","1","25","35","25","35","false"
"null","null","psychophysics","311","935900","0.0-3.0-1.151","","key","null","16.698576271186692","720","380.5","","","","","","","",""
"665.1999999992549","arrowright","psychophysics","312","936579","0.0-3.0-0.152","","key","arrowright","16.699400000000605","720","380.5","153","6","1","27","15","25","35","true"
"null","null","psychophysics","313","937590","0.0-3.0-1.152","","key","null","16.69891525423588","720","380.5","","","","","","","",""
"814","arrowright","psychophysics","314","938416","0.0-3.0-0.153","","key","arrowright","16.698714285713564","720","380.5","154","6","-1","25","35","25","35","false"
"null","null","psychophysics","315","939424","0.0-3.0-1.153","","key","null","16.699305084745117","720","380.5","","","","","","","",""
"764.3000000007451","arrowright","psychophysics","316","940209","0.0-3.0-0.154","","key","arrowright","16.69867391304528","720","380.5","155","6","1","27","35","25","35","true"
"null","null","psychophysics","317","941213","0.0-3.0-1.154","","key","null","16.699220338982325","720","380.5","","","","","","","",""
"3604.099999997765","arrowleft","psychophysics","318","944828","0.0-3.0-0.155","","key","arrowleft","16.698902777777725","720","380.5","156","6","1","20","15","25","35","false"
"null","null","psychophysics","319","945839","0.0-3.0-1.155","","key","null","16.699033898303394","720","380.5","","","","","","","",""
"677.6999999992549","arrowleft","psychophysics","320","946537","0.0-3.0-0.156","","key","arrowleft","16.699097560974202","720","380.5","157","6","-1","27","15","25","35","true"
"null","null","psychophysics","321","947540","0.0-3.0-1.156","","key","null","16.69894915254258","720","380.5","","","","","","","",""
"1072.7999999970198","arrowleft","psychophysics","322","948625","0.0-3.0-0.157","","key","arrowleft","16.69904687500093","720","380.5","158","6","1","23","35","25","35","false"
"null","null","psychophysics","323","949629","0.0-3.0-1.157","","key","null","16.698830508475066","720","380.5","","","","","","","",""
"3440","arrowleft","psychophysics","324","953081","0.0-3.0-0.158","","key","arrowleft","16.699072815533796","720","380.5","159","6","-1","24","15","25","35","true"
"null","null","psychophysics","325","954096","0.0-3.0-1.158","","key","null","16.698950000000575","720","380.5","","","","","","","",""
"4053.7999999970198","arrowright","psychophysics","326","958154","0.0-3.0-0.159","","key","arrowright","16.699008264462943","720","380.5","160","6","-1","23","15","25","35","false"
"null","null","psychophysics","327","959157","0.0-3.0-1.159","","key","null","16.698966101695927","720","380.5","","","","","","","",""
"1903.6000000014901","arrowright","psychophysics","328","961081","0.0-3.0-0.160","","key","arrowright","16.698842105262692","720","380.5","161","6","-1","24","15","25","35","false"
"null","null","psychophysics","329","962087","0.0-3.0-1.160","","key","null","16.69928813559374","720","380.5","","","","","","","",""
"2358.800000000745","arrowleft","psychophysics","330","964458","0.0-3.0-0.161","","key","arrowleft","16.69900000000006","720","380.5","162","6","-1","27","15","25","35","true"
"null","null","psychophysics","331","965460","0.0-3.0-1.161","","key","null","16.69937288135456","720","380.5","","","","","","","",""
"1834.5","arrowright","psychophysics","332","967314","0.0-3.0-0.162","","key","arrowright","16.699163636364126","720","380.5","163","6","-1","23","35","25","35","false"
"null","null","psychophysics","333","968322","0.0-3.0-1.162","","key","null","16.69936666666569","720","380.5","","","","","","","",""
"1132.699999999255","arrowleft","psychophysics","334","969459","0.0-3.0-0.163","","key","arrowleft","16.699149253731246","720","380.5","164","6","1","20","35","25","35","false"
"null","null","psychophysics","335","970470","0.0-3.0-1.163","","key","null","16.698762711863647","720","380.5","","","","","","","",""
"967.3999999985099","arrowleft","psychophysics","336","971449","0.0-3.0-0.164","","key","arrowleft","16.69900000000027","720","380.5","165","6","1","24","35","25","35","false"
"null","null","psychophysics","337","972464","0.0-3.0-1.164","","key","null","16.69928333333422","720","380.5","","","","","","","",""
"1300.699999999255","arrowleft","psychophysics","338","973770","0.0-3.0-0.165","","key","arrowleft","16.69883116883038","720","380.5","166","6","1","24","35","25","35","false"
"null","null","psychophysics","339","974778","0.0-3.0-1.165","","key","null","16.69894915254258","720","380.5","","","","","","","",""
"1615.3999999985099","arrowright","psychophysics","340","976405","0.0-3.0-0.166","","key","arrowright","16.698979381443067","720","380.5","167","6","1","26","15","25","35","true"
"null","null","psychophysics","341","977417","0.0-3.0-1.166","","key","null","16.69942372881263","720","380.5","","","","","","","",""
"4848.5","arrowright","psychophysics","342","982284","0.0-3.0-0.167","","key","arrowright","16.69905154639175","720","380.5","168","7","-1","25","15","25","35","false"
"null","null","psychophysics","343","983294","0.0-3.0-1.167","","key","null","16.698830508475066","720","380.5","","","","","","","",""
"78565","arrowright","html-keyboard-response","344","1061869","0.0-3.0-2.167-0.167","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 60% of the trials. You are on block 7 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"745.6000000014901","arrowright","psychophysics","345","1063642","0.0-3.0-0.168","","key","arrowright","17.27695454545425","720","380.5","169","7","1","30","35","25","35","true"
"null","null","psychophysics","346","1064659","0.0-3.0-1.168","","key","null","16.69898333333355","720","380.5","","","","","","","",""
"597.9000000022352","arrowright","psychophysics","347","1065262","0.0-3.0-0.169","","key","arrowright","16.698542857136843","720","380.5","170","7","-1","23","35","25","35","false"
"null","null","psychophysics","348","1066272","0.0-3.0-1.169","","key","null","16.698915254237857","720","380.5","","","","","","","",""
"612.1000000014901","arrowleft","psychophysics","349","1066898","0.0-3.0-0.170","","key","arrowleft","16.698972972972015","720","380.5","171","7","-1","26","15","25","35","true"
"null","null","psychophysics","350","1067908","0.0-3.0-1.170","","key","null","16.698813559321717","720","380.5","","","","","","","",""
"1449.2000000029802","arrowright","psychophysics","351","1069369","0.0-3.0-0.171","","key","arrowright","16.698919540228342","720","380.5","172","7","-1","20","15","25","35","false"
"null","null","psychophysics","352","1070380","0.0-3.0-1.171","","key","null","16.69903389830537","720","380.5","","","","","","","",""
"3187.800000000745","arrowright","psychophysics","353","1073579","0.0-3.0-0.172","","key","arrowright","16.698968586387572","720","380.5","173","7","1","25","35","25","35","true"
"null","null","psychophysics","354","1074585","0.0-3.0-1.172","","key","null","16.698694915254205","720","380.5","","","","","","","",""
"2788.599999997765","arrowright","psychophysics","355","1077386","0.0-3.0-0.173","","key","arrowright","16.69894011976047","720","380.5","174","7","-1","20","15","25","35","false"
"null","null","psychophysics","356","1078401","0.0-3.0-1.173","","key","null","16.699333333332714","720","380.5","","","","","","","",""
"2720.800000000745","arrowright","psychophysics","357","1081126","0.0-3.0-0.174","","key","arrowright","16.698944444443317","720","380.5","175","7","-1","23","35","25","35","false"
"null","null","psychophysics","358","1082131","0.0-3.0-1.174","","key","null","16.69903389830537","720","380.5","","","","","","","",""
"1228","arrowright","psychophysics","359","1083363","0.0-3.0-0.175","","key","arrowright","16.698767123287798","720","380.5","176","7","1","30","15","25","35","true"
"null","null","psychophysics","360","1084374","0.0-3.0-1.175","","key","null","16.699152542372882","720","380.5","","","","","","","",""
"599","arrowleft","psychophysics","361","1084983","0.0-3.0-0.176","","key","arrowleft","16.698944444444756","720","380.5","177","7","1","20","35","25","35","false"
"null","null","psychophysics","362","1085991","0.0-3.0-1.176","","key","null","16.699050847456743","720","380.5","","","","","","","",""
"1233","arrowright","psychophysics","363","1087237","0.0-3.0-0.177","","key","arrowright","16.698972972975163","720","380.5","178","7","1","27","15","25","35","true"
"null","null","psychophysics","364","1088240","0.0-3.0-1.177","","key","null","16.69864406779614","720","380.5","","","","","","","",""
"1334.199999999255","arrowleft","psychophysics","365","1089578","0.0-3.0-0.178","","key","arrowleft","16.699037974685595","720","380.5","179","7","-1","24","15","25","35","true"
"null","null","psychophysics","366","1090593","0.0-3.0-1.178","","key","null","16.698933333333116","720","380.5","","","","","","","",""
"729.9000000022352","arrowright","psychophysics","367","1091328","0.0-3.0-0.179","","key","arrowright","16.69902325581846","720","380.5","180","7","1","25","15","25","35","true"
"null","null","psychophysics","368","1092337","0.0-3.0-1.179","","key","null","16.698881355935107","720","380.5","","","","","","","",""
"2708.400000002235","arrowright","psychophysics","369","1095058","0.0-3.0-0.180","","key","arrowright","16.699037037036714","720","380.5","181","7","1","25","15","25","35","true"
"null","null","psychophysics","370","1096063","0.0-3.0-1.180","","key","null","16.698813559321717","720","380.5","","","","","","","",""
"4749.300000000745","arrowright","psychophysics","371","1100834","0.0-3.0-0.181","","key","arrowright","16.699028070175434","720","380.5","182","7","1","24","15","25","35","true"
"null","null","psychophysics","372","1101841","0.0-3.0-1.181","","key","null","16.69862711864476","720","380.5","","","","","","","",""
"2245.10000000149","arrowleft","psychophysics","373","1104107","0.0-3.0-0.182","","key","arrowleft","16.699111111110284","720","380.5","183","7","1","25","15","25","35","false"
"null","null","psychophysics","374","1105114","0.0-3.0-1.182","","key","null","16.69844067796386","720","380.5","","","","","","","",""
"1316.5","arrowright","psychophysics","375","1106442","0.0-3.0-0.183","","key","arrowright","16.698898734177074","720","380.5","184","7","1","24","35","25","35","true"
"null","null","psychophysics","376","1107452","0.0-3.0-1.183","","key","null","16.698864406779787","720","380.5","","","","","","","",""
"3823.2000000029802","arrowright","psychophysics","377","1111285","0.0-3.0-0.184","","key","arrowright","16.69899563318806","720","380.5","185","7","1","23","15","25","35","true"
"null","null","psychophysics","378","1112303","0.0-3.0-1.184","","key","null","16.69898333333355","720","380.5","","","","","","","",""
"814.6000000014901","arrowright","psychophysics","379","1113122","0.0-3.0-0.185","","key","arrowright","16.699270833332168","720","380.5","186","7","1","25","15","25","35","true"
"null","null","psychophysics","380","1114131","0.0-3.0-1.185","","key","null","16.698966101695927","720","380.5","","","","","","","",""
"664.4000000022352","arrowright","psychophysics","381","1114807","0.0-3.0-0.186","","key","arrowright","16.698775000002932","720","380.5","187","7","-1","27","15","25","35","false"
"null","null","psychophysics","382","1115818","0.0-3.0-1.186","","key","null","16.69932203389846","720","380.5","","","","","","","",""
"1364.699999999255","arrowleft","psychophysics","383","1117195","0.0-3.0-0.187","","key","arrowleft","16.69868292682804","720","380.5","188","7","-1","30","35","25","35","true"
"null","null","psychophysics","384","1118214","0.0-3.0-1.187","","key","null","16.698766666666295","720","380.5","","","","","","","",""
"1240.800000000745","arrowleft","psychophysics","385","1119459","0.0-3.0-0.188","","key","arrowleft","16.699178082189103","720","380.5","189","7","1","24","35","25","35","false"
"null","null","psychophysics","386","1120467","0.0-3.0-1.188","","key","null","16.6988999999982","720","380.5","","","","","","","",""
"914.8999999985099","arrowleft","psychophysics","387","1121386","0.0-3.0-0.189","","key","arrowleft","16.698962962961996","720","380.5","190","7","1","20","35","25","35","false"
"null","null","psychophysics","388","1122397","0.0-3.0-1.189","","key","null","16.698813559321717","720","380.5","","","","","","","",""
"6794.699999999255","arrowleft","psychophysics","389","1129203","0.0-3.0-0.190","","key","arrowleft","16.699012285012053","720","380.5","191","7","-1","25","35","25","35","true"
"null","null","psychophysics","390","1130222","0.0-3.0-1.190","","key","null","16.699166666665892","720","380.5","","","","","","","",""
"1049.5","arrowleft","psychophysics","391","1131275","0.0-3.0-0.191","","key","arrowleft","16.698725806451552","720","380.5","192","7","-1","30","15","25","35","true"
"null","null","psychophysics","392","1132284","0.0-3.0-1.191","","key","null","16.69893220338923","720","380.5","","","","","","","",""
"770.2999999970198","arrowleft","psychophysics","393","1133066","0.0-3.0-0.192","","key","arrowleft","16.698934782610234","720","380.5","193","7","-1","27","15","25","35","true"
"null","null","psychophysics","394","1134071","0.0-3.0-1.192","","key","null","16.698966101695927","720","380.5","","","","","","","",""
"1966","arrowright","psychophysics","395","1136049","0.0-3.0-0.193","","key","arrowright","16.698847457628414","720","380.5","194","7","-1","27","35","25","35","false"
"null","null","psychophysics","396","1137067","0.0-3.0-1.193","","key","null","16.698866666667165","720","380.5","","","","","","","",""
"1278.8999999985099","arrowleft","psychophysics","397","1138352","0.0-3.0-0.194","","key","arrowleft","16.69885526315652","720","380.5","195","7","-1","25","15","25","35","true"
"null","null","psychophysics","398","1139357","0.0-3.0-1.194","","key","null","16.699355932205158","720","380.5","","","","","","","",""
"2370.89999999851","arrowleft","psychophysics","399","1141731","0.0-3.0-0.195","","key","arrowleft","16.699113475178628","720","380.5","196","8","-1","24","35","25","35","true"
"null","null","psychophysics","400","1142737","0.0-3.0-1.195","","key","null","16.69893220338923","720","380.5","","","","","","","",""
"22018.699999999255","arrowright","html-keyboard-response","401","1164766","0.0-3.0-2.195-0.195","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1275.8999999985099","arrowleft","psychophysics","402","1167076","0.0-3.0-0.196","","key","arrowleft","16.723103896103943","720","380.5","197","8","-1","27","35","25","35","true"
"null","null","psychophysics","403","1168093","0.0-3.0-1.196","","key","null","16.699416666668064","720","380.5","","","","","","","",""
